Target,Output,Diff
3.8975,3.7375593,0.15994072
4.54,3.827529,0.712471
3.6266665,3.2947874,0.33187914
3.19,3.8207293,-0.6307292
4.5666666,3.5047865,1.0618801
4.733333,3.5145378,1.2187953
6.0,7.8685856,-1.8685856
7.038,3.8800716,3.1579285
9.150001,3.89122,5.2587805
7.29,3.6765575,3.6134424
3.4795,4.4311953,-0.9516952
4.1549997,4.865613,-0.71061325
3.929,4.8684835,-0.93948364
4.205,5.0389338,-0.83393383
3.7816668,4.3811274,-0.5994606
3.681111,5.0367785,-1.3556674
3.38,5.0465345,-1.6665344
5.26,4.6529627,0.60703754
4.76,4.661851,0.0981493
6.0,9.010344,-3.0103436
8.053333,3.1567287,4.8966045
4.206981,3.7404823,0.46649885
4.665,3.750043,0.91495705
4.65,3.7442827,0.9057174
4.744167,4.181142,0.563025
27.361816,3.7748003,23.587017
3.6525,4.300251,-0.6477511
7.0533333,4.0728664,2.9804668
5.725,4.0784264,1.6465735
6.0,8.648815,-2.6488152
5.7366667,2.9348326,2.801834
2.6269493,3.4717464,-0.84479713
2.5900002,3.4741735,-0.8841734
10.9800005,3.8946438,7.0853567
3.0609093,3.8974333,-0.836524
3.2316666,3.36864,-0.13697338
2.7616668,4.003639,-1.2419724
5.4108334,3.6316204,1.779213
4.0,7.985773,-3.985773
5.258333,2.2942066,2.9641266
2.2335,2.7920866,-0.5585866
4.909167,3.1908798,1.718287
2.8441668,2.7010298,0.14313698
2.3416667,3.276968,-0.9353013
7.93,2.9218674,5.0081325
4.6554546,2.9314709,1.7239838
4.0,6.9384527,-2.9384527
5.5616665,2.6342154,2.9274511
2.4042857,3.1525135,-0.74822783
2.1950002,3.1625748,-0.9675746
2.3999999,3.154807,-0.75480723
4.2875,3.5651636,0.7223363
3.775,3.039093,0.7359071
2.5583334,3.663907,-1.1055737
5.6400003,3.2733154,2.366685
5.528333,3.2835722,2.244761
6.0,6.9619083,-0.96190834
5.0358334,1.9345856,3.1012478
2.2642593,2.4870396,-0.22278023
1.5,2.4960852,-0.99608517
2.6859999,2.4894285,0.19657135
2.4783332,2.8667402,-0.388407
3.0375001,2.72367,0.31383014
2.0033333,2.9572153,-0.953882
4.55,2.996707,1.5532932
4.643636,3.0072498,1.6363864
5.0,7.3116827,-2.3116827
4.1545453,2.04813,2.1064153
1.4268333,2.4889183,-1.062085
2.887,2.8269482,0.060051918
2.0,2.835312,-0.8353119
1.7,2.8685093,-1.1685092
2.2376924,2.3801804,-0.142488
1.8118181,2.8699255,-1.0581074
2.6245453,2.5462341,0.078311205
3.0,4.8597145,-1.8597145
4.3333335,2.2057486,2.127585
1.5564407,2.8632498,-1.3068091
2.78,3.4015608,-0.6215608
2.7341666,2.705989,0.028177738
2.1783333,3.1471777,-0.9688444
4.6,2.8546572,1.7453427
2.2563636,2.8629637,-0.60660005
2.0,5.2331448,-3.2331448
4.52,1.6654158,2.8545842
1.8466666,2.839222,-0.9925554
2.3091667,3.3695698,-1.0604031
2.345,2.9363155,-0.5913155
2.4683335,2.2777224,0.19061112
2.075,2.92655,-0.85154986
2.7933333,2.4222803,0.37105298
2.3766665,2.4283314,-0.05166483
3.0,5.0069714,-2.0069714
4.0866666,2.5323725,1.5542941
1.7007142,3.3683872,-1.667673
1.3199999,3.359661,-2.0396612
2.2508333,3.8947105,-1.6438773
2.3475,3.0448961,-0.69739604
1.8883333,3.5114574,-1.6231241
2.2041667,3.1849813,-0.9808147
3.0,5.0654173,-2.0654173
4.2508335,2.055354,2.1954794
1.3533897,2.9765034,-1.6231136
0.88,2.9666567,-2.0866566
1.6333332,3.4730768,-1.8397436
2.0416667,2.494769,-0.45310235
1.7766666,3.04739,-1.2707233
1.9325,2.6070833,-0.6745833
3.0,4.3152523,-1.3152523
3.4033334,1.4927387,1.9105947
0.79448277,2.612195,-1.8177123
1.1999999,2.601757,-1.4017571
1.57,3.1015873,-1.5315872
1.5766667,1.9955873,-0.41892064
1.1141667,2.6516628,-1.5374961
2.0242856,2.0827007,-0.058415174
1.362,2.0882463,-0.72624636
2.0,3.8651705,-1.8651705
3.4466667,1.5579224,1.8887444
0.65,2.7896261,-2.139626
0.8857627,2.8048754,-1.9191127
1.0376923,3.2779455,-2.2402532
1.27,2.211666,-0.9416661
1.2333333,2.88445,-1.6511166
1.58,2.2724152,-0.6924151
1.249,2.2794485,-1.0304486
1.0,4.0547895,-3.0547895
3.6458335,1.323452,2.3223815
0.9061667,2.5380516,-1.6318849
0.99749994,3.033433,-2.035933
1.1387501,3.0237675,-1.8850174
1.17,2.6384592,-1.4684592
1.465,1.9461584,-0.48115838
1.1018182,2.6299286,-1.5281104
0.96000004,2.0123816,-1.0523815
1.27,2.0192337,-0.7492337
1.02,2.0205498,-1.0005498
1.0,3.8883686,-2.8883686
3.3736362,1.2946224,2.0790138
3.38,1.3572598,2.0227404
0.8160377,2.5908136,-1.774776
0.68571424,2.5810432,-1.895329
1.0899999,3.0704403,-1.9804404
1.2891667,1.9311905,-0.6420238
1.1591667,2.6477861,-1.4886194
1.2233334,2.0131493,-0.7898159
1.1,2.0230484,-0.9230484
1.03,2.0125914,-0.9825914
2.08,2.0224094,0.057590485
1.0,3.9824438,-2.9824438
4.3191667,1.7030191,2.6161475
0.98684216,2.9200172,-1.9331751
0.755,2.910509,-2.155509
1.3,3.4008026,-2.1008027
1.9300001,3.0061197,-1.0761197
1.8008333,2.4322891,-0.6314558
1.265,2.9831743,-1.7181743
1.47,2.9975653,-1.5275652
1.24,2.4988127,-1.2588127
1.545,2.5059652,-0.9609653
1.0,4.4047546,-3.4047546
3.8845456,1.5792036,2.305342
3.6399999,1.6414642,1.9985356
1.0481666,2.7788734,-1.7307068
1.1683334,3.2493877,-2.0810542
1.5041667,2.186432,-0.68226516
1.1216667,2.854681,-1.7330143
1.379,2.250886,-0.871886
1.4300001,2.2578955,-0.8278954
1.0,4.02297,-3.0229702
3.9241667,1.7637396,2.160427
0.99666667,2.8915071,-1.8948405
3.0283332,3.3691359,-0.34080267
1.5225,2.3974466,-0.8749466
1.2975,2.9624414,-1.6649414
2.25,2.4633026,-0.21330261
1.419091,2.4705458,-1.0514548
1.0,4.176426,-3.176426
5.5483336,2.4846697,3.063664
1.8101667,3.4514284,-1.6412617
8.44,3.951025,4.4889746
2.934167,3.0246305,-0.09046364
2.4099998,3.545823,-1.1358232
2.6550002,3.1514168,-0.49641657
3.0,5.0046825,-2.0046825
9.610001,3.7587118,5.851289
3.9173584,4.695692,-0.77833366
3.6599998,4.705324,-1.0453243
2.716,4.695611,-1.9796109
8.041667,5.1311255,2.9105415
5.78,4.46918,1.3108201
4.0191665,5.036702,-1.0175357
4.579167,4.675069,-0.095901966
6.0,7.473116,-1.4731159
9.223333,4.0559435,5.16739
3.6318967,5.0439835,-1.4120867
4.42,5.0439167,-0.6239166
7.8016667,5.418172,2.3834949
5.508333,4.811392,0.6969414
4.0836363,5.401268,-1.3176317
3.98,5.410037,-1.430037
5.39,5.0240135,0.36598635
5.24,5.0323486,0.20765114
6.0,8.182945,-2.1829453
8.8209095,4.446516,4.3743935
7.83,4.503479,3.326521
4.2966666,5.478759,-1.1820922
3.624,5.4796886,-1.8556886
6.2025,5.8362913,0.36620855
5.488333,5.2800655,0.20826769
4.4674997,5.8732224,-1.4057226
3.8400002,5.4886436,-1.6486435
6.0,8.272352,-2.2723522
4.9727273,2.7586317,2.2140956
4.69,2.832079,1.8579211
3.2957408,3.6037493,-0.30800843
2.26,3.5956955,-1.3356955
3.255,4.1249275,-0.8699274
3.9608333,3.3768797,0.5839536
2.6499999,3.831668,-1.181668
3.65,3.5217905,0.12820959
3.229,3.5295105,-0.3005104
3.0,5.884471,-2.884471
6.0775,2.0728254,4.0046744
3.3500001,2.1285105,1.2214897
3.5299997,2.0900536,1.4399462
1.9628813,2.8815126,-0.9186313
1.29,2.8728247,-1.5828247
3.4333334,3.39684,0.0364933
1.53,3.069687,-1.5396869
3.0466666,2.6496172,0.39704943
1.738,3.0687332,-1.3307332
1.76,3.0767488,-1.3167489
2.19,2.7922058,-0.60220575
2.6399999,2.79922,-0.15922022
2.0,5.757737,-3.7577372
5.1627274,3.0941916,2.0685358
3.0500002,2.887206,0.16279411
2.1660345,3.6723566,-1.5063221
2.3700001,3.6721754,-1.3021753
1.9,4.0057564,-2.1057563
2.413,4.0053034,-1.5923033
1.6500001,4.0109158,-2.3609157
2.7399998,4.019141,-1.2791414
2.6925,3.477378,-0.7848778
2.02,4.003234,-1.9832339
1.22,3.6409664,-2.4209664
2.8809092,3.6494732,-0.768564
2.0,6.1578035,-4.1578035
9.3225,4.449353,4.873147
2.373585,5.3142166,-2.9406316
2.052,5.3237343,-3.2717342
1.615,5.3147364,-3.6997364
7.9400005,5.685549,2.2544518
9.5654545,5.6859016,3.8795528
13.673333,5.102434,8.570899
7.0033336,5.7031727,1.3001609
2.8200002,5.3093815,-2.4893813
5.1099997,5.3140926,-0.20409298
2.0,8.581648,-6.581648
3.5949998,3.8749504,-0.27995062
1.6368334,4.835582,-3.1987484
4.55,5.2824736,-0.7324734
2.814,5.274992,-2.460992
31.91111,4.703765,27.207344
2.1816666,5.158057,-2.9763906
2.2788887,4.854479,-2.5755901
1.4533334,4.8575544,-3.404221
2.0,7.307229,-5.307229
3.5983334,2.8700113,0.728322
2.4786665,3.8101053,-1.3314388
4.170833,4.3183327,-0.14749956
2.1933334,3.4717941,-1.2784607
2.1283333,3.917179,-1.7888458
3.0916667,3.6039734,-0.5123067
2.0,5.5542755,-3.5542755
5.7599998,2.935419,2.8245807
1.5348936,3.6766481,-2.1417546
4.1823077,3.6760712,0.50623655
6.58,4.1631317,2.4168682
3.3358333,4.1550636,-0.8192303
6.9645452,3.5185623,3.445983
4.6708336,3.9534283,0.7174053
1.95125,3.636856,-1.6856061
8.476,3.645358,4.8306417
3.0,5.680723,-2.6807232
4.87,2.0501518,2.819848
1.2158182,2.9483557,-1.7325375
0.62,2.9641056,-2.3441057
1.2075,2.9387903,-1.7312903
1.9216667,3.440628,-1.5189613
3.0216668,2.5449705,0.47669625
1.91,3.0287218,-1.1187218
1.6433333,2.6445436,-1.0012103
1.55,2.651019,-1.1010191
2.0,4.5164537,-2.5164537
3.7191668,2.6182842,1.1008825
1.6520339,3.3661556,-1.7141217
2.01,3.3581161,-1.3481162
2.138,3.875618,-1.737618
1.68,3.8911247,-2.211125
6.1983337,3.1221342,3.0761995
1.9033334,3.5529041,-1.6495707
2.4433331,3.2380056,-0.7946725
1.8333334,3.2455063,-1.4121729
2.0,5.124674,-3.1246738
3.4533334,2.023592,1.4297414
1.3736666,3.1192303,-1.7455636
1.4308333,3.6215878,-2.1907544
1.7108333,2.6547956,-0.94396234
1.61,3.1926155,-1.5826155
1.4527273,3.2077265,-1.7549992
1.4812499,2.760806,-1.2795562
2.0475001,2.7674437,-0.7199435
2.0,4.7524214,-2.7524214
3.9946153,2.0472956,1.9473197
1.6927868,3.1894875,-1.4967006
2.1646154,3.704605,-1.5399897
1.5533334,3.3003092,-1.7469758
2.4875,2.6969433,-0.20944333
1.885,3.291378,-1.406378
2.08,2.8159857,-0.73598576
1.7518182,2.8225613,-1.0707431
2.0,4.8418713,-2.8418713
4.826667,2.5598955,2.2667713
1.6455555,3.4965563,-1.8510008
1.04,3.471098,-2.431098
1.7739999,3.4875727,-1.7135727
2.0991666,4.020076,-1.9209092
2.5758333,3.1393862,-0.56355286
2.1733334,3.625946,-1.4526126
2.22,3.2721233,-1.0521233
2.1936364,3.2790947,-1.0854583
2.0,5.259943,-3.259943
5.5299997,2.6546144,2.8753853
1.9794,3.5569382,-1.5775381
1.599,3.5477114,-1.9487114
2.7858334,4.0563393,-1.2705059
2.7291667,3.2314777,-0.502311
1.9983333,3.658762,-1.6604286
2.2741666,3.3519793,-1.0778127
2.0,5.230813,-3.230813
4.49,2.198553,2.2914467
5.9500003,2.2534084,3.6965919
1.4565217,3.250122,-1.7936003
1.1214285,3.2404375,-2.119009
2.4950001,3.7318325,-1.2368324
2.3733332,2.8608608,-0.4875276
1.6816666,3.3270025,-1.6453359
1.8700001,2.952857,-1.0828569
2.0375,2.9600143,-0.92251444
1.0,4.9571323,-3.9571323
4.668333,1.8673134,2.8010197
1.1998333,3.1625938,-1.9627606
2.4766667,3.654995,-1.1783283
2.1508334,2.630167,-0.47933364
1.5158333,3.257389,-1.7415558
1.5733333,2.7255678,-1.1522346
2.162,2.727604,-0.565604
1.7175,2.7347898,-1.0172899
1.0,4.75821,-3.7582102
4.3175,1.5087461,2.808754
1.1185,2.858467,-1.7399671
2.8608334,3.3452702,-0.48443675
1.8691666,2.293849,-0.42468238
1.6958333,2.9569101,-1.2610768
1.9566667,2.3641682,-0.40750146
1.9419999,2.3656082,-0.4236083
1.815,2.3731232,-0.5581231
1.0,4.4634914,-3.4634914
0.99,3.994155,-3.004155
9.745946,3.8858843,5.8600616
0.93522936,3.9736605,-3.0384312
4.0191665,1.9978857,2.0212808
1.0219231,4.124317,-3.102394
1.22375,4.1093397,-2.8855896
2.42,4.1313124,-1.7113123
1.7016667,2.9608583,-1.2591916
1.2841667,3.5076761,-2.2235093
1.965,3.6248255,-1.6598254
1.39,3.6307907,-2.2407908
1.0,6.4939404,-5.4939404
1.1833333,3.7566566,-2.5733232
9.472073,3.6879063,5.7841663
0.6687156,3.615098,-2.9463825
3.7416668,1.9701481,1.7715187
0.944,3.690343,-2.746343
1.082,3.675518,-2.593518
2.4283333,3.9753819,-1.5470486
1.6316667,3.1138468,-1.4821801
1.97,3.218007,-1.248007
1.4181818,3.2285833,-1.8104016
1.8033333,3.158636,-1.3553028
1.71,3.1556845,-1.4456844
1.0,5.8977556,-4.8977556
0.95123816,4.0683746,-3.1171365
9.090566,3.736372,5.3541937
0.56271845,3.8333035,-3.270585
4.2381816,2.1959257,2.0422559
3.7,2.0370007,1.6629994
1.1740384,3.9767838,-2.8027453
1.225,4.007778,-2.7827783
1.8558334,4.1114855,-2.255652
0.81,3.4765291,-2.6665292
2.0391667,2.8857517,-0.84658504
1.3563635,3.4623337,-2.1059701
1.7366667,3.4794617,-1.742795
1.6233335,3.4855223,-1.8621888
1.0,6.2460136,-5.2460136
1.3034999,4.2398357,-2.9363358
9.02549,3.978963,5.046527
0.73370004,4.0844584,-3.3507583
4.0408335,2.3878765,1.652957
1.110339,4.1473722,-3.037033
1.12,4.150152,-3.0301523
2.9025002,4.2613554,-1.3588552
1.7649999,3.2711697,-1.5061698
1.5766667,3.6137533,-2.0370865
1.3699999,3.6987925,-2.3287926
1.8840001,3.690381,-1.806381
1.3216667,3.6959648,-2.374298
1.0,6.3040495,-5.3040495
2.347375,4.321828,-1.974453
9.085185,4.179697,4.905488
0.9774074,4.135394,-3.1579866
4.5054545,2.5213718,1.9840827
1.6359322,4.094858,-2.458926
1.26,4.1082573,-2.8482573
2.75,4.5703697,-1.8203697
3.310909,4.5532227,-1.2423136
2.0218182,3.6324978,-1.6106796
1.8325,3.8643646,-2.0318646
1.8616667,3.6551762,-1.7935095
2.0,6.3428164,-4.3428164
1.8072476,4.279413,-2.4721656
9.218519,4.360323,4.8581963
0.9248624,4.291644,-3.3667817
3.5049999,2.5018215,1.0031784
1.1761404,4.1782236,-3.0020833
0.775,4.210806,-3.4358058
0.83,4.184022,-3.354022
2.4824998,4.619198,-2.136698
2.1933334,3.7036037,-1.5102704
1.2533333,3.8320827,-2.5787494
1.015,3.7960815,-2.7810817
1.23375,3.7939787,-2.5602288
2.0,6.37187,-4.37187
1.0347778,4.2799664,-3.2451887
10.266666,4.2591143,6.007552
1.1456667,4.37819,-3.2325234
3.5383334,2.5131893,1.0251441
1.3905001,4.2180157,-2.8275156
1.78,4.204397,-2.4243972
2.3999999,4.562583,-2.162583
2.4566667,4.547472,-2.0908053
2.19,4.559746,-2.3697457
2.58,4.544673,-1.964673
2.030909,3.7218094,-1.6909003
1.2025,3.9292622,-2.7267623
1.06,3.9573288,-2.8973289
1.54125,3.9547873,-2.4135373
2.0,6.7762423,-4.7762423
2.156857,4.6258116,-2.4689546
11.426851,4.2975426,7.1293087
1.1077884,4.4898987,-3.38211
3.3166668,2.9232788,0.39338803
1.023617,4.34453,-3.320913
1.5466666,4.385805,-2.8391385
0.93500006,4.349942,-3.4149423
2.3530002,4.530196,-2.177196
2.1538463,4.720173,-2.5663266
1.2166667,4.1515827,-2.934916
1.8136364,4.195037,-2.3814006
2.0,6.78133,-4.78133
1.6266251,4.2464542,-2.6198292
10.506411,4.356847,6.149564
2.078125,4.28915,-2.2110252
3.4691668,2.4795961,0.9895706
1.0268888,4.203067,-3.176178
0.99,4.2364073,-3.2464073
0.8046154,4.210081,-3.4054656
1.07,4.223261,-3.1532607
2.4683335,4.529166,-2.0608327
1.9833333,3.9444208,-1.9610875
1.4666666,4.0537453,-2.5870786
0.8225,3.8537788,-3.0312788
1.9825,3.8512754,-1.8687755
2.0,6.813383,-4.813383
1.1972059,3.8361502,-2.6389441
11.404166,3.9453697,7.4587965
1.1992646,3.8764572,-2.6771927
1.9200001,2.0193195,-0.09931946
2.9359999,2.0799923,0.8560076
2.27,2.1406174,0.12938261
1.525926,3.8396645,-2.3137383
2.755,3.8717031,-1.116703
1.455,3.8450575,-2.3900576
2.8366666,4.152317,-1.3156505
1.25,3.678832,-2.428832
1.5125,3.5933304,-2.0808303
1.059,3.6655998,-2.6065998
10.33,3.6763,6.6537
0.945,3.463626,-2.518626
1.118,3.4608698,-2.3428698
2.0,6.741605,-4.741605
1.798718,5.1588583,-3.3601403
9.908236,5.1432133,4.7650223
1.2098701,5.088229,-3.878359
4.1091666,3.5230446,0.58612204
1.9529412,4.934125,-2.9811838
0.955,4.946866,-3.991866
2.2975001,4.9231815,-2.6256814
11.76,5.4380608,6.3219395
4.362222,5.424528,-1.0623059
4.0016665,5.137496,-1.1358294
2.781111,4.798298,-2.0171869
3.2066667,4.8086023,-1.6019356
1.582,4.7936773,-3.2116773
0.93500006,4.7993803,-3.8643804
4.0,7.9445457,-3.9445457
1.8479,4.2168093,-2.3689094
12.276635,4.1731596,8.103476
0.8493,4.110861,-3.261561
3.5245454,2.5580215,0.9665239
1.3144,4.0460873,-2.7316873
1.143,4.0768433,-2.9338431
3.0091667,4.5100546,-1.5008879
1.8799999,4.1592646,-2.2792647
1.7333333,3.8922215,-2.158888
1.0450001,3.679819,-2.634819
1.5090001,3.6821747,-2.1731746
4.0,6.6702366,-2.6702366
2.1076288,4.278722,-2.171093
14.038317,4.351902,9.686415
1.231087,4.291711,-3.060624
5.6400003,2.8810215,2.7589788
1.8799999,4.1724205,-2.2924206
3.7445455,4.5262623,-0.7817168
2.4546154,4.351301,-1.8966858
1.8716667,4.2216396,-2.349973
2.71,4.209881,-1.4998808
2.823,4.21504,-1.3920403
4.0,8.37852,-4.37852
2.468785,4.562335,-2.09355
10.512963,4.306388,6.2065754
1.720566,4.397092,-2.6765258
3.9058332,2.8793144,1.0265188
2.4748333,4.563756,-2.0889227
3.7292309,4.7858953,-1.0566645
31.119999,3.951373,27.168625
2.1615384,4.1562223,-1.994684
2.049,3.9726925,-1.9236925
2.945,3.9694977,-1.0244977
4.0,7.0824814,-3.0824814
2.5103846,4.648452,-2.1380672
17.06762,4.7967625,12.270857
1.0265687,4.737048,-3.7104795
3.5553846,3.1169605,0.4384241
1.0686538,4.447384,-3.37873
0.39999998,4.479208,-4.079208
1.7985715,4.455743,-2.6571712
2.4099998,4.88132,-2.4713202
11.8925,4.763479,7.1290207
1.5491667,4.3655825,-2.8164158
2.225,4.544654,-2.319654
1.6374999,4.54937,-2.91187
1.5166667,4.547863,-3.0311964
3.0,8.190103,-5.1901026
1.3968966,3.9415932,-2.5446966
18.299137,3.910079,14.389058
0.7506838,4.0391397,-3.288456
3.5375,2.8344393,0.7030606
1.0408928,3.8135624,-2.7726696
1.6725001,3.808031,-2.135531
2.4291668,4.143696,-1.714529
1.4333333,3.9909458,-2.5576124
1.4433334,3.7209415,-2.2776082
2.3639998,4.011655,-1.647655
1.835,4.0166855,-2.1816854
2.0,7.9599714,-5.9599714
1.8215384,3.8621855,-2.040647
15.976923,3.982296,11.994627
0.46258065,3.9257336,-3.463153
4.0441666,2.6636648,1.3805017
1.454,3.608532,-2.154532
2.708889,4.1001797,-1.3912907
2.7966666,4.1126776,-1.316011
1.9725,4.1766167,-2.2041168
1.6891668,3.8659573,-2.1767905
2.1785715,3.9844036,-1.8058321
2.8600001,3.990302,-1.130302
3.0,8.35897,-5.3589697
4.7741666,2.695055,2.0791116
1.3425,3.3896399,-2.04714
2.2241666,3.8096952,-1.5855286
2.2675,3.1911612,-0.92366123
1.5999999,3.6149597,-2.0149598
1.9163637,3.6230612,-1.7066975
1.97,3.3350945,-1.3650944
2.4172728,3.342948,-0.92567515
3.0,6.738777,-3.7387772
4.8383336,2.8740358,1.9642978
1.991,3.698392,-1.7073919
2.3133333,4.1868877,-1.8735545
1.516,3.9089775,-2.3929775
2.9550002,3.4596395,-0.5046394
1.57,3.8992643,-2.3292642
1.8933333,3.907547,-2.0142136
2.7483332,3.6163235,-0.86799026
4.0,7.00984,-3.00984
6.164167,3.423295,2.740872
2.5825,4.3270493,-1.7445493
3.815,4.768858,-0.9538579
4.0183334,4.0969515,-0.07861805
2.7508333,4.5074844,-1.7566512
2.8733335,4.222126,-1.3487926
4.0,6.73254,-2.7325401
10.758333,3.3980322,7.360301
3.1336365,4.501395,-1.3677588
2.4850001,4.491372,-2.006372
3.4175,4.98508,-1.5675797
4.3741665,4.236841,0.13732529
3.8458333,4.635911,-0.7900777
3.1766667,4.3698406,-1.1931739
6.0,7.3747015,-1.3747015
8.051666,2.8351688,5.2164974
2.3509617,3.9990997,-1.648138
2.045,3.9895964,-1.9445963
3.3041668,4.4837284,-1.1795616
4.802857,3.677802,1.1250548
3.4424999,4.068141,-0.6256411
3.9875002,3.7856197,0.20188046
3.315,3.7935162,-0.4785161
6.0,6.7558002,-0.75580025
6.2599998,2.1484756,4.111524
1.8766667,3.3812475,-1.5045809
2.2777193,3.3973074,-1.1195881
2.24,3.9218616,-1.6818616
2.569091,3.9129448,-1.3438537
3.4041667,3.0637264,0.34044027
2.5491667,3.5497189,-1.0005522
3.0766666,3.1914425,-0.114775896
5.0,6.2071896,-1.2071896
6.0775,1.2862349,4.791265
1.8127118,2.743206,-0.9304942
3.44,3.2521582,0.18784189
2.1636364,3.2595158,-1.0958793
2.7908335,2.7050161,0.08581734
2.1358333,2.9218817,-0.7860484
2.85,2.8632069,-0.013206959
3.15,2.8657198,0.2842803
3.0,6.030898,-3.030898
6.0175,1.7439413,4.2735586
2.0560715,3.312111,-1.2560394
2.43,3.3017159,-0.8717158
2.6741667,3.7963247,-1.122158
3.2558334,3.035407,0.22042632
2.8866668,3.3344126,-0.4477458
3.82,3.1942081,0.6257918
3.2025,3.1928682,0.009631872
3.645,3.2020092,0.44299078
5.0,5.693965,-0.69396496
6.181667,2.4512005,3.7304664
2.1989474,3.7402773,-1.5413299
2.06,3.7303972,-1.6703973
2.7275,4.215007,-1.4875069
3.4391665,3.2799768,0.1591897
3.06,3.7832022,-0.7232022
2.7736363,3.7974405,-1.0238042
3.145,3.3716488,-0.22664881
3.23875,3.3796263,-0.1408763
5.0,5.9296417,-0.9296417
7.078182,2.9284286,4.1497536
7.46,2.9834938,4.476506
2.6893332,4.2828226,-1.5934894
3.1299999,4.7569942,-1.6269944
5.415,4.7720194,0.6429806
3.0700002,4.3532944,-1.2832942
3.9008334,3.8976145,0.0032188892
