Target,Output,Diff
1.5418183,2.9719286,-1.4301103
1.4153398,3.1982744,-1.7829345
1.0841177,3.1996584,-2.1155407
0.71599996,2.974618,-2.2586179
1.5385714,2.9313207,-1.3927493
1.5127586,2.7646375,-1.2518789
0.88431036,3.0578399,-2.1735296
0.78249997,2.9940724,-2.2115724
0.9425,2.9311824,-1.9886824
1.5828205,2.98882,-1.4059995
1.0,3.0472937,-2.0472937
1.194,2.8280783,-1.6340783
1.465,2.8052666,-1.3402666
1.275,3.42094,-2.1459398
2.3491666,3.574525,-1.2253585
2.455,4.2799754,-1.8249755
2.83875,4.122987,-1.2842369
3.3033333,4.5928946,-1.2895613
2.4099998,4.396806,-1.9868059
2.1033332,3.3694575,-1.2661242
2.0533333,3.2766347,-1.2233014
1.8449999,3.4855814,-1.6405815
1.595,2.8718674,-1.2768674
1.5275,2.6816273,-1.1541272
1.54,2.7360206,-1.1960206
1.7900001,2.6369286,-0.8469285
2.0971427,2.7620845,-0.6649418
1.8199999,2.6761484,-0.8561485
2.4577777,3.2297974,-0.7720196
2.1733334,3.0349708,-0.86163735
2.6175,3.853649,-1.2361488
3.125,4.516063,-1.3910632
3.3525,4.4036245,-1.0511246
4.08,4.884522,-0.80452204
3.6745455,4.7673807,-1.0928352
3.8633335,5.5699396,-1.7066061
3.8866665,5.45026,-1.5635936
4.3,6.8762536,-2.5762534
4.28,6.8370686,-2.5570683
8.335556,6.641922,1.693634
1.2916666,3.4271848,-2.135518
1.3683333,3.357363,-1.9890296
1.105,3.6229408,-2.5179408
3.88875,3.4793015,0.40944862
1.25,4.690513,-3.4405131
1.9616666,4.5991282,-2.6374617
1.084,2.7521002,-1.6681002
1.2625,2.7868845,-1.5243845
1.66,3.280272,-1.620272
1.0145454,3.2757168,-2.2611713
1.1211112,3.1206803,-1.9995692
1.35,3.1396847,-1.7896847
1.08,3.0651908,-1.9851907
1.2442857,2.9403293,-1.6960436
1.1725,3.256423,-2.0839229
1.1525,3.289399,-2.136899
1.31,3.2572734,-1.9472735
2.0457144,3.4725924,-1.426878
1.716,3.4031105,-1.6871105
4.7200003,4.2804723,0.439528
3.1833334,4.2306175,-1.0472841
5.043333,5.7063003,-0.6629672
4.715,5.5934515,-0.87845135
4.80625,5.103937,-0.29768705
4.59,4.948649,-0.35864878
4.2545457,5.1802607,-0.92571497
3.9700003,4.9913845,-1.0213842
3.8491666,4.27742,-0.4282534
3.7928572,3.7769628,0.015894413
3.7419999,3.6384153,0.10358453
2.6066666,3.1128278,-0.5061612
2.7966666,2.9721541,-0.17548752
2.5058331,3.2197847,-0.7139516
2.1672728,3.2888198,-1.121547
2.53,3.1606345,-0.63063455
2.106,3.8665974,-1.7605975
2.8271427,3.7496245,-0.9224818
3.3266666,4.206006,-0.87933946
2.9988887,4.0568185,-1.0579298
2.76,4.610665,-1.8506649
3.45,4.5465317,-1.0965316
3.4544444,4.4403143,-0.9858699
2.6374998,4.194563,-1.5570631
2.13,4.1451187,-2.0151186
2.8485715,4.00819,-1.1596186
2.424,3.35323,-0.92923
3.6842856,3.2726645,0.4116211
2.47,3.612274,-1.1422739
2.7585716,3.5616088,-0.80303717
3.0225,3.690782,-0.66828203
2.7900002,3.4245853,-0.63458514
1.35,2.9019833,-1.5519832
1.843,2.813524,-0.97052395
0.89,2.5755186,-1.6855186
0.9758333,2.4114873,-1.435654
0.81,2.728301,-1.9183011
1.14,2.579906,-1.439906
1.5674999,2.8732471,-1.3057473
1.3385714,2.7135322,-1.3749608
2.15,3.2847767,-1.1347766
1.7833333,3.0986083,-1.315275
1.9477777,3.3232164,-1.3754387
2.1733334,3.200603,-1.0272696
1.9841666,3.6006725,-1.6165059
3.086,3.671602,-0.58560205
3.6671429,3.5625153,0.10462761
2.06,3.067032,-1.0070322
3.2357142,2.924471,0.3112433
4.3755555,3.1696355,1.20592
2.2966666,3.062748,-0.76608133
9.559999,3.6116385,5.948361
8.697143,3.4972715,5.199871
6.531429,2.7614448,3.769984
4.685,2.6500952,2.0349047
2.429,2.2937107,0.13528919
1.02,2.1530647,-1.1330647
1.6492175,1.8799883,-0.23077083
1.1906956,1.8869915,-0.69629586
1.9300001,2.0292091,-0.09920907
3.5100002,1.9190353,1.5909649
1.0704718,1.6569537,-0.5864819
0.94384617,1.7007242,-0.7568781
0.6716666,1.7882493,-1.1165826
0.5833333,1.6543221,-1.0709889
1.3496078,1.7740114,-0.42440355
0.9483334,1.8754921,-0.9271587
0.7736364,1.7903626,-1.0167263
0.76,1.816659,-1.056659
0.65,1.738004,-1.088004
0.7785714,2.026301,-1.2477295
0.862,1.8839023,-1.0219023
1.7299999,2.6636648,-0.9336649
1.753,2.5298052,-0.77680516
2.186,3.6112642,-1.4252641
2.1314285,3.4026031,-1.2711747
2.52,4.759136,-2.2391362
2.995,4.567486,-1.5724859
2.69,4.414049,-1.7240491
2.3285713,4.280965,-1.9523935
2.404,4.166013,-1.7620127
2.0475001,4.1901083,-2.1426082
2.12,3.9750063,-1.8550065
2.3600001,4.051309,-1.691309
2.3899999,3.8635702,-1.4735703
2.348,5.145706,-2.7977061
2.2071428,4.970953,-2.7638102
2.315,3.2767582,-0.96175814
2.2525,3.1560242,-0.90352416
2.156,3.7216938,-1.5656939
1.9885714,3.5792084,-1.590637
1.8625,3.6452193,-1.7827194
1.8449999,3.460871,-1.6158711
2.01,3.8912196,-1.8812196
1.85,3.7859945,-1.9359945
1.8718182,3.387136,-1.5153178
2.075,3.7560475,-1.6810474
2.3433332,3.7013137,-1.3579805
3.245,5.6389856,-2.3939857
3.0466666,5.406217,-2.3595505
3.0149999,6.485193,-3.470193
2.9725,6.208486,-3.235986
3.855,5.965768,-2.1107678
3.3025,5.863581,-2.5610812
4.078889,5.8093014,-1.7304125
3.9066668,5.2282147,-1.321548
3.5170002,4.439081,-0.922081
3.44,4.2401032,-0.8001032
3.0333333,3.661313,-0.62797976
2.8999999,3.5941176,-0.6941178
2.9055557,3.5036592,-0.5981035
3.1,3.3161492,-0.21614933
2.4683335,3.4276545,-0.959321
4.7308335,3.0442386,1.686595
1.025,2.357904,-1.332904
1.151,2.192863,-1.041863
1.986,2.3754396,-0.3894397
1.4357142,2.2168489,-0.7811346
1.225,2.4127052,-1.1877052
1.3525,2.2523353,-0.89983535
0.68000007,2.4377627,-1.7577627
0.96727276,2.2748857,-1.3076129
2.926,2.6642096,0.2617905
4.385714,2.4905164,1.8951976
10.293333,3.29314,7.000193
28.738335,3.0677752,25.670559
2.465,3.2209518,-0.7559519
1.7633333,2.9715438,-1.2082105
1.304,4.039745,-2.735745
1.9342858,3.9043407,-1.970055
1.2358333,3.0276215,-1.7917882
1.14,3.164495,-2.0244951
1.4427273,2.9627168,-1.5199895
1.98,3.2262998,-1.2462997
1.4849999,2.9950855,-1.5100856
1.3528572,3.348943,-1.9960858
1.238,3.1113648,-1.8733648
1.4914286,3.0372202,-1.5457916
1.328,2.9104805,-1.5824805
1.2874999,4.9372883,-3.6497884
2.127143,3.4723663,-1.3452234
2.4819999,3.3158922,-0.83389235
3.4283333,5.390547,-1.9622135
3.2659998,5.189922,-1.9239221
4.1425,5.2764125,-1.1339126
4.205,4.7463894,-0.54138947
4.577273,5.2826886,-0.7054157
5.51,5.0612955,0.44870472
4.7977777,4.9919424,-0.19416475
4.503333,4.595542,-0.09220886
3.6833334,3.8142598,-0.13092637
3.5383334,3.761748,-0.22341466
2.8488889,3.24583,-0.39694118
2.55,3.1058252,-0.55582523
2.6408334,3.6031318,-0.9622984
2.8416667,4.026957,-1.1852903
2.7166667,3.520257,-0.8035903
2.3055556,3.3086493,-1.0030937
1.98,3.555671,-1.575671
2.2711112,3.3513138,-1.0802026
1.8799999,3.1129358,-1.2329359
2.5099998,3.0814404,-0.5714407
2.086,3.0025358,-0.91653585
2.0591667,2.974343,-0.9151764
1.81,2.9132767,-1.1032767
2.071111,2.7996314,-0.7285204
1.8566667,3.136726,-1.2800592
2.0483332,2.9147577,-0.86642456
2.2014287,3.385089,-1.1836603
2.2220001,3.1386127,-0.9166126
2.1025,3.1876004,-1.0851004
2.3274999,2.982552,-0.6550522
2.1491666,3.3586454,-1.2094789
2.21,4.194896,-1.9848962
2.3270001,3.9737673,-1.6467671
2.5457144,4.2265916,-1.6808772
2.486,4.0405464,-1.5545464
2.7933333,4.0867615,-1.2934282
2.34,3.814646,-1.4746461
3.141,4.7209616,-1.5799615
4.045,4.4704285,-0.4254284
3.5408332,4.462159,-0.9213259
3.134,4.0907936,-0.95679355
2.7828572,3.9401925,-1.1573353
2.6566668,4.46996,-1.8132935
2.7566667,3.5033684,-0.7467017
2.8233335,3.7101984,-0.8868649
2.6733332,3.4841704,-0.81083727
4.210909,3.9102435,0.30066538
2.06,3.5632074,-1.5032074
3.3930001,4.623953,-1.2309527
3.6899998,4.3082137,-0.6182139
1.52,2.5145671,-0.99456716
1.136,2.3282785,-1.1922785
1.48,2.6568246,-1.1768246
1.29,2.48272,-1.1927199
2.219091,2.9841516,-0.76506066
2.58,2.772381,-0.19238114
2.8183331,3.25284,-0.4345069
3.555,3.8807118,-0.32571173
2.901,3.6501555,-0.7491555
3.4433331,4.3355155,-0.89218235
3.2433333,4.092288,-0.8489547
2.6171427,5.095759,-2.4786162
1.54,5.1165066,-3.5765066
2.795,4.979007,-2.1840067
2.57,5.919132,-3.3491323
2.707,5.7120447,-3.0050447
3.2225,4.871935,-1.6494348
3.2725,4.5616207,-1.2891207
2.63,4.3164067,-1.6864066
3.3977776,4.1483884,-0.7506108
4.012857,4.54812,-0.53526306
3.8980002,4.4816785,-0.58367825
3.948,4.846912,-0.89891195
2.8714285,4.6285563,-1.7571278
2.6144445,4.461087,-1.8466427
2.9333332,4.2373185,-1.3039854
3.2749999,4.4179254,-1.1429255
3.0933332,4.2231326,-1.1297994
2.838,4.3890643,-1.5510643
2.4471428,4.202228,-1.7550852
2.5728571,3.900848,-1.3279908
2.418,3.7137394,-1.2957394
2.4877777,4.419275,-1.9314971
2.4633334,4.2300653,-1.766732
2.265,3.9156322,-1.6506321
2.25,3.7829447,-1.5329447
2.34,4.482415,-2.1424153
2.6499999,4.3649054,-1.7149055
2.965,4.8808813,-1.9158814
3.8525,5.567485,-1.7149849
3.7525,4.453129,-0.70062876
3.7,3.9089603,-0.2089603
3.6666667,4.7334027,-1.066736
3.3666668,3.9701958,-0.603529
3.6100001,3.7516265,-0.14162636
2.78875,3.6866646,-0.89791465
3.2725,3.4828687,-0.21036863
2.695,3.3099952,-0.61499524
2.6100001,3.1201162,-0.5101161
2.5308332,3.2293036,-0.69847035
2.6374998,3.88654,-1.2490401
2.48,4.1913295,-1.7113295
2.6637502,3.9459789,-1.2822287
3.1633332,4.414013,-1.2506797
3.1411111,4.2206182,-1.0795071
3.5825,5.1250296,-1.5425296
3.1200001,5.17146,-2.05146
3.2171428,4.976367,-1.7592242
2.3700001,4.1990237,-1.8290236
2.160909,4.0301538,-1.8692448
2.5099998,4.1302133,-1.6202135
2.46,3.9762235,-1.5162234
2.9975,4.857721,-1.8602209
2.595,4.638528,-2.0435278
4.1175,4.981258,-0.8637581
4.2975,4.8386335,-0.5411334
3.8625,5.182103,-1.3196032
3.6525,5.0246167,-1.3721168
7.275,6.946988,0.328012
6.356,7.246525,-0.89052486
6.238571,7.0843453,-0.8457742
6.4475,7.328965,-0.88146496
5.7349997,7.1469684,-1.4119687
3.782857,5.6222577,-1.8394008
4.235,5.39985,-1.1648498
3.31,4.8322744,-1.5222745
3.3660002,4.67089,-1.3048897
2.8874998,3.5837305,-0.69623065
2.63,3.8418193,-1.2118192
2.8266666,3.699772,-0.8731053
4.2263637,3.7417746,0.4845891
1.8000001,3.6077476,-1.8077475
2.478,3.0893445,-0.6113446
2.0928571,2.944771,-0.8519139
2.23,4.0111027,-1.7811027
2.4225,3.663032,-1.2405322
3.52,5.8199115,-2.2999115
2.348,5.6268363,-3.2788363
2.306,3.4521222,-1.1461222
3.5949998,3.1917355,0.40326428
2.728,3.0941188,-0.3661189
2.0885715,2.9554224,-0.86685085
4.218,3.7388587,0.47914124
3.195,3.652438,-0.457438
3.8316667,3.335985,0.49568176
2.6583335,3.439725,-0.7813914
2.25,4.0800104,-1.8300104
2.5749998,3.8489997,-1.2739999
3.1057143,4.362018,-1.2563038
3.322,4.11572,-0.79371977
2.04,4.302617,-2.262617
2.31,4.298399,-1.988399
2.2383335,4.0249834,-1.78665
1.8491666,3.8205476,-1.971381
1.965,3.1497698,-1.1847697
1.6916667,2.9563837,-1.264717
1.9200001,3.8366508,-1.9166508
2.1233335,3.6567016,-1.5333681
2.0666666,3.4950972,-1.4284306
2.011111,3.3383462,-1.3272352
1.825,3.2861395,-1.4611394
1.868,3.1727371,-1.3047371
2.072,3.3399315,-1.2679315
2.192857,3.2660234,-1.0731664
1.7516667,3.6876898,-1.9360231
1.9416666,3.5336566,-1.59199
2.36375,4.520771,-2.157021
2.8075001,4.4752064,-1.6677063
2.3999999,4.528735,-2.1287353
2.1,4.330715,-2.2307153
2.7772727,5.371206,-2.593933
2.01,5.2986145,-3.2886145
3.9233332,6.25426,-2.330927
2.9536364,5.3218293,-2.368193
2.8200002,5.230857,-2.4108567
3.4516666,6.4150596,-2.963393
3.7363636,6.2493415,-2.5129778
3.91,6.0412073,-2.1312072
3.9558334,5.85837,-1.9025364
4.149,4.9166207,-0.76762056
4.375,4.8175106,-0.4425106
4.1800003,5.2893734,-1.1093731
4.3650002,5.0138,-0.6487999
9.519615,4.697323,4.8222923
8.3043995,4.939681,3.3647184
5.32,4.2982864,1.0217137
4.87125,4.22426,0.6469903
4.8933334,4.2480445,0.64528894
5.028333,5.3002553,-0.2719221
5.5075,5.5432673,-0.03576708
6.42,6.625334,-0.20533371
7.24,6.784408,0.45559168
6.5416665,6.908016,-0.3663497
5.4283333,6.786328,-1.3579946
5.964,6.7049465,-0.7409463
5.648571,6.4076223,-0.7590513
5.93,7.6368337,-1.7068338
5.8859997,7.585623,-1.6996231
5.75,7.5217314,-1.7717314
6.1159997,7.468442,-1.3524423
7.4,8.703597,-1.303597
7.0975,10.004784,-2.9072838
6.85,9.847402,-2.9974017
7.6357145,8.592698,-0.95698357
8.726,8.500333,0.225667
6.61,8.8278,-2.2177997
7.1600003,8.694568,-1.5345674
7.8875,9.377865,-1.490365
7.6362505,9.24676,-1.6105099
7.63,8.5210905,-0.8910904
6.40625,8.410618,-2.0043678
6.942,8.484727,-1.542727
7.0599995,8.372879,-1.3128796
7.00875,7.1299987,-0.12124872
6.5325,7.09568,-0.56318045
5.7489996,6.2518067,-0.50280714
6.5,6.0781794,0.42182064
4.848889,5.894937,-1.0460482
4.98,5.763958,-0.78395796
5.1571426,6.4454274,-1.2882848
4.824,6.321806,-1.4978061
5.32,6.744918,-1.4249177
5.608182,6.7128654,-1.1046834
6.0263634,7.2600565,-1.2336931
6.06,7.2161617,-1.1561618
5.2200003,6.4706316,-1.2506313
5.09,6.356391,-1.2663908
5.065,5.9040413,-0.83904123
5.54,5.735292,-0.195292
5.786667,6.6108446,-0.82417774
5.4533334,6.4357176,-0.9823842
6.383,7.152237,-0.76923704
6.44,7.0831895,-0.64318943
7.4325,8.289173,-0.85667324
6.4160004,7.535225,-1.1192245
6.31,7.4292755,-1.1192756
5.6633334,7.243513,-1.5801797
5.6449995,7.003316,-1.3583164
4.4133334,6.6076255,-2.194292
4.66,6.611746,-1.951746
4.416,6.391807,-1.9758072
4.745,5.5215764,-0.7765765
4.593,5.2761564,-0.6831565
4.136667,4.772467,-0.63580036
4.633333,4.607966,0.02536726
3.858333,5.318208,-1.4598751
3.8666666,5.1798477,-1.3131812
3.3733332,4.539004,-1.1656706
2.9233334,4.315486,-1.3921525
2.7433333,4.117312,-1.3739786
3.0911112,3.8721962,-0.781085
2.0900002,4.145408,-2.055408
2.4454546,3.9900184,-1.5445638
2.245,3.5323024,-1.2873025
1.9825,3.3874285,-1.4049286
1.894,3.1981802,-1.3041801
1.8542857,3.2038035,-1.3495178
2.1727273,3.7381816,-1.5654542
2.77,3.6398573,-0.8698573
3.4771428,3.7997622,-0.32261944
2.302,3.770681,-1.4686809
2.8766668,4.5208354,-1.6441686
3.3366666,4.5005126,-1.163846
2.7250001,5.0614214,-2.3364213
2.784,4.881925,-2.0979252
8.85111,9.912647,-1.0615368
7.036667,9.761442,-2.7247753
6.054167,8.102272,-2.0481052
6.3863635,8.080982,-1.6946187
5.6699996,7.864772,-2.1947722
6.018,8.657359,-2.639359
6.6257143,8.614637,-1.9889231
8.4925,9.311435,-0.81893444
8.4825,9.161654,-0.6791544
7.086667,8.814664,-1.7279968
7.55,8.826733,-1.2767324
7.0599995,8.6051855,-1.545186
8.037499,10.234574,-2.197075
7.532857,8.769329,-1.2364721
6.488,9.032963,-2.544963
5.04,6.7647285,-1.7247286
4.909,6.6902866,-1.7812867
4.5275,7.18976,-2.66226
4.785,7.0858245,-2.3008246
6.06,6.3856316,-0.32563162
5.616667,6.024134,-0.40746737
4.365556,5.8640785,-1.4985228
4.89,6.044544,-1.1545444
4.322727,5.723248,-1.4005208
4.835,5.539251,-0.7042508
4.441,5.450106,-1.0091062
4.61,5.6609845,-1.0509844
4.785,5.5216317,-0.7366319
4.44125,6.1033926,-1.6621428
4.185,6.0691433,-1.8841434
4.61,6.042586,-1.4325857
4.945,5.869563,-0.92456293
4.6825,5.781461,-1.0989609
4.5211115,5.9288797,-1.4077682
4.6466665,5.8719463,-1.2252798
5.07,7.004242,-1.9342418
4.944286,6.977022,-2.0327363
6.5477777,9.931275,-3.3834977
6.6900005,9.752745,-3.0627441
8.069,10.01668,-1.9476795
7.64,9.907702,-2.2677026
8.194546,10.147194,-1.9526482
8.51,9.193485,-0.68348503
7.7685714,7.643869,0.12470245
7.935,7.516911,0.4180889
6.8650002,6.0661764,0.79882383
6.8175,6.2006197,0.6168804
6.6241665,7.67556,-1.0513935
6.9225,8.108928,-1.1864276
7.424,8.82175,-1.3977499
8.112858,8.606004,-0.49314594
7.34,10.365486,-3.025486
8.150909,10.230775,-2.0798655
8.958,10.865919,-1.9079189
8.768572,10.682426,-1.9138546
8.856667,11.120533,-2.2638664
8.87,11.075788,-2.2057877
9.221429,10.994769,-1.7733402
7.2375,8.028384,-0.790884
6.0525,6.1989636,-0.14646387
5.95375,6.0321856,-0.07843542
5.52,5.5748024,-0.054802418
4.875,5.497362,-0.62236214
4.84,5.2664514,-0.4264512
4.522,5.052593,-0.5305934
5.0950003,5.8352747,-0.7402744
5.215,6.115881,-0.9008808
6.8300004,6.4900007,0.33999968
5.4881816,6.2603807,-0.77219915
5.99,6.5887504,-0.5987506
5.9069996,6.369274,-0.46227455
4.963333,6.4650865,-1.5017533
4.9333334,6.3127255,-1.3793921
5.9399996,7.6544995,-1.7145
4.8137503,7.6442757,-2.8305254
4.42,7.5324054,-3.1124053
4.1800003,7.455303,-3.275303
5.73,6.8462853,-1.1162853
4.8025,6.559366,-1.7568665
4.8416667,6.049108,-1.2074413
4.8133335,5.9106216,-1.0972881
5.78,5.4732466,0.30675364
4.9436364,5.2659883,-0.32235193
4.601,6.2969565,-1.6959567
5.04,6.185872,-1.1458721
5.078,7.4385357,-2.3605356
5.4914284,7.267908,-1.7764797
5.5075,7.602553,-2.0950527
5.755,7.571641,-1.8166409
5.5637503,8.285809,-2.7220583
5.3875,7.3868046,-1.9993048
6.5319996,6.488049,0.043950558
6.8814282,6.3689923,0.5124359
7.688269,6.8896394,0.79862976
5.414717,6.946594,-1.531877
6.0874996,5.7856565,0.30184317
7.466814,8.268817,-0.8020029
6.270174,8.37775,-2.1075764
5.99,6.643546,-0.65354633
6.8175,6.5532427,0.26425743
8.947759,10.8358345,-1.8880758
7.296261,10.708665,-3.412404
7.1241665,7.637665,-0.5134983
8.319304,9.674583,-1.355279
7.389044,10.495699,-3.1066551
9.9,7.3148913,2.5851083
9.958889,8.109707,1.8491821
5.8540177,9.496733,-3.642715
5.348482,9.579168,-4.230686
7.55,7.665819,-0.11581898
8.968182,7.5917916,1.37639
5.674348,8.306073,-2.6317253
4.6379824,8.404821,-3.766839
7.1808333,6.5624456,0.6183877
4.6264033,8.210534,-3.5841308
4.3422728,8.663368,-4.3210955
7.2460003,6.7347918,0.51120853
7.1842856,6.6559477,0.52833796
5.425978,8.454033,-3.0280547
5.1309676,8.40416,-3.273192
11.372,7.046004,4.325996
6.8900003,7.113531,-0.22353077
10.933333,6.8866897,4.0466437
5.048298,8.454889,-3.4065914
5.000625,8.366301,-3.3656754
7.33,6.939568,0.39043188
12.45125,6.8503046,5.6009455
4.56759,6.9140615,-2.3464713
4.432024,6.9550257,-2.5230017
7.173333,5.87729,1.2960434
6.5837502,5.824134,0.7596164
4.858077,7.0124664,-2.1543894
3.8944154,7.226811,-3.3323956
6.8291664,5.881129,0.9480376
5.2414083,6.6772656,-1.4358573
4.5546575,7.0849853,-2.5303278
5.87,6.006588,-0.1365881
4.9257145,5.9313974,-1.005683
3.805811,6.735573,-2.929762
3.5006666,6.9753904,-3.4747238
5.335,5.6977243,-0.3627243
4.83,5.727851,-0.897851
4.808889,5.6407585,-0.8318696
4.5909333,7.0034857,-2.4125524
5.5794597,7.407952,-1.8284922
4.81,6.0364127,-1.2264128
5.5625,5.697491,-0.13499117
6.2,5.8588743,0.3411255
6.09,5.684867,0.40513325
6.3859997,5.590928,0.7950716
3.567162,7.36996,-3.8027978
4.4034247,7.830018,-3.4265933
5.321429,6.1770678,-0.855639
5.29,6.104315,-0.81431484
2.9390218,5.4536114,-2.5145895
3.0853333,6.0435987,-2.9582653
4.6257143,4.271639,0.35407543
4.754,4.1897554,0.56424475
3.416579,6.2553825,-2.8388035
3.3034616,6.718228,-3.4147663
5.09,5.218408,-0.12840796
4.9857144,5.1792192,-0.19350481
4.399367,6.789472,-2.3901052
4.4001265,6.991492,-2.5913653
5.734,5.460309,0.27369118
