Target,Output,Diff
0.93500006,2.2308142,-1.2958142
2.3530002,2.0312185,0.32178164
2.1538463,2.3464944,-0.19264817
1.2166667,1.9049146,-0.6882479
1.8136364,2.0643106,-0.25067413
2.0,2.0453324,-0.04533243
1.6266251,1.8330377,-0.20641267
10.506411,2.0254173,8.480993
2.078125,1.9502518,0.12787318
3.4691668,2.4643116,1.0048552
1.0268888,2.2218244,-1.1949356
0.99,2.2042131,-1.2142131
0.8046154,2.1776123,-1.3729969
1.07,2.194642,-1.124642
2.4683335,2.027892,0.44044137
1.9833333,2.1811078,-0.19777441
1.4666666,1.9708264,-0.5041598
0.8225,2.038885,-1.2163851
1.9825,1.973502,0.008997917
2.0,1.9456972,0.05430281
1.1972059,1.6039729,-0.406767
11.404166,1.6935954,9.710571
1.1992646,1.6713357,-0.47207105
1.9200001,2.1982126,-0.27821255
2.9359999,2.2307982,0.7052016
2.27,2.2148952,0.055104733
1.525926,1.9970185,-0.47109246
2.755,2.0156329,0.73936725
1.455,1.9568014,-0.5018014
2.8366666,1.7933819,1.0432847
1.25,1.7121723,-0.46217227
1.5125,1.8522468,-0.3397467
1.059,1.761863,-0.702863
10.33,1.6914144,8.638586
0.945,1.6862419,-0.7412419
1.118,1.6720059,-0.55400586
2.0,1.6426549,0.3573451
1.798718,2.156453,-0.35773492
9.908236,2.3787043,7.5295315
1.2098701,2.3327851,-1.122915
4.1091666,2.8728375,1.2363291
1.9529412,2.5606787,-0.60773754
0.955,2.5433006,-1.5883007
2.2975001,2.5397298,-0.2422297
11.76,2.308839,9.451161
4.362222,2.306171,2.0560513
4.0016665,2.621627,1.3800395
2.781111,2.1839483,0.5971627
3.2066667,2.145616,1.0610507
1.582,2.3901706,-0.80817056
0.93500006,2.3597558,-1.4247557
4.0,2.3273423,1.6726577
1.8479,1.8116844,0.036215663
12.276635,1.9524341,10.324202
0.8493,1.9279797,-1.0786797
3.5245454,2.4921403,1.0324051
1.3144,2.2277565,-0.91335654
1.143,2.2540288,-1.1110288
3.0091667,2.0134554,0.9957113
1.8799999,2.208629,-0.32862902
1.7333333,1.9342555,-0.20092213
1.0450001,1.984859,-0.9398589
1.5090001,1.9991386,-0.49013853
4.0,1.9739535,2.0260465
2.1076288,2.5962896,-0.4886608
14.038317,2.620504,11.417812
1.231087,2.6563544,-1.4252675
5.6400003,3.0006669,2.6393335
1.8799999,2.8991442,-1.0191443
3.7445455,2.6951241,1.0494213
2.4546154,2.7750313,-0.32041597
1.8716667,2.7488732,-0.87720656
2.71,2.6546454,0.055354595
2.823,2.6852303,0.1377697
4.0,2.6712105,1.3287895
2.468785,1.8154824,0.65330267
10.512963,1.9362109,8.576753
1.720566,1.8868611,-0.16629505
3.9058332,2.5096421,1.3961911
2.4748333,2.1899476,0.28488564
3.7292309,2.0242915,1.7049394
31.119999,2.1169627,29.003036
2.1615384,1.7942845,0.3672539
2.049,1.9801631,0.06883693
2.945,1.9249151,1.0200849
4.0,1.8852639,2.114736
2.5103846,2.4614425,0.04894209
17.06762,2.5503445,14.517275
1.0265687,2.5214152,-1.4948466
3.5553846,2.9824102,0.57297444
1.0686538,2.7502668,-1.681613
0.39999998,2.756918,-2.3569179
1.7985715,2.7069845,-0.90841305
2.4099998,2.5552871,-0.14528728
11.8925,2.7748475,9.117653
1.5491667,2.4588108,-0.9096441
2.225,2.5860572,-0.36105728
1.6374999,2.5718725,-0.93437254
1.5166667,2.5406156,-1.0239489
3.0,2.5501633,0.44983673
1.3968966,2.2145762,-0.81767964
18.299137,2.2423794,16.056757
0.7506838,2.2039433,-1.4532595
3.5375,2.6838632,0.85363674
1.0408928,2.4056432,-1.3647504
1.6725001,2.4355435,-0.7630434
2.4291668,2.3900635,0.03910327
1.4333333,2.3176916,-0.8843583
1.4433334,2.217581,-0.77424765
2.3639998,2.2711902,0.09280968
1.835,2.2253222,-0.3903222
2.0,2.1985817,-0.1985817
1.8215384,2.8568206,-1.0352821
15.976923,2.9842215,12.992702
0.46258065,2.9567218,-2.494141
4.0441666,3.1895483,0.8546183
1.454,3.037345,-1.5833449
2.708889,2.9925213,-0.28363228
2.7966666,2.950444,-0.15377736
1.9725,2.991018,-1.0185181
1.6891668,2.9288783,-1.2397115
2.1785715,3.0473042,-0.8687327
2.8600001,2.964725,-0.104724884
3.0,2.94565,0.0543499
4.7741666,3.6030545,1.1711121
1.3425,3.5788507,-2.2363508
2.2241666,3.764185,-1.5400183
2.2675,3.4462812,-1.1787813
1.5999999,3.5883284,-1.9883285
1.9163637,3.5432434,-1.6268797
1.97,3.6072383,-1.6372383
2.4172728,3.4601274,-1.0428545
3.0,3.4396482,-0.43964815
4.8383336,3.4575114,1.3808222
1.991,3.4343126,-1.4433125
2.3133333,3.6237173,-1.310384
1.516,3.381283,-1.865283
2.9550002,3.280558,-0.32555795
1.57,3.5021486,-1.9321486
1.8933333,3.4156706,-1.5223373
2.7483332,3.3278277,-0.5794945
4.0,3.3142307,0.6857693
6.164167,3.5697193,2.5944476
2.5825,3.4229624,-0.84046245
3.815,3.5362287,0.2787714
4.0183334,3.4046545,0.61367893
2.7508333,3.3435953,-0.592762
2.8733335,3.4410987,-0.56776524
4.0,3.4291139,0.57088614
10.758333,3.6607888,7.0975447
3.1336365,3.590611,-0.4569745
2.4850001,3.5699468,-1.0849466
3.4175,3.6622026,-0.24470258
4.3741665,3.5633917,0.8107748
3.8458333,3.5243554,0.3214779
3.1766667,3.6546705,-0.47800374
6.0,3.6263845,2.3736155
8.051666,3.757637,4.294029
2.3509617,3.67142,-1.3204584
2.045,3.6546264,-1.6096263
3.3041668,3.6582067,-0.3540399
4.802857,3.6281574,1.1746995
3.4424999,3.5382059,-0.095705986
3.9875002,3.695487,0.29201317
3.315,3.5730052,-0.25800514
6.0,3.556938,2.443062
6.2599998,3.9126062,2.3473935
1.8766667,3.840838,-1.9641713
2.2777193,3.9438462,-1.666127
2.24,3.9525678,-1.7125678
2.569091,4.0529118,-1.4838207
3.4041667,3.7334366,-0.3292699
2.5491667,3.94238,-1.3932133
3.0766666,3.7934456,-0.716779
5.0,3.786633,1.213367
6.0775,3.5307038,2.546796
1.8127118,3.4457014,-1.6329895
3.44,3.3826506,0.057349443
2.1636364,3.465643,-1.3020065
2.7908335,3.3124394,-0.52160597
2.1358333,3.459418,-1.3235848
2.85,3.4420893,-0.5920894
3.15,3.4889534,-0.33895326
3.0,3.344924,-0.34492397
6.0175,3.3118,2.7057
2.0560715,3.1675458,-1.1114743
2.43,3.1729608,-0.7429607
2.6741667,3.1966817,-0.52251506
3.2558334,3.1549993,0.10083413
2.8866668,3.1269705,-0.24030375
3.82,3.2445574,0.57544255
3.2025,3.1495368,0.052963257
3.645,3.1177683,0.5272317
5.0,3.14192,1.8580799
6.181667,3.4754934,2.7061734
2.1989474,3.4012997,-1.2023523
2.06,3.4066973,-1.3466973
2.7275,3.4262438,-0.6987438
3.4391665,3.3400152,0.09915137
3.06,3.3540058,-0.29400587
2.7736363,3.3066943,-0.5330579
3.145,3.4137826,-0.26878262
3.23875,3.3171,-0.07835007
5.0,3.2985938,1.7014062
7.078182,3.7143478,3.3638344
7.46,3.7473285,3.7126715
2.6893332,3.7190232,-1.02969
3.1299999,3.7506006,-0.6206007
5.415,3.6965692,1.7184308
3.0700002,3.6598082,-0.589808
