Target,Output,Diff
0.97999996,11.093262,-10.113262
1.9625001,11.04238,-9.07988
1.2266667,6.704859,-5.4781923
0.7508928,7.7742643,-7.0233717
1.3433332,11.085608,-9.742274
1.0166667,11.141787,-10.12512
2.0,10.562905,-8.562905
4.0,11.190483,-7.190483
1.62,8.611487,-6.9914875
0.905,8.970275,-8.065275
2.0774999,8.894905,-6.817405
1.225,6.139804,-4.914804
0.7003448,5.959586,-5.259241
1.265,8.961126,-7.6961265
1.1633334,8.985086,-7.821753
2.0,8.238926,-6.238926
2.0,9.046932,-7.046932
1.1583333,11.200781,-10.042448
2.4858334,11.361986,-8.876153
0.9616667,7.6103883,-6.6487217
1.5972728,10.864886,-9.267613
1.1433333,9.526508,-8.383175
2.0,8.743157,-6.7431574
2.0,9.490112,-7.4901123
1.3163637,10.248892,-8.9325285
2.2783332,9.841933,-7.5636
0.87983334,6.483863,-5.6040297
1.4300001,10.02493,-8.59493
1.215,9.947248,-8.732248
3.0,9.581732,-6.581732
2.0,10.333501,-8.333501
0.83183336,9.707977,-8.876144
1.3858333,14.000077,-12.614244
0.68000007,14.518323,-13.838323
4.0,14.027377,-10.027377
2.0,15.170012,-13.170012
1.3748333,9.505526,-8.1306925
2.7191665,14.269682,-11.550515
7.0,14.336456,-7.3364563
2.0,15.6185875,-13.6185875
2.938644,7.2508564,-4.3122125
5.836667,11.118807,-5.28214
9.0,11.075003,-2.0750027
7.0,11.836731,-4.836731
2.898305,8.422621,-5.524316
4.982727,12.079968,-7.0972414
10.0,11.811915,-1.8119154
11.0,12.976622,-1.9766216
2.7701693,6.378643,-3.6084738
9.0,9.78889,-0.7888899
10.0,10.361521,-0.36152077
2.21,6.242335,-4.032335
2.1284482,6.213087,-4.0846386
6.0,10.856372,-4.856372
5.0,11.662796,-6.662796
1.965,5.6807137,-3.7157135
0.90000004,6.680422,-5.7804217
1.4578571,6.5927944,-5.1349373
4.0,8.52559,-4.52559
4.0,9.412649,-5.412649
1.436,6.222287,-4.7862873
4.0,8.725781,-4.7257814
6.0,9.422628,-3.4226284
1.5155,7.51233,-5.99683
7.0,10.589862,-3.5898619
5.0,11.488953,-6.4889526
1.7053332,9.68523,-7.979897
6.0,13.907904,-7.9079037
5.0,14.825883,-9.825883
1.1659322,9.131586,-7.965654
4.0,13.877926,-9.877926
5.0,15.621574,-10.621574
1.3744829,7.176847,-5.8023643
5.0,10.305746,-5.305746
2.0,10.962942,-8.962942
1.074,5.0192184,-3.9452186
1.2030909,6.1732335,-4.9701424
5.0,9.174509,-4.174509
5.0,9.9102745,-4.9102745
1.5088333,6.069154,-4.5603204
6.0,8.620714,-2.6207142
7.0,9.337262,-2.3372622
1.1204762,6.5512314,-5.430755
1.0941026,7.8654647,-6.7713623
5.0,11.234146,-6.234146
3.0,11.318593,-8.318593
1.2427778,7.113454,-5.870676
1.4133333,8.78373,-7.370396
4.0,12.381097,-8.381097
2.0,13.297896,-11.297896
1.3476667,7.1097703,-5.7621036
4.0,10.2565365,-6.2565365
3.0,11.03744,-8.03744
1.5521052,7.988991,-6.436886
5.0,12.009127,-7.0091267
5.0,13.27189,-8.27189
1.57,10.034748,-8.464748
2.5,9.602617,-7.1026173
1.4565517,5.8233876,-4.366836
2.08,9.0408325,-6.9608326
4.0,9.20949,-5.20949
4.0,11.793199,-7.7931986
1.6308333,14.624708,-12.993875
2.585,14.142149,-11.557149
1.1175,10.004792,-8.887292
2.15,13.526779,-11.37678
1.635,14.250031,-12.615031
3.0,13.934717,-10.934717
4.0,14.750893,-10.750893
1.1491667,12.196156,-11.0469885
2.6225,11.880085,-9.257586
1.72,6.7976213,-5.0776215
0.79,8.581943,-7.7919426
1.1018965,8.344149,-7.2422523
1.9141667,11.256712,-9.3425455
1.46,11.990286,-10.530286
3.0,11.619623,-8.619623
3.0,16.5775,-13.577499
1.5696363,8.097773,-6.5281363
1.2791742,8.33293,-7.0537553
5.3841133,9.498225,-4.114112
1.3898182,6.702855,-5.313037
1.3199999,7.8410683,-6.5210686
1.3490909,8.128912,-6.779821
2.7558331,7.8707433,-5.11491
1.052,4.066986,-3.014986
0.95739996,5.0074487,-4.050049
1.7508334,8.3602085,-6.609375
1.33,7.8895097,-6.5595098
2.0,7.6858053,-5.6858053
2.0,8.228142,-6.228142
2.0957408,8.311001,-6.21526
1.0725926,8.532554,-7.459961
5.1595,10.030193,-4.870693
1.2656881,6.368086,-5.102398
2.0983334,8.713626,-6.6152925
2.3508332,8.533883,-6.18305
0.5825,4.6462708,-4.063771
0.82357144,5.464883,-4.6413116
1.6775,8.92209,-7.24459
1.1533333,8.542749,-7.389416
2.0,8.369158,-6.369158
2.0,8.734512,-6.7345123
1.7627273,7.6787257,-5.9159985
1.34,7.642448,-6.302448
5.072551,8.7021265,-3.6295757
1.4660785,5.441185,-3.9751065
1.138,7.6859474,-6.5479474
2.595,6.8143473,-4.219347
0.905,3.2607145,-2.3557146
1.0274138,3.911296,-2.883882
1.8491666,7.7847953,-5.935629
1.3583333,6.792864,-5.4345303
2.0,6.6507697,-4.6507697
2.0,7.716372,-5.716372
2.3242,8.263803,-5.939603
1.2215152,8.309957,-7.0884414
5.116227,9.494413,-4.378186
1.4935353,5.7446547,-4.2511196
2.4591665,7.8065257,-5.347359
1.055,3.991867,-2.9368672
1.1096551,4.926787,-3.8171318
1.8774999,8.452019,-6.5745187
1.1762712,7.8393984,-6.663127
3.0,7.615673,-4.615673
2.0,7.723298,-5.723298
3.0863638,9.798729,-6.712365
1.5076923,10.394788,-8.887095
5.093524,12.208982,-7.1154585
1.4925926,9.138645,-7.6460524
3.1999998,9.376316,-6.1763163
1.0331666,6.078834,-5.0456676
2.4108334,11.186592,-8.775759
1.5233333,9.409102,-7.885769
4.0,9.223924,-5.2239237
4.0,9.8797455,-5.8797455
2.566852,8.823062,-6.25621
1.2137383,9.037125,-7.823386
5.117778,11.001438,-5.8836603
3.1244955,6.6512275,-3.526732
2.4675,8.254685,-5.7871857
1.096,4.946304,-3.850304
1.7858334,9.698705,-7.9128714
1.3181818,8.076415,-6.758233
4.0,7.919403,-3.919403
2.0,8.6797285,-6.6797285
1.8593181,6.838049,-4.9787307
1.3146155,7.1213837,-5.8067684
5.459962,8.978668,-3.5187063
1.5375824,6.3462777,-4.8086953
0.90999997,4.688509,-3.7785091
1.0518644,4.7600164,-3.708152
1.6346154,7.4184704,-5.783855
4.0,6.698345,-2.6983452
2.0,6.8992414,-4.8992414
2.6210475,7.9171467,-5.296099
1.8377359,8.324327,-6.4865913
6.6231604,11.765332,-5.142172
1.3854717,8.009244,-6.623772
1.0493333,5.472612,-4.423279
1.7763637,10.786315,-9.009952
5.0,8.622766,-3.6227655
2.0,9.41161,-7.4116096
2.338481,9.844117,-7.505636
3.0540242,10.252986,-7.1989617
5.7123613,12.18789,-6.4755287
1.7180247,8.91259,-7.1945653
0.7,5.3040648,-4.604065
0.8059322,6.153676,-5.347744
1.8808334,11.300428,-9.419595
5.0,8.7616625,-3.7616625
2.0,9.859767,-7.859767
1.6672463,7.271979,-5.6047325
1.1834849,7.409095,-6.22561
6.2636952,8.981351,-2.7176557
1.8195589,5.143488,-3.323929
0.625,3.1135652,-2.4885652
0.51,3.9252772,-3.4152772
0.63285714,3.8876543,-3.2547972
3.0466666,7.829969,-4.7833023
4.0,6.382797,-2.3827968
