Target,Output,Diff
1.5309091,3.0826962,-1.5517871
1.72,3.0024574,-1.2824574
8.625,2.6460125,5.9789877
2.3216038,2.6616166,-0.3400128
1.9637964,2.738255,-0.77445865
0.9122222,2.8895175,-1.9772954
0.96666664,2.8454282,-1.8787615
1.8626374,3.0839968,-1.2213594
1.2294382,2.9454284,-1.7159902
0.85749996,3.012877,-2.155377
0.68499994,3.000061,-2.315061
1.6937735,3.0319645,-1.338191
1.0801904,3.154298,-2.0741076
1.25,2.9157245,-1.6657245
0.665,3.0868716,-2.4218717
1.1,2.906418,-1.8064181
3.4312499,3.0517979,0.379452
1.892469,3.0270088,-1.1345397
1.3812048,3.047977,-1.6667721
0.84,3.0848384,-2.2448385
1.8227273,3.0863914,-1.2636641
1.75,3.06664,-1.3166399
1.0602942,3.2212412,-2.160947
0.844,3.1312113,-2.2872114
2.2857144,3.0602775,-0.7745631
2.5325928,3.7121897,-1.1795969
1.4745569,3.739965,-2.265408
7.942,3.4910011,4.450999
2.307143,3.3411798,-1.0340369
2.3426263,3.2068298,-0.86420345
1.5197,3.1837373,-1.6640372
1.69,3.0706863,-1.3806863
1.361,3.0507665,-1.6897665
2.3803124,3.719396,-1.3390837
1.7857292,3.6361647,-1.8504355
9.51,3.5236142,5.9863863
1.3277779,3.4757428,-2.147965
2.046857,4.166284,-2.119427
1.3191261,3.951692,-2.632566
1.265,3.5838535,-2.3188534
1.5418183,3.5406709,-1.9988526
1.4153398,3.5745354,-2.1591954
1.0841177,3.6827266,-2.598609
0.71599996,3.5569143,-2.8409142
1.5385714,3.5050135,-1.9664421
1.5127586,3.4400592,-1.9273006
0.88431036,3.376227,-2.4919167
0.78249997,3.4129424,-2.6304424
0.9425,3.428493,-2.485993
1.5828205,3.770032,-2.1872115
1.0,3.6867018,-2.6867018
1.194,3.6426334,-2.4486334
1.465,3.5821855,-2.1171856
1.275,2.908009,-1.6330091
2.3491666,3.105022,-0.7558553
2.455,3.25484,-0.79984
2.83875,3.1488142,-0.31006432
3.3033333,3.530303,-0.22696972
2.4099998,3.50529,-1.0952902
2.1033332,3.5903037,-1.4869704
2.0533333,3.6052322,-1.551899
1.8449999,3.1229415,-1.2779416
1.595,2.548861,-0.953861
1.5275,2.4975939,-0.97009385
1.54,2.8567138,-1.3167138
1.7900001,2.7368138,-0.9468137
2.0971427,3.2079802,-1.1108375
1.8199999,3.1529307,-1.3329308
2.4577777,3.611621,-1.1538432
2.1733334,3.501546,-1.3282125
2.6175,3.9735122,-1.3560121
3.125,4.2159815,-1.0909815
3.3525,4.129029,-0.77652884
4.08,4.7604394,-0.6804395
3.6745455,4.7523317,-1.0777862
3.8633335,5.227729,-1.3643954
3.8866665,5.2272377,-1.3405712
4.3,6.622201,-2.3222008
4.28,6.3307576,-2.0507574
8.335556,6.281228,2.054328
1.2916666,3.2804773,-1.9888107
1.3683333,3.1990323,-1.830699
1.105,3.063054,-1.9580541
3.88875,2.9925833,0.8961668
1.25,4.0481286,-2.7981286
1.9616666,3.8951218,-1.9334552
1.084,2.528627,-1.4446269
1.2625,2.401663,-1.139163
1.66,2.5818343,-0.92183435
1.0145454,2.5125372,-1.4979918
1.1211112,2.544126,-1.4230149
1.35,2.481369,-1.131369
1.08,2.712346,-1.632346
1.2442857,2.6677542,-1.4234685
1.1725,3.0960271,-1.9235271
1.1525,2.9962752,-1.8437752
1.31,2.9629297,-1.6529298
2.0457144,3.1167686,-1.0710542
1.716,3.055743,-1.339743
4.7200003,3.587583,1.1324172
3.1833334,3.6369834,-0.45365
5.043333,4.2920265,0.75130653
4.715,4.251645,0.46335506
4.80625,5.3296843,-0.52343416
4.59,5.317676,-0.7276759
4.2545457,5.20562,-0.9510741
3.9700003,5.13772,-1.1677198
3.8491666,4.646652,-0.7974856
3.7928572,3.896055,-0.10319781
3.7419999,3.8452399,-0.10324001
2.6066666,3.625871,-1.0192044
2.7966666,3.5393739,-0.74270725
2.5058331,3.4524033,-0.94657016
2.1672728,3.3153715,-1.1480987
2.53,3.2368264,-0.70682645
2.106,3.7233953,-1.6173954
2.8271427,3.728057,-0.9009142
3.3266666,4.07222,-0.74555326
2.9988887,3.9546785,-0.9557898
2.76,4.2837596,-1.5237596
3.45,4.393527,-0.943527
3.4544444,4.147143,-0.6926985
2.6374998,3.9139082,-1.2764084
2.13,3.8787336,-1.7487335
2.8485715,3.8644722,-1.0159006
2.424,3.6478615,-1.2238615
3.6842856,3.603459,0.08082676
2.47,3.7738533,-1.3038533
2.7585716,3.705577,-0.9470053
3.0225,3.1555057,-0.13300562
2.7900002,3.0086184,-0.21861815
1.35,2.6614642,-1.3114642
1.843,2.5283659,-0.6853658
0.89,2.338795,-1.448795
0.9758333,2.2171006,-1.2412673
0.81,2.6027944,-1.7927945
1.14,2.5143929,-1.3743929
1.5674999,2.7021208,-1.1346209
1.3385714,2.570164,-1.2315925
2.15,3.032961,-0.8829608
1.7833333,2.9533198,-1.1699865
1.9477777,3.290672,-1.3428943
2.1733334,3.208012,-1.0346787
1.9841666,2.9574168,-0.97325015
3.086,3.221421,-0.13542104
3.6671429,3.043551,0.6235919
2.06,2.6125097,-0.5525098
3.2357142,2.4341836,0.8015306
4.3755555,2.6854274,1.6901281
2.2966666,2.6595716,-0.36290503
9.559999,3.4222498,6.1377497
8.697143,3.3101945,5.386948
6.531429,3.063215,3.4682138
4.685,3.0204558,1.6645441
2.429,2.1470942,0.28190565
1.02,2.0656672,-1.0456672
1.6492175,2.512604,-0.8633865
1.1906956,2.5732472,-1.3825516
1.9300001,2.6269114,-0.69691133
3.5100002,2.5558758,0.95412445
1.0704718,2.3765793,-1.3061075
0.94384617,2.3011522,-1.357306
0.6716666,2.4326088,-1.7609422
0.5833333,2.3578455,-1.7745123
1.3496078,2.352818,-1.0032102
0.9483334,2.4042711,-1.4559377
0.7736364,2.523272,-1.7496357
0.76,2.2052355,-1.4452355
0.65,2.1549945,-1.5049945
0.7785714,2.3215892,-1.5430179
0.862,2.2722075,-1.4102075
1.7299999,2.7284667,-0.99846685
1.753,2.6753066,-0.92230654
2.186,3.3453279,-1.1593277
2.1314285,3.2812798,-1.1498513
2.52,4.072215,-1.5522151
2.995,4.4187756,-1.4237757
2.69,4.373395,-1.6833949
2.3285713,4.4385567,-2.1099854
2.404,4.291377,-1.887377
2.0475001,3.6436665,-1.5961664
2.12,3.5271926,-1.4071927
2.3600001,3.7782435,-1.4182434
2.3899999,3.6397734,-1.2497735
2.348,4.8105235,-2.4625235
2.2071428,4.79579,-2.5886474
2.315,3.5110734,-1.1960733
2.2525,3.4710848,-1.2185848
2.156,3.3945227,-1.2385228
1.9885714,3.2992268,-1.3106554
1.8625,3.668192,-1.805692
1.8449999,3.5522914,-1.7072915
2.01,3.601902,-1.591902
1.85,3.4650183,-1.6150182
1.8718182,3.5165167,-1.6446985
2.075,3.3941798,-1.3191798
2.3433332,3.244104,-0.90077066
3.245,4.4191413,-1.1741414
3.0466666,4.335605,-1.2889385
3.0149999,5.37696,-2.36196
2.9725,5.3501377,-2.3776376
3.855,6.0263395,-2.1713395
3.3025,5.9919205,-2.6894205
4.078889,5.774723,-1.6958342
3.9066668,5.720005,-1.8133383
3.5170002,4.609847,-1.0928469
3.44,4.5216966,-1.0816965
3.0333333,3.9051466,-0.8718133
2.8999999,3.8190598,-0.91906
2.9055557,3.5602856,-0.65472984
3.1,3.4821873,-0.38218737
2.4683335,3.4627147,-0.9943812
4.7308335,3.0895553,1.6412783
1.025,2.2878876,-1.2628876
1.151,2.1431093,-0.9921093
1.986,2.329662,-0.34366214
1.4357142,2.2633696,-0.8276553
1.225,2.3047493,-1.0797492
1.3525,2.229062,-0.8765621
0.68000007,2.2338285,-1.5538285
0.96727276,2.1440988,-1.176826
2.926,2.7891903,0.13680983
4.385714,2.6924493,1.6932647
10.293333,3.549249,6.7440844
28.738335,3.4726527,25.265682
2.465,3.0438724,-0.57887244
1.7633333,2.951255,-1.1879218
1.304,3.949955,-2.645955
1.9342858,3.8451838,-1.9108981
1.2358333,3.1704602,-1.9346269
1.14,3.1085525,-1.9685525
1.4427273,3.0715296,-1.6288023
1.98,3.0534744,-1.0734744
1.4849999,2.9766388,-1.4916389
1.3528572,3.0796385,-1.7267812
1.238,2.9809272,-1.7429272
1.4914286,3.4192932,-1.9278646
1.328,3.4160852,-2.0880852
1.2874999,4.900291,-3.612791
2.127143,3.3766558,-1.2495129
2.4819999,3.2063925,-0.72439265
3.4283333,4.6549697,-1.2266364
3.2659998,4.6280193,-1.3620195
4.1425,4.9453397,-0.80283976
4.205,4.837014,-0.6320143
4.577273,5.046417,-0.46914434
5.51,5.0812044,0.4287958
4.7977777,5.1351953,-0.3374176
4.503333,4.975544,-0.47221088
3.6833334,4.033927,-0.35059357
3.5383334,3.9528055,-0.4144721
2.8488889,3.73822,-0.8893311
2.55,3.63631,-1.0863101
2.6408334,3.585865,-0.94503164
2.8416667,3.6707199,-0.82905316
2.7166667,3.3748744,-0.65820765
2.3055556,3.3284001,-1.0228446
1.98,3.3932688,-1.4132688
2.2711112,3.335749,-1.0646377
1.8799999,3.259207,-1.3792071
2.5099998,3.244096,-0.7340963
2.086,3.2013402,-1.1153402
2.0591667,3.090006,-1.0308394
1.81,3.1525087,-1.3425088
2.071111,3.0585527,-0.9874418
1.8566667,3.3160684,-1.4594017
2.0483332,3.2057695,-1.1574364
2.2014287,3.015767,-0.81433845
2.2220001,2.8775694,-0.6555693
2.1025,3.1041682,-1.0016682
2.3274999,2.9509618,-0.62346196
2.1491666,3.232524,-1.0833573
2.21,3.8890052,-1.6790051
2.3270001,3.8599792,-1.532979
2.5457144,3.8694427,-1.3237283
2.486,3.7912693,-1.3052692
2.7933333,3.7075858,-0.9142525
2.34,3.4956937,-1.1556938
3.141,4.4112988,-1.2702987
4.045,4.3073835,-0.26238346
3.5408332,4.4393835,-0.8985503
3.134,4.0772166,-0.94321656
2.7828572,3.925855,-1.1429977
2.6566668,3.5634022,-0.9067354
2.7566667,3.2477322,-0.4910655
2.8233335,3.4882722,-0.6649387
2.6733332,3.430486,-0.7571528
4.210909,3.722402,0.4885068
2.06,3.6224766,-1.5624766
3.3930001,4.032968,-0.6399679
3.6899998,4.0931134,-0.4031136
1.52,2.6724215,-1.1524215
1.136,2.617447,-1.4814469
1.48,2.747451,-1.267451
1.29,2.6750693,-1.3850694
2.219091,3.1468701,-0.9277792
2.58,3.0641987,-0.4841988
2.8183331,3.3813822,-0.5630491
3.555,3.6780462,-0.12304616
2.901,3.621262,-0.72026205
3.4433331,4.2623096,-0.8189764
3.2433333,4.158762,-0.91542864
2.6171427,4.839272,-2.2221293
1.54,4.9208407,-3.3808408
2.795,5.0369005,-2.2419004
2.57,4.840212,-2.270212
2.707,4.8230133,-2.1160133
3.2225,4.7373533,-1.5148532
3.2725,4.6514325,-1.3789325
2.63,4.7641525,-2.1341524
3.3977776,4.675498,-1.2777205
4.012857,4.5361,-0.52324295
3.8980002,4.407028,-0.50902796
3.948,3.9954348,-0.047434807
2.8714285,3.8946843,-1.0232558
2.6144445,4.263292,-1.6488473
2.9333332,4.164238,-1.2309048
3.2749999,4.169168,-0.89416814
3.0933332,4.0356054,-0.9422722
2.838,4.029891,-1.191891
2.4471428,3.9953172,-1.5481744
2.5728571,3.5268438,-0.95398664
2.418,3.4400928,-1.0220928
2.4877777,3.9528487,-1.465071
2.4633334,3.7977319,-1.3343985
2.265,3.9429317,-1.6779315
2.25,3.8000307,-1.5500307
2.34,4.1379523,-1.7979524
2.6499999,3.9818106,-1.3318107
2.965,3.900479,-0.93547916
3.8525,4.0574512,-0.20495129
3.7525,4.308897,-0.55639696
3.7,4.243092,-0.543092
3.6666667,4.4674826,-0.8008158
3.3666668,4.379074,-1.0124073
3.6100001,4.334382,-0.7243819
2.78875,3.769996,-0.981246
3.2725,3.6721876,-0.39968753
2.695,3.577423,-0.88242316
2.6100001,3.5190716,-0.90907145
2.5308332,3.4435823,-0.91274905
2.6374998,3.6344738,-0.996974
2.48,3.8194833,-1.3394833
2.6637502,3.7459836,-1.0822334
3.1633332,4.4717054,-1.3083723
3.1411111,4.361745,-1.2206337
3.5825,4.905199,-1.3226991
3.1200001,4.9306197,-1.8106196
3.2171428,4.8788185,-1.6616757
2.3700001,4.1139827,-1.7439826
2.160909,4.038622,-1.877713
2.5099998,3.9661856,-1.4561858
2.46,3.8941736,-1.4341736
2.9975,4.7485657,-1.7510657
2.595,4.6313753,-2.0363753
4.1175,4.3951406,-0.27764082
4.2975,4.3386536,-0.04115343
3.8625,4.8732996,-1.0107996
3.6525,4.8055468,-1.1530468
7.275,6.712593,0.562407
6.356,6.645644,-0.28964424
6.238571,6.6580005,-0.4194293
6.4475,6.2611732,0.18632698
5.7349997,6.229632,-0.49463224
3.782857,5.4517593,-1.6689024
4.235,5.3003635,-1.0653634
3.31,4.81656,-1.5065598
3.3660002,4.8226776,-1.4566774
2.8874998,3.6802444,-0.79274464
2.63,3.4539633,-0.82396317
2.8266666,3.343079,-0.5164125
4.2263637,3.20679,1.0195737
1.8000001,3.0826879,-1.2826878
2.478,2.735374,-0.25737405
2.0928571,2.6369774,-0.5441203
2.23,3.5848174,-1.3548174
2.4225,3.5429611,-1.1204612
3.52,5.785447,-2.2654471
2.348,5.7826095,-3.4346094
2.306,3.215918,-0.90991807
3.5949998,3.122904,0.47209573
2.728,3.6445327,-0.91653275
2.0885715,3.6239953,-1.5354238
4.218,3.9004083,0.31759167
3.195,3.8074348,-0.61243486
3.8316667,3.4666193,0.36504745
2.6583335,3.1735916,-0.5152581
2.25,3.645959,-1.3959589
2.5749998,3.5758405,-1.0008407
3.1057143,3.8709316,-0.7652173
3.322,3.7034802,-0.38148022
2.04,3.6647928,-1.6247928
2.31,3.6072083,-1.2972083
2.2383335,3.585668,-1.3473346
1.8491666,3.462168,-1.6130013
1.965,3.3478508,-1.3828508
1.6916667,3.2550728,-1.5634061
1.9200001,3.764323,-1.8443229
2.1233335,3.644533,-1.5211995
2.0666666,3.608414,-1.5417473
2.011111,3.556867,-1.5457559
1.825,3.3716168,-1.5466168
1.868,3.2749712,-1.4069712
2.072,3.3073833,-1.2353833
2.192857,3.193163,-1.0003059
1.7516667,3.312375,-1.5607084
1.9416666,3.189975,-1.2483084
2.36375,3.9665458,-1.6027958
2.8075001,3.9873033,-1.1798031
2.3999999,3.9299917,-1.5299919
2.1,3.8448157,-1.7448158
2.7772727,4.384756,-1.6074834
2.01,4.2899323,-2.2799323
3.9233332,5.604931,-1.6815977
2.9536364,4.4762697,-1.5226333
2.8200002,4.426191,-1.6061907
3.4516666,4.9585385,-1.5068719
3.7363636,5.1160154,-1.3796518
3.91,5.1090074,-1.1990073
3.9558334,5.5574775,-1.601644
4.149,5.558319,-1.4093189
4.375,5.4201984,-1.0451984
4.1800003,5.3819427,-1.2019424
4.3650002,5.2669044,-0.9019041
9.519615,5.4727306,4.0468845
8.3043995,5.69615,2.6082497
5.32,5.464406,-0.14440584
4.87125,5.45436,-0.58310986
4.8933334,5.453036,-0.5597024
5.028333,5.872654,-0.8443208
5.5075,6.5470037,-1.0395036
6.42,8.155923,-1.7359228
7.24,7.55399,-0.31399012
6.5416665,6.812381,-0.27071428
5.4283333,6.8145823,-1.3862491
5.964,6.848193,-0.88419294
5.648571,6.8298244,-1.1812534
5.93,8.154177,-2.224177
5.8859997,7.801074,-1.9150743
5.75,8.040677,-2.290677
6.1159997,7.8487167,-1.732717
7.4,9.111527,-1.7115273
7.0975,10.876013,-3.778513
6.85,10.756454,-3.9064546
7.6357145,9.53315,-1.8974352
8.726,9.550865,-0.82486534
6.61,8.813492,-2.2034917
7.1600003,8.677206,-1.5172057
7.8875,9.69128,-1.8037806
7.6362505,9.495459,-1.8592081
7.63,7.623222,0.00677824
6.40625,7.553215,-1.146965
6.942,7.5909147,-0.6489148
7.0599995,7.5204525,-0.46045303
7.00875,6.8639135,0.14483643
6.5325,6.8714943,-0.3389945
5.7489996,6.7501965,-1.0011969
6.5,6.613645,-0.11364508
4.848889,5.81406,-0.96517134
4.98,5.7203608,-0.74036074
5.1571426,5.277973,-0.120830536
4.824,5.197693,-0.373693
5.32,5.6273346,-0.30733442
5.608182,5.5598903,0.048291683
6.0263634,5.9825635,0.043799877
6.06,5.926459,0.1335411
5.2200003,5.080352,0.13964844
5.09,4.8848276,0.20517254
5.065,5.951619,-0.8866191
5.54,5.91434,-0.37434006
5.786667,6.9371057,-1.1504388
5.4533334,6.8494062,-1.3960729
6.383,7.418716,-1.035716
6.44,7.375168,-0.9351678
7.4325,8.868022,-1.4355221
6.4160004,8.288143,-1.8721428
6.31,8.307839,-1.9978395
5.6633334,6.629938,-0.9666047
5.6449995,6.550794,-0.9057946
4.4133334,6.2246537,-1.8113203
4.66,6.386214,-1.7262139
4.416,6.1736116,-1.7576118
4.745,5.0923395,-0.34733963
4.593,4.951783,-0.35878325
4.136667,4.867485,-0.7308183
4.633333,4.8173366,-0.18400335
3.858333,5.061279,-1.2029457
3.8666666,4.860174,-0.9935076
3.3733332,4.0019298,-0.62859654
2.9233334,3.9223142,-0.99898076
2.7433333,3.7446964,-1.001363
3.0911112,3.5363746,-0.4452634
2.0900002,3.8066192,-1.716619
2.4454546,3.6042643,-1.1588097
2.245,3.2123818,-0.96738195
1.9825,3.0752425,-1.0927426
1.894,3.3466744,-1.4526744
1.8542857,3.2961535,-1.4418678
2.1727273,3.5001743,-1.3274469
2.77,3.4396653,-0.66966534
3.4771428,3.6327739,-0.15563107
2.302,3.4531593,-1.1511593
2.8766668,3.5783453,-0.7016785
3.3366666,3.4031525,-0.06648588
2.7250001,3.6235464,-0.8985462
2.784,3.5082614,-0.7242615
8.85111,9.652256,-0.80114555
7.036667,9.520436,-2.4837694
6.054167,8.832974,-2.7788076
6.3863635,8.172447,-1.7860837
5.6699996,8.1471615,-2.477162
6.018,8.78645,-2.7684503
6.6257143,8.722094,-2.0963793
8.4925,9.902205,-1.4097052
8.4825,9.918798,-1.4362984
7.086667,9.320608,-2.233941
7.55,9.541323,-1.9913225
7.0599995,9.251756,-2.1917562
8.037499,10.531297,-2.4937973
7.532857,9.567078,-2.0342207
6.488,9.4615135,-2.9735136
5.04,6.461237,-1.421237
4.909,6.4053106,-1.4963107
4.5275,5.912224,-1.3847237
4.785,5.746987,-0.961987
6.06,6.390862,-0.33086205
5.616667,5.6703873,-0.053720474
4.365556,5.4912033,-1.1256475
4.89,5.57014,-0.68014
4.322727,5.365652,-1.0429249
4.835,5.277238,-0.44223785
4.441,5.1063685,-0.66536856
4.61,5.322627,-0.71262693
4.785,5.166913,-0.3819132
4.44125,6.097411,-1.6561613
4.185,6.145804,-1.960804
4.61,6.0457096,-1.4357095
4.945,5.339176,-0.394176
4.6825,5.270938,-0.58843803
4.5211115,5.2133274,-0.6922159
4.6466665,5.091072,-0.44440556
5.07,6.314957,-1.244957
4.944286,6.2733417,-1.3290558
6.5477777,8.035978,-1.4882007
6.6900005,7.8065467,-1.1165462
8.069,9.877462,-1.8084621
7.64,9.806913,-2.1669135
8.194546,10.342494,-2.1479483
8.51,10.298499,-1.7884989
7.7685714,8.440209,-0.671638
7.935,8.406507,-0.4715066
6.8650002,6.398893,0.46610737
6.8175,6.462904,0.35459614
6.6241665,7.448075,-0.8239083
6.9225,7.9957485,-1.0732484
7.424,8.462791,-1.0387917
8.112858,8.476131,-0.36327362
7.34,10.162504,-2.822504
8.150909,10.098364,-1.9474545
8.958,11.125807,-2.1678066
8.768572,11.042553,-2.273981
8.856667,11.129012,-2.2723455
8.87,11.457152,-2.5871525
9.221429,11.083445,-1.8620157
7.2375,8.112327,-0.87482643
6.0525,6.3784766,-0.32597685
5.95375,6.3736672,-0.4199171
5.52,6.233256,-0.7132559
4.875,6.1857233,-1.3107233
4.84,5.313964,-0.47396374
4.522,5.286313,-0.7643132
5.0950003,6.280035,-1.1850348
5.215,6.2038064,-0.98880625
6.8300004,5.6441393,1.1858611
5.4881816,5.6766386,-0.18845701
5.99,5.980418,0.009581566
5.9069996,5.795927,0.11107254
4.963333,6.6510158,-1.6876826
4.9333334,6.5372996,-1.6039662
5.9399996,8.174673,-2.2346735
4.8137503,7.741556,-2.927806
4.42,7.9147854,-3.4947853
4.1800003,7.6535797,-3.4735794
5.73,6.6794195,-0.9494195
4.8025,6.5169716,-1.7144718
4.8416667,5.7722406,-0.93057394
4.8133335,5.7886114,-0.9752779
5.78,5.582446,0.19755411
4.9436364,5.5500994,-0.60646296
4.601,5.700306,-1.0993061
5.04,5.637478,-0.5974779
5.078,7.0660677,-1.9880676
5.4914284,6.78321,-1.2917814
5.5075,8.259803,-2.7523026
5.755,8.366589,-2.6115885
5.5637503,8.682936,-3.1191854
5.3875,8.621549,-3.2340488
6.5319996,7.383479,-0.85147953
6.8814282,7.3857985,-0.5043702
7.688269,7.6282177,0.06005144
5.414717,7.7890396,-2.3743224
6.0874996,6.5328307,-0.4453311
7.466814,9.536405,-2.0695906
6.270174,9.408212,-3.1380377
5.99,7.4887686,-1.4987688
6.8175,7.5228252,-0.7053251
8.947759,12.196993,-3.2492342
7.296261,12.3227415,-5.0264807
7.1241665,8.669365,-1.5451984
8.319304,11.137911,-2.8186064
7.389044,11.758604,-4.3695602
9.9,8.151758,1.7482414
9.958889,8.143547,1.815342
5.8540177,10.035301,-4.1812835
5.348482,10.320021,-4.9715385
7.55,7.4505324,0.099467754
8.968182,7.5607767,1.4074049
5.674348,8.883932,-3.2095842
4.6379824,9.122863,-4.4848804
7.1808333,6.740718,0.44011545
4.6264033,9.046098,-4.4196944
4.3422728,9.639862,-5.2975893
7.2460003,7.1754985,0.070501804
7.1842856,7.2208834,-0.03659773
5.425978,9.047571,-3.621593
5.1309676,9.197973,-4.0670056
11.372,7.005806,4.366194
6.8900003,7.1768427,-0.28684235
10.933333,7.0191407,3.9141927
5.048298,9.238113,-4.1898155
5.000625,9.320251,-4.3196263
7.33,6.953838,0.37616205
12.45125,6.9433537,5.5078964
4.56759,7.39346,-2.8258696
4.432024,7.615758,-3.183734
7.173333,6.0009584,1.1723747
6.5837502,6.0158978,0.5678525
4.858077,7.784345,-2.926268
3.8944154,8.006844,-4.112428
6.8291664,6.1511035,0.6780629
5.2414083,7.3232136,-2.0818052
4.5546575,7.6404524,-3.085795
5.87,6.199894,-0.32989407
4.9257145,6.1512423,-1.2255278
3.805811,7.194639,-3.3888283
3.5006666,7.4318504,-3.9311838
5.335,5.9515524,-0.61655235
4.83,6.054425,-1.2244248
4.808889,5.9011784,-1.0922894
4.5909333,8.208232,-3.6172986
5.5794597,8.367376,-2.7879167
4.81,6.7717514,-1.9617515
5.5625,6.606063,-1.0435629
6.2,6.573077,-0.3730774
6.09,6.7250013,-0.6350012
6.3859997,6.5969086,-0.21090889
3.567162,7.8905487,-4.3233867
4.4034247,8.165826,-3.762401
5.321429,6.3523884,-1.0309596
5.29,6.339136,-1.0491362
2.9390218,6.425783,-3.4867613
3.0853333,6.61308,-3.5277467
4.6257143,5.439325,-0.81361055
4.754,5.3884525,-0.63445234
3.416579,6.796465,-3.379886
3.3034616,6.89293,-3.5894685
5.09,5.579841,-0.48984098
4.9857144,5.557346,-0.57163143
4.399367,6.983181,-2.5838141
4.4001265,7.0895195,-2.689393
5.734,5.7167253,0.017274857
