Target,Output,Diff
2.887,2.529214,0.35778618
2.0,2.6649868,-0.66498685
1.7,2.8423486,-1.1423485
2.2376924,2.312965,-0.07527256
1.8118181,3.2195463,-1.4077282
2.6245453,2.747543,-0.12299776
3.0,2.6797209,0.32027912
4.3333335,1.9087484,2.424585
1.5564407,2.888699,-1.3322583
2.78,2.527046,0.252954
2.7341666,2.6224878,0.11167884
2.1783333,3.5571375,-1.3788042
4.6,2.910941,1.689059
2.2563636,2.9772136,-0.72085
2.0,2.933316,-0.933316
4.52,2.7568707,1.7631292
1.8466666,3.6031258,-1.7564592
2.3091667,2.9210153,-0.6118486
2.345,3.7889018,-1.4439018
2.4683335,3.5451016,-1.0767682
2.075,4.553055,-2.4780548
2.7933333,3.9212642,-1.1279309
2.3766665,3.9063106,-1.529644
3.0,3.8858316,-0.8858316
4.0866666,2.3168757,1.7697909
1.7007142,2.9501834,-1.2494692
1.3199999,3.057934,-1.7379341
2.2508333,2.7577372,-0.5069039
2.3475,2.452814,-0.10531402
1.8883333,3.7234154,-1.835082
2.2041667,3.416948,-1.2127814
3.0,3.3339617,-0.33396173
4.2508335,2.1909442,2.0598893
1.3533897,2.7438617,-1.3904719
0.88,2.8196123,-1.9396123
1.6333332,2.1321068,-0.49877357
2.0416667,2.2493482,-0.20768142
1.7766666,3.411517,-1.6348503
1.9325,2.7363763,-0.8038763
3.0,2.747307,0.25269294
3.4033334,1.6427195,1.7606139
0.79448277,1.9691334,-1.1746507
1.1999999,2.2071216,-1.0071217
1.57,1.7531493,-0.18314922
1.5766667,1.8003011,-0.22363436
1.1141667,2.2969472,-1.1827805
2.0242856,2.4501894,-0.4259038
1.362,2.6563451,-1.2943451
2.0,2.6000667,-0.60006666
3.4466667,1.914464,1.5322027
0.65,2.2615516,-1.6115516
0.8857627,2.2910347,-1.405272
1.0376923,2.1288748,-1.0911825
1.27,2.080533,-0.81053305
1.2333333,2.5273123,-1.2939789
1.58,2.713974,-1.133974
1.249,2.8372788,-1.5882789
1.0,2.7678418,-1.7678418
3.6458335,1.455583,2.1902504
0.9061667,2.0179977,-1.1118311
0.99749994,1.8498645,-0.85236454
1.1387501,1.7056224,-0.56687236
1.17,1.9798964,-0.80989647
1.465,1.7018011,-0.23680103
1.1018182,2.3724902,-1.270672
0.96000004,2.290242,-1.3302419
1.27,2.4676492,-1.1976492
1.02,2.42823,-1.4082301
1.0,2.4159667,-1.4159667
3.3736362,1.944653,1.4289832
3.38,2.2039187,1.1760814
0.8160377,2.530491,-1.7144535
0.68571424,2.709484,-2.0237699
1.0899999,2.2110007,-1.1210008
1.2891667,2.5030618,-1.2138951
1.1591667,3.0901685,-1.9310018
1.2233334,3.0109143,-1.787581
1.1,3.0149982,-1.9149982
1.03,3.1372623,-2.1072624
2.08,3.1692834,-1.0892835
1.0,3.0991397,-2.0991397
4.3191667,1.9285399,2.390627
0.98684216,2.1810315,-1.1941893
0.755,2.4000797,-1.6450797
1.3,1.9913036,-0.6913036
1.9300001,2.0272784,-0.09727836
1.8008333,1.9762504,-0.17541707
1.265,2.5942364,-1.3292364
1.47,2.3494208,-0.87942076
1.24,2.677074,-1.437074
1.545,2.8412426,-1.2962426
1.0,2.791544,-1.791544
3.8845456,1.8673939,2.0171518
3.6399999,1.8976259,1.742374
1.0481666,2.2576647,-1.209498
1.1683334,1.9781277,-0.8097943
1.5041667,2.0639915,-0.5598248
1.1216667,2.4816384,-1.3599718
1.379,2.6246188,-1.2456188
1.4300001,2.7621403,-1.3321402
1.0,2.7072785,-1.7072785
3.9241667,1.8478495,2.0763173
0.99666667,2.162526,-1.1658592
3.0283332,2.1270168,0.9013164
1.5225,1.9505212,-0.4280212
1.2975,2.6091833,-1.3116833
2.25,2.4528956,-0.20289564
1.419091,2.61775,-1.198659
1.0,2.5533805,-1.5533805
5.5483336,2.1352,3.4131336
1.8101667,3.0469677,-1.236801
8.44,2.8276248,5.612375
2.934167,2.6553621,0.27880478
2.4099998,3.6868932,-1.2768934
2.6550002,3.2403827,-0.58538246
3.0,3.1748106,-0.17481065
9.610001,3.258102,6.3518987
3.9173584,4.6123013,-0.69494295
3.6599998,3.9855814,-0.32558155
2.716,4.5134063,-1.7974062
8.041667,4.4696445,3.5720224
5.78,4.1703005,1.6096997
4.0191665,5.6833797,-1.6642132
4.579167,5.005236,-0.42606926
6.0,4.9385986,1.0614014
9.223333,3.920165,5.3031683
3.6318967,5.3090696,-1.6771729
4.42,5.1639657,-0.7439656
7.8016667,5.2467246,2.5549421
5.508333,4.8643475,0.64398575
4.0836363,6.5424542,-2.458818
3.98,6.1909857,-2.2109857
5.39,5.423872,-0.033872128
5.24,5.4856863,-0.24568653
6.0,5.398362,0.60163784
8.8209095,3.4659352,5.3549743
7.83,3.372986,4.457014
4.2966666,4.421352,-0.12468529
3.624,4.368723,-0.74472284
6.2025,4.579083,1.6234169
5.488333,4.117255,1.371078
4.4674997,5.7817335,-1.3142338
3.8400002,4.85087,-1.01087
6.0,4.79876,1.2012401
4.9727273,2.7841468,2.1885805
4.69,2.9714086,1.7185915
3.2957408,3.923499,-0.62775826
2.26,3.8258233,-1.5658233
3.255,3.4356215,-0.18062139
3.9608333,3.7693062,0.19152713
2.6499999,4.8188767,-2.168877
3.65,4.2813096,-0.6313095
3.229,4.3675346,-1.1385345
3.0,4.315242,-1.3152418
6.0775,2.345569,3.731931
3.3500001,2.5345845,0.8154156
3.5299997,2.183789,1.3462107
1.9628813,3.1163568,-1.1534755
1.29,3.070421,-1.780421
3.4333334,2.5166159,0.9167175
1.53,3.3959172,-1.8659172
3.0466666,3.1802797,-0.13361311
1.738,4.0363054,-2.2983055
1.76,3.4670508,-1.7070508
2.19,3.5017684,-1.3117683
2.6399999,3.5289118,-0.88891196
2.0,3.5059528,-1.5059528
5.1627274,2.3074195,2.8553078
3.0500002,2.2172632,0.83273697
2.1660345,2.8302362,-0.66420174
2.3700001,2.966577,-0.5965769
1.9,2.6571913,-0.7571913
2.413,2.6487396,-0.23573947
1.6500001,2.992321,-1.3423209
2.7399998,3.3638349,-0.6238351
2.6925,2.3845272,0.3079729
2.02,3.418597,-1.398597
1.22,3.0207589,-1.8007588
2.8809092,3.1725667,-0.29165745
2.0,3.138242,-1.138242
9.3225,3.719289,5.6032114
2.373585,4.4591804,-2.0855954
2.052,4.0297894,-1.9777894
1.615,4.544898,-2.929898
7.9400005,4.664665,3.2753353
9.5654545,4.6661315,4.899323
13.673333,3.9588442,9.714489
7.0033336,5.616207,1.3871264
2.8200002,4.9710283,-2.1510282
5.1099997,5.0059657,0.10403395
2.0,4.9940543,-2.9940543
3.5949998,3.2100377,0.38496208
1.6368334,4.163743,-2.5269096
4.55,3.9306746,0.61932564
2.814,3.9225554,-1.1085556
31.91111,3.6853495,28.225761
2.1816666,5.1831694,-3.0015028
2.2788887,4.7120647,-2.433176
1.4533334,4.705244,-3.2519107
2.0,4.6994324,-2.6994324
3.5983334,2.4590924,1.139241
2.4786665,3.1155922,-0.6369257
4.170833,2.5561168,1.6147163
2.1933334,2.428837,-0.23550367
2.1283333,3.6300168,-1.5016835
3.0916667,3.3025715,-0.21090484
2.0,3.2483559,-1.2483559
5.7599998,1.9099611,3.8500385
1.5348936,2.8599331,-1.3250395
4.1823077,2.7364063,1.4459014
6.58,2.2754333,4.3045664
3.3358333,2.2461128,1.0897205
6.9645452,2.4852922,4.479253
4.6708336,3.6328554,1.0379782
1.95125,2.9885683,-1.0373183
8.476,2.9936745,5.4823256
3.0,2.9278002,0.07219982
4.87,2.2569654,2.6130345
1.2158182,3.4126263,-2.196808
0.62,2.9594576,-2.3394575
1.2075,3.2931283,-2.0856283
1.9216667,2.6722107,-0.75054395
3.0216668,3.0690124,-0.04734564
1.91,4.1798797,-2.2698798
1.6433333,3.2578483,-1.614515
1.55,3.22795,-1.6779501
2.0,3.2221558,-1.2221558
3.7191668,2.1529913,1.5661755
1.6520339,2.7124505,-1.0604166
2.01,2.7326748,-0.72267485
2.138,2.585854,-0.44785404
1.68,2.7410672,-1.0610672
6.1983337,2.397275,3.8010588
1.9033334,3.3971014,-1.493768
2.4433331,2.966536,-0.5232029
1.8333334,3.0521188,-1.2187854
2.0,3.010852,-1.0108521
3.4533334,2.2040339,1.2492995
1.3736666,3.2471123,-1.8734456
1.4308333,2.2923992,-0.8615658
1.7108333,3.0113146,-1.3004813
1.61,3.557904,-1.947904
1.4527273,4.035688,-2.5829606
1.4812499,3.206252,-1.7250022
2.0475001,3.1207392,-1.0732391
2.0,3.1569684,-1.1569684
3.9946153,2.4329135,1.5617018
1.6927868,3.6194196,-1.9266328
2.1646154,2.7340105,-0.56939507
1.5533334,3.617778,-2.0644445
2.4875,3.2835827,-0.79608274
1.885,4.4595966,-2.5745966
2.08,3.5564878,-1.4764879
1.7518182,3.4529247,-1.7011065
2.0,3.4739547,-1.4739547
4.826667,2.3800256,2.4466412
1.6455555,3.3167293,-1.6711738
1.04,3.1849287,-2.1449287
1.7739999,3.2754664,-1.5014665
2.0991666,2.4749131,-0.3757465
2.5758333,2.736496,-0.16066265
2.1733334,4.024034,-1.8507006
2.22,3.3351688,-1.1151688
2.1936364,3.361496,-1.1678596
2.0,3.3277473,-1.3277473
5.5299997,2.2941997,3.2358
1.9794,2.6659596,-0.68655956
1.599,2.786903,-1.1879029
2.7858334,2.3165693,0.46926403
2.7291667,2.145278,0.58388877
1.9983333,3.067043,-1.0687097
2.2741666,2.9948287,-0.7206621
2.0,2.9420805,-0.9420805
4.49,1.94402,2.5459797
5.9500003,2.0231338,3.9268665
1.4565217,2.4484086,-0.99188685
1.1214285,2.6552174,-1.5337889
2.4950001,2.0614266,0.43357348
2.3733332,2.1340423,0.23929095
1.6816666,2.690987,-1.0093205
1.8700001,2.8662581,-0.996258
2.0375,3.0228195,-0.9853196
1.0,2.968184,-1.968184
4.668333,2.3267913,2.3415418
1.1998333,2.6454916,-1.4456583
2.4766667,2.5242338,-0.04756713
2.1508334,2.473024,-0.32219052
1.5158333,2.8852763,-1.369443
1.5733333,3.124782,-1.5514488
2.162,3.157687,-0.995687
1.7175,3.3465009,-1.6290009
1.0,3.2967045,-2.2967045
4.3175,1.975894,2.3416061
1.1185,2.5055628,-1.3870628
2.8608334,2.2208414,0.639992
1.8691666,2.364918,-0.49575138
1.6958333,2.7901635,-1.0943302
1.9566667,2.7927585,-0.83609176
1.9419999,2.9993696,-1.0573697
1.815,3.145648,-1.330648
1.0,3.0979967,-2.0979967
0.99,2.5472262,-1.5572262
9.745946,2.6769898,7.0689564
0.93522936,2.7759895,-1.8407602
4.0191665,2.034447,1.9847195
1.0219231,2.510803,-1.4888799
1.22375,2.750974,-1.527224
2.42,2.2431402,0.17685986
1.7016667,2.152938,-0.45127118
1.2841667,2.4774263,-1.1932596
1.965,3.1828237,-1.2178236
1.39,3.4103866,-2.0203867
1.0,3.1063879,-2.1063879
1.1833333,2.7696042,-1.5862709
9.472073,2.8423018,6.6297708
0.6687156,3.0693192,-2.4006038
3.7416668,2.193976,1.5476909
0.944,2.7664437,-1.8224437
1.082,3.006135,-1.924135
2.4283333,2.2849176,0.14341569
1.6316667,2.5822144,-0.9505477
1.97,2.95222,-0.98221993
1.4181818,2.7236297,-1.3054479
1.8033333,3.2305698,-1.4272366
1.71,3.3944097,-1.6844096
1.0,3.3257248,-2.3257248
0.95123816,2.6393735,-1.6881354
9.090566,2.553854,6.5367117
0.56271845,2.6809952,-2.1182768
4.2381816,2.086952,2.1512296
3.7,2.2440622,1.4559379
1.1740384,2.5618002,-1.3877618
1.225,2.1818664,-0.9568664
1.8558334,2.3755453,-0.51971185
0.81,2.4232593,-1.6132593
2.0391667,2.1202185,-0.08105183
1.3563635,2.5145497,-1.1581862
1.7366667,2.992729,-1.2560623
1.6233335,3.109363,-1.4860296
1.0,3.122323,-2.122323
1.3034999,2.903226,-1.599726
9.02549,2.7921414,6.2333484
0.73370004,2.8945754,-2.1608753
4.0408335,2.1942787,1.8465548
1.110339,2.7245808,-1.6142417
1.12,2.9621506,-1.8421506
2.9025002,2.497916,0.40458417
1.7649999,2.3384464,-0.5734465
1.5766667,2.7616315,-1.1849648
1.3699999,3.284814,-1.914814
1.8840001,3.2216067,-1.3376067
1.3216667,3.4371805,-2.1155138
1.0,3.2183406,-2.2183406
2.347375,3.5168126,-1.1694376
9.085185,3.5506203,5.534565
0.9774074,3.7643132,-2.7869058
4.5054545,2.759042,1.7464125
1.6359322,3.2114625,-1.5755303
1.26,2.8154895,-1.5554895
2.75,3.1045566,-0.35455656
3.310909,2.9409633,0.36994576
2.0218182,3.289196,-1.2673779
1.8325,3.398336,-1.565836
1.8616667,4.024987,-2.1633205
2.0,3.9447126,-1.9447126
1.8072476,2.926812,-1.1195643
9.218519,2.9546018,6.2639174
0.9248624,3.1385636,-2.2137012
3.5049999,2.3702097,1.1347902
1.1761404,2.8260093,-1.6498688
0.775,2.404016,-1.629016
0.83,3.033002,-2.203002
2.4824998,2.4412324,0.041267395
2.1933334,2.590366,-0.3970325
1.2533333,2.7726045,-1.5192711
1.015,3.3026931,-2.287693
1.23375,3.4195163,-2.1857662
2.0,3.3295412,-1.3295412
1.0347778,3.2057571,-2.1709795
10.266666,3.1444368,7.1222296
1.1456667,3.297306,-2.1516395
3.5383334,2.2225451,1.3157883
1.3905001,2.7551475,-1.3646474
1.78,2.885525,-1.105525
2.3999999,2.674545,-0.2745452
2.4566667,2.516162,-0.05949521
2.19,2.9252076,-0.73520756
2.58,2.883942,-0.30394197
2.030909,2.8464036,-0.81549454
1.2025,3.4552538,-2.2527537
1.06,3.2643194,-2.2043195
1.54125,3.3650527,-1.8238027
2.0,3.332292,-1.3322921
2.156857,2.3237367,-0.16687965
11.426851,2.204925,9.221926
1.1077884,2.45466,-1.3468715
3.3166668,1.5517952,1.7648716
1.023617,2.0704374,-1.0468204
1.5466666,1.805372,-0.25870538
0.93500006,2.1197007,-1.1847006
2.3530002,1.9500756,0.40292454
2.1538463,1.9973487,0.1564976
1.2166667,2.6049695,-1.3883028
1.8136364,2.5238552,-0.7102188
2.0,2.4796364,-0.47963643
1.6266251,3.512447,-1.885822
10.506411,3.7341971,6.7722135
2.078125,3.7446535,-1.6665285
3.4691668,2.3523498,1.116817
1.0268888,2.8261437,-1.7992549
0.99,2.484562,-1.4945619
0.8046154,2.8845274,-2.0799122
1.07,2.6145294,-1.5445293
2.4683335,2.6882653,-0.21993184
1.9833333,2.839017,-0.85568357
1.4666666,3.8879278,-2.4212613
0.8225,3.4287262,-2.6062262
1.9825,3.504414,-1.5219141
2.0,3.4420772,-1.4420772
1.1972059,2.749483,-1.5522772
11.404166,2.7010405,8.703126
1.1992646,2.9114928,-1.7122282
1.9200001,2.1604822,-0.24048209
2.9359999,2.14977,0.78622985
2.27,2.3063293,-0.03632927
1.525926,2.4177837,-0.89185774
2.755,2.0383992,0.7166009
1.455,2.6186752,-1.1636752
2.8366666,2.0146818,0.82198477
1.25,2.5740824,-1.3240824
1.5125,2.5157669,-1.0032668
1.059,2.9066775,-1.8476775
10.33,2.7658143,7.5641856
0.945,3.0158594,-2.0708594
1.118,3.1206644,-2.0026643
2.0,3.109757,-1.109757
1.798718,3.130003,-1.331285
9.908236,3.2241468,6.6840887
1.2098701,3.307715,-2.0978448
4.1091666,2.2425365,1.8666301
1.9529412,2.950159,-0.9972179
0.955,2.4495122,-1.4945123
2.2975001,2.8307664,-0.5332663
11.76,2.6172466,9.142754
4.362222,2.5400257,1.8221965
4.0016665,2.6149616,1.3867049
2.781111,3.2890058,-0.50789475
3.2066667,3.2277374,-0.021070719
1.582,3.1131916,-1.5311916
0.93500006,3.252032,-2.3170319
4.0,3.208169,0.791831
1.8479,2.4903893,-0.6424893
12.276635,2.6931074,9.583528
0.8493,2.8181791,-1.9688791
3.5245454,1.8407474,1.6837981
1.3144,2.4335785,-1.1191785
1.143,2.0926428,-0.9496428
3.0091667,1.9123509,1.0968158
1.8799999,2.1951845,-0.3151846
1.7333333,2.8538275,-1.1204941
1.0450001,2.6314192,-1.5864191
1.5090001,2.7437167,-1.2347167
4.0,2.6820562,1.3179438
2.1076288,3.488928,-1.3812993
14.038317,3.4551704,10.583146
1.231087,3.6581347,-2.4270477
5.6400003,2.6128368,3.0271635
1.8799999,3.2148929,-1.334893
3.7445455,2.9762812,0.7682643
2.4546154,3.139214,-0.6845987
1.8716667,3.5709448,-1.6992781
2.71,3.652914,-0.942914
2.823,3.828319,-1.0053191
4.0,3.7642195,0.23578048
2.468785,3.43425,-0.96546507
10.512963,3.255396,7.2575674
1.720566,3.4150867,-1.6945207
3.9058332,2.5464444,1.3593888
2.4748333,3.037682,-0.5628488
3.7292309,2.7403374,0.9888935
31.119999,3.0943158,28.025682
2.1615384,3.5453866,-1.3838482
2.049,3.5233567,-1.4743567
2.945,3.5575314,-0.6125314
4.0,3.5552237,0.4447763
2.5103846,3.307878,-0.79749346
17.06762,3.4549818,13.6126375
1.0265687,3.5026684,-2.4760997
3.5553846,2.3464725,1.2089121
1.0686538,2.9819896,-1.9133358
0.39999998,2.6870809,-2.2870808
1.7985715,3.081851,-1.2832795
2.4099998,2.7354574,-0.32545757
11.8925,2.8351293,9.057371
1.5491667,3.492129,-1.9429624
2.225,3.3751047,-1.1501048
1.6374999,3.4815803,-1.8440803
1.5166667,3.550387,-2.0337203
3.0,3.444059,-0.4440589
1.3968966,3.1564407,-1.7595441
18.299137,3.2473507,15.051786
0.7506838,3.28691,-2.5362263
3.5375,2.146029,1.3914709
1.0408928,2.8605337,-1.8196409
1.6725001,2.867146,-1.1946459
2.4291668,2.512776,-0.083609104
1.4333333,2.6537468,-1.2204136
1.4433334,3.5354998,-2.0921664
2.3639998,3.155281,-0.7912812
1.835,3.2535162,-1.4185162
2.0,3.1850333,-1.1850333
1.8215384,3.3572264,-1.5356879
15.976923,3.3451595,12.631763
0.46258065,3.5442467,-3.081666
4.0441666,2.5955012,1.4486654
1.454,3.0768034,-1.6228034
2.708889,2.752893,-0.044003963
2.7966666,3.043393,-0.24672627
1.9725,3.162294,-1.189794
1.6891668,3.4241548,-1.734988
2.1785715,3.6732516,-1.4946802
2.8600001,3.7452793,-0.8852792
3.0,3.7413323,-0.7413323
4.7741666,3.360438,1.4137285
1.3425,4.0937467,-2.7512467
2.2241666,3.2746391,-1.0504725
2.2675,3.8369174,-1.5694175
1.5999999,4.5280175,-2.9280176
1.9163637,4.84701,-2.9306464
1.97,4.1852264,-2.2152264
2.4172728,4.070795,-1.6535223
3.0,4.064223,-1.0642228
4.8383336,3.787577,1.0507567
1.991,4.5807753,-2.589775
2.3133333,3.7505007,-1.4371674
1.516,4.7499747,-3.2339747
2.9550002,4.371472,-1.4164717
1.57,5.1748486,-3.6048484
1.8933333,5.4475646,-3.5542312
2.7483332,4.581322,-1.832989
4.0,4.5856657,-0.5856657
6.164167,3.7782269,2.38594
2.5825,4.4846063,-1.9021063
3.815,3.858635,-0.04363489
4.0183334,3.9697053,0.04862809
2.7508333,5.0665402,-2.315707
2.8733335,4.500875,-1.6275415
4.0,4.489946,-0.4899459
10.758333,4.0725813,6.685752
3.1336365,4.74856,-1.6149235
2.4850001,4.723254,-2.238254
3.4175,4.2648706,-0.8473706
4.3741665,4.4601016,-0.085935116
3.8458333,5.488716,-1.6428828
3.1766667,5.0249724,-1.8483057
6.0,4.992034,1.007966
8.051666,3.1264307,4.9252357
2.3509617,3.973823,-1.6228614
2.045,4.0518966,-2.0068965
3.3041668,3.7606552,-0.45648837
4.802857,3.7437592,1.0590978
3.4424999,4.639813,-1.1973131
3.9875002,4.3631063,-0.37560606
3.315,4.449068,-1.134068
6.0,4.3971605,1.6028395
6.2599998,2.6263113,3.6336884
1.8766667,3.1647432,-1.2880765
2.2777193,3.1890874,-0.91136813
2.24,3.384459,-1.144459
2.569091,3.3594606,-0.7903695
3.4041667,2.8533745,0.5507922
2.5491667,3.560648,-1.0114813
3.0766666,3.7885416,-0.71187496
5.0,3.7564797,1.2435203
6.0775,2.1642694,3.9132304
1.8127118,2.6954746,-0.8827628
3.44,2.4108217,1.0291784
2.1636364,2.3765233,-0.21288681
2.7908335,2.7749324,0.015901089
2.1358333,3.2058115,-1.0699782
2.85,2.9699926,-0.11999273
3.15,3.154045,-0.0040450096
3.0,3.2976131,-0.29761314
6.0175,2.1437356,3.8737643
2.0560715,2.8031578,-0.7470863
2.43,2.9577246,-0.5277245
2.6741667,2.3809469,0.2932198
3.2558334,2.4869885,0.76884484
2.8866668,3.1750789,-0.2884121
3.82,3.293511,0.526489
3.2025,3.35371,-0.15120983
3.645,3.3702478,0.27475214
5.0,3.3208666,1.6791334
6.181667,2.4283638,3.753303
2.1989474,3.392517,-1.1935697
2.06,3.4478343,-1.3878343
2.7275,3.1472757,-0.41977572
3.4391665,3.108055,0.33111143
3.06,3.8530903,-0.79309034
2.7736363,4.1415224,-1.3678861
3.145,3.6971438,-0.5521438
3.23875,3.7145946,-0.47584462
5.0,3.6630688,1.3369312
7.078182,2.6225839,4.4555984
7.46,2.6826925,4.7773075
2.6893332,3.3057866,-0.6164534
3.1299999,3.200449,-0.070449114
5.415,3.4499123,1.9650877
