Target,Output,Diff
0.88431036,0.54112434,0.34318602
0.78249997,-3.682785,4.465285
0.9425,-3.47044,4.41294
1.5828205,0.2509594,1.3318611
1.0,0.84070206,0.15929794
1.194,-2.7794743,3.9734743
1.465,-2.5708675,4.0358677
1.275,0.36102295,0.913977
2.3491666,1.2766647,1.0725019
2.455,-0.9313202,3.38632
2.83875,-0.7958412,3.634591
3.3033333,-1.8131065,5.11644
2.4099998,-1.7432785,4.1532784
2.1033332,-4.0732956,6.176629
2.0533333,-4.0434074,6.0967407
1.8449999,-0.68265915,2.527659
1.595,-2.5094223,4.1044226
1.5275,-2.4709702,3.9984703
1.54,-3.72921,5.26921
1.7900001,-3.650589,5.440589
2.0971427,-3.1866646,5.2838073
1.8199999,-3.146,4.9659996
2.4577777,-2.3058891,4.763667
2.1733334,-2.3727226,4.546056
2.6175,0.3354454,2.2820547
3.125,-0.7103729,3.835373
3.3525,-0.60108185,3.9535818
4.08,-1.1390305,5.2190304
3.6745455,-1.0590363,4.7335815
3.8633335,-2.2442627,6.1075964
3.8866665,-2.1583939,6.04506
4.3,-1.2758255,5.5758257
4.28,-1.3216782,5.6016784
8.335556,-1.1603737,9.49593
1.2916666,-0.67619324,1.9678599
1.3683333,-0.6202316,1.988565
1.105,-2.2688484,3.3738484
3.88875,-2.2216225,6.1103725
1.25,-1.9138145,3.1638145
1.9616666,-1.8416023,3.803269
1.084,-2.045288,3.1292882
1.2625,-1.9959068,3.2584069
1.66,-3.5446358,5.2046356
1.0145454,-3.5127068,4.527252
1.1211112,-3.3678627,4.4889736
1.35,-3.2105637,4.5605636
1.08,-0.3926468,1.4726468
1.2442857,-0.27650833,1.520794
1.1725,-3.083191,4.255691
1.1525,-3.0026054,4.1551056
1.31,-0.73646545,2.0464654
2.0457144,-2.2074127,4.253127
1.716,-2.1559143,3.8719144
4.7200003,-1.6562653,6.3762655
3.1833334,-1.6485023,4.8318357
5.043333,-2.1632004,7.2065334
4.715,-2.0986176,6.8136177
4.80625,-3.7678146,8.574064
4.59,-3.673687,8.263687
4.2545457,-0.71962357,4.9741693
3.9700003,-0.66186905,4.6318693
3.8491666,1.0045052,2.8446615
3.7928572,-2.8248215,6.6176786
3.7419999,-2.8316689,6.5736685
2.6066666,-2.0357132,4.6423798
2.7966666,-2.2253227,5.0219893
2.5058331,-0.9376335,3.4434667
2.1672728,-4.635086,6.8023586
2.53,-4.587269,7.1172686
2.106,-4.0413857,6.1473856
2.8271427,-4.011879,6.8390217
3.3266666,-4.0934563,7.420123
2.9988887,-4.064827,7.063716
2.76,-6.176491,8.936491
3.45,-6.085148,9.535148
3.4544444,-6.136322,9.590767
2.6374998,-6.5964127,9.233912
2.13,-6.420231,8.550231
2.8485715,-6.493492,9.342064
2.424,-1.3617516,3.7857516
3.6842856,-1.2338066,4.9180923
2.47,-1.424427,3.894427
2.7585716,-1.2662888,4.0248604
3.0225,-3.537178,6.559678
2.7900002,-3.4368515,6.2268515
1.35,-3.883438,5.233438
1.843,-3.7921333,5.6351333
0.89,-3.830204,4.720204
0.9758333,-3.7479591,4.7237926
0.81,-3.719368,4.529368
1.14,-3.6248398,4.7648396
1.5674999,-3.8794327,5.446933
1.3385714,-3.8022423,5.140814
2.15,-1.3513565,3.5013566
1.7833333,-1.2765694,3.0599027
1.9477777,-1.2315178,3.1792955
2.1733334,-1.1336899,3.3070233
1.9841666,-2.7751732,4.75934
3.086,-3.2481766,6.3341765
3.6671429,-3.1663704,6.8335133
2.06,-1.7753601,3.83536
3.2357142,-1.7255211,4.961235
4.3755555,-1.1525536,5.528109
2.2966666,-1.072998,3.3696647
9.559999,-4.2676353,13.827635
8.697143,-4.126873,12.824016
6.531429,-2.6077843,9.139214
4.685,-2.494812,7.179812
2.429,-3.0325127,5.4615126
1.02,-2.8186607,3.8386607
1.6492175,0.31326294,1.3359545
1.1906956,0.42575836,0.7649373
1.9300001,-5.767479,7.6974792
3.5100002,-5.62376,9.13376
1.0704718,-0.7311058,1.8015776
0.94384617,-0.24705887,1.1909051
0.6716666,-3.8694763,4.541143
0.5833333,-3.7144852,4.2978187
1.3496078,0.30204773,1.0475601
0.9483334,-0.12353897,1.0718724
0.7736364,-2.115593,2.8892293
0.76,-4.666176,5.426176
0.65,-4.5781136,5.2281137
0.7785714,-5.545063,6.3236346
0.862,-5.4574013,6.3194013
1.7299999,-4.5630264,6.2930264
1.753,-4.519024,6.272024
2.186,-4.4010353,6.587035
2.1314285,-4.309387,6.440816
2.52,-0.25213242,2.7721324
2.995,-4.375744,7.3707438
2.69,-4.3818283,7.0718284
2.3285713,-5.027008,7.3555794
2.404,-5.010338,7.414338
2.0475001,-2.9712677,5.018768
2.12,-2.6646614,4.7846613
2.3600001,-2.0264244,4.3864245
2.3899999,-1.9427109,4.3327107
2.348,-1.8509865,4.1989865
2.2071428,-1.9425392,4.149682
2.315,0.7554054,1.5595946
2.2525,0.6372261,1.615274
2.156,0.7591629,1.396837
1.9885714,0.68151474,1.3070567
1.8625,2.2899818,-0.4274819
1.8449999,2.165966,-0.32096612
2.01,1.6897774,0.32022262
1.85,1.6765213,0.17347872
1.8718182,2.144947,-0.27312887
2.075,-0.86149216,2.9364922
2.3433332,-0.9000778,3.243411
3.245,0.024852753,3.2201471
3.0466666,0.12424469,2.922422
3.0149999,-0.57928085,3.5942807
2.9725,-0.4770279,3.449528
3.855,-4.0714836,7.9264836
3.3025,-4.092102,7.394602
4.078889,-2.8878403,6.966729
3.9066668,-2.7267075,6.633374
3.5170002,-3.930664,7.4476643
3.44,-3.863964,7.303964
3.0333333,-4.137764,7.1710973
2.8999999,-4.1309547,7.0309544
2.9055557,-4.309273,7.2148285
3.1,-4.213867,7.313867
2.4683335,-2.380619,4.8489523
4.7308335,-3.4789467,8.20978
1.025,-4.4115067,5.4365067
1.151,-4.3338776,5.4848776
1.986,-4.4703484,6.4563484
1.4357142,-4.4044304,5.8401446
1.225,-4.617405,5.842405
1.3525,-4.4999886,5.8524885
0.68000007,-4.293766,4.9737663
0.96727276,-4.1755295,5.1428022
2.926,-4.696636,7.6226363
4.385714,-4.6076965,8.99341
10.293333,-1.9113159,12.204649
28.738335,-1.5048981,30.243233
2.465,-5.209408,7.674408
1.7633333,-5.1180267,6.88136
1.304,-5.0798798,6.3838797
1.9342858,-4.9463463,6.880632
1.2358333,-3.1819153,4.4177485
1.14,-5.304222,6.444222
1.4427273,-5.3411293,6.7838564
1.98,-4.6592712,6.6392713
1.4849999,-4.6747017,6.1597013
1.3528572,-0.99435806,2.3472152
1.238,-0.8872795,2.1252794
1.4914286,-1.4040565,2.8954852
1.328,-1.3064766,2.6344767
1.2874999,-1.6236877,2.9111876
2.127143,-2.7349281,4.862071
2.4819999,-2.6055717,5.0875716
3.4283333,0.7606888,2.6676445
3.2659998,0.85378647,2.4122133
4.1425,-1.2107277,5.3532276
4.205,-1.1539459,5.358946
4.577273,0.44986725,4.1274056
5.51,0.5122757,4.9977245
4.7977777,-1.038475,5.8362527
4.503333,-0.92445374,5.427787
3.6833334,-1.313076,4.9964094
3.5383334,-1.3309479,4.8692813
2.8488889,-2.5788689,5.4277577
2.55,-2.5630188,5.113019
2.6408334,-3.5116386,6.152472
2.8416667,-3.5554504,6.397117
2.7166667,-5.9771347,8.693802
2.3055556,-5.9077263,8.213282
1.98,-6.210518,8.190517
2.2711112,-6.1336327,8.404744
1.8799999,-6.3650894,8.24509
2.5099998,-6.2407494,8.75075
2.086,-6.25515,8.34115
2.0591667,-4.137802,6.196969
1.81,-5.3544617,7.1644616
2.071111,-5.281372,7.352483
1.8566667,-3.8433647,5.7000313
2.0483332,-3.62051,5.6688433
2.2014287,-4.4174767,6.618905
2.2220001,-4.385338,6.607338
2.1025,-4.9581146,7.0606146
2.3274999,-4.9572563,7.284756
2.1491666,-2.5082207,4.6573873
2.21,-4.157257,6.367257
2.3270001,-4.2459106,6.572911
2.5457144,-4.0686226,6.614337
2.486,-4.0390015,6.5250015
2.7933333,-2.8662682,5.659601
2.34,-2.8150177,5.155018
3.141,-2.3108482,5.451848
4.045,-2.1624184,6.2074184
3.5408332,-2.4162865,5.95712
3.134,-2.827301,5.961301
2.7828572,-2.7506828,5.53354
2.6566668,1.50877,1.1478968
2.7566667,0.5220413,2.2346253
2.8233335,-3.325634,6.1489677
2.6733332,-3.2788086,5.952142
4.210909,-3.2903671,7.501276
2.06,-3.2002068,5.2602067
3.3930001,-2.6449966,6.037997
3.6899998,-2.3622704,6.05227
1.52,-4.1119576,5.6319575
1.136,-4.0592384,5.1952386
1.48,-3.7417984,5.2217984
1.29,-3.6915588,4.981559
2.219091,-4.1446114,6.3637023
2.58,-4.1025925,6.6825924
2.8183331,-3.1085777,5.926911
3.555,-4.472847,8.027847
2.901,-4.394474,7.295474
3.4433331,-4.8465157,8.289848
3.2433333,-4.5404625,7.783796
2.6171427,-4.1207504,6.737893
1.54,-4.035263,5.575263
2.795,-4.010992,6.805992
2.57,-4.2954063,6.865406
2.707,-4.0110397,6.7180395
3.2225,-7.091198,10.313698
3.2725,-6.9822884,10.254788
2.63,-1.6867065,4.3167067
3.3977776,-1.5607452,4.958523
4.012857,-1.4168739,5.429731
3.8980002,-1.2143898,5.11239
3.948,-1.4100838,5.3580837
2.8714285,-1.5165329,4.3879614
2.6144445,0.0769043,2.5375402
2.9333332,-0.13320923,3.0665424
3.2749999,0.33546448,2.9395354
3.0933332,0.12506485,2.9682684
2.838,1.5708542,1.2671459
2.4471428,0.9110451,1.5360978
2.5728571,2.246952,0.32590508
2.418,2.1795273,0.2384727
2.4877777,1.4951324,0.99264526
2.4633334,1.4307213,1.0326121
2.265,0.839653,1.4253471
2.25,0.7552719,1.4947281
2.34,-0.5360222,2.876022
2.6499999,-0.5607414,3.2107413
2.965,2.9853249,-0.020324945
3.8525,3.2397842,0.6127157
3.7525,-3.8820648,7.634565
3.7,-3.8757324,7.575732
3.6666667,-0.40475845,4.0714254
3.3666668,-3.882103,7.2487698
3.6100001,-3.809948,7.419948
2.78875,-3.5010147,6.2897644
3.2725,-3.4204483,6.6929483
2.695,-3.7799454,6.474945
2.6100001,-3.7263298,6.33633
2.5308332,-2.3898125,4.9206457
2.6374998,-4.8630714,7.5005713
2.48,-5.386791,7.8667912
2.6637502,-5.3265,7.99025
3.1633332,-5.0009537,8.164287
3.1411111,-4.8489,7.990011
3.5825,-6.287899,9.870399
3.1200001,-6.09354,9.21354
3.2171428,-6.091118,9.308261
2.3700001,-6.874485,9.244485
2.160909,-6.7386627,8.899571
2.5099998,-5.8571053,8.3671055
2.46,-5.871029,8.331029
2.9975,-4.42873,7.42623
2.595,-4.108734,6.7037344
4.1175,-3.858471,7.9759707
4.2975,-3.8467026,8.144203
3.8625,-3.0872917,6.949792
3.6525,-3.0474472,6.6999474
7.275,-0.8510208,8.12602
6.356,-3.881874,10.237874
6.238571,-3.7701035,10.008675
6.4475,-4.526787,10.974287
5.7349997,-4.395542,10.130542
3.782857,-2.6778984,6.4607553
4.235,-2.6161957,6.851196
3.31,-3.2104874,6.5204873
3.3660002,-3.1267548,6.492755
2.8874998,-1.8948555,4.7823553
2.63,-3.6377525,6.2677526
2.8266666,-3.496132,6.3227987
4.2263637,-3.607788,7.8341517
1.8000001,-3.3510208,5.151021
2.478,-3.748722,6.226722
2.0928571,-3.4689713,5.5618286
2.23,-3.2979584,5.5279584
2.4225,-3.2136154,5.636115
3.52,-1.6521835,5.1721835
2.348,-1.5737152,3.9217153
2.306,-4.5724106,6.8784103
3.5949998,-4.522419,8.117418
2.728,-3.558464,6.2864637
2.0885715,-3.5319138,5.6204853
4.218,-3.253231,7.471231
3.195,-3.2076836,6.4026833
3.8316667,-2.7097511,6.541418
2.6583335,-2.4399376,5.0982714
2.25,-4.151478,6.401478
2.5749998,-4.001274,6.576274
3.1057143,-3.4014702,6.5071845
3.322,-3.2724953,6.5944953
2.04,-5.121498,7.161498
2.31,-4.8874855,7.1974854
2.2383335,-4.8828506,7.1211843
1.8491666,-3.6770248,5.5261917
1.965,-5.591736,7.556736
1.6916667,-5.3834534,7.07512
1.9200001,-3.2427025,5.1627026
2.1233335,-3.2354927,5.358826
2.0666666,-5.686779,7.7534456
2.011111,-5.6840706,7.695182
1.825,-6.026516,7.851516
1.868,-6.079445,7.947445
2.072,-4.5332146,6.6052146
2.192857,-4.478817,6.671674
1.7516667,-5.332184,7.0838504
1.9416666,-5.192814,7.1344805
2.36375,-5.115986,7.479736
2.8075001,-5.112686,7.920186
2.3999999,-4.9864006,7.3864
2.1,-4.691906,6.791906
2.7772727,-2.7937698,5.5710425
2.01,-2.6781654,4.6881657
3.9233332,-1.2272453,5.1505785
2.9536364,-3.0885696,6.042206
2.8200002,-2.8488731,5.6688733
3.4516666,0.17154694,3.2801197
3.7363636,-2.8864098,6.622773
3.91,-2.6725006,6.5825005
3.9558334,-3.2513237,7.207157
4.149,-3.9131355,8.062136
4.375,-3.7381172,8.113117
4.1800003,-2.5648308,6.744831
4.3650002,-2.4736595,6.83866
9.519615,9.835014,-0.31539917
8.3043995,9.452429,-1.1480293
5.32,-4.2240143,9.544014
4.87125,-4.1555023,9.026752
4.8933334,-3.9154243,8.808758
5.028333,0.20751953,4.8208137
5.5075,-0.44586182,5.953362
6.42,-0.86307526,7.2830753
7.24,-0.32959938,7.569599
6.5416665,-2.7767372,9.318403
5.4283333,-2.5479698,7.976303
5.964,-4.574318,10.538319
5.648571,-4.3666077,10.015179
5.93,-3.6846828,9.614683
5.8859997,-3.7309265,9.616926
5.75,-3.6033916,9.353392
6.1159997,-3.6433792,9.759378
7.4,4.64077,2.7592301
7.0975,-0.48731804,7.584818
6.85,-0.6198406,7.4698405
7.6357145,0.61883926,7.0168753
8.726,0.8294487,7.896551
6.61,-2.9163551,9.526356
7.1600003,-2.874508,10.034508
7.8875,1.840105,6.0473948
7.6362505,1.8893528,5.7468977
7.63,1.4403534,6.1896467
6.40625,1.5022087,4.9040413
6.942,2.978077,3.963923
7.0599995,2.943058,4.1169415
7.00875,1.6004658,5.408284
6.5325,1.5817165,4.9507833
5.7489996,1.2886524,4.460347
6.5,1.4165688,5.0834312
4.848889,0.058956146,4.7899327
4.98,0.17409325,4.805907
5.1571426,0.70186615,4.4552765
4.824,0.8690834,3.9549165
5.32,1.6698265,3.6501737
5.608182,1.8767262,3.7314558
6.0263634,1.3595486,4.666815
6.06,1.5819645,4.4780354
5.2200003,0.49595833,4.724042
5.09,0.619421,4.470579
5.065,-0.7364273,5.8014274
5.54,-0.60266495,6.142665
5.786667,0.47019958,5.3164673
5.4533334,0.6095314,4.843802
6.383,2.2258377,4.157162
6.44,2.3544312,4.085569
7.4325,-0.95148087,8.383981
6.4160004,-0.28211594,6.6981163
6.31,0.11358261,6.1964173
5.6633334,-3.8803864,9.54372
5.6449995,-3.9023972,9.547397
4.4133334,1.6235638,2.7897696
4.66,1.5001869,3.159813
4.416,1.4355183,2.9804816
4.745,0.5511284,4.1938715
4.593,0.3340721,4.258928
4.136667,0.78258514,3.3540816
4.633333,0.5674553,4.065878
3.858333,3.5772514,0.28108168
3.8666666,3.5619164,0.3047502
3.3733332,0.14209747,3.2312357
2.9233334,-0.04430771,2.967641
2.7433333,2.902851,-0.15951777
3.0911112,2.5453758,0.54573536
2.0900002,0.25735855,1.8326416
2.4454546,0.10187149,2.343583
2.245,-0.029945374,2.2749453
1.9825,-0.21051407,2.1930141
1.894,2.1188354,-0.2248354
1.8542857,1.9221687,-0.067883015
2.1727273,3.083496,-0.91076875
2.77,3.0229568,-0.25295687
3.4771428,2.1371841,1.3399587
2.302,2.0294762,0.27252388
2.8766668,0.8369255,2.0397413
3.3366666,0.6258583,2.7108083
2.7250001,-1.1032486,3.8282487
2.784,-1.0786057,3.8626056
8.85111,1.9274712,6.9236393
7.036667,2.0049286,5.0317383
6.054167,-2.980976,9.035143
6.3863635,-5.912266,12.29863
5.6699996,-5.824585,11.494585
6.018,-5.530739,11.5487385
6.6257143,-5.4863167,12.112031
8.4925,-1.5581131,10.050613
8.4825,-1.6014862,10.083986
7.086667,5.96344,1.1232271
7.55,5.786619,1.763381
7.0599995,5.724621,1.3353786
8.037499,16.610384,-8.572885
7.532857,17.981625,-10.448768
6.488,16.43014,-9.94214
5.04,10.985165,-5.9451647
4.909,9.595776,-4.6867757
4.5275,11.705875,-7.1783752
4.785,10.328312,-5.543312
6.06,8.415337,-2.3553367
5.616667,12.032785,-6.4161186
4.365556,10.719175,-6.3536196
4.89,14.451599,-9.5616
4.322727,13.163643,-8.840916
4.835,13.910065,-9.075065
4.441,12.579632,-8.138632
4.61,13.431187,-8.821186
4.785,12.254534,-7.469534
4.44125,8.555994,-4.114744
4.185,7.176876,-2.9918761
4.61,7.539816,-2.9298158
4.945,10.036125,-5.091125
4.6825,9.031019,-4.3485193
4.5211115,9.35545,-4.834338
4.6466665,8.139687,-3.49302
5.07,7.6980305,-2.6280303
4.944286,6.578312,-1.634026
6.5477777,1.67552,4.8722577
6.6900005,1.7136002,4.9764004
8.069,0.9823799,7.0866203
7.64,1.0021782,6.6378217
8.194546,3.2125282,4.9820175
8.51,3.3911324,5.118868
7.7685714,-0.08798599,7.8565574
7.935,0.050678253,7.8843217
6.8650002,-3.2050514,10.070051
6.8175,-3.2287216,10.046222
6.6241665,0.51361084,6.1105556
6.9225,0.60539246,6.3171077
7.424,0.08049011,7.3435097
8.112858,0.19561768,7.91724
7.34,-0.20542145,7.5454216
8.150909,-0.062026978,8.212936
8.958,1.0018063,7.956194
8.768572,0.9789181,7.789654
8.856667,9.313774,-0.45710754
8.87,8.96349,-0.09348965
9.221429,8.918142,0.30328655
7.2375,16.300354,-9.062854
6.0525,14.021778,-7.9692783
5.95375,12.694263,-6.7405133
5.52,14.44973,-8.929729
4.875,13.133631,-8.258631
4.84,11.877575,-7.037575
4.522,10.885372,-6.3633723
5.0950003,12.424011,-7.329011
5.215,11.062775,-5.8477745
6.8300004,12.145958,-5.3159575
5.4881816,10.794601,-5.30642
5.99,15.12949,-9.13949
5.9069996,13.726234,-7.819235
4.963333,12.461224,-7.4978905
4.9333334,11.34758,-6.4142466
5.9399996,6.2161064,-0.27610683
4.8137503,6.21644,-1.4026899
4.42,6.091757,-1.6717567
4.1800003,6.057377,-1.8773766
5.73,6.6350555,-0.9050555
4.8025,6.2564373,-1.4539375
4.8416667,5.065193,-0.22352648
4.8133335,4.902563,-0.089229584
5.78,3.2786179,2.5013824
4.9436364,3.0178833,1.9257531
4.601,0.7018852,3.8991146
5.04,0.5846977,4.4553022
5.078,-0.8079338,5.885934
5.4914284,-0.8619499,6.3533783
5.5075,-0.29382706,5.801327
5.755,-0.14377594,5.898776
5.5637503,-0.9762001,6.5399504
5.3875,-0.8734131,6.260913
6.5319996,-1.5043449,8.036345
6.8814282,-1.4053345,8.286762
7.688269,4.946928,2.741341
5.414717,6.245594,-0.8308768
6.0874996,-4.2960835,10.383583
7.466814,1.7767811,5.690033
6.270174,6.6824055,-0.41223145
5.99,-5.1719093,11.161909
6.8175,-4.9811172,11.798617
8.947759,5.4011536,3.546605
7.296261,7.5560093,-0.25974846
7.1241665,-4.7256947,11.849861
8.319304,5.0391197,3.2801847
7.389044,7.231865,0.15717888
9.9,-2.9509926,12.850992
9.958889,-3.0539513,13.01284
5.8540177,6.181965,-0.32794714
5.348482,5.7120132,-0.3635311
7.55,9.724684,-2.1746836
8.968182,8.138943,0.8292389
5.674348,9.154997,-3.480649
4.6379824,4.801922,-0.16393948
7.1808333,23.398438,-16.217604
4.6264033,10.014801,-5.3883977
4.3422728,4.9518204,-0.6095476
7.2460003,22.965488,-15.719488
7.1842856,21.085663,-13.901377
5.425978,14.595928,-9.1699505
5.1309676,5.067587,0.06338072
11.372,25.686464,-14.314465
6.8900003,23.111248,-16.221249
10.933333,23.624563,-12.69123
5.048298,8.526993,-3.478695
5.000625,4.777031,0.22359419
7.33,29.652596,-22.322596
12.45125,27.979631,-15.528381
4.56759,12.126017,-7.5584264
4.432024,4.0860844,0.34593964
7.173333,24.640951,-17.467617
6.5837502,23.058939,-16.47519
4.858077,18.155842,-13.297765
3.8944154,3.8474178,0.046997547
6.8291664,30.044842,-23.215675
5.2414083,13.301878,-8.06047
4.5546575,4.027977,0.52668047
5.87,26.942005,-21.072006
4.9257145,25.099277,-20.173563
3.805811,8.260279,-4.454468
3.5006666,3.616581,-0.115914345
5.335,21.063843,-15.728843
4.83,18.829994,-13.999994
4.808889,19.307108,-14.498219
4.5909333,5.3642464,-0.77331305
5.5794597,4.7785187,0.800941
4.81,9.667015,-4.857015
5.5625,10.11034,-4.54784
6.2,10.566902,-4.3669024
6.09,7.800646,-1.7106457
6.3859997,8.22753,-1.8415298
3.567162,11.334381,-7.767219
4.4034247,4.1781235,0.22530127
5.321429,16.359367,-11.037939
5.29,14.595327,-9.305327
2.9390218,9.849844,-6.910822
3.0853333,3.2173347,-0.1320014
4.6257143,14.263945,-9.63823
4.754,12.602234,-7.8482337
3.416579,3.6932468,-0.27666783
3.3034616,3.1760883,0.12737322
5.09,8.962755,-3.872755
4.9857144,7.4527836,-2.4670691
4.399367,3.7766361,0.62273073
4.4001265,4.0418816,0.3582449
5.734,-0.28523445,6.0192347
5.5485716,-0.50219536,6.050767
5.4288073,2.9917717,2.4370356
4.4167595,4.229021,0.18773842
5.834444,-3.4710598,9.305504
5.5699997,-3.4670162,9.037016
6.8035135,3.8444328,2.9590807
4.327273,4.655142,-0.32786894
6.2225003,-2.9279518,9.150452
5.732222,-4.3937874,10.126009
5.8933334,-3.943119,9.8364525
6.038,-2.3241806,8.362181
6.515,-2.061882,8.576881
8.360556,3.3488083,5.0117474
6.001848,6.178713,-0.17686462
