Target,Output,Diff
1.94,-0.8087969,2.748797
1.7928572,-0.8347702,2.6276274
1.756,-1.8137646,3.5697646
1.5085714,-1.7594385,3.26801
1.2233334,0.09636402,1.1269693
9.9800005,-1.2881994,11.2682
9.940001,-1.184125,11.1241255
1.49,-0.9425497,2.4325497
2.0,-1.1180258,3.1180258
1.8299999,-0.787158,2.617158
1.6833334,-0.80370426,2.4870377
1.65625,-2.138338,3.794588
1.8700001,-2.0834875,3.9534876
1.1424999,-1.1511135,2.2936134
10.0199995,-1.0436153,11.063615
9.732,-0.93534946,10.66735
1.5741668,-0.67495346,2.2491202
2.0,-2.0756912,4.075691
1.8519504,2.0160532,-0.1641028
0.8980909,0.5016184,0.3964725
1.27,-0.43452263,1.7045226
1.777,-0.4288578,2.2058578
1.4658333,-1.2510252,2.7168584
1.079091,-0.2299881,1.309079
9.855,-0.88668346,10.741683
10.878333,-0.81860065,11.696934
1.4341667,-0.7786846,2.2128513
2.0,-2.39964,4.39964
2.1199896,2.071824,0.04816556
0.7235455,0.39281368,0.3307318
1.4691668,-0.4055643,1.8747311
1.4341667,-1.2144423,2.648609
0.95454544,-0.22041798,1.1749635
9.95,-0.93936443,10.889364
9.37909,-0.87112427,10.250215
1.2549999,-0.8092928,2.0642927
2.0,-2.3817158,4.381716
2.7467763,1.592288,1.1544883
0.84179246,-0.3747654,1.2165579
1.5999999,-0.8017731,2.401773
1.98125,-0.79921246,2.7804625
1.6474999,-1.4982653,3.1457653
1.2925,-1.453867,2.746367
1.2558334,-0.2984953,1.5543287
8.988334,-1.2543106,10.242644
