Target,Output,Diff
2.8645456,10.14443,-7.2798843
2.385,10.14443,-7.75943
1.7666667,10.14443,-8.377764
2.0,10.14443,-8.14443
3.0,13.073233,-10.073233
6.003333,10.14443,-4.141097
2.1537254,10.14443,-7.9907045
2.04,10.14443,-8.10443
1.9583334,10.14443,-8.186097
2.9641666,10.14443,-7.1802635
2.7408335,10.14443,-7.403597
2.4766667,10.14443,-7.6677637
2.2716668,10.14443,-7.8727636
3.0,13.073233,-10.073233
7.070833,10.14443,-3.073597
2.667,10.14443,-7.4774303
4.1975,10.14443,-5.94693
3.5608335,10.14443,-6.5835967
2.7533336,10.14443,-7.3910966
3.3841667,10.14443,-6.7602634
4.0,13.073233,-9.073233
4.8875003,10.14443,-5.25693
2.6851785,10.14443,-7.4592514
1.9475,10.14443,-8.19693
4.08,10.14443,-6.06443
3.7254546,10.14443,-6.418976
2.7508333,10.14443,-7.3935966
2.3216667,10.14443,-7.8227634
2.7366667,10.14443,-7.4077635
3.0,13.073233,-10.073233
5.9824996,10.14443,-4.1619306
3.0411863,10.14443,-7.103244
1.7299999,10.14443,-8.414431
3.02,10.14443,-7.12443
3.2254548,10.14443,-6.9189754
3.3641667,10.14443,-6.7802634
2.9108334,10.14443,-7.233597
6.21,10.14443,-3.9344301
3.7963638,10.14443,-6.3480663
5.0,13.073233,-8.073233
6.192,10.14443,-3.9524302
7.955,10.14443,-2.1894302
3.4463334,10.14443,-6.6980968
3.8975,10.14443,-6.24693
4.54,10.14443,-5.60443
3.6266665,10.14443,-6.5177636
3.19,10.14443,-6.95443
4.5666666,10.14443,-5.5777636
4.733333,10.14443,-5.411097
6.0,13.073233,-7.0732327
7.038,10.14443,-3.10643
9.150001,10.14443,-0.9944296
7.29,10.14443,-2.8544302
3.4795,10.14443,-6.6649303
4.1549997,10.14443,-5.9894304
3.929,10.14443,-6.2154303
4.205,10.14443,-5.93943
3.7816668,10.14443,-6.3627634
3.681111,10.14443,-6.463319
3.38,10.14443,-6.76443
5.26,10.14443,-4.88443
4.76,10.14443,-5.38443
6.0,13.073233,-7.0732327
8.053333,10.14443,-2.0910969
4.206981,10.14443,-5.937449
4.665,10.14443,-5.47943
4.65,10.14443,-5.49443
4.744167,10.14443,-5.4002633
27.361816,10.14443,17.217386
3.6525,10.14443,-6.49193
7.0533333,10.14443,-3.0910969
5.725,10.14443,-4.4194303
6.0,13.073233,-7.0732327
5.7366667,10.14443,-4.4077635
2.6269493,10.14443,-7.517481
2.5900002,10.14443,-7.55443
10.9800005,10.14443,0.83557034
3.0609093,10.14443,-7.083521
3.2316666,10.14443,-6.9127636
2.7616668,10.14443,-7.3827634
5.4108334,10.14443,-4.733597
4.0,13.073233,-9.073233
5.258333,10.14443,-4.886097
2.2335,10.14443,-7.91093
4.909167,10.14443,-5.2352633
2.8441668,10.14443,-7.3002634
2.3416667,10.14443,-7.8027635
7.93,10.14443,-2.2144303
4.6554546,10.14443,-5.4889755
4.0,13.073233,-9.073233
5.5616665,10.14443,-4.5827637
2.4042857,10.14443,-7.7401447
2.1950002,10.14443,-7.94943
2.3999999,10.14443,-7.7444305
4.2875,10.14443,-5.8569303
3.775,10.14443,-6.36943
2.5583334,10.14443,-7.586097
5.6400003,10.14443,-4.50443
5.528333,10.14443,-4.616097
6.0,13.073233,-7.0732327
5.0358334,10.14443,-5.108597
2.2642593,10.14443,-7.880171
1.5,10.14443,-8.64443
2.6859999,10.14443,-7.4584303
2.4783332,10.14443,-7.6660967
3.0375001,10.14443,-7.10693
2.0033333,10.14443,-8.141097
4.55,10.14443,-5.59443
4.643636,10.14443,-5.500794
5.0,13.073233,-8.073233
4.1545453,10.14443,-5.989885
1.4268333,10.14443,-8.717597
2.887,10.14443,-7.25743
2.0,10.14443,-8.14443
1.7,10.14443,-8.44443
2.2376924,10.14443,-7.906738
1.8118181,10.14443,-8.332612
2.6245453,10.14443,-7.519885
3.0,13.073233,-10.073233
4.3333335,10.14443,-5.8110967
1.5564407,10.14443,-8.58799
2.78,10.14443,-7.3644304
2.7341666,10.14443,-7.4102635
2.1783333,10.14443,-7.966097
4.6,10.14443,-5.5444303
2.2563636,10.14443,-7.8880663
2.0,13.073233,-11.073233
4.52,10.14443,-5.62443
1.8466666,10.14443,-8.297764
2.3091667,10.14443,-7.8352633
2.345,10.14443,-7.79943
2.4683335,10.14443,-7.676097
2.075,10.14443,-8.06943
2.7933333,10.14443,-7.351097
2.3766665,10.14443,-7.7677636
3.0,13.073233,-10.073233
4.0866666,10.14443,-6.0577636
1.7007142,10.14443,-8.443716
1.3199999,10.14443,-8.82443
2.2508333,10.14443,-7.8935966
2.3475,10.14443,-7.7969303
1.8883333,10.14443,-8.256097
2.2041667,10.14443,-7.9402637
3.0,13.073233,-10.073233
4.2508335,10.14443,-5.8935966
1.3533897,10.14443,-8.79104
0.88,10.14443,-9.26443
1.6333332,10.14443,-8.511097
2.0416667,10.14443,-8.102763
1.7766666,10.14443,-8.3677635
1.9325,10.14443,-8.21193
3.0,13.073233,-10.073233
3.4033334,10.14443,-6.7410965
0.79448277,10.14443,-9.349947
1.1999999,10.14443,-8.94443
1.57,10.14443,-8.57443
1.5766667,10.14443,-8.567763
1.1141667,10.14443,-9.030264
2.0242856,10.14443,-8.120145
1.362,10.14443,-8.782431
2.0,13.073233,-11.073233
3.4466667,10.14443,-6.6977634
0.65,10.14443,-9.494431
0.8857627,10.14443,-9.258667
1.0376923,10.14443,-9.106738
1.27,10.14443,-8.87443
1.2333333,10.14443,-8.911097
1.58,10.14443,-8.56443
1.249,10.14443,-8.895431
1.0,13.073233,-12.073233
3.6458335,10.14443,-6.4985967
0.9061667,10.14443,-9.238263
0.99749994,10.14443,-9.146931
1.1387501,10.14443,-9.00568
1.17,10.14443,-8.97443
1.465,10.14443,-8.67943
1.1018182,10.14443,-9.042612
0.96000004,10.14443,-9.18443
1.27,10.14443,-8.87443
1.02,10.14443,-9.12443
1.0,13.073233,-12.073233
3.3736362,10.14443,-6.770794
3.38,10.14443,-6.76443
0.8160377,10.14443,-9.328392
0.68571424,10.14443,-9.458715
1.0899999,10.14443,-9.05443
1.2891667,10.14443,-8.855264
1.1591667,10.14443,-8.985264
1.2233334,10.14443,-8.921097
1.1,10.14443,-9.04443
1.03,10.14443,-9.11443
2.08,10.14443,-8.06443
1.0,13.073233,-12.073233
4.3191667,10.14443,-5.8252635
0.98684216,10.14443,-9.157588
0.755,10.14443,-9.38943
1.3,10.14443,-8.84443
1.9300001,10.14443,-8.21443
1.8008333,10.14443,-8.343596
1.265,10.14443,-8.87943
1.47,10.14443,-8.67443
1.24,10.14443,-8.90443
1.545,10.14443,-8.59943
1.0,13.073233,-12.073233
3.8845456,10.14443,-6.259885
3.6399999,10.14443,-6.5044303
1.0481666,10.14443,-9.096264
1.1683334,10.14443,-8.976097
1.5041667,10.14443,-8.640264
1.1216667,10.14443,-9.022763
1.379,10.14443,-8.76543
1.4300001,10.14443,-8.71443
1.0,13.073233,-12.073233
3.9241667,10.14443,-6.2202635
0.99666667,10.14443,-9.147763
3.0283332,10.14443,-7.116097
1.5225,10.14443,-8.62193
1.2975,10.14443,-8.8469305
2.25,10.14443,-7.89443
1.419091,10.14443,-8.725339
1.0,13.073233,-12.073233
5.5483336,10.14443,-4.5960965
1.8101667,10.14443,-8.334264
8.44,10.14443,-1.7044306
2.934167,10.14443,-7.2102633
2.4099998,10.14443,-7.7344303
2.6550002,10.14443,-7.48943
3.0,13.073233,-10.073233
9.610001,10.14443,-0.53442955
3.9173584,10.14443,-6.227072
3.6599998,10.14443,-6.4844303
2.716,10.14443,-7.42843
8.041667,10.14443,-2.1027632
5.78,10.14443,-4.36443
4.0191665,10.14443,-6.1252637
4.579167,10.14443,-5.5652633
6.0,13.073233,-7.0732327
9.223333,10.14443,-0.9210968
3.6318967,10.14443,-6.512533
4.42,10.14443,-5.72443
7.8016667,10.14443,-2.3427634
5.508333,10.14443,-4.636097
4.0836363,10.14443,-6.060794
3.98,10.14443,-6.16443
5.39,10.14443,-4.7544303
5.24,10.14443,-4.9044304
6.0,13.073233,-7.0732327
8.8209095,10.14443,-1.3235207
7.83,10.14443,-2.3144302
4.2966666,10.14443,-5.8477635
3.624,10.14443,-6.52043
6.2025,10.14443,-3.9419303
5.488333,10.14443,-4.656097
4.4674997,10.14443,-5.6769304
3.8400002,10.14443,-6.30443
6.0,13.073233,-7.0732327
4.9727273,10.14443,-5.171703
4.69,10.14443,-5.45443
3.2957408,10.14443,-6.848689
2.26,10.14443,-7.88443
3.255,10.14443,-6.88943
3.9608333,10.14443,-6.1835966
2.6499999,10.14443,-7.4944305
3.65,10.14443,-6.49443
3.229,10.14443,-6.91543
3.0,13.073233,-10.073233
6.0775,10.14443,-4.0669303
3.3500001,10.14443,-6.79443
3.5299997,10.14443,-6.6144304
1.9628813,10.14443,-8.181549
1.29,10.14443,-8.85443
3.4333334,10.14443,-6.711097
1.53,10.14443,-8.61443
3.0466666,10.14443,-7.0977635
1.738,10.14443,-8.40643
1.76,10.14443,-8.38443
2.19,10.14443,-7.95443
2.6399999,10.14443,-7.5044303
2.0,13.073233,-11.073233
5.1627274,10.14443,-4.981703
3.0500002,10.14443,-7.09443
2.1660345,10.14443,-7.9783955
2.3700001,10.14443,-7.7744303
1.9,10.14443,-8.244431
2.413,10.14443,-7.73143
1.6500001,10.14443,-8.494431
2.7399998,10.14443,-7.4044304
2.6925,10.14443,-7.45193
2.02,10.14443,-8.12443
1.22,10.14443,-8.92443
2.8809092,10.14443,-7.263521
2.0,13.073233,-11.073233
9.3225,10.14443,-0.82192993
2.373585,10.14443,-7.7708454
2.052,10.14443,-8.09243
1.615,10.14443,-8.52943
7.9400005,10.14443,-2.2044296
9.5654545,10.14443,-0.5789757
13.673333,10.14443,3.528903
7.0033336,10.14443,-3.1410966
2.8200002,10.14443,-7.32443
5.1099997,10.14443,-5.0344305
2.0,13.073233,-11.073233
3.5949998,10.14443,-6.5494304
1.6368334,10.14443,-8.507597
4.55,10.14443,-5.59443
2.814,10.14443,-7.33043
31.91111,10.14443,21.76668
2.1816666,10.14443,-7.962764
2.2788887,10.14443,-7.8655415
1.4533334,10.14443,-8.691097
2.0,13.073233,-11.073233
3.5983334,10.14443,-6.546097
2.4786665,10.14443,-7.665764
4.170833,10.14443,-5.973597
2.1933334,10.14443,-7.9510965
2.1283333,10.14443,-8.016097
3.0916667,10.14443,-7.0527635
2.0,13.073233,-11.073233
5.7599998,10.14443,-4.3844304
1.5348936,10.14443,-8.609536
4.1823077,10.14443,-5.9621224
6.58,10.14443,-3.5644302
3.3358333,10.14443,-6.8085966
6.9645452,10.14443,-3.179885
4.6708336,10.14443,-5.4735966
1.95125,10.14443,-8.19318
8.476,10.14443,-1.6684303
3.0,13.073233,-10.073233
4.87,10.14443,-5.2744303
1.2158182,10.14443,-8.928612
0.62,10.14443,-9.52443
1.2075,10.14443,-8.93693
1.9216667,10.14443,-8.222763
3.0216668,10.14443,-7.1227636
1.91,10.14443,-8.23443
1.6433333,10.14443,-8.501097
1.55,10.14443,-8.59443
2.0,13.073233,-11.073233
3.7191668,10.14443,-6.4252634
1.6520339,10.14443,-8.492396
2.01,10.14443,-8.13443
2.138,10.14443,-8.00643
1.68,10.14443,-8.46443
6.1983337,10.14443,-3.9460964
1.9033334,10.14443,-8.2410965
2.4433331,10.14443,-7.701097
1.8333334,10.14443,-8.311097
2.0,13.073233,-11.073233
3.4533334,10.14443,-6.691097
1.3736666,10.14443,-8.770763
1.4308333,10.14443,-8.713596
1.7108333,10.14443,-8.433597
1.61,10.14443,-8.5344305
1.4527273,10.14443,-8.691703
1.4812499,10.14443,-8.66318
2.0475001,10.14443,-8.09693
2.0,13.073233,-11.073233
3.9946153,10.14443,-6.1498146
1.6927868,10.14443,-8.451643
2.1646154,10.14443,-7.9798145
1.5533334,10.14443,-8.591097
2.4875,10.14443,-7.65693
1.885,10.14443,-8.25943
2.08,10.14443,-8.06443
1.7518182,10.14443,-8.392612
2.0,13.073233,-11.073233
4.826667,10.14443,-5.3177633
1.6455555,10.14443,-8.498875
1.04,10.14443,-9.10443
1.7739999,10.14443,-8.37043
2.0991666,10.14443,-8.045263
2.5758333,10.14443,-7.568597
2.1733334,10.14443,-7.971097
2.22,10.14443,-7.92443
2.1936364,10.14443,-7.9507937
2.0,13.073233,-11.073233
5.5299997,10.14443,-4.6144304
1.9794,10.14443,-8.1650305
1.599,10.14443,-8.54543
2.7858334,10.14443,-7.358597
2.7291667,10.14443,-7.415263
1.9983333,10.14443,-8.146097
2.2741666,10.14443,-7.8702636
2.0,13.073233,-11.073233
4.49,10.14443,-5.6544304
5.9500003,10.14443,-4.19443
1.4565217,10.14443,-8.687908
1.1214285,10.14443,-9.023002
2.4950001,10.14443,-7.6494303
2.3733332,10.14443,-7.771097
1.6816666,10.14443,-8.462764
1.8700001,10.14443,-8.27443
2.0375,10.14443,-8.10693
1.0,13.073233,-12.073233
4.668333,10.14443,-5.476097
1.1998333,10.14443,-8.944597
2.4766667,10.14443,-7.6677637
2.1508334,10.14443,-7.993597
1.5158333,10.14443,-8.628597
1.5733333,10.14443,-8.571096
2.162,10.14443,-7.9824305
1.7175,10.14443,-8.42693
1.0,13.073233,-12.073233
4.3175,10.14443,-5.82693
1.1185,10.14443,-9.02593
2.8608334,10.14443,-7.283597
1.8691666,10.14443,-8.275264
1.6958333,10.14443,-8.448597
1.9566667,10.14443,-8.187763
1.9419999,10.14443,-8.202431
1.815,10.14443,-8.32943
1.0,13.073233,-12.073233
0.99,8.726948,-7.736948
9.745946,8.726948,1.0189981
0.93522936,8.726948,-7.7917185
4.0191665,10.14443,-6.1252637
1.0219231,10.14443,-9.122507
1.22375,10.14443,-8.92068
2.42,10.141247,-7.7212467
1.7016667,10.14443,-8.442763
1.2841667,10.14443,-8.860264
1.965,10.14443,-8.17943
1.39,10.14443,-8.75443
1.0,13.073233,-12.073233
1.1833333,8.726948,-7.5436144
9.472073,8.726948,0.7451248
0.6687156,8.726948,-8.058232
3.7416668,10.14443,-6.4027634
0.944,10.14443,-9.20043
1.082,10.14443,-9.06243
2.4283333,10.141143,-7.7128096
1.6316667,10.14443,-8.512764
1.97,10.14443,-8.17443
1.4181818,10.14443,-8.726249
1.8033333,10.14443,-8.341097
1.71,10.14443,-8.43443
1.0,13.073233,-12.073233
0.95123816,8.726948,-7.7757096
9.090566,8.726948,0.3636179
0.56271845,8.726948,-8.164229
4.2381816,10.14443,-5.9062486
3.7,10.14443,-6.4444304
1.1740384,10.14443,-8.970392
1.225,10.14443,-8.91943
1.8558334,10.141091,-8.285258
0.81,10.14443,-9.33443
2.0391667,10.14443,-8.105264
1.3563635,10.14443,-8.788067
1.7366667,10.14443,-8.4077635
1.6233335,10.14443,-8.521097
1.0,13.073233,-12.073233
1.3034999,8.726948,-7.4234476
9.02549,8.726948,0.29854202
0.73370004,8.726948,-7.993248
4.0408335,10.14443,-6.1035967
1.110339,10.14443,-9.034091
1.12,10.14443,-9.02443
2.9025002,10.14114,-7.23864
1.7649999,10.14443,-8.379431
1.5766667,10.14443,-8.567763
1.3699999,10.14443,-8.77443
1.8840001,10.14443,-8.26043
1.3216667,10.14443,-8.822763
1.0,13.073233,-12.073233
2.347375,8.726948,-6.379573
9.085185,8.726948,0.35823727
0.9774074,8.726948,-7.7495403
4.5054545,10.14443,-5.6389756
1.6359322,10.14443,-8.508498
1.26,10.14443,-8.88443
2.75,10.144423,-7.3944225
3.310909,10.141111,-6.830202
2.0218182,10.14443,-8.122612
1.8325,10.14443,-8.31193
1.8616667,10.14443,-8.2827635
2.0,13.073233,-11.073233
1.8072476,8.726948,-6.9197
9.218519,8.726948,0.49157143
0.9248624,8.726948,-7.8020854
3.5049999,10.14443,-6.63943
1.1761404,10.14443,-8.968289
0.775,10.14443,-9.369431
0.83,10.14443,-9.31443
2.4824998,10.141321,-7.658821
2.1933334,10.14443,-7.9510965
1.2533333,10.14443,-8.891097
1.015,10.14443,-9.12943
1.23375,10.14443,-8.91068
2.0,13.073233,-11.073233
1.0347778,8.726948,-7.69217
10.266666,8.726948,1.5397186
1.1456667,8.726948,-7.581281
3.5383334,10.14443,-6.6060967
1.3905001,10.14443,-8.75393
1.78,10.14443,-8.36443
2.3999999,10.1444235,-7.744424
2.4566667,10.141282,-7.684615
2.19,8.953444,-6.7634435
2.58,4.077009,-1.4970093
2.030909,10.14443,-8.113522
1.2025,10.14443,-8.94193
1.06,10.14443,-9.084431
1.54125,10.14443,-8.60318
2.0,13.073233,-11.073233
2.156857,8.726948,-6.570091
11.426851,8.726948,2.6999035
1.1077884,8.726948,-7.619159
3.3166668,10.14443,-6.8277636
1.023617,10.14443,-9.120813
1.5466666,10.14443,-8.597763
0.93500006,10.14443,-9.20943
2.3530002,10.141171,-7.7881713
2.1538463,10.14443,-7.990584
1.2166667,10.14443,-8.927763
1.8136364,10.14443,-8.330793
2.0,13.073233,-11.073233
1.6266251,8.726948,-7.1003227
10.506411,8.726948,1.7794628
2.078125,8.726948,-6.648823
3.4691668,10.14443,-6.6752634
1.0268888,10.14443,-9.117541
0.99,10.14443,-9.15443
0.8046154,10.14443,-9.339815
1.07,10.14443,-9.07443
2.4683335,10.141149,-7.6728153
1.9833333,10.14443,-8.161097
1.4666666,10.14443,-8.677764
0.8225,10.14443,-9.32193
1.9825,10.14443,-8.16193
2.0,13.073233,-11.073233
1.1972059,8.726948,-7.529742
11.404166,8.726948,2.6772184
1.1992646,8.726948,-7.5276833
1.9200001,10.14443,-8.22443
2.9359999,10.14443,-7.2084303
2.27,10.14443,-7.87443
1.525926,10.14443,-8.618505
2.755,10.14443,-7.38943
1.455,10.14443,-8.68943
2.8366666,10.141292,-7.304625
1.25,10.14443,-8.89443
1.5125,10.14443,-8.63193
1.059,10.14443,-9.08543
10.33,10.14443,0.18556976
0.945,10.14443,-9.19943
1.118,10.14443,-9.02643
2.0,13.073233,-11.073233
1.798718,8.726948,-6.92823
9.908236,8.726948,1.1812878
1.2098701,8.726948,-7.5170774
4.1091666,10.14443,-6.0352635
1.9529412,10.14443,-8.191489
0.955,10.14443,-9.18943
2.2975001,10.14443,-7.84693
11.76,10.1444235,1.6155767
4.362222,10.141212,-5.7789903
4.0016665,10.14443,-6.1427636
2.781111,10.14443,-7.3633194
3.2066667,10.14443,-6.937763
1.582,10.14443,-8.56243
0.93500006,10.14443,-9.20943
4.0,13.073233,-9.073233
1.8479,8.726948,-6.879048
12.276635,8.726948,3.5496874
0.8493,8.726948,-7.877648
3.5245454,10.14443,-6.6198845
1.3144,10.14443,-8.83003
1.143,10.14443,-9.0014305
3.0091667,10.14146,-7.1322937
1.8799999,10.14443,-8.26443
1.7333333,10.14443,-8.411097
1.0450001,10.14443,-9.09943
1.5090001,10.14443,-8.63543
4.0,13.073233,-9.073233
2.1076288,8.726948,-6.619319
14.038317,8.726948,5.311369
1.231087,8.726948,-7.495861
5.6400003,10.14443,-4.50443
1.8799999,10.14443,-8.26443
3.7445455,10.141368,-6.3968225
2.4546154,10.14443,-7.6898146
1.8716667,10.14443,-8.272763
2.71,10.14443,-7.43443
2.823,10.14443,-7.32143
4.0,13.073233,-9.073233
2.468785,8.726948,-6.2581625
10.512963,8.726948,1.7860155
1.720566,8.726948,-7.006382
3.9058332,10.14443,-6.238597
2.4748333,10.14443,-7.6695967
3.7292309,10.141191,-6.4119596
31.119999,10.14443,20.975569
2.1615384,10.14443,-7.982892
2.049,10.14443,-8.09543
2.945,10.14443,-7.1994305
4.0,13.073233,-9.073233
2.5103846,8.726948,-6.216563
17.06762,8.726948,8.340672
1.0265687,8.726948,-7.7003794
3.5553846,10.14443,-6.5890455
1.0686538,10.14443,-9.075776
0.39999998,10.14443,-9.744431
1.7985715,10.14443,-8.345859
2.4099998,10.1411915,-7.7311916
11.8925,10.14443,1.7480698
1.5491667,10.14443,-8.5952635
2.225,10.14443,-7.9194303
1.6374999,10.14443,-8.50693
1.5166667,10.14443,-8.627764
3.0,13.073233,-10.073233
1.3968966,8.726948,-7.3300514
18.299137,8.726948,9.572189
0.7506838,8.726948,-7.976264
3.5375,10.14443,-6.6069303
1.0408928,10.14443,-9.103538
1.6725001,10.14443,-8.47193
2.4291668,10.141372,-7.712205
1.4333333,10.14443,-8.711097
1.4433334,10.14443,-8.701097
2.3639998,10.14443,-7.7804303
1.835,10.14443,-8.30943
2.0,13.073233,-11.073233
1.8215384,8.726948,-6.9054093
15.976923,8.726948,7.249975
0.46258065,8.726948,-8.264367
4.0441666,10.14443,-6.1002636
1.454,10.14443,-8.69043
2.708889,10.141443,-7.4325542
2.7966666,9.029788,-6.2331214
1.9725,10.14443,-8.17193
1.6891668,10.14443,-8.455263
2.1785715,10.14443,-7.9658585
2.8600001,10.14443,-7.28443
3.0,13.073233,-10.073233
4.7741666,10.14443,-5.3702636
1.3425,10.14443,-8.80193
2.2241666,10.14443,-7.9202633
2.2675,10.14443,-7.87693
1.5999999,10.14443,-8.54443
1.9163637,10.14443,-8.228066
1.97,10.14443,-8.17443
2.4172728,10.14443,-7.7271576
3.0,13.073233,-10.073233
4.8383336,10.14443,-5.3060966
1.991,10.14443,-8.15343
2.3133333,10.14443,-7.8310966
1.516,10.14443,-8.62843
2.9550002,10.14443,-7.18943
1.57,10.14443,-8.57443
1.8933333,10.14443,-8.251097
2.7483332,10.14443,-7.396097
4.0,13.073233,-9.073233
6.164167,10.14443,-3.9802632
2.5825,10.14443,-7.56193
3.815,10.14443,-6.32943
4.0183334,10.14443,-6.1260967
2.7508333,10.14443,-7.3935966
2.8733335,10.14443,-7.2710967
4.0,13.073233,-9.073233
10.758333,10.14443,0.61390305
3.1336365,10.14443,-7.0107937
2.4850001,10.14443,-7.65943
3.4175,10.14443,-6.72693
4.3741665,10.14443,-5.7702637
3.8458333,10.14443,-6.298597
3.1766667,10.14443,-6.9677634
6.0,13.073233,-7.0732327
8.051666,10.14443,-2.092764
2.3509617,10.14443,-7.7934685
2.045,10.14443,-8.09943
3.3041668,10.14443,-6.8402634
4.802857,10.14443,-5.341573
3.4424999,10.14443,-6.70193
3.9875002,10.14443,-6.15693
3.315,10.14443,-6.82943
6.0,13.073233,-7.0732327
6.2599998,10.14443,-3.8844304
1.8766667,10.14443,-8.267763
2.2777193,10.14443,-7.8667107
2.24,10.14443,-7.9044304
2.569091,10.14443,-7.5753393
3.4041667,10.14443,-6.7402635
2.5491667,10.14443,-7.5952635
3.0766666,10.14443,-7.0677633
5.0,13.073233,-8.073233
6.0775,10.14443,-4.0669303
1.8127118,10.14443,-8.331718
3.44,10.14443,-6.70443
2.1636364,10.14443,-7.980794
2.7908335,10.14443,-7.3535967
2.1358333,10.14443,-8.008596
2.85,10.14443,-7.2944303
3.15,10.14443,-6.99443
3.0,13.073233,-10.073233
6.0175,10.14443,-4.12693
2.0560715,10.14443,-8.088359
2.43,10.14443,-7.71443
2.6741667,10.14443,-7.4702635
3.2558334,10.14443,-6.8885965
2.8866668,10.14443,-7.2577634
3.82,10.14443,-6.3244305
3.2025,10.14443,-6.94193
3.645,10.14443,-6.49943
5.0,13.073233,-8.073233
6.181667,10.14443,-3.9627633
2.1989474,10.14443,-7.9454827
2.06,10.14443,-8.084431
2.7275,10.14443,-7.41693
3.4391665,10.14443,-6.7052636
3.06,10.14443,-7.08443
2.7736363,10.14443,-7.370794
3.145,10.14443,-6.99943
3.23875,10.14443,-6.90568
5.0,13.073233,-8.073233
7.078182,10.14443,-3.066248
7.46,10.14443,-2.6844301
2.6893332,10.14443,-7.455097
3.1299999,10.14443,-7.01443
5.415,10.14443,-4.72943
3.0700002,10.14443,-7.07443
3.9008334,10.14443,-6.243597
3.306,10.14443,-6.8384304
3.4150002,10.14443,-6.72943
3.86375,10.14443,-6.28068
6.0,13.073233,-7.0732327
8.48,10.14443,-1.6644306
9.5,10.14443,-0.64443016
3.3105173,10.14443,-6.833913
3.06,10.14443,-7.08443
5.03,10.14443,-5.11443
4.055,10.14443,-6.0894303
5.025,10.14443,-5.11943
3.875,10.14443,-6.26943
4.1828575,10.14443,-5.9615726
4.065,10.14443,-6.07943
8.0,13.073233,-5.0732327
9.53,10.14443,-0.6144304
3.3758929,10.14443,-6.7685375
2.81,10.14443,-7.33443
3.1,10.14443,-7.0444303
4.335833,10.14443,-5.808597
8.584167,10.14443,-1.5602636
4.335,10.14443,-5.80943
3.6758332,10.14443,-6.468597
8.0,13.073233,-5.0732327
12.51,10.14443,2.36557
4.025094,10.14443,-6.119336
3.955,10.14443,-6.18943
3.36,10.14443,-6.7844305
7.2041664,10.14443,-2.9402637
6.8575,10.14443,-3.28693
4.7799997,10.14443,-5.3644304
4.07625,10.14443,-6.06818
2.9925,10.14443,-7.15193
8.0,13.073233,-5.0732327
13.4875,10.14443,3.34307
4.6432204,10.14443,-5.5012097
4.53,10.14443,-5.61443
7.9675,10.14443,-2.17693
7.6358337,10.14443,-2.5085964
5.6075,10.14443,-4.53693
5.2799997,10.14443,-4.8644304
5.8857145,10.14443,-4.2587156
10.0,13.073233,-3.0732327
15.341667,10.14443,5.197237
5.41,10.14443,-4.7344303
5.9867926,10.14443,-4.1576376
4.5583334,10.14443,-5.586097
