Target,Output,Diff
4.605,4.756814,-0.15181398
5.1800003,4.6985016,0.48149872
3.6325,4.6765213,-1.0440214
10.356667,4.9183598,5.438307
10.193334,4.998077,5.1952567
2.6,4.809312,-2.209312
3.462222,4.894152,-1.4319301
6.0,4.6451397,1.3548603
5.0099998,5.398905,-0.38890505
5.1025,5.365856,-0.2633562
5.56,5.234018,0.3259821
4.67,5.258222,-0.588222
3.1216667,5.1770563,-2.0553896
9.24,5.367348,3.8726516
9.49,5.463501,4.026499
2.6916668,5.2561216,-2.5644548
10.0,5.09647,4.90353
4.67,5.093434,-0.42343378
4.7127275,5.0636024,-0.3508749
3.5049999,4.9476094,-1.4426095
4.1757145,4.8656645,-0.68995
4.315,4.948555,-0.63355494
3.4099998,4.8736753,-1.4636755
3.0133333,4.970209,-1.9568758
8.62,5.1531863,3.4668136
8.9345455,5.237075,3.6974707
3.2025,5.120225,-1.9177248
2.6475,5.1174383,-2.4699383
7.0,4.932232,2.067768
3.9050002,4.569369,-0.6643686
3.1999998,4.531324,-1.3313241
2.5775,4.5763063,-1.9988062
7.87,4.830328,3.039672
7.4744444,4.8288183,2.645626
2.2666667,4.646579,-2.3799121
8.0,4.5355215,3.4644785
3.5958335,4.380949,-0.7851155
4.32,4.260779,0.059221268
2.886,4.1899724,-1.3039725
2.539167,4.276146,-1.736979
6.9266663,4.6680183,2.258648
2.5080001,4.601557,-2.0935566
1.98,4.5681973,-2.5881972
7.0,4.248172,2.7518282
4.0325003,4.000098,0.03240204
3.1566668,4.024972,-0.8683052
2.6533332,3.9675295,-1.3141963
2.4858334,4.107055,-1.6212218
7.33,4.436738,2.893262
7.558182,4.4202094,3.1379724
2.3933334,4.4422336,-2.0489001
2.0,4.0677032,-2.0677032
3.98,3.2527196,0.7272804
2.8600001,3.44951,-0.58950996
1.91,3.4121027,-1.5021027
2.3466666,3.4082248,-1.0615582
2.81,3.3926373,-0.5826373
2.1641667,3.6552424,-1.4910758
7.86,3.696721,4.163279
7.8570004,3.6792936,4.1777067
2.26,3.7884927,-1.5284927
2.218,3.7464957,-1.5284958
2.0,3.6410718,-1.6410718
2.363846,2.6583686,-0.29452252
1.4490908,2.8875198,-1.438429
1.29,2.827566,-1.537566
2.54,2.7933617,-0.2533617
1.2625,3.0710726,-1.8085725
7.75,3.32661,4.42339
7.4110003,3.2591069,4.1518936
1.15,3.4833572,-2.3333573
1.419,3.3411078,-1.9221078
2.0,3.034114,-1.0341139
3.36,2.659802,0.70019794
2.7045455,2.4809396,0.22360587
1.55,2.806156,-1.256156
2.3955555,2.6828775,-0.28732204
1.8666667,2.9856145,-1.1189479
8.051111,3.155089,4.8960223
7.5933332,3.112605,4.480728
1.8299999,3.3751178,-1.5451179
2.0,2.9513965,-0.95139647
2.7783334,2.223372,0.55496144
2.1191666,2.561707,-0.4425404
1.6641666,2.8431964,-1.1790298
7.876,2.9196012,4.956399
7.9185715,2.8604445,5.058127
1.46,3.1829882,-1.7229881
1.4755557,2.9585886,-1.483033
2.0,2.7859714,-0.7859714
2.45,2.827791,-0.37779093
1.7533333,3.080015,-1.3266816
1.8244444,2.9712281,-1.1467837
1.3391666,3.114696,-1.7755294
7.4933333,3.4728992,4.0204344
7.828889,3.3949616,4.4339275
1.3866665,3.4141903,-2.0275238
2.0,3.0656404,-1.0656404
2.0900002,2.7950292,-0.705029
1.4625,2.719932,-1.2574321
1.5366666,2.8737793,-1.3371127
1.2666667,3.0143728,-1.7477062
7.363333,3.2962093,4.067124
1.1372727,3.532095,-2.3948221
1.27,3.328106,-2.058106
2.0,2.9671683,-0.96716833
1.2558334,2.8899887,-1.6341553
1.25,3.1310437,-1.8810437
1.3266666,3.038805,-1.7121384
0.735,3.248547,-2.513547
7.2583337,3.3435106,3.914823
1.308,3.5531497,-2.2451496
1.4342856,3.443224,-2.0089383
2.0,3.2163138,-1.2163138
1.23,2.562613,-1.332613
1.0849999,2.4552073,-1.3702074
0.96000004,2.7387106,-1.7787106
0.93333334,2.6733282,-1.7399948
0.6375,2.9598336,-2.3223336
7.083333,3.1223292,3.9610038
6.8955555,3.0789938,3.8165617
0.86230767,3.1836162,-2.3213086
2.0,2.9322548,-0.9322548
1.23,2.6533482,-1.4233482
1.18625,2.5649652,-1.3787153
0.96875,2.8647563,-1.8960063
1.2725,2.7930894,-1.5205894
0.8466667,3.0937755,-2.247109
7.26,3.199257,4.0607433
7.272,3.1930594,4.0789404
1.1166667,3.3196945,-2.2030277
1.1611111,3.2646987,-2.1035876
2.0,3.1134403,-1.1134403
1.1925,2.639276,-1.446776
1.1383333,2.9384625,-1.8001292
0.7558333,3.2303472,-2.4745138
8.128,3.2831125,4.8448877
8.084286,3.272259,4.812027
1.125,3.403238,-2.278238
1.0125,3.3466852,-2.3341851
2.0,3.2131515,-1.2131515
2.0900002,2.5749936,-0.48499346
1.6433333,2.4754996,-0.8321663
1.5333333,2.7850378,-1.2517045
1.7611111,2.7025976,-0.9414865
1.0741667,2.994107,-1.9199404
8.900833,3.1123228,5.7885103
1.3341666,3.2623158,-1.9281491
2.0,2.9609337,-0.9609337
1.3199999,2.690121,-1.370121
1.441,2.6331017,-1.1921017
1.1436363,2.924755,-1.7811188
1.5,2.8514874,-1.3514874
0.90833336,3.0905545,-2.1822212
7.8100004,3.2324934,4.577507
8.621819,3.2239084,5.39791
1.16,3.3877778,-2.227778
1.0,3.3252287,-2.3252287
2.0,3.068828,-1.0688281
1.405,2.4870625,-1.0820625
1.734,2.3702,-0.63619995
0.69,2.6967988,-2.0067987
1.258,2.6135974,-1.3555974
0.97833335,2.8201554,-1.841822
8.668333,2.98998,5.6783533
1.1666666,3.086406,-1.9197394
2.0,2.7979307,-0.7979307
3.4033334,3.1274457,0.27588773
3.5100002,3.3687103,0.14128995
2.4942856,3.2541652,-0.7598796
1.9566667,3.3711247,-1.414458
9.423333,3.5754297,5.8479033
2.3899999,3.7631984,-1.3731985
1.8027272,3.629452,-1.8267248
2.0,3.3248768,-1.3248768
5.9558334,4.1178904,1.8379431
4.896,4.211413,0.684587
5.417143,4.1050076,1.3121352
3.5308335,4.161044,-0.63021064
12.5,4.445083,8.054916
11.913637,4.3790092,7.534628
3.3871427,4.505948,-1.1188054
3.786,4.4251947,-0.6391947
2.0,4.1295156,-2.1295156
5.368182,4.621583,0.7465992
4.6541667,4.4884176,0.16574907
3.3341668,4.4714694,-1.1373026
11.799999,4.8556128,6.9443865
12.146,4.795456,7.350544
3.4416666,4.7936544,-1.3519878
3.0,4.4359517,-1.4359517
6.516,5.0957537,1.4202461
5.2614284,4.985072,0.27635622
4.15,4.974512,-0.824512
6.0242853,4.895906,1.1283793
4.916667,4.7102375,0.20642948
3.6591668,4.646585,-0.9874182
11.05,4.9724703,6.07753
11.84,5.1137905,6.7262096
4.9208336,4.9236326,-0.0027990341
6.0,4.5953665,1.4046335
3.6991668,3.948586,-0.24941921
2.8224998,4.1045995,-1.2820997
2.8133333,4.002771,-1.1894376
4.4040003,3.9330366,0.47096372
2.2833333,3.96487,-1.6815367
8.87,4.2724757,4.597524
10.186363,4.313348,5.8730154
2.81,4.325385,-1.5153852
3.23,4.2559676,-1.0259676
5.0,3.9341223,1.0658777
3.23,4.098182,-0.8681822
3.342,4.080698,-0.738698
2.0516667,4.1386213,-2.0869546
1.5733333,4.115325,-2.5419917
8.8544445,4.300945,4.5534997
8.679999,4.4336786,4.2463207
1.8700001,4.2481575,-2.3781574
1.5183334,4.2599707,-2.7416372
5.0,4.079719,0.92028093
2.7575002,3.7943325,-1.0368323
2.8062499,3.8183312,-1.0120814
2.6866665,3.9816022,-1.2949357
2.48,3.8786852,-1.3986852
3.1437502,3.9554243,-0.8116741
2.0175,4.0454535,-2.0279536
8.446667,4.324239,4.122428
8.34,4.3322067,4.0077934
1.7933333,4.2184424,-2.4251091
5.0,4.003263,0.996737
9.95,4.9971375,4.9528623
3.7810001,4.986749,-1.205749
11.252001,4.9704213,6.2815795
2.5900002,4.8122864,-2.2222862
2.0049999,4.9220905,-2.9170907
3.4566667,4.9250393,-1.4683726
9.0225,5.155076,3.867424
28.252499,4.8772025,23.375296
1.6575,4.93723,-3.27973
5.0,4.88096,0.11904001
3.425,4.718811,-1.2938111
3.246,4.69158,-1.4455798
1.7739999,4.675943,-2.901943
3.4099998,4.666834,-1.256834
1.6216667,4.495533,-2.8738663
8.693334,4.9251385,3.7681952
8.581667,5.083627,3.4980397
33.505455,4.7823553,28.723099
2.0,4.4254737,-2.4254737
3.1558332,3.5361142,-0.38028097
1.5250001,3.7164326,-2.1914325
2.98,3.6678576,-0.6878576
1.38,3.6028733,-2.2228732
8.984166,4.0920267,4.8921394
7.625,3.9209638,3.7040362
2.0,3.5632849,-1.5632849
2.175,3.9880977,-1.8130977
4.07,3.9571846,0.11281562
1.2625,4.1076374,-2.8451374
0.67,4.0443735,-3.3743734
1.7283334,3.95846,-2.2301269
1.3575,4.0795975,-2.7220974
7.79,4.353594,3.4364061
8.137273,4.357528,3.7797446
12.705384,4.258382,8.447002
2.0,4.058838,-2.058838
2.3466666,2.908536,-0.5618694
1.3199999,3.2163596,-1.8963597
1.99,3.1515913,-1.1615913
1.882,3.0900784,-1.2080784
1.4633334,3.2875743,-1.8242409
7.3791666,3.5057929,3.8733737
1.7371428,3.5642214,-1.8270786
1.718,3.5049996,-1.7869996
2.0,3.246162,-1.2461619
2.05,3.1452537,-1.0952537
2.8463638,3.010987,-0.16462326
2.415,3.2057323,-0.7907324
1.9300001,3.1290126,-1.1990125
1.7900001,3.3122954,-1.5222954
7.392,3.6167974,3.7752028
7.5271425,3.5828524,3.9442902
1.7416667,3.767417,-2.0257502
3.2166667,3.6584487,-0.441782
2.0,3.2843833,-1.2843833
2.345,2.5252628,-0.1802628
1.7720001,2.318821,-0.5468209
1.4816667,2.5926926,-1.1110259
1.1999999,2.9032567,-1.7032567
7.195,3.0423954,4.152605
7.614,2.9989827,4.615017
1.7983334,3.319236,-1.5209026
2.0,2.8635411,-0.8635411
2.3681817,2.2748735,0.09330821
1.8808334,2.6005926,-0.7197592
1.4616667,2.8304405,-1.3687738
7.5959997,2.9893298,4.60667
7.9983335,2.9427204,5.055613
1.8383334,3.217719,-1.3793857
2.0,2.7870755,-0.7870755
2.306,2.8933706,-0.58737063
2.4271429,2.8322463,-0.40510345
2.21,3.0351133,-0.8251133
1.5716666,3.2018228,-1.6301562
8.285,3.493016,4.7919836
8.203,3.424958,4.778042
2.0708332,3.6189222,-1.548089
2.0,3.161759,-1.1617589
2.6075,2.858903,-0.25140285
2.4850001,2.761854,-0.2768538
1.66,3.0462134,-1.3862134
2.2927272,2.9400432,-0.647316
1.4849999,3.075366,-1.5903661
9.406667,3.3714845,6.035182
1.9691668,3.6046062,-1.6354394
2.0,3.023542,-1.0235419
1.9716667,3.0098443,-1.0381776
1.882,3.2469475,-1.3649476
1.9599999,3.1839693,-1.2239693
1.5816666,3.3779085,-1.7962419
9.740833,3.5275483,6.213285
1.6216667,3.676754,-2.0550873
2.0,3.3476949,-1.3476949
1.94,3.0279124,-1.0879123
1.7928572,2.9401045,-1.1472473
1.756,3.2114825,-1.4554825
1.5085714,3.120336,-1.6117647
1.2233334,3.3373523,-2.114019
9.9800005,3.4408426,6.539158
9.940001,3.3980875,6.541913
1.49,3.586659,-2.096659
2.0,3.3001554,-1.3001554
1.8299999,2.668847,-0.83884716
1.6833334,2.533891,-0.85055757
1.65625,2.9439828,-1.2877328
1.8700001,2.8709922,-1.0009921
1.1424999,3.1507766,-2.0082767
10.0199995,3.1313515,6.888648
9.732,3.1087234,6.6232767
1.5741668,3.326213,-1.7520461
2.0,3.119884,-1.119884
1.8519504,2.884003,-1.0320525
0.8980909,3.1116533,-2.2135625
1.27,2.635425,-1.3654251
1.777,2.5860083,-0.80900836
1.4658333,2.8595102,-1.3936769
1.079091,3.118493,-2.039402
9.855,3.1062646,6.748735
10.878333,3.0983806,7.7799525
1.4341667,3.163044,-1.7288773
2.0,3.095727,-1.095727
2.1199896,2.822554,-0.7025645
0.7235455,3.5765684,-2.8530228
1.4691668,2.5658324,-1.0966656
1.4341667,3.0095,-1.5753334
0.95454544,3.4174535,-2.462908
9.95,3.5401258,6.409874
9.37909,3.5285954,5.850495
1.2549999,3.7205994,-2.4655995
2.0,3.3789983,-1.3789983
2.7467763,3.1539512,-0.40717483
0.84179246,3.619967,-2.7781744
1.5999999,2.6884747,-1.0884748
1.98125,2.6542974,-0.6730473
1.6474999,3.1470423,-1.4995424
1.2925,3.122729,-1.830229
1.2558334,3.5175157,-2.2616823
8.988334,3.5894628,5.398871
1.5,3.5191643,-2.0191643
1.523,3.4712112,-1.9482112
2.0,3.3799195,-1.3799195
2.3226166,2.9483376,-0.625721
0.9184,3.3132296,-2.3948295
1.74,2.5331447,-0.7931447
1.8071427,2.493608,-0.68646526
2.1699998,2.493285,-0.3232851
1.6358334,2.9007716,-1.2649382
1.2283334,3.2838533,-2.05552
9.201667,3.307886,5.8937807
1.4125,3.3819315,-1.9694315
2.0,3.2439537,-1.2439537
3.2616968,3.1025007,0.15919614
9.4,3.2904143,6.1095853
0.6955696,3.4828196,-2.78725
1.9833333,2.6557703,-0.67243695
2.15,3.0952282,-0.9452281
1.645,3.0783715,-1.4333715
1.2183334,3.4317029,-2.2133694
9.39,3.465426,5.9245744
8.989091,3.4491358,5.539955
2.49,3.5023718,-1.0123718
2.0,3.3930125,-1.3930125
3.470909,2.9230552,0.54785395
0.9973831,3.3323436,-2.3349605
1.569091,2.4532657,-0.8841747
1.78,2.9087079,-1.1287079
1.4244444,2.8940244,-1.4695799
0.99916667,3.2903666,-2.2912
8.381666,3.3286886,5.0529776
1.4291667,3.3968349,-1.9676682
2.0,3.2333555,-1.2333555
2.5792127,3.1652381,-0.5860255
0.71472526,3.5598183,-2.845093
1.800909,2.76753,-0.9666209
1.5227273,3.1436942,-1.6209669
0.9425,3.4748733,-2.5323734
8.21,3.5865788,4.623421
8.451667,3.5970364,4.8546305
1.4707692,3.6301005,-2.1593313
2.0,3.4353714,-1.4353714
2.7394,3.0318947,-0.29249477
0.91028035,3.5795064,-2.6692262
2.8425,2.7616441,0.08085585
2.4088888,2.707625,-0.2987361
2.07,3.0320973,-0.9620974
2.3999999,3.0278282,-0.62782836
1.9485713,3.0192568,-1.0706855
4.59,2.989949,1.6000512
1.3433332,3.31996,-1.9766269
7.9500003,3.5545497,4.3954506
7.953,3.574018,4.378982
1.7008333,3.6276407,-1.9268074
2.0,3.2838912,-1.2838912
2.1808026,3.141768,-0.9609654
10.599999,3.3667376,7.233262
0.84975904,3.567091,-2.717332
1.9266666,2.7135963,-0.7869297
1.5009999,3.1444964,-1.6434965
3.01,3.1112635,-0.10126352
1.0608333,3.4858708,-2.4250374
7.18,3.5363781,3.6436217
8.448182,3.5489707,4.8992114
4.9333334,3.6655922,1.2677412
2.0,3.451165,-1.451165
2.2813435,3.3326793,-1.0513358
0.7378261,3.7045324,-2.9667063
2.145,3.0100217,-0.8650217
1.2937499,3.0203052,-1.7265552
1.6783333,3.3089743,-1.630641
0.73083335,3.5639393,-2.833106
8.048889,3.8394575,4.2094316
7.44,3.8261204,3.6138797
1.17,3.7941098,-2.6241097
1.10875,3.8388276,-2.7300777
2.0,3.5394812,-1.5394812
1.9064286,3.7330878,-1.8266592
1.07775,3.9792895,-2.9015396
3.4450002,3.3858461,0.059154034
4.2433333,3.3777049,0.8656285
1.86,3.723349,-1.8633491
1.74,3.7273061,-1.9873061
3.6277776,3.720919,-0.09314132
1.01,3.6976771,-2.6876771
1.4691668,3.9994774,-2.5303106
9.37,3.9782696,5.3917303
8.358182,3.9915683,4.3666134
10.935,3.9922237,6.9427767
2.0,3.9555378,-1.9555378
3.0544555,3.1695473,-0.1150918
1.2341747,3.6352944,-2.4011197
2.34,2.8572319,-0.51723194
2.7900002,2.8831208,-0.093120575
1.14,3.176397,-2.036397
1.7128572,3.1872058,-1.4743485
1.9599999,3.141008,-1.181008
1.34,3.4759357,-2.1359358
7.6849995,3.7411103,3.9438891
8.069,3.7340763,4.3349237
2.0566666,3.702582,-1.6459153
1.9416666,3.7105875,-1.7689209
2.0,3.4449987,-1.4449987
3.1694174,3.5689507,-0.39953327
0.9979412,3.8897657,-2.8918245
3.95,3.2675776,0.6824224
3.0181818,3.3320599,-0.31387806
1.61625,3.5464673,-1.9302173
3.9120002,3.5558462,0.35615396
1.7527273,3.8066268,-2.0538995
8.18,4.1503563,4.029644
8.285455,4.1396093,4.1458454
1.6485715,3.946818,-2.2982466
9.04,4.046357,4.993643
3.0,3.7782254,-0.7782254
4.014537,3.723272,0.29126477
1.0033963,4.0808897,-3.0774934
2.4045453,3.4898229,-1.0852776
2.1108334,3.7078393,-1.5970058
1.3783333,3.9415817,-2.5632484
7.2018185,4.111024,3.0907946
1.885,4.085396,-2.2003958
2.0,3.8939416,-1.8939416
13.849063,3.5207362,10.328327
0.6493204,3.8966277,-3.2473073
1.75,3.2171583,-1.4671583
1.870909,3.2716365,-1.4007275
2.23,3.5167532,-1.2867532
1.779,3.5219345,-1.7429345
1.2458334,3.7700725,-2.524239
7.71,4.149534,3.5604658
7.7663636,4.1325097,3.633854
1.5561539,3.9835482,-2.4273944
2.0,3.7424607,-1.7424607
11.565674,3.5454173,8.020256
0.72362065,3.8798652,-3.1562445
2.6625001,3.3010845,-0.6385844
1.05,3.5650444,-2.5150445
1.2720001,3.553182,-2.2811818
1.15,3.527393,-2.3773932
1.4791666,3.7907195,-2.311553
7.4550004,4.0425453,3.412455
1.5308334,4.0060015,-2.4751682
2.0,3.7662828,-1.7662828
7.334728,3.5073984,3.8273294
0.6573684,3.8267708,-3.1694024
2.6100001,3.3210592,-0.7110591
2.6136363,3.2601733,-0.64653707
1.472,3.5228257,-2.0508256
2.117143,3.4914618,-1.3743188
1.53,3.7203426,-2.1903427
8.04,3.7505245,4.2894754
7.764286,3.765746,3.99854
2.4766667,3.8371358,-1.3604691
1.8666667,3.8151631,-1.9484965
2.0,3.6928833,-1.6928833
3.689138,3.5490632,0.14007473
3.62,3.4989548,0.12104511
2.0044444,3.332504,-1.3280597
1.7566667,3.4973598,-1.7406931
1.3358333,3.6446586,-2.3088253
7.295,3.765333,3.5296671
7.7819996,3.6944783,4.0875216
2.335,3.9463854,-1.6113853
2.0,3.5902498,-1.5902498
4.1067243,3.3484955,0.7582288
3.0508332,3.1606688,-0.109835625
2.0941668,3.3116815,-1.2175148
2.1966667,3.51548,-1.3188133
7.5733333,3.6570861,3.9162471
8.57,3.5967174,4.9732823
2.3766665,3.8536615,-1.476995
2.0,3.4599028,-1.4599028
3.2511342,3.8392615,-0.5881274
4.383333,3.8817096,0.50162363
4.0277777,3.7614417,0.26633596
3.1883333,3.841797,-0.65346384
2.6625001,3.9025998,-1.2400997
8.797501,4.0494537,4.748047
2.94,4.258149,-1.3181491
2.0,3.849974,-1.8499739
3.919394,3.9348936,-0.015499592
5.8099995,4.007922,1.8020773
5.7685714,3.8998282,1.8687432
3.6683333,3.9697633,-0.30143
2.7983334,4.000413,-1.2020795
9.628333,4.1846066,5.4437265
3.5225,4.392088,-0.8695879
2.0,3.9567146,-1.9567146
6.514706,3.8708234,2.6438828
3.9700003,3.7174435,0.2525568
3.155,3.9095092,-0.7545092
3.8600001,3.8282907,0.031709433
2.3808334,3.9831567,-1.6023233
11.839167,4.045649,7.7935176
2.928,4.2407246,-1.3127246
2.44,4.121794,-1.6817942
3.0,3.9545825,-0.95458245
2.7857141,3.7285705,-0.9428563
3.0500002,3.6868212,-0.63682103
3.06,3.6832664,-0.62326646
2.76125,3.8882065,-1.1269565
2.9550002,3.7772064,-0.82220626
2.34,3.9656713,-1.6256714
9.3025,4.0056615,5.2968383
9.28125,3.9593563,5.3218937
2.595,4.0861454,-1.4911454
4.0,3.9507246,0.0492754
2.43,3.4518552,-1.0218551
2.414,3.3077507,-0.89375067
2.58,3.616064,-1.0360641
1.48,3.6836438,-2.2036438
2.4125,3.5305743,-1.1180744
2.0008333,3.7700005,-1.7691672
8.97,3.7542825,5.215718
9.0671425,3.7461286,5.321014
2.4642856,3.8936114,-1.4293258
2.5679998,3.8163977,-1.2483978
3.0,3.743012,-0.74301195
2.9056034,3.5959053,-0.6903019
1.1732652,3.8817573,-2.708492
3.2174997,3.490745,-0.27324533
3.1474998,3.3759975,-0.22849774
2.76,3.629324,-0.86932397
2.3028572,3.5526383,-1.2497811
1.9283333,3.7524648,-1.8241315
9.151428,3.7752562,5.376172
9.01,3.736123,5.273877
2.4116666,3.862553,-1.4508862
2.0,3.729912,-1.729912
3.426991,3.7310166,-0.30402565
3.455,3.5372453,-0.08224535
3.0700002,3.7484217,-0.6784215
3.21125,3.6779456,-0.46669555
2.2358334,3.8661246,-1.6302912
9.95,3.932065,6.017935
9.617272,3.899778,5.7174945
2.6027274,4.0465026,-1.4437752
3.0700002,3.9785552,-0.90855503
2.0,3.8326983,-1.8326983
4.2995687,4.0892773,0.21029139
3.955,4.0318847,-0.07688475
3.797778,3.9076316,-0.109853745
3.27,4.115515,-0.84551525
3.9644444,4.0480924,-0.08364797
3.0500002,4.1588697,-1.1088696
10.21,4.216955,5.993045
10.078,4.223673,5.854327
3.2166667,4.241863,-1.0251961
2.0,4.128571,-2.128571
5.601695,4.695586,0.90610886
4.32,4.71281,-0.39280987
4.172222,4.6775417,-0.5053196
4.0916667,4.6536245,-0.56195784
2.8708334,4.6682043,-1.7973709
11.2,4.822528,6.377472
10.515555,4.7990828,5.7164726
4.005,4.824936,-0.8199358
2.0,4.61417,-2.61417
6.8627353,4.482496,2.3802395
4.61,4.5727563,0.037243843
4.518182,4.4735675,0.044614315
5.2974997,4.5662217,0.73127794
4.715,4.472222,0.2427783
3.4583333,4.5059376,-1.0476043
10.540909,4.6609735,5.8799353
6.4249997,4.7143464,1.7106533
2.0,4.4655175,-2.4655175
7.0841527,4.9801707,2.103982
5.880833,5.066107,0.81472635
5.795,5.034273,0.7607269
6.2349997,4.947812,1.2871876
4.0691667,4.937151,-0.8679843
12.0075,5.155008,6.852492
11.118751,5.129854,5.9888964
5.606,5.197155,0.40884495
5.4814286,5.154224,0.3272047
4.0,4.89857,-0.89857006
7.6802564,5.566062,2.1141944
7.5058336,5.703325,1.8025088
6.6758337,5.5787444,1.0970893
4.375,5.4245176,-1.0495176
11.805,5.6133103,6.19169
12.059999,5.615267,6.4447327
6.045833,5.6714506,0.3743825
5.0,5.3841915,-0.3841915
7.59087,6.7686787,0.82219124
9.846,7.071734,2.7742658
8.97,7.095977,1.8740234
8.49,6.853326,1.6366739
8.30375,6.8324575,1.4712925
8.33,6.7302256,1.5997744
5.0318184,6.4276886,-1.3958702
13.16,6.8030996,6.3569
13.577778,6.8108377,6.76694
6.7191668,6.764345,-0.045178413
7.0,6.3917656,0.6082344
1.9576753,3.9276142,-1.9699389
2.3433332,3.9357483,-1.5924151
2.258889,3.9305844,-1.6716955
1.88125,4.019541,-2.138291
7.29,3.9574277,3.3325722
1.615,3.983626,-2.3686259
3.62,3.9001105,-0.2801106
1.6892308,4.214755,-2.5255241
8.691428,4.3316784,4.35975
1.63,4.276379,-2.646379
8.407499,4.4360895,3.9714098
1.5587499,4.304499,-2.7457492
1.54,4.3045945,-2.7645946
9.0,4.1446047,4.8553953
1.7852801,3.9869072,-2.2016273
2.7766666,3.920198,-1.1435313
2.5666666,3.8685038,-1.3018372
3.5533333,3.9766061,-0.42327285
1.6722221,3.9917817,-2.3195596
1.9124999,4.111233,-2.1987333
7.8466663,4.188457,3.6582093
2.9645455,4.1646276,-1.2000821
7.0,4.064861,2.9351392
1.62908,4.3279543,-2.6988742
1.655,4.4232574,-2.7682574
2.0839999,4.46435,-2.3803504
2.938,4.483504,-1.5455039
3.1071427,4.450185,-1.3430421
1.2283334,4.2802396,-3.051906
7.7625,5.0560064,2.7064934
7.8362503,5.115357,2.7208934
4.1466665,4.992878,-0.84621143
