Target,Output,Diff
7.0,2.6309996,4.3690004
1.2553333,3.3451834,-2.08985
4.0,2.6901774,1.3098226
6.0,2.6051097,3.3948903
1.1428814,3.0795054,-1.936624
3.0,2.4189706,0.5810294
5.0,2.3311398,2.6688602
1.07,2.4313216,-1.3613216
2.14,2.5044405,-0.36444044
0.8333334,2.9079533,-2.0746198
1.15,2.3919365,-1.2419366
2.0,2.3845496,-0.38454962
3.0,2.4012806,0.59871936
1.165,2.4475565,-1.2825565
2.075,2.5572705,-0.48227048
0.7845,3.0429106,-2.2584105
1.2816666,2.4129539,-1.1312872
1.2049999,2.52838,-1.32338
2.0,2.3920245,-0.39202452
3.0,2.4013593,0.5986407
0.97999996,2.4642005,-1.4842005
1.9625001,2.6117306,-0.6492305
1.2266667,2.9807081,-1.7540414
0.7508928,3.060814,-2.309921
1.3433332,2.3889372,-1.045604
1.0166667,2.586831,-1.5701644
2.0,2.3869529,-0.38695288
4.0,2.4131227,1.5868773
1.62,2.5613885,-0.9413885
0.905,2.600821,-1.695821
2.0774999,2.6656713,-0.5881715
1.225,3.041985,-1.816985
0.7003448,3.1466002,-2.4462554
1.265,2.5051687,-1.2401687
1.1633334,2.6302433,-1.4669099
2.0,2.5093365,-0.5093365
2.0,2.5535915,-0.5535915
1.1583333,2.317263,-1.1589296
2.4858334,2.4661179,0.019715548
0.9616667,2.8798556,-1.9181889
1.5972728,2.268574,-0.67130125
1.1433333,2.4330435,-1.2897102
2.0,2.2556052,-0.25560522
2.0,2.2779868,-0.27798676
1.3163637,2.7286654,-1.4123017
2.2783332,2.8474827,-0.5691495
0.87983334,3.3750315,-2.4951982
1.4300001,2.6613445,-1.2313445
1.215,2.8095076,-1.5945076
3.0,2.7134993,0.2865007
2.0,2.686346,-0.68634605
0.83183336,3.0217316,-2.1898983
1.3858333,2.3799791,-0.9941459
0.68000007,2.518279,-1.838279
4.0,2.3697865,1.6302135
2.0,2.319527,-0.3195269
1.3748333,3.507833,-2.1329997
2.7191665,2.7350936,-0.015927076
7.0,2.7384186,4.2615814
2.0,2.6629698,-0.6629698
2.938644,3.9933681,-1.0547242
5.836667,3.4671516,2.3695154
9.0,3.3673692,5.632631
7.0,3.3438456,3.6561544
2.898305,4.0377197,-1.1394148
4.982727,3.4154325,1.5672946
10.0,3.292558,6.7074423
11.0,3.2223487,7.7776513
2.7701693,4.587824,-1.8176546
9.0,3.7123237,5.2876763
10.0,3.7244785,6.2755213
2.21,3.6577063,-1.4477062
2.1284482,3.660236,-1.5317876
6.0,2.9079711,3.0920289
5.0,2.8844476,2.1155524
1.965,3.0761266,-1.1111265
0.90000004,3.1867714,-2.2867713
1.4578571,3.185883,-1.7280259
4.0,2.4187093,1.5812907
4.0,2.350785,1.649215
1.436,3.1002297,-1.6642298
4.0,2.543403,1.4565971
6.0,2.4232137,3.5767863
1.5155,3.760993,-2.245493
7.0,3.1220603,3.8779397
5.0,3.0825047,1.9174953
1.7053332,4.2961006,-2.5907674
6.0,3.5579891,2.4420109
5.0,3.5097399,1.4902601
1.1659322,3.2357268,-2.0697947
4.0,2.4706564,1.5293436
5.0,2.4264588,2.5735412
1.3744829,3.4382212,-2.0637383
5.0,2.6429396,2.3570604
2.0,2.6002827,-0.60028267
1.074,2.8775415,-1.8035415
1.2030909,2.9596674,-1.7565765
5.0,2.3320146,2.6679854
5.0,2.2884064,2.7115936
1.5088333,3.330444,-1.8216108
6.0,2.6001716,3.3998284
7.0,2.673012,4.326988
1.1204762,3.0959625,-1.9754863
1.0941026,3.2107105,-2.116608
5.0,2.6019363,2.3980637
3.0,2.563262,0.436738
1.2427778,3.0824506,-1.8396728
1.4133333,3.2010632,-1.7877299
4.0,2.5904293,1.4095707
2.0,2.5424795,-0.5424795
1.3476667,3.24496,-1.8972933
4.0,2.6340847,1.3659153
3.0,2.629159,0.37084103
1.5521052,3.2229948,-1.6708896
5.0,2.5975096,2.4024904
5.0,2.5219655,2.4780345
1.57,2.5685775,-0.9985775
2.5,2.691558,-0.19155788
1.4565517,3.1916761,-1.7351245
2.08,2.6036215,-0.52362156
4.0,2.5698252,1.4301748
4.0,2.5278015,1.4721985
1.6308333,2.7560754,-1.1252421
2.585,2.815401,-0.23040104
1.1175,3.2636764,-2.1461763
2.15,2.7158446,-0.56584454
1.635,2.807023,-1.172023
3.0,2.6946807,0.3053193
4.0,2.7277274,1.2722726
1.1491667,2.674819,-1.5256523
2.6225,2.7799392,-0.15743923
1.72,3.1090355,-1.3890355
0.79,3.1265836,-2.3365836
1.1018965,3.2190528,-2.1171563
1.9141667,2.661715,-0.74754834
1.46,2.7613597,-1.3013597
3.0,2.6479542,0.35204577
3.0,2.6386518,0.36134815
1.5696363,2.4425814,-0.8729451
1.2791742,2.507288,-1.2281138
5.3841133,2.4986265,2.8854868
1.3898182,3.007467,-1.6176488
1.3199999,2.3784618,-1.0584619
1.3490909,2.3944857,-1.0453948
2.7558331,2.4557705,0.30006266
1.052,2.8389761,-1.7869761
0.95739996,2.9045215,-1.9471215
1.7508334,2.4817562,-0.7309228
1.33,2.414761,-1.084761
2.0,2.409305,-0.4093051
2.0,2.3518925,-0.35189247
2.0957408,2.3773894,-0.28164864
1.0725926,2.4601676,-1.387575
5.1595,2.4545865,2.7049136
1.2656881,3.2007303,-1.9350423
2.0983334,2.3064396,-0.20810628
2.3508332,2.4204288,-0.069595575
0.5825,2.8622913,-2.2797914
0.82357144,2.9262235,-2.102652
1.6775,2.4487517,-0.7712517
1.1533333,2.3685083,-1.215175
2.0,2.3352642,-0.3352642
2.0,2.2608473,-0.26084733
1.7627273,2.3590777,-0.59635043
1.34,2.3600268,-1.0200268
5.072551,2.3450794,2.7274714
1.4660785,3.0021157,-1.5360372
1.138,2.3000383,-1.1620383
2.595,2.400732,0.19426799
0.905,2.8606126,-1.9556127
1.0274138,2.897975,-1.8705611
1.8491666,2.3191805,-0.47001386
1.3583333,2.335009,-0.97667575
2.0,2.26568,-0.26568007
2.0,2.2415874,-0.2415874
2.3242,2.4554198,-0.13121986
1.2215152,2.4685435,-1.2470284
5.116227,2.4765422,2.639685
1.4935353,3.143272,-1.6497366
2.4591665,2.4651887,-0.006022215
1.055,2.9385443,-1.8835443
1.1096551,3.0335374,-1.9238822
1.8774999,2.4444878,-0.5669879
1.1762712,2.4228988,-1.2466276
3.0,2.4037256,0.5962744
2.0,2.375206,-0.375206
3.0863638,2.6151395,0.4712243
1.5076923,2.6981652,-1.1904728
5.093524,2.8179858,2.2755382
1.4925926,3.5227907,-2.030198
3.1999998,2.7061648,0.49383497
1.0331666,3.2923932,-2.2592266
2.4108334,2.6785157,-0.2676823
1.5233333,2.6409843,-1.117651
4.0,2.5459218,1.4540782
4.0,2.4618092,1.5381908
2.566852,2.4263182,0.14053392
1.2137383,2.4578106,-1.2440723
5.117778,2.4640932,2.6536846
3.1244955,3.1278539,-0.003358364
2.4675,2.462636,0.0048639774
1.096,2.9736307,-1.8776307
1.7858334,2.3864508,-0.6006174
1.3181818,2.391875,-1.0736933
4.0,2.3449616,1.6550384
2.0,2.2930117,-0.29301167
1.8593181,2.4340997,-0.57478154
1.3146155,2.5659084,-1.251293
5.459962,2.6567676,2.8031943
1.5375824,3.4013808,-1.8637984
0.90999997,3.1099794,-2.1999793
1.0518644,3.0773063,-2.025442
1.6346154,2.5778053,-0.94318986
4.0,2.402125,1.5978751
2.0,2.320992,-0.320992
2.6210475,2.7663493,-0.14530182
1.8377359,2.8759499,-1.038214
6.6231604,3.0971785,3.525982
1.3854717,3.6950088,-2.309537
1.0493333,3.3900738,-2.3407404
1.7763637,2.954738,-1.1783742
5.0,2.71285,2.28715
2.0,2.6182244,-0.6182244
2.338481,2.630175,-0.29169416
3.0540242,2.7083292,0.34569502
5.7123613,2.9514556,2.7609057
1.7180247,3.5849562,-1.8669314
0.7,3.0700433,-2.3700433
0.8059322,3.17622,-2.3702877
1.8808334,2.816529,-0.93569565
5.0,2.519155,2.480845
2.0,2.4844873,-0.4844873
1.6672463,2.6272345,-0.9599881
1.1834849,2.7404065,-1.5569216
6.2636952,2.9908304,3.2728648
1.8195589,3.5477328,-1.728174
0.625,3.168871,-2.543871
0.51,3.299502,-2.789502
0.63285714,3.273831,-2.6409738
3.0466666,2.8596795,0.18698716
4.0,2.561464,1.4385359
4.0,2.461181,1.5388191
3.4650002,2.7292955,0.73570466
2.4102468,2.8135543,-0.40330744
5.476141,3.1230843,2.3530567
1.7714815,3.7641618,-1.9926803
1.2105172,3.3821607,-2.1716435
6.945,2.9412053,4.0037947
9.0,2.639228,6.360772
4.0,2.5697515,1.4302485
2.1512904,2.9863386,-0.8350482
1.5913,3.0651054,-1.4738054
7.098526,3.2258196,3.8727064
1.5740197,3.6976962,-2.1236765
0.695,3.4980645,-2.8030646
1.2014545,3.5914254,-2.3899708
2.3833332,3.092673,-0.70933986
5.0,2.890171,2.109829
4.0,2.8062825,1.1937175
2.947579,3.3514628,-0.40388393
2.0874736,3.5182989,-1.4308252
8.127753,3.713769,4.4139843
1.5415789,4.0877934,-2.5462146
1.8533332,3.954173,-2.1008399
1.5036843,3.9270873,-2.423403
2.6291666,3.542573,-0.9134064
7.0,3.2817054,3.7182946
2.0,3.1633127,-1.1633127
2.3885715,3.3304377,-0.94186616
2.0372815,3.3049905,-1.267709
6.132657,3.3374505,2.7952065
2.1220193,3.683045,-1.5610256
2.3700001,3.9701293,-1.6001291
1.7327585,3.9647813,-2.2320228
2.4523077,3.0701728,-0.6178651
9.0,3.1922722,5.807728
2.0,3.1486015,-1.1486015
2.007549,3.1657166,-1.1581676
1.5859224,3.2669184,-1.6809961
6.935952,3.4801836,3.4557686
1.635534,3.8310862,-2.195552
1.0148276,3.6724088,-2.6575813
2.27,3.3567712,-1.0867712
8.0,3.0399055,4.9600945
8.0,3.002891,4.997109
2.6467707,2.9677198,-0.32094908
1.488174,3.0851269,-1.5969529
9.511164,3.2201915,6.290972
1.2333044,3.651362,-2.4180574
0.916,3.5358639,-2.619864
0.97818184,3.639548,-2.6613662
7.0,2.9338365,4.0661635
2.0,2.8579469,-0.8579469
2.5758138,3.0036724,-0.4278586
1.5428448,3.0845273,-1.5416825
9.116619,3.1337714,5.9828477
1.0545454,3.6514726,-2.5969272
1.22,3.4688334,-2.2488334
1.0671186,3.4895186,-2.4224
9.0,2.9415238,6.0584764
3.0,2.9163156,0.083684444
1.9541739,3.0550659,-1.100892
1.2336,3.4974253,-2.2638254
1.4320588,3.566802,-2.1347432
10.0,2.9157817,7.084218
12.0,3.0048838,8.995116
2.2574563,2.99263,-0.7351737
1.503,3.4518793,-1.9488792
1.4937501,3.5247903,-2.0310402
13.0,2.9175816,10.082418
9.0,2.9216795,6.0783205
2.5998979,3.2623646,-0.66246676
1.8541667,3.8762074,-2.0220406
14.0,3.1393611,10.860639
7.0,3.21777,3.78223
2.4344897,3.397833,-0.9633434
2.7662501,3.9505198,-1.1842697
2.9688463,3.9621334,-0.9932871
11.0,3.2936811,7.706319
11.0,3.3208423,7.6791577
3.5030003,3.1854544,0.3175459
2.71,3.1894908,-0.47949076
3.9899998,3.301078,0.6889217
4.17,3.6189044,0.5510957
2.7632143,3.6629736,-0.8997593
2.47,3.1349688,-0.6649687
9.0,3.0902095,5.9097905
10.0,3.15596,6.84404
3.2591667,3.1077652,0.15140152
3.8366666,3.2023458,0.63432074
3.19,3.728747,-0.53874683
1.49,3.6551738,-2.1651738
1.8913794,3.7725925,-1.8812132
2.6608334,3.1230416,-0.46220827
2.8116667,3.1634471,-0.3517804
7.0,3.023703,3.976297
9.0,3.0680335,5.931967
2.2358334,2.896955,-0.6611216
3.3258333,3.1123998,0.2134335
2.5099998,3.4527814,-0.9427817
1.6466666,3.4191437,-1.772477
1.23,3.43365,-2.20365
1.577037,3.4841108,-1.9070739
2.3991666,2.8143077,-0.4151411
2.4083333,3.0762408,-0.6679075
6.0,2.8189123,3.1810877
6.0,2.8500354,3.1499646
2.3285217,3.379757,-1.0512352
2.1716666,3.377761,-1.2060943
3.9691665,3.5360098,0.43315673
1.75,3.8396404,-2.0896404
1.6643395,3.9506092,-2.2862697
3.0608332,3.2564974,-0.19566417
2.4766667,3.5009604,-1.0242937
6.0,3.2367873,2.7632127
3.0,3.3292723,-0.32927227
2.5504544,3.1604,-0.60994554
2.4133334,3.2116485,-0.79831505
4.3541665,3.3599963,0.9941702
1.9266666,3.641519,-1.7148525
1.7866666,3.7095475,-1.9228809
3.2958336,3.0556262,0.24020743
7.0,3.0888863,3.9111137
5.0,3.1741147,1.8258853
3.347931,3.492474,-0.14454317
2.7816668,3.637206,-0.8555393
5.369167,3.846407,1.5227599
1.9,4.205288,-2.3052878
2.1493104,4.2997665,-2.1504562
4.205,3.3717217,0.8332782
8.0,3.513981,4.486019
4.0,3.5853493,0.41465068
4.4549136,4.246239,0.20867443
4.4275002,4.3336635,0.093836784
6.7425003,4.571087,2.1714134
2.89,5.104292,-2.2142918
5.195,4.2246723,0.97032785
13.0,4.3374243,8.662576
4.0,4.2971916,-0.29719162
5.2231894,3.499417,1.7237723
4.5233335,3.523572,0.9997616
3.0746665,4.143936,-1.0692697
6.9083333,3.4910183,3.417315
15.0,3.4052634,11.594736
6.0,3.4675348,2.5324652
6.5301723,4.3617086,2.1684637
4.8316665,4.3578296,0.4738369
3.5440001,4.9652205,-1.4212203
6.8591666,4.3399167,2.51925
17.0,4.2752905,12.7247095
7.0,4.2954273,2.7045727
6.7899137,5.26792,1.5219936
5.8316665,5.0410647,0.79060173
4.47,5.61537,-1.14537
4.4729824,5.894592,-1.4216094
7.21,5.2712812,1.9387188
17.0,5.065527,11.934473
7.0,4.959629,2.040371
7.0816813,5.551482,1.530199
6.8941665,5.4697037,1.4244628
6.9,6.287935,0.6120653
5.9148273,6.2457323,-0.33090496
8.0175,5.6144667,2.4030333
22.0,5.4973307,16.50267
6.0,5.4019184,0.5980816
1.3325,3.5510354,-2.2185354
1.1005356,3.5981214,-2.4975858
4.0,2.969801,1.030199
12.0,2.9026275,9.097372
1.6606779,3.4173942,-1.7567163
8.0,2.627792,5.372208
7.0,2.5351357,4.4648643
1.0231667,3.5215392,-2.4983726
33.489998,3.047551,30.442448
5.0,2.7466857,2.2533143
29.0,2.7154233,26.284576
1.0943333,3.286337,-2.1920037
2.6708336,2.9169493,-0.24611568
4.0,2.5386915,1.4613085
2.0,2.505238,-0.50523806
1.1844263,3.104906,-1.9204798
2.9789999,2.7417989,0.23720098
2.76,2.6683104,0.09168959
5.0,2.3964472,2.6035528
2.0,2.298122,-0.29812193
1.2235,3.0378377,-1.8143377
3.0616667,2.6708677,0.39079905
6.0,2.3224053,3.6775947
5.0,2.2045708,2.7954292
1.4205,3.2699978,-1.8494978
2.9116666,2.9205785,-0.008911848
6.0,2.6302075,3.3697925
10.0,2.566492,7.433508
1.3199999,3.5206792,-2.2006793
2.47,3.0086665,-0.5386665
2.12,2.9967213,-0.8767214
6.0,2.726191,3.273809
7.0,2.7392993,4.2607007
1.239375,3.226883,-1.9875079
1.2660716,3.3267179,-2.0606463
9.35,2.7481194,6.601881
2.7883334,2.9957967,-0.20746326
10.0,2.7281013,7.2718987
11.0,2.695761,8.304239
1.5135715,3.414402,-1.9008305
1.631087,3.5061452,-1.8750583
6.193637,2.8952909,3.298346
5.4,2.9015172,2.498483
3.5175,3.1759892,0.34151077
5.0,2.8558338,2.1441662
13.0,2.8459466,10.154054
2.0043333,3.714841,-1.7105076
6.3516665,3.3145163,3.0371501
7.1883335,3.4010735,3.78726
8.0,3.172512,4.827488
13.0,3.1473055,9.8526945
3.4566667,3.8736434,-0.4169767
3.325,4.065472,-0.7404721
3.1236362,4.198469,-1.0748329
10.03923,3.782651,6.2565794
8.275,3.780809,4.4941907
13.0,3.726628,9.273372
13.0,3.616817,9.383183
6.71,3.7254658,2.9845343
8.51,3.8810422,4.6289577
3.6756668,4.181069,-0.5054021
9.825833,3.8646765,5.961157
10.194167,3.8945916,6.299576
15.0,3.7272577,11.272742
15.0,3.6805272,11.319473
5.8241663,4.0429235,1.7812428
7.6849995,4.2171106,3.4678888
3.67,4.373753,-0.703753
3.9155173,4.6822233,-0.766706
10.324167,4.188255,6.1359124
7.5175,4.2634344,3.2540655
8.058333,4.1949587,3.8633747
14.0,4.065354,9.934647
15.0,4.0088563,10.991144
4.21,4.077901,0.13209915
4.4590907,3.9674723,0.4916184
6.9024997,4.1002455,2.8022542
2.895,4.266609,-1.3716092
3.6355174,4.5794673,-0.94394994
9.906667,4.0619392,5.8447275
9.06125,4.143978,4.9172716
6.7283335,4.1129007,2.6154327
6.615,4.0576105,2.5573893
11.0,3.9793558,7.020644
14.0,3.9059556,10.094045
4.49,3.616478,0.8735218
4.56,3.5809658,0.9790342
6.775833,3.635592,3.1402411
3.1999998,3.8710082,-0.67100835
3.04451,4.0795255,-1.0350156
6.128333,3.7676237,2.3607094
6.3383336,3.5931063,2.7452273
10.0,3.5146177,6.485382
6.0,3.5346076,2.4653924
3.0758407,3.2529485,-0.17710781
3.0833335,3.1259198,-0.042586327
5.0950003,3.344901,1.7500992
1.9281818,3.577596,-1.6494142
2.5869389,3.7036872,-1.1167483
5.204167,3.439658,1.764509
4.71,3.31006,1.39994
8.0,3.1473217,4.8526783
6.0,3.090703,2.909297
2.5464654,3.2480333,-0.7015679
3.1341667,3.23089,-0.09672332
4.8016667,3.3067024,1.4949644
2.1905,3.7752721,-1.5847721
4.4674997,3.403175,1.0643246
4.111864,3.2602935,0.8515706
7.0,3.1609213,3.8390787
8.0,3.1817927,4.8182073
2.4016378,2.8738532,-0.4722154
4.1766667,2.779861,1.3968058
4.40125,2.9805174,1.4207325
2.2024999,3.392375,-1.1898751
2.2696428,3.5846784,-1.3150356
3.5325,3.0815961,0.4509039
4.733333,2.9232612,1.810072
7.0,2.779923,4.220077
9.0,2.7185357,6.2814646
3.3527586,2.793097,0.5596616
7.1158333,2.7078104,4.408023
2.9335,3.4107473,-0.47724724
5.4441667,2.9666348,2.477532
6.788333,2.847748,3.940585
7.0,2.7453473,4.254653
11.0,2.646327,8.353673
3.3481035,3.2266126,0.121490955
6.9508333,3.1747599,3.7760735
2.46,3.6919987,-1.2319987
2.1594915,3.9190543,-1.7595627
5.9966664,3.3925736,2.6040928
4.681667,3.237072,1.4445949
4.0,3.204328,0.79567194
14.0,3.125919,10.874081
3.7255263,3.1573567,0.5681696
8.622499,3.1020796,5.52042
2.3063333,3.761412,-1.4550786
6.5918183,3.3980227,3.1937957
7.101667,3.1343327,3.9673343
4.0,3.0877807,0.9122193
19.0,3.0484157,15.951584
2.737652,3.2711968,-0.5335448
5.6658335,3.0064418,2.6593916
2.3788333,3.6587348,-1.2799015
6.7433333,3.2059307,3.5374026
3.0,3.1405332,-0.14053321
20.0,2.974925,17.025074
2.0735652,3.2827318,-1.2091665
6.423333,3.2466245,3.1767087
2.1957142,3.6344388,-1.4387245
2.0403845,3.773824,-1.7334394
5.1283336,3.2633564,1.8649771
2.0,3.2274084,-1.2274084
9.0,3.2224247,5.7775755
1.9281818,2.7940547,-0.865873
2.027288,3.1877112,-1.1604233
5.1615386,2.8199391,2.3415995
7.0,2.7038536,4.2961464
13.0,2.6224828,10.377518
1.07,3.0845876,-2.0145874
2.0393221,3.1794193,-1.1400971
4.68,3.3685722,1.3114276
5.1499996,3.4879158,1.6620839
4.4175,3.3554997,1.0620003
8.0,2.5583873,5.4416127
10.0,2.586453,7.413547
1.23,2.9515224,-1.7215223
1.4228572,3.0210762,-1.598219
1.447451,3.1010785,-1.6536275
2.58,3.144638,-0.56463814
2.96,3.1734924,-0.2134924
9.0,2.4882243,6.511776
11.0,2.418465,8.581535
0.42,2.1994486,-1.7794486
1.02,2.7293968,-1.7093968
1.1074576,2.8725197,-1.7650621
2.228889,2.8799796,-0.6510906
1.9599999,2.9440594,-0.98405945
7.0,2.2856476,4.7143526
7.0,2.20041,4.79959
2.7716665,2.3903828,0.38128376
1.0066102,3.0433798,-2.0367696
2.488,3.0615325,-0.5735326
3.1,3.1260931,-0.026093245
9.0,2.455604,6.544396
8.0,2.3837757,5.6162243
3.3891666,2.3057148,1.0834517
1.52,2.742367,-1.222367
1.2515516,2.870068,-1.6185164
2.3925,2.9082074,-0.5157075
2.8825,2.9456463,-0.06314635
9.0,2.33655,6.6634502
6.0,2.28629,3.71371
4.4572725,2.4534454,2.003827
1.24,2.9163575,-1.6763575
1.63,2.973333,-1.3433329
2.7823076,3.0876722,-0.3053646
9.0,2.476765,6.5232353
6.0,2.4336228,3.5663772
4.284167,2.684965,1.5992019
1.4411111,3.1589227,-1.7178116
1.6970588,3.218668,-1.5216092
3.1508331,3.3230352,-0.17220211
5.0,2.7368379,2.2631621
8.0,2.701178,5.298822
3.550769,2.76791,0.7828591
1.5763636,3.1095939,-1.5332303
1.898889,3.2044246,-1.3055357
3.4455557,3.3176136,0.12794209
4.1,3.4680498,0.63195014
3.26,3.2977085,-0.03770852
5.0,2.7552724,2.2447276
6.0,2.6790004,3.3209996
4.8583336,2.7824607,2.075873
1.1240001,3.2468657,-2.1228657
1.4281819,3.3536017,-1.9254198
6.8059998,3.411094,3.3949058
6.5466666,3.4028687,3.1437979
3.0,2.7995129,0.20048714
5.0,2.7591438,2.2408562
3.2216668,2.22189,0.99977684
1.409,2.849672,-1.440672
4.0,2.2489648,1.7510352
5.0,2.2271445,2.7728555
4.0308332,2.0342839,1.9965494
1.147,2.7003522,-1.5533522
6.0,2.0895183,3.9104817
4.0,2.0675306,1.9324694
3.17,2.7616096,0.40839052
6.4700003,2.9485488,3.5214515
5.653333,2.8044195,2.8489137
1.0833334,3.585792,-2.5024586
3.9700003,2.8526692,1.117331
5.7,3.0505424,2.6494575
7.33,3.5466754,3.7833245
5.0,2.7919488,2.2080512
2.0,2.7193558,-0.7193558
1.58,2.510456,-0.93045604
2.5054545,2.508297,-0.0028424263
4.4191666,2.651353,1.7678137
5.29,2.5225737,2.7674263
3.2174997,2.4305627,0.786937
0.89,2.9836786,-2.0936785
1.2637289,3.1086025,-1.8448737
