Target,Output,Diff
3.11,9.277462,-6.1674623
3.82,9.277462,-5.4574623
1.7,9.277462,-7.577462
3.1608334,9.277462,-6.1166286
6.0,10.357016,-4.3570156
5.0,10.357016,-5.3570156
3.4225,9.277462,-5.8549623
2.9325,9.277462,-6.344962
4.2483335,9.277462,-5.0291286
1.9643333,9.277462,-7.3131285
3.5808334,9.277462,-5.6966286
6.0,10.357016,-4.3570156
2.0,10.357016,-8.357016
2.118182,9.277462,-7.15928
2.499091,9.277462,-6.778371
2.06,9.277462,-7.217462
3.009091,9.277462,-6.268371
1.580678,9.277462,-7.696784
2.5066667,9.277463,-6.7707963
4.0,10.357016,-6.3570156
2.0,10.357016,-8.357016
3.44,9.277462,-5.837462
3.3481817,9.277462,-5.9292803
1.6668333,9.277462,-7.6106286
3.5525,9.277463,-5.724963
6.0,10.357016,-4.3570156
2.0,10.357016,-8.357016
3.4,9.277462,-5.877462
3.382857,9.277462,-5.8946047
3.2624998,9.277462,-6.014962
1.9416666,9.277462,-7.3357954
2.9651852,9.277462,-6.312277
4.3083334,9.277463,-4.9691296
7.0,10.357016,-3.3570156
2.0,10.357016,-8.357016
3.6750002,9.277462,-5.602462
2.6061666,9.277462,-6.671295
4.181667,9.277463,-5.095796
9.0,10.357016,-1.3570156
9.0,10.357016,-1.3570156
4.0245457,9.277462,-5.2529163
5.51,9.277462,-3.7674618
2.42,9.277462,-6.857462
3.7233927,9.277462,-5.5540695
3.7681818,9.277463,-5.509281
9.0,10.357016,-1.3570156
11.0,10.357016,0.6429844
2.8799999,9.277462,-6.397462
3.75,9.277462,-5.527462
2.1148334,9.277462,-7.1626287
2.8141665,9.277462,-6.4632955
6.0,10.357016,-4.3570156
11.0,10.357016,0.6429844
2.7883334,9.277462,-6.4891286
2.04,9.277462,-7.237462
1.8611865,9.277462,-7.4162755
2.5741668,9.277462,-6.703295
5.0,10.357016,-5.3570156
9.0,10.357016,-1.3570156
2.7975,9.277462,-6.4799623
2.0083334,9.277462,-7.269129
2.8241668,9.277462,-6.453295
4.0,10.357016,-6.3570156
10.0,10.357016,-0.3570156
3.1799998,9.277462,-6.097462
2.867,9.277462,-6.410462
1.48,9.277462,-7.797462
1.94,9.277462,-7.337462
2.1799998,9.277462,-7.097462
1.9439623,9.277462,-7.3335
2.8433332,9.277463,-6.4341297
5.0,10.357016,-5.3570156
8.0,10.357016,-2.3570156
1.7408334,9.277462,-7.5366287
1.3461018,9.277462,-7.9313602
1.7163635,9.277463,-7.5610995
2.0,10.357016,-8.357016
9.0,10.357016,-1.3570156
1.377647,9.277462,-7.899815
1.579762,9.277462,-7.6977
1.9875001,9.277462,-7.289962
3.0,10.357016,-7.3570156
7.0,10.357016,-3.3570156
1.312353,9.277462,-7.965109
1.7900001,9.277462,-7.487462
1.2966667,9.277462,-7.9807954
4.0,10.357016,-6.3570156
7.0,10.357016,-3.3570156
1.2553333,9.277462,-8.022129
4.0,10.357016,-6.3570156
6.0,10.357016,-4.3570156
1.1428814,9.277462,-8.134581
3.0,10.357016,-7.3570156
5.0,10.357016,-5.3570156
1.07,9.277462,-8.207462
2.14,9.277462,-7.1374617
0.8333334,9.277462,-8.444129
1.15,9.277462,-8.127462
2.0,10.357016,-8.357016
3.0,10.357016,-7.3570156
1.165,9.277462,-8.112462
2.075,9.277462,-7.202462
0.7845,9.277462,-8.492962
1.2816666,9.277462,-7.9957952
1.2049999,10.357016,-9.152016
2.0,10.357016,-8.357016
3.0,10.357016,-7.3570156
0.97999996,9.277462,-8.297462
1.9625001,9.277462,-7.314962
1.2266667,9.277462,-8.050796
0.7508928,9.277462,-8.526569
1.3433332,9.277463,-7.9341297
1.0166667,10.357016,-9.340349
2.0,10.357016,-8.357016
4.0,10.357016,-6.3570156
1.62,9.277462,-7.657462
0.905,9.277462,-8.372462
2.0774999,9.277462,-7.199962
1.225,9.277462,-8.052462
0.7003448,9.277462,-8.577117
1.265,9.277463,-8.012463
1.1633334,10.357016,-9.193682
2.0,10.357016,-8.357016
2.0,10.357016,-8.357016
1.1583333,9.277462,-8.119129
2.4858334,9.277462,-6.791629
0.9616667,9.277462,-8.315795
1.5972728,9.277463,-7.68019
1.1433333,10.357016,-9.213682
2.0,10.357016,-8.357016
2.0,10.357016,-8.357016
1.3163637,9.277462,-7.961098
2.2783332,9.277462,-6.999129
0.87983334,9.277462,-8.397629
1.4300001,9.277463,-7.8474627
1.215,10.357016,-9.142015
3.0,10.357016,-7.3570156
2.0,10.357016,-8.357016
0.83183336,9.277462,-8.445629
1.3858333,9.277462,-7.8916287
0.68000007,10.357016,-9.677015
4.0,10.357016,-6.3570156
2.0,10.357016,-8.357016
1.3748333,9.277462,-7.902629
2.7191665,9.277462,-6.5582952
7.0,10.357016,-3.3570156
2.0,10.357016,-8.357016
2.938644,9.277462,-6.338818
5.836667,9.277462,-3.440795
9.0,10.357016,-1.3570156
7.0,10.357016,-3.3570156
2.898305,9.277462,-6.379157
4.982727,9.277462,-4.294735
10.0,10.357016,-0.3570156
11.0,10.357016,0.6429844
2.7701693,9.277462,-6.5072927
9.0,10.357016,-1.3570156
10.0,10.357016,-0.3570156
2.21,9.277462,-7.067462
2.1284482,9.277462,-7.1490135
6.0,10.357016,-4.3570156
5.0,10.357016,-5.3570156
1.965,9.277462,-7.312462
0.90000004,9.277462,-8.377462
1.4578571,9.277462,-7.819605
4.0,10.357016,-6.3570156
4.0,10.357016,-6.3570156
1.436,9.277462,-7.841462
4.0,10.357016,-6.3570156
6.0,10.357016,-4.3570156
1.5155,9.277462,-7.761962
7.0,10.357016,-3.3570156
5.0,10.357016,-5.3570156
1.7053332,9.277462,-7.572129
6.0,10.357016,-4.3570156
5.0,10.357016,-5.3570156
1.1659322,9.277462,-8.11153
4.0,10.357016,-6.3570156
5.0,10.357016,-5.3570156
1.3744829,9.277462,-7.902979
5.0,10.357016,-5.3570156
2.0,10.357016,-8.357016
1.074,9.277462,-8.203462
1.2030909,9.277462,-8.074371
5.0,10.357016,-5.3570156
5.0,10.357016,-5.3570156
1.5088333,9.277462,-7.7686286
6.0,10.357016,-4.3570156
7.0,10.357016,-3.3570156
1.1204762,9.277462,-8.156986
1.0941026,9.277462,-8.183359
5.0,10.357016,-5.3570156
3.0,10.357016,-7.3570156
1.2427778,9.277462,-8.034684
1.4133333,9.277462,-7.8641286
4.0,10.357016,-6.3570156
2.0,10.357016,-8.357016
1.3476667,9.277462,-7.9297953
4.0,10.357016,-6.3570156
3.0,10.357016,-7.3570156
1.5521052,9.277462,-7.725357
5.0,10.357016,-5.3570156
5.0,10.357016,-5.3570156
1.57,9.277462,-7.707462
2.5,9.277462,-6.777462
1.4565517,9.277462,-7.8209105
2.08,9.277462,-7.197462
4.0,10.357016,-6.3570156
4.0,10.357016,-6.3570156
1.6308333,9.277462,-7.646629
2.585,9.277462,-6.692462
1.1175,9.277462,-8.159962
2.15,9.277462,-7.127462
1.635,10.357016,-8.722015
3.0,10.357016,-7.3570156
4.0,10.357016,-6.3570156
1.1491667,9.277462,-8.128295
2.6225,9.277462,-6.654962
1.72,9.277462,-7.5574617
0.79,9.277462,-8.487462
1.1018965,9.277462,-8.175566
1.9141667,9.277462,-7.3632956
1.46,10.357016,-8.897016
3.0,10.357016,-7.3570156
3.0,10.357016,-7.3570156
1.5696363,8.467272,-6.8976355
1.2791742,8.467272,-7.1880975
5.3841133,8.467272,-3.0831585
1.3898182,8.467272,-7.0774536
1.3199999,9.277463,-7.9574633
1.3490909,9.277463,-7.928372
2.7558331,9.277463,-6.52163
1.052,9.277463,-8.225463
0.95739996,9.277463,-8.320063
1.7508334,9.277463,-7.5266294
1.33,10.357016,-9.027016
2.0,10.357016,-8.357016
2.0,10.357016,-8.357016
2.0957408,8.467272,-6.371531
1.0725926,8.467272,-7.394679
5.1595,8.467272,-3.3077717
1.2656881,8.467272,-7.201584
2.0983334,9.277463,-7.1791296
2.3508332,9.277463,-6.92663
0.5825,9.277463,-8.694963
0.82357144,9.277463,-8.453892
1.6775,9.277463,-7.599963
1.1533333,10.357016,-9.203682
2.0,10.357016,-8.357016
2.0,10.357016,-8.357016
1.7627273,8.467272,-6.7045445
1.34,8.467272,-7.1272717
5.072551,8.467272,-3.394721
1.4660785,8.467272,-7.001193
1.138,9.277463,-8.139463
2.595,9.277463,-6.6824627
0.905,9.277463,-8.372463
1.0274138,9.277463,-8.25005
1.8491666,9.277463,-7.428296
1.3583333,10.357016,-8.998682
2.0,10.357016,-8.357016
2.0,10.357016,-8.357016
2.3242,8.467272,-6.143072
1.2215152,8.467272,-7.2457566
5.116227,8.467272,-3.3510447
1.4935353,8.467272,-6.973737
2.4591665,9.277463,-6.8182964
1.055,9.277463,-8.222463
1.1096551,9.277463,-8.167808
1.8774999,9.277463,-7.399963
1.1762712,10.357016,-9.180744
3.0,10.357016,-7.3570156
2.0,10.357016,-8.357016
3.0863638,8.467272,-5.380908
1.5076923,8.467272,-6.9595795
5.093524,8.467272,-3.3737478
1.4925926,8.467272,-6.974679
3.1999998,9.277463,-6.077463
1.0331666,9.277463,-8.244296
2.4108334,9.277463,-6.8666296
1.5233333,10.357016,-8.833682
4.0,10.357016,-6.3570156
4.0,10.357016,-6.3570156
2.566852,8.467272,-5.9004197
1.2137383,8.467272,-7.2535334
5.117778,8.467272,-3.349494
3.1244955,8.467272,-5.3427763
2.4675,9.277463,-6.809963
1.096,9.277463,-8.181463
1.7858334,9.277463,-7.4916296
1.3181818,10.357016,-9.038834
4.0,10.357016,-6.3570156
2.0,10.357016,-8.357016
1.8593181,8.467272,-6.6079535
1.3146155,8.467272,-7.1526566
5.459962,8.467272,-3.00731
1.5375824,8.467272,-6.9296894
0.90999997,9.277462,-8.367462
1.0518644,9.277462,-8.225597
1.6346154,9.277462,-7.6428466
4.0,10.357016,-6.3570156
2.0,10.357016,-8.357016
2.6210475,8.467272,-5.8462243
1.8377359,8.467272,-6.6295357
6.6231604,8.467272,-1.8441114
1.3854717,8.467272,-7.0818
1.0493333,9.277462,-8.228128
1.7763637,9.277462,-7.501098
5.0,10.357016,-5.3570156
2.0,10.357016,-8.357016
2.338481,8.467272,-6.128791
3.0540242,8.467272,-5.4132476
5.7123613,8.467272,-2.7549105
1.7180247,8.467272,-6.749247
0.7,9.277462,-8.577462
0.8059322,9.277462,-8.47153
1.8808334,9.277462,-7.3966284
5.0,10.357016,-5.3570156
2.0,10.357016,-8.357016
1.6672463,8.467272,-6.8000255
1.1834849,8.467272,-7.283787
6.2636952,8.467272,-2.2035766
1.8195589,8.467272,-6.6477127
0.625,9.277462,-8.652462
0.51,9.277462,-8.767462
0.63285714,9.277462,-8.644605
3.0466666,9.277462,-6.2307954
4.0,10.357016,-6.3570156
4.0,10.357016,-6.3570156
3.4650002,8.467272,-5.0022717
2.4102468,8.467272,-6.057025
5.476141,8.467272,-2.9911308
1.7714815,8.467272,-6.6957903
1.2105172,9.277462,-8.066945
6.945,9.277462,-2.3324618
9.0,10.357016,-1.3570156
4.0,10.357016,-6.3570156
2.1512904,8.467272,-6.3159814
1.5913,8.467272,-6.875972
7.098526,8.467272,-1.3687458
1.5740197,8.467272,-6.8932524
0.695,9.277462,-8.582462
1.2014545,9.277462,-8.076008
2.3833332,9.277462,-6.894129
5.0,10.357016,-5.3570156
4.0,10.357016,-6.3570156
2.947579,8.467272,-5.519693
2.0874736,8.467272,-6.379798
8.127753,8.467272,-0.33951855
1.5415789,8.467272,-6.925693
1.8533332,9.277462,-7.4241285
1.5036843,9.277462,-7.773778
2.6291666,9.277462,-6.6482954
7.0,10.357016,-3.3570156
2.0,10.357016,-8.357016
2.3885715,8.467272,-6.0787
2.0372815,8.467272,-6.4299903
6.132657,8.467272,-2.3346148
2.1220193,8.467272,-6.3452525
2.3700001,9.277462,-6.907462
1.7327585,9.277462,-7.5447035
2.4523077,9.277462,-6.8251543
9.0,10.357016,-1.3570156
2.0,10.357016,-8.357016
2.007549,8.467272,-6.4597225
1.5859224,8.467272,-6.8813496
6.935952,8.467272,-1.5313196
1.635534,8.467272,-6.8317375
1.0148276,9.277462,-8.262634
2.27,9.277462,-7.007462
8.0,10.357016,-2.3570156
8.0,10.357016,-2.3570156
2.6467707,8.467272,-5.8205013
1.488174,8.467272,-6.979098
9.511164,8.467272,1.0438919
1.2333044,8.467272,-7.2339673
0.916,9.277462,-8.361462
0.97818184,9.277462,-8.29928
7.0,10.357016,-3.3570156
2.0,10.357016,-8.357016
2.5758138,8.467272,-5.891458
1.5428448,8.467272,-6.924427
9.116619,8.467272,0.6493473
1.0545454,8.467272,-7.4127264
1.22,9.277462,-8.057462
1.0671186,9.277462,-8.210343
9.0,10.357016,-1.3570156
3.0,10.357016,-7.3570156
1.9541739,8.467272,-6.513098
1.2336,9.277462,-8.043862
1.4320588,9.277462,-7.845403
10.0,10.357016,-0.3570156
12.0,10.357016,1.6429844
2.2574563,8.467272,-6.2098155
1.503,9.277462,-7.7744617
1.4937501,9.277462,-7.783712
13.0,10.357016,2.6429844
9.0,10.357016,-1.3570156
2.5998979,8.467272,-5.867374
1.8541667,9.277462,-7.423295
14.0,10.357016,3.6429844
7.0,10.357016,-3.3570156
2.4344897,8.467272,-6.032782
2.7662501,9.277462,-6.511212
2.9688463,9.277462,-6.3086157
11.0,10.357016,0.6429844
11.0,10.357016,0.6429844
3.5030003,8.467272,-4.9642715
2.71,9.277462,-6.567462
3.9899998,9.277462,-5.287462
4.17,9.277462,-5.107462
2.7632143,9.277462,-6.514248
2.47,9.277462,-6.8074617
9.0,10.357016,-1.3570156
10.0,10.357016,-0.3570156
3.2591667,9.277462,-6.0182953
3.8366666,9.277462,-5.4407954
3.19,9.277462,-6.087462
1.49,9.277462,-7.787462
1.8913794,9.277462,-7.3860826
2.6608334,9.277462,-6.6166286
2.8116667,10.357016,-7.545349
7.0,10.357016,-3.3570156
9.0,10.357016,-1.3570156
2.2358334,9.277462,-7.041629
3.3258333,9.277462,-5.9516287
2.5099998,9.277462,-6.7674623
1.6466666,9.277462,-7.6307955
1.23,9.277462,-8.047462
1.577037,9.277462,-7.700425
2.3991666,9.277463,-6.8782964
2.4083333,10.357016,-7.9486823
6.0,10.357016,-4.3570156
6.0,10.357016,-4.3570156
2.3285217,8.467272,-6.13875
2.1716666,9.277462,-7.1057954
3.9691665,9.277462,-5.3082952
1.75,9.277462,-7.527462
1.6643395,9.277462,-7.6131225
3.0608332,9.277462,-6.216629
2.4766667,10.357016,-7.880349
6.0,10.357016,-4.3570156
3.0,10.357016,-7.3570156
2.5504544,8.467272,-5.9168177
2.4133334,9.277462,-6.8641286
4.3541665,9.277462,-4.9232955
1.9266666,9.277462,-7.3507953
1.7866666,9.277462,-7.490795
3.2958336,9.277462,-5.9816284
7.0,10.357016,-3.3570156
5.0,10.357016,-5.3570156
3.347931,8.467272,-5.119341
2.7816668,9.277462,-6.4957952
5.369167,9.277462,-3.9082952
1.9,9.277462,-7.377462
2.1493104,9.277462,-7.128152
4.205,9.277462,-5.072462
8.0,10.357016,-2.3570156
4.0,10.357016,-6.3570156
4.4549136,8.467272,-4.012358
4.4275002,9.277462,-4.8499618
6.7425003,9.277462,-2.5349617
2.89,9.277462,-6.3874617
5.195,9.277462,-4.082462
13.0,10.357016,2.6429844
4.0,10.357016,-6.3570156
5.2231894,8.467272,-3.2440825
4.5233335,9.277462,-4.7541285
3.0746665,9.277462,-6.2027955
6.9083333,9.277462,-2.3691287
15.0,10.357016,4.6429844
6.0,10.357016,-4.3570156
6.5301723,8.467272,-1.9370995
4.8316665,9.277462,-4.4457955
3.5440001,9.277462,-5.733462
6.8591666,9.277462,-2.4182954
17.0,10.357016,6.6429844
7.0,10.357016,-3.3570156
6.7899137,8.467272,-1.6773582
5.8316665,9.277462,-3.4457955
4.47,9.277462,-4.807462
4.4729824,9.277462,-4.8044796
7.21,9.277462,-2.067462
17.0,10.357016,6.6429844
7.0,10.357016,-3.3570156
7.0816813,8.467272,-1.3855906
6.8941665,9.277462,-2.3832955
6.9,9.277462,-2.377462
5.9148273,9.277462,-3.3626347
8.0175,9.277462,-1.2599621
22.0,10.357016,11.642984
6.0,10.357016,-4.3570156
1.3325,9.277462,-7.944962
1.1005356,9.277462,-8.176927
4.0,10.357016,-6.3570156
12.0,10.357016,1.6429844
1.6606779,9.277462,-7.616784
8.0,10.357016,-2.3570156
7.0,10.357016,-3.3570156
1.0231667,9.277462,-8.254295
33.489998,9.277462,24.212536
5.0,10.357016,-5.3570156
29.0,10.357016,18.642984
1.0943333,9.277462,-8.183128
2.6708336,9.277462,-6.6066284
4.0,10.357016,-6.3570156
2.0,10.357016,-8.357016
1.1844263,9.277462,-8.093036
2.9789999,9.277462,-6.298462
2.76,9.277462,-6.517462
5.0,10.357016,-5.3570156
2.0,10.357016,-8.357016
1.2235,9.277462,-8.053962
3.0616667,9.277462,-6.2157955
6.0,10.357016,-4.3570156
5.0,10.357016,-5.3570156
1.4205,9.277462,-7.856962
2.9116666,9.277462,-6.365795
6.0,10.357016,-4.3570156
10.0,10.357016,-0.3570156
1.3199999,9.277462,-7.9574623
2.47,9.277462,-6.8074617
2.12,9.277462,-7.157462
6.0,10.357016,-4.3570156
7.0,10.357016,-3.3570156
1.239375,9.277462,-8.038087
1.2660716,9.277462,-8.011391
9.35,9.277462,0.072538376
2.7883334,9.277462,-6.4891286
10.0,10.357016,-0.3570156
11.0,10.357016,0.6429844
1.5135715,9.277462,-7.7638903
1.631087,9.277462,-7.646375
6.193637,9.277462,-3.083825
5.4,9.277462,-3.877462
3.5175,9.277462,-5.759962
5.0,10.357016,-5.3570156
13.0,10.357016,2.6429844
2.0043333,9.277462,-7.2731285
6.3516665,9.277462,-2.9257956
7.1883335,9.277462,-2.0891285
8.0,10.357016,-2.3570156
13.0,10.357016,2.6429844
3.4566667,9.277462,-5.820795
3.325,9.277462,-5.952462
3.1236362,9.277462,-6.1538258
10.03923,9.277462,0.76176834
8.275,9.277462,-1.0024624
13.0,10.357016,2.6429844
13.0,10.357016,2.6429844
6.71,9.277462,-2.567462
8.51,9.277462,-0.7674618
3.6756668,9.277462,-5.601795
9.825833,9.277462,0.5483713
10.194167,9.277462,0.91670513
15.0,10.357016,4.6429844
15.0,10.357016,4.6429844
5.8241663,9.277462,-3.4532957
7.6849995,9.277462,-1.5924625
3.67,9.277462,-5.607462
3.9155173,9.277462,-5.3619447
10.324167,9.277462,1.0467052
7.5175,9.277462,-1.7599621
8.058333,10.357016,-2.2986822
14.0,10.357016,3.6429844
15.0,10.357016,4.6429844
4.21,9.277462,-5.067462
4.4590907,9.277462,-4.8183713
6.9024997,9.277462,-2.3749623
2.895,9.277462,-6.382462
3.6355174,9.277462,-5.641945
9.906667,9.277462,0.62920475
9.06125,9.277462,-0.21621227
6.7283335,9.277462,-2.5491285
6.615,10.357016,-3.7420158
11.0,10.357016,0.6429844
14.0,10.357016,3.6429844
4.49,8.467272,-3.977272
4.56,9.277462,-4.717462
6.775833,9.277462,-2.5016289
3.1999998,9.277462,-6.077462
3.04451,9.277462,-6.232952
6.128333,9.277462,-3.149129
6.3383336,10.357016,-4.018682
10.0,10.357016,-0.3570156
6.0,10.357016,-4.3570156
3.0758407,8.467272,-5.391431
3.0833335,9.277462,-6.1941285
5.0950003,9.277462,-4.1824617
1.9281818,9.277462,-7.3492804
2.5869389,9.277462,-6.690523
5.204167,9.277462,-4.073295
4.71,10.357016,-5.6470156
8.0,10.357016,-2.3570156
6.0,10.357016,-4.3570156
2.5464654,8.467272,-5.9208064
3.1341667,9.277462,-6.1432953
4.8016667,9.277462,-4.4757953
2.1905,9.277462,-7.0869617
4.4674997,9.277462,-4.8099623
4.111864,10.357016,-6.2451515
7.0,10.357016,-3.3570156
8.0,10.357016,-2.3570156
2.4016378,8.467272,-6.065634
4.1766667,9.277462,-5.1007953
4.40125,9.277462,-4.876212
2.2024999,9.277462,-7.074962
2.2696428,9.277462,-7.007819
3.5325,9.277462,-5.7449617
4.733333,10.357016,-5.6236825
7.0,10.357016,-3.3570156
9.0,10.357016,-1.3570156
3.3527586,8.467272,-5.1145134
7.1158333,9.277462,-2.1616287
2.9335,9.277462,-6.3439617
5.4441667,9.277462,-3.8332953
6.788333,10.357016,-3.5686827
7.0,10.357016,-3.3570156
11.0,10.357016,0.6429844
3.3481035,8.467272,-5.1191683
6.9508333,9.277462,-2.3266287
2.46,9.277462,-6.817462
2.1594915,9.277462,-7.1179705
5.9966664,9.277462,-3.2807956
4.681667,10.357016,-5.6753488
4.0,10.357016,-6.3570156
14.0,10.357016,3.6429844
3.7255263,8.467272,-4.7417455
8.622499,9.277462,-0.65496254
2.3063333,9.277462,-6.9711285
6.5918183,9.277462,-2.6856437
7.101667,10.357016,-3.2553487
4.0,10.357016,-6.3570156
19.0,10.357016,8.642984
2.737652,8.467272,-5.72962
5.6658335,9.277462,-3.6116285
2.3788333,9.277463,-6.8986297
6.7433333,10.357016,-3.6136823
3.0,10.357016,-7.3570156
20.0,10.357016,9.642984
2.0735652,8.467272,-6.3937063
6.423333,9.277462,-2.8541288
2.1957142,9.277462,-7.081748
2.0403845,9.277462,-7.2370777
5.1283336,10.357016,-5.228682
2.0,10.357016,-8.357016
9.0,10.357016,-1.3570156
1.9281818,8.467272,-6.53909
2.027288,9.277463,-7.250175
5.1615386,10.357016,-5.195477
7.0,10.357016,-3.3570156
13.0,10.357016,2.6429844
1.07,9.277462,-8.207462
2.0393221,9.277462,-7.23814
4.68,9.277462,-4.597462
5.1499996,9.277462,-4.1274624
4.4175,9.277462,-4.859962
8.0,10.357016,-2.3570156
10.0,10.357016,-0.3570156
1.23,9.277462,-8.047462
1.4228572,9.277462,-7.8546047
1.447451,9.277462,-7.830011
2.58,9.277462,-6.697462
2.96,9.277462,-6.317462
9.0,10.357016,-1.3570156
11.0,10.357016,0.6429844
0.42,9.277462,-8.857462
1.02,9.277462,-8.257462
1.1074576,9.277462,-8.170004
2.228889,9.277462,-7.048573
1.9599999,9.277462,-7.317462
7.0,10.357016,-3.3570156
7.0,10.357016,-3.3570156
2.7716665,9.277462,-6.5057955
1.0066102,9.277462,-8.270852
2.488,9.277462,-6.789462
3.1,9.277462,-6.177462
9.0,10.357016,-1.3570156
8.0,10.357016,-2.3570156
3.3891666,9.277462,-5.888295
1.52,9.277462,-7.757462
1.2515516,9.277462,-8.02591
2.3925,9.277462,-6.884962
2.8825,9.277462,-6.3949623
9.0,10.357016,-1.3570156
6.0,10.357016,-4.3570156
4.4572725,9.277462,-4.8201895
1.24,9.277462,-8.037462
1.63,9.277462,-7.647462
2.7823076,9.277462,-6.4951544
9.0,10.357016,-1.3570156
6.0,10.357016,-4.3570156
4.284167,9.277462,-4.993295
1.4411111,9.277462,-7.836351
1.6970588,9.277462,-7.5804033
3.1508331,9.277462,-6.126629
5.0,10.357016,-5.3570156
8.0,10.357016,-2.3570156
3.550769,9.277462,-5.726693
1.5763636,9.277462,-7.7010984
1.898889,9.277462,-7.378573
3.4455557,9.277462,-5.8319063
4.1,9.277462,-5.177462
3.26,9.277462,-6.017462
5.0,10.357016,-5.3570156
6.0,10.357016,-4.3570156
4.8583336,9.277462,-4.4191284
1.1240001,9.277462,-8.153461
1.4281819,9.277462,-7.8492804
6.8059998,9.277462,-2.4714622
6.5466666,9.277462,-2.7307954
3.0,10.357016,-7.3570156
5.0,10.357016,-5.3570156
3.2216668,9.277462,-6.055795
1.409,9.277462,-7.868462
4.0,10.357016,-6.3570156
5.0,10.357016,-5.3570156
4.0308332,9.277462,-5.2466288
1.147,9.277462,-8.130462
6.0,10.357016,-4.3570156
4.0,10.357016,-6.3570156
3.17,9.277462,-6.107462
6.4700003,9.277462,-2.8074617
5.653333,9.277462,-3.6241288
1.0833334,9.277462,-8.194129
3.9700003,9.277462,-5.3074617
5.7,9.277462,-3.5774622
7.33,9.277462,-1.9474621
5.0,10.357016,-5.3570156
2.0,10.357016,-8.357016
1.58,9.277462,-7.697462
2.5054545,9.277462,-6.7720075
4.4191666,9.277462,-4.8582954
5.29,9.277463,-3.987463
3.2174997,9.277463,-6.059963
0.89,9.277462,-8.387462
1.2637289,9.277462,-8.013733
3.4041667,9.277463,-5.8732963
3.4469233,9.277462,-5.8305387
6.0818186,9.277462,-3.1956434
1.5933334,10.357016,-8.763682
4.0,10.357016,-6.3570156
4.0,10.357016,-6.3570156
1.4875001,9.277462,-7.789962
2.9633334,9.277462,-6.314129
2.3991666,9.277463,-6.8782964
0.8803333,9.277462,-8.397129
2.3566666,9.277463,-6.9207964
2.36625,9.277463,-6.911213
2.14,9.277463,-7.1374626
1.6675,9.277462,-7.609962
3.198,9.277462,-6.079462
3.24,9.277462,-6.037462
0.8983333,10.357016,-9.458682
3.0,10.357016,-7.3570156
2.0,10.357016,-8.357016
1.0523276,8.467272,-7.414944
1.99,8.467272,-6.477272
1.7268695,8.467272,-6.740402
4.124084,8.467272,-4.343188
1.764087,8.467272,-6.703185
1.7808332,9.277462,-7.4966288
2.9975,9.277462,-6.279962
2.47,9.277462,-6.8074617
2.5527272,9.277462,-6.724735
1.136,9.277462,-8.141462
2.0900002,9.277462,-7.187462
0.7407408,9.277462,-8.536721
