Target,Output,Diff
4.7127275,4.5054045,0.20732307
3.5049999,4.7809463,-1.2759464
4.1757145,4.249949,-0.074234486
4.315,4.630739,-0.31573915
3.4099998,4.013686,-0.60368633
3.0133333,3.7424273,-0.729094
8.62,3.586087,5.0339127
8.9345455,3.4052846,5.5292606
3.2025,3.6602736,-0.45777345
2.6475,3.7234056,-1.0759056
7.0,3.586304,3.413696
3.9050002,4.0132065,-0.10820627
3.1999998,4.494125,-1.2941251
2.5775,3.4908068,-0.9133067
7.87,3.101734,4.7682657
7.4744444,3.122088,4.3523564
2.2666667,3.2087781,-0.9421115
8.0,3.4627626,4.537237
3.5958335,3.6676195,-0.07178593
4.32,4.2793636,0.04063654
2.886,3.905613,-1.019613
2.539167,3.4463816,-0.90721464
6.9266663,3.1472216,3.7794447
2.5080001,3.1167173,-0.6087172
1.98,3.2850196,-1.3050196
7.0,3.3226752,3.6773248
4.0325003,3.6804123,0.35208797
3.1566668,4.5021358,-1.345469
2.6533332,4.1814513,-1.5281181
2.4858334,3.5455725,-1.0597391
7.33,2.7461514,4.5838485
7.558182,2.7944443,4.7637377
2.3933334,2.9153707,-0.52203727
2.0,3.2603683,-1.2603683
3.98,3.5283208,0.45167923
2.8600001,3.548244,-0.68824387
1.91,3.1170082,-1.2070082
2.3466666,3.2473845,-0.900718
2.81,3.1139998,-0.3039999
2.1641667,2.8575623,-0.6933956
7.86,2.6964257,5.163574
7.8570004,2.5888672,5.268133
2.26,2.6488972,-0.38889718
2.218,2.7486622,-0.5306623
2.0,2.8026662,-0.8026662
2.363846,2.3830419,-0.019195795
1.4490908,3.3073878,-1.858297
1.29,3.1051831,-1.8151832
2.54,2.6954544,-0.1554544
1.2625,2.7814932,-1.5189931
7.75,1.8929523,5.8570476
7.4110003,1.9174728,5.4935274
1.15,2.0491629,-0.8991629
1.419,2.2328756,-0.81387556
2.0,2.639502,-0.63950205
3.36,3.3586955,0.001304388
2.7045455,3.0001974,-0.2956519
1.55,3.5105343,-1.9605343
2.3955555,3.2007914,-0.80523586
1.8666667,2.9802713,-1.1136047
8.051111,2.3497274,5.7013836
7.5933332,2.599406,4.993927
1.8299999,2.8535333,-1.0235333
2.0,2.9575758,-0.9575758
2.7783334,3.0094373,-0.2311039
2.1191666,3.0284903,-0.9093237
1.6641666,3.0942402,-1.4300736
7.876,2.2500565,5.625943
7.9185715,2.4307346,5.487837
1.46,3.0826168,-1.6226168
1.4755557,3.0770817,-1.601526
2.0,2.9941025,-0.9941025
2.45,3.376789,-0.92678905
1.7533333,4.7206416,-2.9673083
1.8244444,3.9134562,-2.0890117
1.3391666,3.7920477,-2.452881
7.4933333,2.838783,4.6545506
7.828889,2.8399932,4.9888954
1.3866665,3.2582426,-1.8715761
2.0,3.590584,-1.590584
2.0900002,3.1154604,-1.0254602
1.4625,3.1966808,-1.7341808
1.5366666,3.7142706,-2.177604
1.2666667,3.6198852,-2.3532186
7.363333,2.6768022,4.686531
1.1372727,2.9636183,-1.8263456
1.27,3.102036,-1.832036
2.0,3.430922,-1.430922
1.2558334,2.772534,-1.5167005
1.25,3.050635,-1.8006351
1.3266666,3.0525684,-1.7259018
0.735,2.6509478,-1.9159478
7.2583337,2.571155,4.6871786
1.308,2.5500796,-1.2420796
1.4342856,2.4778569,-1.0435712
2.0,2.5406287,-0.5406287
1.23,3.1623566,-1.9323566
1.0849999,2.7696137,-1.6846138
0.96000004,3.0825877,-2.1225877
0.93333334,2.9344509,-2.0011175
0.6375,2.6232452,-1.9857452
7.083333,2.3734725,4.709861
6.8955555,2.5525806,4.3429747
0.86230767,2.5582967,-1.695989
2.0,2.544494,-0.5444939
1.23,2.9110348,-1.6810348
1.18625,2.6149585,-1.4287086
0.96875,2.9327319,-1.9639819
1.2725,2.813881,-1.5413809
0.8466667,2.587267,-1.7406002
7.26,2.2303617,5.0296383
7.272,2.5269356,4.7450643
1.1166667,2.4566789,-1.3400122
1.1611111,2.5401683,-1.3790572
2.0,2.488793,-0.4887929
1.1925,3.0710196,-1.8785197
1.1383333,3.0268102,-1.8884768
0.7558333,2.703725,-1.9478917
8.128,2.6654873,5.462513
8.084286,2.7242434,5.3600426
1.125,2.592578,-1.4675779
1.0125,2.6762972,-1.6637971
2.0,2.6445425,-0.64454246
2.0900002,2.7219195,-0.6319194
1.6433333,2.2963917,-0.6530584
1.5333333,2.495073,-0.9617398
1.7611111,2.370665,-0.60955393
1.0741667,2.1610222,-1.0868555
8.900833,2.231015,6.669818
1.3341666,2.1553874,-0.82122076
2.0,2.0704646,-0.07046461
1.3199999,3.9642186,-2.6442187
1.441,3.421091,-1.9800911
1.1436363,3.557866,-2.4142299
1.5,3.3866189,-1.8866189
0.90833336,3.0385938,-2.1302605
7.8100004,2.8077805,5.00222
8.621819,2.9551787,5.66664
1.16,2.9461951,-1.7861952
1.0,2.9825234,-1.9825234
2.0,2.9365659,-0.9365659
1.405,3.295453,-1.8904531
1.734,2.945219,-1.2112191
0.69,3.343185,-2.653185
1.258,3.102605,-1.8446051
0.97833335,2.927894,-1.9495608
8.668333,2.731799,5.936534
1.1666666,2.829757,-1.6630903
2.0,2.8189316,-0.8189316
3.4033334,2.955628,0.4477055
3.5100002,3.7783647,-0.26836443
2.4942856,3.3543015,-0.86001587
1.9566667,3.1346302,-1.1779635
9.423333,2.7500658,6.6732674
2.3899999,2.9095259,-0.519526
1.8027272,2.9477832,-1.145056
2.0,3.0361865,-1.0361865
5.9558334,4.697785,1.2580485
4.896,5.510078,-0.61407804
5.417143,5.13538,0.28176308
3.5308335,4.315007,-0.7841737
12.5,3.8106287,8.689371
11.913637,3.6754692,8.238168
3.3871427,3.893094,-0.5059514
3.786,4.132217,-0.34621692
2.0,4.1678514,-2.1678514
5.368182,5.6734133,-0.3052311
4.6541667,6.1657906,-1.5116239
3.3341668,5.2639217,-1.929755
11.799999,4.4961543,7.303845
12.146,4.580016,7.565984
3.4416666,5.143624,-1.7019572
3.0,5.116925,-2.1169248
6.516,5.4632645,1.0527353
5.2614284,5.73245,-0.47102165
4.15,6.761938,-2.611938
6.0242853,6.1572275,-0.1329422
4.916667,5.6983037,-0.7816367
3.6591668,5.6650167,-2.0058498
11.05,4.534341,6.5156593
11.84,4.361888,7.478112
4.9208336,4.8429127,0.07792091
6.0,5.458491,0.54150915
3.6991668,4.201256,-0.502089
2.8224998,5.153582,-2.3310823
2.8133333,4.4471655,-1.6338322
4.4040003,3.9033198,0.50068045
2.2833333,4.1603527,-1.8770194
8.87,3.2987804,5.5712194
10.186363,3.2958398,6.8905234
2.81,3.4240496,-0.6140497
3.23,3.8249087,-0.5949087
5.0,3.8771772,1.1228228
3.23,3.590543,-0.360543
3.342,3.9524784,-0.6104784
2.0516667,4.5318694,-2.4802027
1.5733333,3.6329222,-2.059589
8.8544445,2.9945211,5.8599234
8.679999,2.9426713,5.737328
1.8700001,3.1866646,-1.3166645
1.5183334,3.3531618,-1.8348284
5.0,3.4939275,1.5060725
2.7575002,3.5606785,-0.8031783
2.8062499,3.990057,-1.1838071
2.6866665,5.027843,-2.3411765
2.48,4.28111,-1.8011098
3.1437502,4.44537,-1.30162
2.0175,4.086381,-2.068881
8.446667,3.236942,5.2097244
8.34,3.1188104,5.2211895
1.7933333,3.7351246,-1.9417913
5.0,3.9058077,1.0941923
9.95,4.856716,5.0932837
3.7810001,5.081273,-1.300273
11.252001,6.428781,4.82322
2.5900002,5.8526416,-3.2626414
2.0049999,5.716713,-3.711713
3.4566667,5.1999307,-1.743264
9.0225,4.4435525,4.5789475
28.252499,4.620673,23.631824
1.6575,4.936742,-3.2792418
5.0,4.9666305,0.03336954
3.425,4.693217,-1.2682168
3.246,4.1376786,-0.8916786
1.7739999,5.67642,-3.9024203
3.4099998,4.9417973,-1.5317974
1.6216667,4.68814,-3.0664732
8.693334,3.7505121,4.9428215
8.581667,4.1451764,4.4364905
33.505455,4.356501,29.148954
2.0,4.3877945,-2.3877945
3.1558332,2.9238775,0.23195577
1.5250001,4.11162,-2.5866199
2.98,3.3788242,-0.39882421
1.38,3.631147,-2.2511468
8.984166,2.6638699,6.3202963
7.625,3.1219468,4.503053
2.0,3.3957684,-1.3957684
2.175,4.35733,-2.18233
4.07,4.6065187,-0.5365186
1.2625,5.9895887,-4.727089
0.67,5.299204,-4.629204
1.7283334,4.447513,-2.7191796
1.3575,4.840357,-3.4828568
7.79,3.6881626,4.101837
8.137273,3.781455,4.355818
12.705384,4.035676,8.669708
2.0,4.6319914,-2.6319914
2.3466666,3.3394604,-0.9927938
1.3199999,3.6787617,-2.3587618
1.99,3.8866215,-1.8966215
1.882,3.1802487,-1.2982488
1.4633334,3.6561127,-2.1927793
7.3791666,2.6534328,4.7257338
1.7371428,3.1429925,-1.4058497
1.718,3.1797147,-1.4617146
2.0,3.47056,-1.4705601
2.05,4.8892775,-2.8392775
2.8463638,5.105489,-2.259125
2.415,6.3359795,-3.9209795
1.9300001,5.6243563,-3.6943562
1.7900001,5.242587,-3.4525871
7.392,4.0934963,3.2985039
7.5271425,3.8647766,3.662366
1.7416667,4.2600636,-2.5183969
3.2166667,4.483224,-1.2665572
2.0,5.033641,-3.0336409
2.345,3.1986067,-0.8536067
1.7720001,2.7230706,-0.95107055
1.4816667,3.1206546,-1.6389879
1.1999999,3.3462663,-2.1462665
7.195,2.2107184,4.9842815
7.614,2.449094,5.1649055
1.7983334,2.9632883,-1.1649549
2.0,3.1640246,-1.1640246
2.3681817,2.7064042,-0.3382225
1.8808334,2.6196024,-0.73876905
1.4616667,2.9496324,-1.4879657
7.5959997,2.0527174,5.5432825
7.9983335,2.2625449,5.7357883
1.8383334,2.6249104,-0.786577
2.0,2.8233716,-0.82337165
2.306,4.22916,-1.9231598
2.4271429,4.5649285,-2.1377857
2.21,4.9308863,-2.7208862
1.5716666,4.5719604,-3.0002937
8.285,3.4461384,4.8388615
8.203,3.1459582,5.057042
2.0708332,3.7115276,-1.6406944
2.0,4.3188267,-2.3188267
2.6075,3.3034701,-0.69597006
2.4850001,3.4172819,-0.93228173
1.66,4.7530828,-3.093083
2.2927272,3.9400768,-1.6473496
1.4849999,3.8313913,-2.3463914
9.406667,2.867875,6.5387917
1.9691668,3.125308,-1.1561413
2.0,3.6259537,-1.6259537
1.9716667,3.5092711,-1.5376045
1.882,3.7152548,-1.8332548
1.9599999,3.5377073,-1.5777074
1.5816666,3.097514,-1.5158473
9.740833,2.8633518,6.8774815
1.6216667,2.7752314,-1.1535647
2.0,2.9823098,-0.9823098
1.94,3.5851245,-1.6451244
1.7928572,3.332063,-1.5392058
1.756,3.5280728,-1.7720728
1.5085714,3.2654335,-1.7568622
1.2233334,3.2592072,-2.035874
9.9800005,2.722682,7.2573185
9.940001,3.001747,6.9382534
1.49,2.9057446,-1.4157445
2.0,3.1981735,-1.1981735
1.8299999,3.5524323,-1.7224324
1.6833334,3.3029678,-1.6196344
1.65625,3.536518,-1.8802681
1.8700001,3.3565447,-1.4865446
1.1424999,2.9727771,-1.8302772
10.0199995,2.651425,7.3685746
9.732,2.838365,6.8936353
1.5741668,2.804596,-1.2304292
2.0,2.9169369,-0.9169369
1.8519504,3.4042394,-1.552289
0.8980909,3.300017,-2.4019263
1.27,3.9534693,-2.6834693
1.777,3.4732463,-1.6962464
1.4658333,3.354057,-1.8882238
1.079091,3.0819025,-2.0028114
9.855,3.1368396,6.7181597
10.878333,3.197524,7.680809
1.4341667,3.1759682,-1.7418015
2.0,3.0590115,-1.0590115
2.1199896,3.6494713,-1.5294816
0.7235455,2.923701,-2.2001555
1.4691668,3.836092,-2.3669252
1.4341667,3.415065,-1.9808984
0.95454544,2.97421,-2.0196645
9.95,2.7076793,7.2423205
9.37909,2.8512807,6.5278096
1.2549999,2.709597,-1.4545972
2.0,2.9115436,-0.9115436
2.7467763,2.849114,-0.1023376
0.84179246,2.5575414,-1.7157489
1.5999999,3.6860964,-2.0860965
1.98125,3.2843041,-1.3030541
1.6474999,2.8326077,-1.1851078
1.2925,2.851951,-1.5594509
1.2558334,2.3453796,-1.0895462
8.988334,2.5989714,6.3893623
1.5,2.6301482,-1.1301482
1.523,2.6592536,-1.1362536
2.0,2.3680272,-0.3680272
2.3226166,3.0327435,-0.7101269
0.9184,2.6198268,-1.7014267
1.74,3.5761573,-1.8361573
1.8071427,3.195701,-1.3885581
2.1699998,3.1686928,-0.998693
1.6358334,2.9593894,-1.3235561
1.2283334,2.6955783,-1.467245
9.201667,2.629247,6.57242
1.4125,2.610731,-1.1982309
2.0,2.643341,-0.64334106
3.2616968,3.1736312,0.088065624
9.4,3.4968643,5.9031353
0.6955696,2.9209957,-2.2254262
1.9833333,3.3768294,-1.393496
2.15,3.171632,-1.021632
1.645,3.1426537,-1.4976537
1.2183334,2.904429,-1.6860956
9.39,2.7728062,6.617194
8.989091,2.903439,6.085652
2.49,2.82928,-0.3392799
2.0,2.83568,-0.83568
3.470909,3.165908,0.30500102
0.9973831,2.8078637,-1.8104806
1.569091,3.459318,-1.890227
1.78,3.1580644,-1.3780644
1.4244444,3.0800536,-1.6556091
0.99916667,2.8467393,-1.8475726
8.381666,2.713418,5.668248
1.4291667,2.7376416,-1.3084749
2.0,2.7838385,-0.7838385
2.5792127,4.0101724,-1.4309597
0.71472526,2.9167738,-2.2020485
1.800909,4.315026,-2.5141168
1.5227273,4.1514688,-2.6287415
0.9425,3.5552025,-2.6127024
8.21,2.6560874,5.5539126
8.451667,2.6528833,5.7987833
1.4707692,2.8195033,-1.3487341
2.0,3.4856353,-1.4856353
2.7394,3.583627,-0.8442271
0.91028035,3.1410213,-2.230741
2.8425,3.994713,-1.1522131
2.4088888,3.642579,-1.2336903
2.07,3.772591,-1.7025912
2.3999999,3.8235605,-1.4235606
1.9485713,3.6851,-1.7365288
4.59,3.4855425,1.1044576
1.3433332,3.3132017,-1.9698684
7.9500003,2.8359792,5.1140213
7.953,2.8633616,5.0896387
1.7008333,2.8967144,-1.1958811
2.0,3.2176943,-1.2176943
2.1808026,3.1096072,-0.92880464
10.599999,3.094277,7.5057225
0.84975904,2.7301323,-1.8803732
1.9266666,3.3420515,-1.4153849
1.5009999,3.3266606,-1.8256607
3.01,3.0347996,-0.024799585
1.0608333,2.9472451,-1.8864118
7.18,2.4943404,4.6856594
8.448182,2.482053,5.9661293
4.9333334,2.5324152,2.4009182
2.0,2.8344817,-0.8344817
2.2813435,3.2335784,-0.952235
0.7378261,2.6792483,-1.9414222
2.145,3.701446,-1.5564461
1.2937499,3.4528563,-2.1591063
1.6783333,3.445592,-1.7672586
0.73083335,2.9535956,-2.2227623
8.048889,2.4624467,5.5864425
7.44,2.506368,4.933632
1.17,2.5388408,-1.3688408
1.10875,2.6037955,-1.4950455
2.0,2.8901873,-0.89018726
1.9064286,4.239384,-2.3329556
1.07775,3.2104878,-2.1327379
3.4450002,4.771521,-1.3265209
4.2433333,4.6223707,-0.37903738
1.86,4.492246,-2.632246
1.74,4.469027,-2.729027
3.6277776,4.3939433,-0.76616573
1.01,4.154154,-3.1441538
1.4691668,3.8054247,-2.336258
9.37,3.0654528,6.3045473
8.358182,3.0160303,5.3421516
10.935,3.1823273,7.752673
2.0,3.7136137,-1.7136137
3.0544555,3.400844,-0.34638858
1.2341747,2.9387925,-1.7046177
2.34,3.8435829,-1.503583
2.7900002,3.5293818,-0.73938155
1.14,3.479847,-2.339847
1.7128572,3.6143346,-1.9014773
1.9599999,3.3347015,-1.3747016
1.34,3.0734828,-1.7334827
7.6849995,2.6774848,5.007515
8.069,2.707195,5.361805
2.0566666,2.7789192,-0.7222526
1.9416666,2.8429656,-0.901299
2.0,2.9823945,-0.98239446
3.1694174,4.20751,-1.0380926
0.9979412,3.5007524,-2.5028112
3.95,4.7889433,-0.83894324
3.0181818,4.4100733,-1.3918915
1.61625,4.3845696,-2.7683196
3.9120002,4.2583914,-0.3463912
1.7527273,3.8344994,-2.081772
8.18,3.1593256,5.0206747
8.285455,3.174255,5.1112
1.6485715,3.2439091,-1.5953376
9.04,3.336248,5.703752
3.0,3.7301493,-0.73014927
4.014537,4.2654667,-0.25092983
1.0033963,3.6534762,-2.65008
2.4045453,4.678721,-2.2741756
2.1108334,4.347435,-2.2366016
1.3783333,3.8580608,-2.4797275
7.2018185,3.3509502,3.8508682
1.885,3.469517,-1.584517
2.0,3.7519355,-1.7519355
13.849063,3.5377336,10.311329
0.6493204,3.1101134,-2.460793
1.75,4.0667562,-2.3167562
1.870909,3.7693608,-1.8984518
2.23,3.6639981,-1.4339981
1.779,3.5790384,-1.8000383
1.2458334,3.2199225,-1.9740891
7.71,2.9139547,4.7960453
7.7663636,2.9630945,4.8032694
1.5561539,2.930122,-1.373968
2.0,3.1319618,-1.1319618
11.565674,3.8153505,7.7503233
0.72362065,3.141538,-2.4179173
2.6625001,4.120092,-1.4575918
1.05,4.017454,-2.9674542
1.2720001,3.9849715,-2.7129714
1.15,3.705,-2.5549998
1.4791666,3.4708261,-1.9916595
7.4550004,2.8255959,4.6294045
1.5308334,3.01417,-1.4833366
2.0,3.3674874,-1.3674874
7.334728,3.9901903,3.3445375
0.6573684,3.4331927,-2.7758243
2.6100001,4.5855494,-1.9755492
2.6136363,4.3286185,-1.7149823
1.472,4.3451695,-2.8731694
2.117143,4.162484,-2.0453413
1.53,3.7560754,-2.2260754
8.04,3.2852602,4.7547398
7.764286,3.2982173,4.4660687
2.4766667,3.3556628,-0.87899613
1.8666667,3.4490895,-1.5824229
2.0,3.6827958,-1.6827958
3.689138,3.6246223,0.06451559
3.62,3.6628592,-0.042859316
2.0044444,3.3525987,-1.3481543
1.7566667,3.4249117,-1.6682451
1.3358333,3.5142174,-2.178384
7.295,2.5860155,4.7089844
7.7819996,3.0082307,4.773769
2.335,3.4922204,-1.1572204
2.0,3.4429524,-1.4429524
4.1067243,2.8097367,1.2969875
3.0508332,2.771549,0.27928424
2.0941668,2.6475525,-0.55338573
2.1966667,2.7810595,-0.5843928
7.5733333,2.100608,5.472725
8.57,2.3595526,6.2104473
2.3766665,2.6978216,-0.32115507
2.0,2.7189279,-0.71892786
3.2511342,3.7879348,-0.5368006
4.383333,4.1379576,0.24537563
4.0277777,3.7374675,0.29031014
3.1883333,3.782054,-0.5937207
2.6625001,4.0457816,-1.3832815
8.797501,3.162572,5.6349287
2.94,3.4528003,-0.5128002
2.0,3.8301258,-1.8301258
3.919394,4.435196,-0.5158019
5.8099995,4.4060087,1.4039907
5.7685714,4.6162205,1.1523509
3.6683333,4.903448,-1.2351148
2.7983334,4.7432723,-1.9449389
9.628333,3.7299407,5.8983927
3.5225,4.0192595,-0.4967594
2.0,4.5179863,-2.5179863
6.514706,4.2429833,2.2717228
3.9700003,4.522948,-0.5529475
3.155,4.751882,-1.5968821
3.8600001,4.540305,-0.680305
2.3808334,3.9476287,-1.5667953
11.839167,3.9099054,7.929261
2.928,3.7991836,-0.87118363
2.44,4.0546427,-1.6146426
3.0,3.8417556,-0.8417556
2.7857141,3.7367344,-0.95102024
3.0500002,3.506816,-0.45681572
3.06,3.6313577,-0.5713577
2.76125,3.6126506,-0.8514006
2.9550002,3.5105686,-0.55556846
2.34,3.0341566,-0.69415665
9.3025,2.8415563,6.460943
9.28125,3.0257819,6.2554684
2.595,3.0524268,-0.4574268
4.0,2.9701946,1.0298054
2.43,4.4162345,-1.9862344
2.414,4.0816207,-1.6676207
2.58,4.222578,-1.6425781
1.48,4.256838,-2.7768378
2.4125,4.0059924,-1.5934925
2.0008333,3.5862107,-1.5853775
8.97,3.4005423,5.569458
9.0671425,3.592441,5.4747014
2.4642856,3.5733354,-1.1090498
2.5679998,3.6414032,-1.0734034
3.0,3.4673748,-0.4673748
2.9056034,3.4971545,-0.59155107
1.1732652,2.999395,-1.8261297
3.2174997,3.8353994,-0.61789966
3.1474998,3.6191034,-0.47160363
2.76,3.6425796,-0.88257957
2.3028572,3.563633,-1.2607758
1.9283333,3.1798663,-1.251533
9.151428,3.0958376,6.0555906
9.01,3.2223597,5.7876406
2.4116666,3.1831396,-0.77147293
2.0,3.126676,-1.1266761
3.426991,3.4076478,0.019343138
3.455,3.363507,0.09149289
3.0700002,3.581183,-0.5111828
3.21125,3.356593,-0.14534283
2.2358334,3.1187735,-0.88294005
9.95,2.8232179,7.126782
9.617272,2.8874369,6.7298355
2.6027274,2.9500017,-0.3472743
3.0700002,2.9425933,0.12740684
2.0,3.0190082,-1.0190082
4.2995687,4.0939665,0.20560217
3.955,4.4597297,-0.50472975
3.797778,4.203364,-0.405586
3.27,4.2446513,-0.97465134
3.9644444,4.049035,-0.08459067
3.0500002,3.6636593,-0.61365914
10.21,3.348663,6.8613367
10.078,3.423809,6.654191
3.2166667,3.4791026,-0.2624359
2.0,3.5631962,-1.5631962
5.601695,4.110982,1.4907131
4.32,4.752808,-0.43280792
4.172222,4.504968,-0.33274603
4.0916667,4.5637465,-0.47207975
2.8708334,4.10007,-1.2292366
11.2,3.5471678,7.652832
10.515555,3.7653015,6.7502537
4.005,3.8252358,0.17976427
2.0,4.0534954,-2.0534954
6.8627353,3.8835905,2.9791448
4.61,4.455553,0.15444708
4.518182,4.3289742,0.18920755
5.2974997,4.7830434,0.5144563
4.715,4.412625,0.30237532
3.4583333,3.862176,-0.4038427
10.540909,3.4559429,7.0849657
6.4249997,3.7182305,2.7067692
2.0,3.7334867,-1.7334867
7.0841527,4.6186776,2.465475
5.880833,4.81433,1.066503
5.795,5.387102,0.40789795
6.2349997,5.0738835,1.1611161
4.0691667,4.4191723,-0.35000563
12.0075,3.799561,8.207939
11.118751,3.8630104,7.25574
5.606,4.0414867,1.5645132
5.4814286,4.2228355,1.2585931
4.0,4.297177,-0.29717684
7.6802564,5.1933136,2.4869428
7.5058336,5.542745,1.9630885
6.6758337,5.55387,1.1219635
4.375,4.8081384,-0.43313837
11.805,4.384885,7.4201155
12.059999,4.275705,7.7842946
6.045833,4.735809,1.3100243
5.0,4.6765094,0.32349062
7.59087,6.5058403,1.0850296
9.846,6.659457,3.1865425
8.97,6.886089,2.0839114
8.49,7.5176573,0.9723425
8.30375,7.026085,1.2776651
8.33,6.3949842,1.9350157
5.0318184,6.169705,-1.1378865
13.16,5.5342274,7.6257725
13.577778,5.3994055,8.178372
6.7191668,5.7832437,0.9359231
7.0,6.0265417,0.9734583
1.9576753,3.1394238,-1.1817485
2.3433332,3.1227465,-0.7794132
2.258889,3.2246532,-0.9657643
1.88125,4.6646543,-2.7834044
7.29,3.9731622,3.3168378
1.615,3.7462368,-2.1312368
3.62,2.9848118,0.6351881
1.6892308,3.668566,-1.9793352
8.691428,3.1236935,5.5677347
1.63,3.2536092,-1.6236092
8.407499,3.0530019,5.3544974
1.5587499,3.40984,-1.8510902
1.54,3.7182422,-2.1782422
9.0,3.4867945,5.5132055
1.7852801,3.6891227,-1.9038426
2.7766666,3.6415882,-0.86492157
2.5666666,3.4250302,-0.8583636
3.5533333,4.3536806,-0.8003473
1.6722221,3.9482732,-2.276051
1.9124999,3.8527212,-1.9402213
7.8466663,2.9567742,4.889892
2.9645455,3.7448187,-0.7802732
7.0,3.6746204,3.3253796
1.62908,5.2280574,-3.5989773
1.655,6.024927,-4.3699274
2.0839999,5.468126,-3.384126
2.938,6.431215,-3.4932148
3.1071427,5.898037,-2.7908943
1.2283334,5.1295657,-3.9012322
7.7625,4.770326,2.9921737
