Target,Output,Diff
4.733333,29.830618,-25.097284
6.0,44.455254,-38.455254
7.038,86.19527,-79.157265
9.150001,86.13853,-76.988525
7.29,85.86288,-78.572876
3.4795,67.81036,-64.330864
4.1549997,33.619705,-29.464706
3.929,32.803444,-28.874443
4.205,9.800172,-5.595172
3.7816668,50.25775,-46.476086
3.681111,9.61648,-5.9353685
3.38,8.962731,-5.5827312
5.26,43.823624,-38.56362
4.76,43.32262,-38.562622
6.0,61.213036,-55.213036
8.053333,81.58397,-73.53064
4.206981,68.26411,-64.05713
4.665,67.63608,-62.971077
4.65,67.386314,-62.736313
4.744167,27.38,-22.635832
27.361816,44.71787,-17.356052
3.6525,5.0248957,-1.3723958
7.0533333,47.3332,-40.279865
5.725,47.25307,-41.528072
6.0,62.245373,-56.245373
5.7366667,81.83883,-76.102165
2.6269493,67.722275,-65.09532
2.5900002,66.9052,-64.3152
10.9800005,33.95828,-22.97828
3.0609093,33.136036,-30.075127
3.2316666,45.2805,-42.048832
2.7616668,12.884288,-10.122622
5.4108334,42.94781,-37.53698
4.0,60.545902,-56.545902
5.258333,84.60781,-79.34948
2.2335,75.24805,-73.01455
4.909167,35.028416,-30.11925
2.8441668,54.715492,-51.871326
2.3416667,11.275215,-8.933548
7.93,44.018295,-36.088295
4.6554546,43.237556,-38.5821
4.0,60.84259,-56.84259
5.5616665,84.42766,-78.86599
2.4042857,74.582954,-72.178665
2.1950002,73.993515,-71.798515
2.3999999,73.81199,-71.41199
4.2875,34.005028,-29.717527
3.775,50.960865,-47.185863
2.5583334,11.70445,-9.146116
5.6400003,41.69498,-36.05498
5.528333,40.89734,-35.369007
6.0,61.411377,-55.411377
5.0358334,74.77977,-69.743935
2.2642593,62.961086,-60.696827
1.5,62.255493,-60.755493
2.6859999,62.08539,-59.399387
2.4783332,21.237898,-18.759565
3.0375001,41.78721,-38.74971
2.0033333,-9.2873335,11.290667
4.55,27.08044,-22.530441
4.643636,26.315292,-21.671656
5.0,43.845882,-38.845882
4.1545453,84.84447,-80.68992
1.4268333,75.362045,-73.93521
2.887,33.448647,-30.561646
2.0,24.555622,-22.555622
1.7,10.098629,-8.398629
2.2376924,52.803654,-50.56596
1.8118181,9.303951,-7.492133
2.6245453,42.383415,-39.75887
3.0,63.08014,-60.08014
4.3333335,86.769,-82.43566
1.5564407,69.69522,-68.13878
2.78,27.479687,-24.699686
2.7341666,51.245346,-48.51118
2.1783333,3.3495522,-1.1712189
4.6,38.524723,-33.924725
2.2563636,37.754616,-35.498253
2.0,58.218327,-56.218327
4.52,92.760956,-88.24096
1.8466666,65.75038,-63.903713
2.3091667,29.581156,-27.27199
2.345,2.680869,-0.33586907
2.4683335,54.308525,-51.84019
2.075,1.987853,0.087147
2.7933333,34.79944,-32.006104
2.3766665,34.105953,-31.729286
3.0,55.881844,-52.881844
4.0866666,74.90556,-70.81889
1.7007142,58.665207,-56.964493
1.3199999,57.73823,-56.418232
2.2508333,23.830194,-21.579361
2.3475,40.672363,-38.324863
1.8883333,0.09959698,1.7887363
2.2041667,23.183802,-20.979635
3.0,42.42444,-39.42444
4.2508335,77.045235,-72.7944
1.3533897,58.870792,-57.517403
0.88,57.980873,-57.100872
1.6333332,23.120502,-21.48717
2.0416667,38.365356,-36.32369
1.7766666,-0.34858704,2.1252537
1.9325,21.053062,-19.120562
3.0,40.57651,-37.57651
3.4033334,79.57063,-76.1673
0.79448277,59.1357,-58.341217
1.1999999,58.22059,-57.020588
1.57,17.35353,-15.783531
1.5766667,42.737892,-41.161224
1.1141667,1.7115498,-0.597383
2.0242856,33.90968,-31.885393
1.362,33.141556,-31.779556
2.0,52.74544,-50.74544
3.4466667,76.85058,-73.403915
0.65,64.25398,-63.60398
0.8857627,63.89957,-63.01381
1.0376923,16.009144,-14.971452
1.27,37.442898,-36.172897
1.2333333,-5.3533745,6.586708
1.58,33.712177,-32.132175
1.249,33.01053,-31.761528
1.0,51.26236,-50.26236
3.6458335,78.11645,-74.47061
0.9061667,65.57564,-64.66947
0.99749994,18.427452,-17.429953
1.1387501,17.63688,-16.49813
1.17,-3.6548471,4.824847
1.465,42.637604,-41.172604
1.1018182,-4.4507456,5.5525637
0.96000004,35.05506,-34.095062
1.27,34.29084,-33.02084
1.02,33.705997,-32.685997
1.0,52.564125,-51.564125
3.3736362,75.07932,-71.70569
3.38,74.88252,-71.502525
0.8160377,53.866764,-53.050728
0.68571424,52.87847,-52.192757
1.0899999,11.950145,-10.860145
1.2891667,38.5677,-37.278534
1.1591667,-7.9110146,9.070181
1.2233334,22.823036,-21.599703
1.1,22.151224,-21.051224
1.03,22.094997,-21.064997
2.08,21.427557,-19.347557
1.0,40.057793,-39.057793
4.3191667,77.085,-72.76583
0.98684216,63.102947,-62.116104
0.755,62.139297,-61.384296
1.3,17.536163,-16.236164
1.9300001,-5.118332,7.048332
1.8008333,37.397324,-35.59649
1.265,-5.1601553,6.425155
1.47,-5.8637953,7.3337955
1.24,31.96127,-30.72127
1.545,31.310295,-29.765295
1.0,49.908253,-48.908253
3.8845456,78.23656,-74.35201
3.6399999,77.918106,-74.27811
1.0481666,64.37435,-63.326183
1.1683334,16.482845,-15.314512
1.5041667,38.774685,-37.27052
1.1216667,-4.903798,6.025465
1.379,34.71834,-33.33934
1.4300001,34.004,-32.574
1.0,52.317394,-51.317394
3.9241667,85.073166,-81.149
0.99666667,62.421326,-61.42466
3.0283332,16.81231,-13.783976
1.5225,50.790314,-49.267815
1.2975,-0.2620077,1.5595077
2.25,37.858345,-35.608345
1.419091,37.1362,-35.71711
1.0,56.98221,-55.98221
5.5483336,87.42308,-81.87475
1.8101667,68.428154,-66.61799
8.44,27.421001,-18.981003
2.934167,49.97118,-47.037014
2.4099998,7.3271084,-4.9171085
2.6550002,35.61856,-32.963562
3.0,55.35527,-52.35527
9.610001,92.72995,-83.11995
3.9173584,72.74079,-68.82343
3.6599998,72.1633,-68.503296
2.716,71.9023,-69.186295
8.041667,32.543945,-24.502277
5.78,53.859756,-48.079758
4.0191665,12.414813,-8.395647
4.579167,41.28487,-36.705704
6.0,61.544197,-55.544197
9.223333,95.31831,-86.09498
3.6318967,74.12494,-70.49304
4.42,73.30861,-68.88861
7.8016667,32.527565,-24.725899
5.508333,53.022972,-47.51464
4.0836363,13.166947,-9.083311
3.98,12.508974,-8.528975
5.39,44.02229,-38.63229
5.24,43.24999,-38.009987
6.0,62.895832,-56.895832
8.8209095,85.31563,-76.49472
7.83,85.08554,-77.25554
4.2966666,69.02971,-64.73304
3.624,68.17362,-64.54962
6.2025,34.848812,-28.646313
5.488333,48.653168,-43.164833
4.4674997,6.399355,-1.9318552
3.8400002,32.403255,-28.563255
6.0,51.51503,-45.51503
4.9727273,82.14149,-77.16876
4.69,81.317566,-76.62756
3.2957408,55.202023,-51.90628
2.26,54.338493,-52.078495
3.255,21.76528,-18.51028
3.9608333,45.818398,-41.857563
2.6499999,1.4778137,1.1721861
3.65,29.933462,-26.283463
3.229,29.068995,-25.839994
3.0,48.311684,-45.311684
6.0775,83.05122,-76.973724
3.3500001,82.89137,-79.541374
3.5299997,82.47684,-78.94684
1.9628813,51.617996,-49.655113
1.29,50.776627,-49.486626
3.4333334,16.642555,-13.209222
1.53,-4.5896435,6.119643
3.0466666,47.28439,-44.237724
1.738,-5.3912687,7.1292686
1.76,-6.051626,7.8116264
2.19,28.975037,-26.785036
2.6399999,28.272715,-25.632715
2.0,49.084282,-47.084282
5.1627274,78.51595,-73.353226
3.0500002,79.15621,-76.10621
2.1660345,62.500847,-60.334812
2.3700001,61.650692,-59.280693
1.9,28.852974,-26.952974
2.413,27.994926,-25.581926
1.6500001,2.3674583,-0.71745825
2.7399998,1.7043638,1.035636
2.6925,41.247486,-38.554985
2.02,2.213297,-0.19329691
1.22,28.035603,-26.815603
2.8809092,27.200294,-24.319386
2.0,46.62106,-44.62106
9.3225,84.17148,-74.848976
2.373585,68.588135,-66.21455
2.052,68.09847,-66.04647
1.615,67.77115,-66.15615
7.9400005,36.0549,-28.1149
9.5654545,35.14789,-25.582434
13.673333,46.04905,-32.375717
7.0033336,8.900924,-1.8975902
2.8200002,33.0689,-30.248901
5.1099997,32.67172,-27.561718
2.0,52.115044,-50.115044
3.5949998,78.05275,-74.45775
1.6368334,64.274666,-62.637833
4.55,32.497574,-27.947575
2.814,31.643944,-28.829945
31.91111,43.14329,-11.232182
2.1816666,8.446388,-6.264722
2.2788887,30.349766,-28.070877
1.4533334,30.092789,-28.639456
2.0,46.976044,-44.976044
3.5983334,71.500534,-67.9022
2.4786665,57.531937,-55.05327
4.170833,24.817286,-20.646452
2.1933334,40.98429,-38.79096
2.1283333,2.7199984,-0.591665
3.0916667,24.099415,-21.007748
2.0,41.152832,-39.152832
5.7599998,75.4292,-69.6692
1.5348936,60.60822,-59.073326
4.1823077,59.75481,-55.572502
6.58,28.187943,-21.607943
3.3358333,27.328182,-23.99235
6.9645452,39.77095,-32.806404
4.6708336,0.38971424,4.2811193
1.95125,26.134888,-24.183638
8.476,25.323906,-16.847906
3.0,43.55883,-40.55883
4.87,78.28548,-73.415474
1.2158182,52.205257,-50.98944
0.62,51.6342,-51.014202
1.2075,51.31642,-50.10892
1.9216667,19.37672,-17.455053
3.0216668,42.89917,-39.877502
1.91,-1.487422,3.3974218
1.6433333,26.521439,-24.878105
1.55,25.685162,-24.135162
2.0,44.730354,-42.730354
3.7191668,78.64358,-74.92441
1.6520339,62.287827,-60.63579
2.01,61.40257,-59.39257
2.138,27.80045,-25.662449
1.68,18.227192,-16.547192
6.1983337,42.350204,-36.15187
1.9033334,5.560484,-3.6571505
2.4433331,27.046282,-24.60295
1.8333334,26.23566,-24.402327
2.0,45.64319,-43.64319
3.4533334,79.56986,-76.11653
1.3736666,57.101173,-55.72751
1.4308333,21.47017,-20.039335
1.7108333,43.01327,-41.302437
1.61,-1.9829273,3.5929275
1.4527273,-2.6614523,4.1141796
1.4812499,26.71362,-25.232368
2.0475001,25.832401,-23.7849
2.0,44.951344,-42.951344
3.9946153,85.036476,-81.04186
1.6927868,56.8021,-55.109314
2.1646154,21.03115,-18.866535
1.5533334,-5.9283066,7.48164
2.4875,45.231743,-42.744244
1.885,-6.715455,8.600455
2.08,29.691051,-27.611052
1.7518182,28.851528,-27.09971
2.0,48.239525,-46.239525
4.826667,76.71544,-71.88877
1.6455555,57.623116,-55.977562
1.04,57.389217,-56.349216
1.7739999,56.795925,-55.021927
2.0991666,21.345669,-19.246502
2.5758333,35.814735,-33.238903
2.1733334,-1.5222168,3.6955502
2.22,22.030756,-19.810757
2.1936364,21.201849,-19.008213
2.0,41.024582,-39.024582
5.5299997,77.92429,-72.394295
1.9794,59.686836,-57.707436
1.599,58.8123,-57.213303
2.7858334,23.828693,-21.04286
2.7291667,39.7366,-37.00743
1.9983333,0.9622097,1.0361236
2.2741666,23.04619,-20.772024
2.0,42.29992,-40.29992
4.49,78.47588,-73.985886
5.9500003,78.17523,-72.225235
1.4565217,56.746086,-55.289566
1.1214285,55.78056,-54.65913
2.4950001,13.105335,-10.610335
2.3733332,40.31841,-37.945076
1.6816666,-1.8688107,3.5504773
1.8700001,32.154907,-30.284906
2.0375,31.527725,-29.490225
1.0,50.717888,-49.717888
4.668333,80.25369,-75.58536
1.1998333,66.60348,-65.40364
2.4766667,19.500542,-17.023874
2.1508334,39.648346,-37.497513
1.5158333,-2.5702667,4.0861
1.5733333,36.359867,-34.786533
2.162,35.87197,-33.709972
1.7175,35.134853,-33.417355
1.0,53.57162,-52.57162
4.3175,78.651825,-74.33433
1.1185,62.10443,-60.98593
2.8608334,12.971783,-10.1109495
1.8691666,41.834827,-39.96566
1.6958333,-8.912148,10.607982
1.9566667,33.50564,-31.548971
1.9419999,32.846737,-30.904737
1.815,32.05871,-30.243708
1.0,48.545387,-47.545387
0.99,-20.585365,21.575365
9.745946,3.9837885,5.7621574
0.93522936,-2.7506447,3.685874
4.0191665,81.71261,-77.69344
1.0219231,53.91543,-52.893505
1.22375,53.036568,-51.812817
2.42,-13.562145,15.982145
1.7016667,63.810047,-62.10838
1.2841667,-28.191652,29.475819
1.965,29.259481,-27.294481
1.39,28.463154,-27.073154
1.0,39.581535,-38.581535
1.1833333,-8.209505,9.3928385
9.472073,4.95965,4.5124226
0.6687156,9.327126,-8.65841
3.7416668,84.17464,-80.43297
0.944,51.672768,-50.728767
1.082,50.74597,-49.66397
2.4283333,-15.1367,17.565033
1.6316667,65.343346,-63.711678
1.97,-18.644934,20.614933
1.4181818,-19.198322,20.616505
1.8033333,30.034647,-28.231314
1.71,28.936892,-27.22689
1.0,39.477997,-38.477997
0.95123816,-10.097265,11.048504
9.090566,3.196783,5.8937826
0.56271845,7.683983,-7.1212645
4.2381816,82.41784,-78.17966
3.7,81.94835,-78.24835
1.1740384,51.2571,-50.08306
1.225,50.70611,-49.48111
1.8558334,-15.364647,17.22048
0.81,-18.426695,19.236694
2.0391667,64.01206,-61.972897
1.3563635,-19.332485,20.688848
1.7366667,28.876123,-27.139458
1.6233335,28.14248,-26.519148
1.0,38.1184,-37.1184
1.3034999,-21.743832,23.04733
9.02549,8.575964,0.44952583
0.73370004,16.866055,-16.132355
4.0408335,82.06802,-78.02719
1.110339,55.343456,-54.233116
1.12,54.4161,-53.2961
2.9025002,-11.510124,14.412624
1.7649999,62.903786,-61.138786
1.5766667,-21.822529,23.399195
1.3699999,34.25689,-32.88689
1.8840001,33.975853,-32.091854
1.3216667,33.244328,-31.92266
1.0,44.49175,-43.49175
2.347375,-15.213556,17.560932
9.085185,16.666122,-7.5809374
0.9774074,24.902836,-23.925428
4.5054545,84.21593,-79.71047
1.6359322,58.380493,-56.74456
1.26,57.831833,-56.571835
2.75,-2.2251987,4.9751987
3.310909,-3.209734,6.520643
2.0218182,56.685604,-54.663788
1.8325,-20.571709,22.40421
1.8616667,40.25779,-38.396122
2.0,51.217278,-49.217278
1.8072476,-19.267645,21.074892
9.218519,13.519297,-4.3007774
0.9248624,21.564093,-20.63923
3.5049999,81.2625,-77.7575
1.1761404,54.654892,-53.478752
0.775,54.039055,-53.264053
0.83,53.787277,-52.957275
2.4824998,-8.540516,11.023016
2.1933334,52.96517,-50.77184
1.2533333,-23.885965,25.1393
1.015,37.89402,-36.87902
1.23375,36.904392,-35.670643
2.0,47.875324,-45.875324
1.0347778,-12.994041,14.028819
10.266666,11.346412,-1.0797453
1.1456667,4.5456314,-3.3999648
3.5383334,70.85442,-67.31609
1.3905001,56.530373,-55.139874
1.78,55.766808,-53.98681
2.3999999,10.199175,-7.7991753
2.4566667,9.018831,-6.5621643
2.19,8.308601,-6.1186013
2.58,7.2010136,-4.6210136
2.030909,48.741646,-46.710735
1.2025,-17.705116,18.907616
1.06,19.790134,-18.730135
1.54125,18.50658,-16.96533
2.0,22.888918,-20.888918
2.156857,-5.0358963,7.1927533
11.426851,17.78759,-6.3607388
1.1077884,11.189613,-10.081825
3.3166668,74.48929,-71.17262
1.023617,58.814323,-57.790707
1.5466666,58.560986,-57.01432
0.93500006,58.06385,-57.12885
2.3530002,13.871517,-11.518517
2.1538463,44.121895,-41.96805
1.2166667,-11.589308,12.805975
1.8136364,21.166945,-19.353308
2.0,26.559687,-24.559687
1.6266251,-12.544804,14.171429
10.506411,12.285957,-1.7795467
2.078125,5.551052,-3.472927
3.4691668,73.00941,-69.54024
1.0268888,58.19727,-57.17038
0.99,57.739113,-56.74911
0.8046154,57.298706,-56.49409
1.07,56.863533,-55.793533
2.4683335,9.108467,-6.640134
1.9833333,50.737915,-48.75458
1.4666666,-18.383904,19.85057
0.8225,20.89243,-20.06993
1.9825,19.639797,-17.657297
2.0,24.580307,-22.580307
1.1972059,-16.314854,17.51206
11.404166,5.773368,5.6307983
1.1992646,-0.488348,1.6876127
1.9200001,70.887665,-68.96767
2.9359999,70.76067,-67.82468
2.27,70.63945,-68.36945
1.525926,52.207355,-50.68143
2.755,51.558037,-48.803036
1.455,51.443516,-49.988514
2.8366666,2.8474903,-0.010823727
1.25,-19.000587,20.250587
1.5125,48.11376,-46.60126
1.059,-19.969845,21.028845
10.33,-20.595894,30.925894
0.945,16.85585,-15.910851
1.118,15.588903,-14.470903
2.0,20.061096,-18.061096
1.798718,-2.7227497,4.5214677
9.908236,22.945957,-13.037722
1.2098701,16.241121,-15.031251
4.1091666,78.90355,-74.79438
1.9529412,62.257965,-60.305023
0.955,61.964386,-61.009384
2.2975001,61.63642,-59.33892
11.76,16.528978,-4.768978
4.362222,15.367212,-11.00499
4.0016665,48.06271,-44.061043
2.781111,-8.376513,11.157623
3.2066667,-9.017782,12.224449
1.582,28.98181,-27.399809
0.93500006,27.796268,-26.861269
4.0,33.947723,-29.947723
1.8479,-5.4700947,7.3179946
12.276635,17.184086,-4.9074507
0.8493,10.356817,-9.507517
3.5245454,71.915985,-68.39144
1.3144,60.353565,-59.039165
1.143,59.942123,-58.79912
3.0091667,12.650795,-9.641628
1.8799999,50.28852,-48.40852
1.7333333,-10.280495,12.013828
1.0450001,24.39856,-23.35356
1.5090001,23.309116,-21.800116
4.0,27.794685,-23.794685
2.1076288,-3.3933353,5.500964
14.038317,18.698378,-4.660061
1.231087,11.446075,-10.214989
5.6400003,71.8316,-66.1916
1.8799999,61.157433,-59.27743
3.7445455,15.10685,-11.362305
2.4546154,49.222633,-46.768017
1.8716667,-7.110548,8.982215
2.71,26.23208,-23.52208
2.823,25.097895,-22.274895
4.0,28.651237,-24.651237
2.468785,-9.417315,11.8861
10.512963,15.467358,-4.9543943
1.720566,8.486624,-6.766058
3.9058332,78.22105,-74.315216
2.4748333,61.705788,-59.230953
3.7292309,12.568407,-8.839176
31.119999,53.947205,-22.827206
2.1615384,-16.251326,18.412865
2.049,23.290443,-21.241444
2.945,22.037897,-19.092897
4.0,26.164513,-22.164513
2.5103846,-3.122034,5.6324186
17.06762,20.59816,-3.5305405
1.0265687,13.524637,-12.498069
3.5553846,73.117615,-69.56223
1.0686538,60.758255,-59.6896
0.39999998,60.337532,-59.93753
1.7985715,60.13614,-58.337566
2.4099998,14.300613,-11.890614
11.8925,42.06999,-30.177488
1.5491667,-7.069273,8.61844
2.225,27.526947,-25.301947
1.6374999,26.517677,-24.880177
1.5166667,26.064425,-24.547758
3.0,30.516748,-27.516748
1.3968966,-8.256245,9.653141
18.299137,11.959286,6.3398514
0.7506838,8.701439,-7.950755
3.5375,66.769775,-63.232277
1.0408928,53.77359,-52.732697
1.6725001,53.126812,-51.45431
2.4291668,10.592165,-8.162998
1.4333333,41.8424,-40.409065
1.4433334,-11.869469,13.312802
2.3639998,15.422449,-13.058449
1.835,14.193687,-12.358687
2.0,18.108807,-16.108807
1.8215384,-3.4861374,5.307676
15.976923,17.0924,-1.1154766
0.46258065,14.112406,-13.649825
4.0441666,71.336395,-67.29223
1.454,57.75702,-56.30302
2.708889,11.645889,-8.937
2.7966666,10.813694,-8.017027
1.9725,46.119404,-44.146904
1.6891668,-7.8950977,9.584265
2.1785715,19.808159,-17.629587
2.8600001,18.601227,-15.741226
3.0,22.633333,-19.633333
4.7741666,89.84378,-85.06961
1.3425,66.55576,-65.213264
2.2241666,29.994316,-27.77015
2.2675,56.47563,-54.20813
1.5999999,2.782364,-1.182364
1.9163637,2.1397495,-0.22338581
1.97,38.573383,-36.603382
2.4172728,37.639397,-35.222122
3.0,57.89602,-54.89602
4.8383336,90.412285,-85.57395
1.991,64.92252,-62.931522
2.3133333,32.837326,-30.523993
1.516,1.9064903,-0.3904903
2.9550002,58.427437,-55.472435
1.57,1.72297,-0.15296996
1.8933333,1.0756207,0.81771266
2.7483332,39.815617,-37.067284
4.0,60.18438,-56.18438
6.164167,86.98991,-80.82574
2.5825,70.29072,-67.70822
3.815,31.176373,-27.361372
4.0183334,53.536987,-49.518654
2.7508333,3.9046907,-1.1538575
2.8733335,34.69783,-31.824497
4.0,52.89733,-48.89733
10.758333,91.889565,-81.13123
3.1336365,65.62476,-62.491127
2.4850001,64.79037,-62.305367
3.4175,24.092073,-20.674574
4.3741665,56.490288,-52.11612
3.8458333,-1.8924475,5.738281
3.1766667,35.912872,-32.736206
6.0,55.39361,-49.39361
8.051666,82.35604,-74.304375
2.3509617,65.78576,-63.4348
2.045,64.93839,-62.893394
3.3041668,17.51772,-14.213552
4.802857,43.49672,-38.693863
3.4424999,-5.7733107,9.215811
3.9875002,31.685806,-27.698307
3.315,30.685598,-27.370598
6.0,48.378185,-42.378185
6.2599998,81.68463,-75.42463
1.8766667,67.20158,-65.32491
2.2777193,66.654434,-64.37672
2.24,14.6842575,-12.444258
2.569091,13.742213,-11.173122
3.4041667,43.664757,-40.26059
2.5491667,-10.207148,12.756314
3.0766666,36.756954,-33.680286
5.0,54.18796,-49.18796
6.0775,82.58009,-76.502594
1.8127118,66.10297,-64.29025
3.44,17.43639,-13.996389
