Target,Output,Diff
2.4783332,2.7533982,-0.27506495
3.0375001,2.658667,0.37883306
2.0033333,2.6640165,-0.66068316
4.55,2.6090403,1.9409599
4.643636,2.5759232,2.067713
5.0,2.5566478,2.4433522
4.1545453,3.1623363,0.99220896
1.4268333,2.514679,-1.0878457
2.887,2.2375748,0.64942527
2.0,2.1601744,-0.16017437
1.7,1.9378757,-0.2378757
2.2376924,2.6786714,-0.440979
1.8118181,1.9744283,-0.16261017
2.6245453,2.2932978,0.33124757
3.0,2.3025675,0.6974325
4.3333335,2.8597617,1.4735718
1.5564407,2.5931728,-1.0367321
2.78,2.4258962,0.3541038
2.7341666,2.3894234,0.34474325
2.1783333,2.206414,-0.028080702
4.6,2.374287,2.225713
2.2563636,2.351685,-0.09532142
2.0,2.3373818,-0.33738184
4.52,2.0605493,2.4594507
1.8466666,2.0426369,-0.1959703
2.3091667,2.1549234,0.15424323
2.345,1.7710242,0.5739758
2.4683335,1.5225452,0.94578826
2.075,1.8945577,0.18044233
2.7933333,1.6960227,1.0973105
2.3766665,1.7301047,0.64656186
3.0,1.7262447,1.2737553
4.0866666,3.1117952,0.9748714
1.7007142,2.6848273,-0.9841131
1.3199999,2.7053049,-1.3853049
2.2508333,2.5238953,-0.273062
2.3475,2.813381,-0.46588087
1.8883333,2.394219,-0.5058856
2.2041667,2.5130043,-0.30883765
3.0,2.5202756,0.4797244
4.2508335,2.8966737,1.3541598
1.3533897,2.3623023,-1.0089126
0.88,2.391338,-1.5113381
1.6333332,2.0900106,-0.45667744
2.0416667,2.445538,-0.4038713
1.7766666,1.9882903,-0.21162367
1.9325,2.0893545,-0.15685451
3.0,2.1179314,0.88206863
3.4033334,2.558285,0.8450484
0.79448277,1.9355586,-1.1410758
1.1999999,1.9883871,-0.7883872
1.57,1.7150056,-0.14500558
1.5766667,2.03059,-0.45392334
1.1141667,1.4615369,-0.34737015
2.0242856,1.5609968,0.46328878
1.362,1.5352285,-0.1732285
2.0,1.5563009,0.44369912
3.4466667,2.7106736,0.73599315
0.65,2.1547608,-1.5047609
0.8857627,2.1541758,-1.2684131
1.0376923,1.9302621,-0.8925698
1.27,2.248355,-0.97835493
1.2333333,1.6443622,-0.41102886
1.58,1.8161008,-0.2361008
1.249,1.8319247,-0.5829247
1.0,1.8570468,-0.85704684
3.6458335,2.382429,1.2634046
0.9061667,1.9353187,-1.029152
0.99749994,1.7430842,-0.74558425
1.1387501,1.7480409,-0.60929084
1.17,1.3457721,-0.17577219
1.465,1.8172568,-0.35225677
1.1018182,1.3972503,-0.2954321
0.96000004,1.5240782,-0.5640782
1.27,1.5459118,-0.2759118
1.02,1.5191692,-0.49916923
1.0,1.5478623,-0.5478623
3.3736362,2.39153,0.9821062
3.38,2.2897663,1.0902338
0.8160377,1.9099734,-1.0939357
0.68571424,1.946399,-1.2606847
1.0899999,1.7275643,-0.6375644
1.2891667,1.8262777,-0.53711104
1.1591667,1.43718,-0.27801335
1.2233334,1.5059787,-0.28264534
1.1,1.6034901,-0.5034901
1.03,1.4802867,-0.45028675
2.08,1.5039557,0.5760442
1.0,1.4966816,-0.49668157
4.3191667,2.7363956,1.5827711
0.98684216,2.1703448,-1.1835027
0.755,2.2116995,-1.4566995
1.3,1.9647527,-0.6647527
1.9300001,1.6306546,0.2993455
1.8008333,2.2667477,-0.46591437
1.265,1.7413535,-0.47635353
1.47,1.717516,-0.24751592
1.24,1.8793008,-0.6393008
1.545,1.8644959,-0.31949592
1.0,1.8822098,-0.8822098
3.8845456,2.8485317,1.0360138
3.6399999,2.7514749,0.888525
1.0481666,2.2989476,-1.2507809
1.1683334,2.0588455,-0.8905121
1.5041667,2.3784547,-0.87428796
1.1216667,1.7703328,-0.64866614
1.379,1.962476,-0.58347607
1.4300001,1.94842,-0.51842
1.0,1.9763291,-0.9763291
3.9241667,2.6528077,1.271359
0.99666667,2.0837455,-1.0870788
3.0283332,1.880272,1.1480612
1.5225,2.2353277,-0.7128277
1.2975,1.6511967,-0.3536967
2.25,1.8140719,0.4359281
1.419091,1.8344011,-0.41531014
1.0,1.8463129,-0.8463129
5.5483336,3.2064023,2.3419313
1.8101667,2.6691036,-0.8589369
8.44,2.4643536,5.975646
2.934167,2.8085148,0.12565207
2.4099998,2.3539462,0.05605364
2.6550002,2.4364557,0.21854448
3.0,2.449359,0.55064106
9.610001,4.4826493,5.1273513
3.9173584,4.3395653,-0.42220688
3.6599998,4.44285,-0.78285027
2.716,4.3599243,-1.6439242
8.041667,4.3494987,3.6921682
5.78,4.451739,1.3282614
4.0191665,4.345337,-0.32617044
4.579167,4.2980137,0.2811532
6.0,4.308808,1.6911922
9.223333,4.7026377,4.5206957
3.6318967,4.5588074,-0.92691064
4.42,4.587473,-0.16747284
7.8016667,4.648585,3.153082
5.508333,4.7398396,0.76849365
4.0836363,4.703127,-0.6194906
3.98,4.8497524,-0.8697524
5.39,4.6618333,0.7281666
5.24,4.625726,0.61427355
6.0,4.636739,1.3632612
8.8209095,4.9712095,3.8497
7.83,4.830885,2.999115
4.2966666,4.883862,-0.5871954
3.624,4.977673,-1.353673
6.2025,5.033409,1.1690907
5.488333,4.9689746,0.51935863
4.4674997,5.014056,-0.5465565
3.8400002,4.9871264,-1.1471262
6.0,5.0131216,0.9868784
4.9727273,3.4445758,1.5281515
4.69,3.136135,1.553865
3.2957408,3.1935503,0.102190495
2.26,3.2337642,-0.9737642
3.255,3.114431,0.14056921
3.9608333,3.1336913,0.827142
2.6499999,3.0185294,-0.36852956
3.65,3.070803,0.57919717
3.229,3.0307531,0.19824696
3.0,3.0242612,-0.024261236
6.0775,2.3252487,3.7522511
3.3500001,2.201009,1.1489911
3.5299997,2.112594,1.4174058
1.9628813,2.2498012,-0.28691983
1.29,2.2843585,-0.99435854
3.4333334,2.21019,1.2231433
1.53,1.8965123,-0.3665123
3.0466666,1.7876568,1.2590098
1.738,1.9653088,-0.22730875
1.76,2.0147648,-0.2547648
2.19,1.935425,0.254575
2.6399999,1.9533235,0.6866764
2.0,1.9400042,0.05999577
5.1627274,3.6644988,1.4982285
3.0500002,3.1524465,-0.10244632
2.1660345,3.3192806,-1.1532462
2.3700001,3.3726177,-1.0026176
1.9,3.1704,-1.2703999
2.413,3.1822186,-0.76921844
1.6500001,3.0327961,-1.382796
2.7399998,3.062787,-0.32278728
2.6925,3.3923426,-0.69984245
2.02,3.098273,-1.078273
1.22,3.2249522,-2.0049522
2.8809092,3.1977305,-0.31682134
2.0,3.2215834,-1.2215834
9.3225,4.8908434,4.431657
2.373585,5.0126553,-2.6390703
2.052,5.167727,-3.115727
1.615,5.119446,-3.5044458
7.9400005,5.2888193,2.6511812
9.5654545,5.3063364,4.259118
13.673333,4.971836,8.701497
7.0033336,5.4135895,1.5897441
2.8200002,5.1115327,-2.2915325
5.1099997,5.065914,0.044085503
2.0,5.180993,-3.180993
3.5949998,4.3404703,-0.7454705
1.6368334,4.392456,-2.7556226
4.55,4.4961123,0.053887844
2.814,4.509157,-1.6951573
31.91111,4.5895724,27.321537
2.1816666,4.680193,-2.4985263
2.2788887,4.5557404,-2.2768517
1.4533334,4.5278983,-3.074565
2.0,4.590666,-2.5906658
3.5983334,3.1329105,0.46542287
2.4786665,2.672185,-0.1935184
4.170833,2.5303898,1.6404433
2.1933334,2.857463,-0.6641295
2.1283333,2.4816086,-0.3532753
3.0916667,2.5641189,0.52754784
2.0,2.5801535,-0.58015347
5.7599998,3.5767384,2.1832614
1.5348936,3.2681596,-1.733266
4.1823077,3.2868729,0.89543486
6.58,3.071302,3.508698
3.3358333,3.0571535,0.27867985
6.9645452,3.33988,3.6246653
4.6708336,3.005954,1.6648796
1.95125,3.2744198,-1.3231698
8.476,3.1810222,5.2949777
3.0,3.185299,-0.18529892
4.87,2.433983,2.4360168
1.2158182,2.1570997,-0.94128156
0.62,2.2346113,-1.6146113
1.2075,2.1832922,-0.97579217
1.9216667,1.9766977,-0.055030942
3.0216668,1.8636763,1.1579905
1.91,1.7628434,0.1471566
1.6433333,1.8718296,-0.22849631
1.55,1.8348634,-0.28486347
2.0,1.8349049,0.16509509
3.7191668,3.4507627,0.268404
1.6520339,2.9429934,-1.2909595
2.01,2.9697773,-0.95977736
2.138,2.6680791,-0.5300791
1.68,2.531269,-0.8512691
6.1983337,3.0835316,3.1148021
1.9033334,2.4877234,-0.5843899
2.4433331,2.8113723,-0.36803913
1.8333334,2.753851,-0.92051756
2.0,2.7517545,-0.7517545
3.4533334,2.4129333,1.0404
1.3736666,2.2347941,-0.8611275
1.4308333,2.1180227,-0.68718934
1.7108333,1.9457817,-0.2349484
1.61,1.9283423,-0.31834233
1.4527273,1.9300041,-0.4772768
1.4812499,2.0198843,-0.5386344
2.0475001,2.0042768,0.04322338
2.0,1.9934895,0.006510496
3.9946153,2.121809,1.8728063
1.6927868,1.9927973,-0.30001044
2.1646154,1.9509468,0.21366858
1.5533334,1.6675293,-0.11419594
2.4875,1.693629,0.7938709
1.885,1.7812493,0.103750706
2.08,1.7942172,0.2857827
1.7518182,1.7940464,-0.042228222
2.0,1.7809713,0.21902871
4.826667,3.213415,1.6132519
1.6455555,2.9103494,-1.2647939
1.04,2.8787396,-1.8387396
1.7739999,2.8851917,-1.1111917
2.0991666,2.6900783,-0.5909116
2.5758333,2.946796,-0.37096262
2.1733334,2.6309755,-0.45764208
2.22,2.8367596,-0.61675954
2.1936364,2.731604,-0.5379677
2.0,2.7561567,-0.7561567
5.5299997,3.2480822,2.2819176
1.9794,2.7465158,-0.7671157
1.599,2.784257,-1.185257
2.7858334,2.5207233,0.26511002
2.7291667,2.897368,-0.16820121
1.9983333,2.4286675,-0.4303342
2.2741666,2.5831122,-0.30894566
2.0,2.594853,-0.5948529
4.49,2.9683816,1.5216181
5.9500003,2.8301964,3.119804
1.4565217,2.3664997,-0.9099779
1.1214285,2.4239254,-1.3024969
2.4950001,2.1827545,0.3122456
2.3733332,2.5381718,-0.16483855
1.6816666,1.9945838,-0.31291723
1.8700001,2.1625452,-0.29254508
2.0375,2.1403627,-0.102862835
1.0,2.167908,-1.167908
4.668333,3.160162,1.5081711
1.1998333,2.737934,-1.5381008
2.4766667,2.5662699,-0.089603186
2.1508334,2.7810624,-0.630229
1.5158333,2.3401146,-0.82428133
1.5733333,2.434827,-0.8614938
2.162,2.4849362,-0.3229363
1.7175,2.4512246,-0.7337246
1.0,2.4611733,-1.4611733
4.3175,2.4210215,1.8964787
1.1185,2.1245387,-1.0060387
2.8608334,2.0498352,0.8109982
1.8691666,1.9030526,-0.033885956
1.6958333,1.7445594,-0.04872608
1.9566667,1.6999791,0.25668764
1.9419999,1.7466539,0.195346
1.815,1.7688209,0.046179175
1.0,1.7676315,-0.76763153
0.99,1.7690482,-0.7790482
9.745946,1.8123887,7.9335575
0.93522936,1.7467058,-0.8114764
4.0191665,2.4666038,1.5525627
1.0219231,2.0760467,-1.0541236
1.22375,2.1012077,-0.87745774
2.42,1.9194585,0.50054157
1.7016667,1.9921615,-0.2904948
1.2841667,1.6940048,-0.40983808
1.965,1.7181697,0.24683034
1.39,1.7265131,-0.33651316
1.0,1.7171087,-0.7171087
1.1833333,1.5923085,-0.40897524
9.472073,1.6542711,7.8178015
0.6687156,1.5873814,-0.91866577
3.7416668,2.4736137,1.268053
0.944,1.9702524,-1.0262524
1.082,1.9935169,-0.9115169
2.4283333,1.7599919,0.6683414
1.6316667,1.933917,-0.3022504
1.97,1.6298745,0.34012556
1.4181818,1.5857208,-0.167539
1.8033333,1.5999684,0.20336485
1.71,1.5814946,0.12850547
1.0,1.5814525,-0.5814525
0.95123816,1.6100886,-0.65885043
9.090566,1.6753,7.4152656
0.56271845,1.5864748,-1.0237563
4.2381816,2.5013742,1.7368073
3.7,2.4742985,1.2257016
1.1740384,2.008484,-0.8344455
1.225,2.0695498,-0.8445498
1.8558334,1.8441103,0.011723161
0.81,1.5617058,-0.7517058
2.0391667,1.9189522,0.12021446
1.3563635,1.5878725,-0.23150897
1.7366667,1.5961182,0.14054847
1.6233335,1.6307169,-0.0073834658
1.0,1.593402,-0.593402
1.3034999,1.7466424,-0.4431424
9.02549,1.8268013,7.1986885
0.73370004,1.6906807,-0.9569807
4.0408335,2.6614177,1.3794158
1.110339,2.1885939,-1.0782548
1.12,2.2015715,-1.0815715
2.9025002,1.9921122,0.910388
1.7649999,1.9488561,-0.18385625
1.5766667,1.7277163,-0.15104961
1.3699999,1.7826748,-0.4126749
1.8840001,1.7314265,0.15257359
1.3216667,1.7114621,-0.38979542
1.0,1.7255294,-0.72552943
2.347375,2.3752608,-0.027885914
9.085185,2.5177453,6.56744
0.9774074,2.4689317,-1.4915242
4.5054545,3.1886506,1.3168039
1.6359322,2.6804707,-1.0445385
1.26,2.7122343,-1.4522343
2.75,2.4300165,0.31998348
3.310909,2.3791418,0.9317672
2.0218182,2.8619769,-0.8401587
1.8325,2.292031,-0.45953107
1.8616667,2.4860973,-0.62443066
2.0,2.4834874,-0.48348737
1.8072476,1.8353665,-0.028118849
9.218519,1.9562056,7.262314
0.9248624,1.8972212,-0.9723588
3.5049999,2.8206062,0.68439364
1.1761404,2.2395668,-1.0634264
0.775,2.278782,-1.5037819
0.83,2.262178,-1.432178
2.4824998,1.9186574,0.5638424
2.1933334,2.3538554,-0.16052198
1.2533333,1.7507678,-0.4974345
1.015,1.9688115,-0.9538115
1.23375,1.9306207,-0.6968707
2.0,1.9268751,0.073124886
1.0347778,1.8071026,-0.7723248
10.266666,1.9698524,8.296814
1.1456667,1.8872023,-0.74153554
3.5383334,2.7447553,0.79357815
1.3905001,2.2139237,-0.8234236
1.78,2.2307384,-0.45073843
2.3999999,2.0358605,0.36413932
2.4566667,2.0045373,0.45212936
2.19,1.9547365,0.23526359
2.58,2.0431054,0.53689456
2.030909,2.2326133,-0.20170426
1.2025,1.7202771,-0.5177771
1.06,1.9375974,-0.87759745
1.54125,1.8970039,-0.3557539
2.0,1.8913815,0.1086185
2.156857,2.4159956,-0.25913858
11.426851,2.5792732,8.847578
1.1077884,2.5527835,-1.444995
3.3166668,3.3522537,-0.035586834
1.023617,2.7677703,-1.7441533
1.5466666,2.7572775,-1.2106109
0.93500006,2.8034286,-1.8684286
2.3530002,2.4468503,-0.093850136
2.1538463,2.9618855,-0.8080392
1.2166667,2.294044,-1.0773773
1.8136364,2.6284232,-0.8147868
2.0,2.627159,-0.6271591
1.6266251,2.3141923,-0.68756723
10.506411,2.5163774,7.990033
2.078125,2.4939818,-0.41585684
3.4691668,3.085996,0.38317084
1.0268888,2.6722732,-1.6453843
0.99,2.686087,-1.6960869
0.8046154,2.6822426,-1.8776273
1.07,2.6678264,-1.5978264
2.4683335,2.3833382,0.08499527
1.9833333,2.6514335,-0.6681001
1.4666666,2.3395324,-0.8728658
0.8225,2.4734201,-1.6509202
1.9825,2.447138,-0.4646381
2.0,2.4318128,-0.43181276
1.1972059,1.8143171,-0.6171112
11.404166,1.9169706,9.487196
1.1992646,1.8538767,-0.65461206
1.9200001,2.5387397,-0.6187396
2.9359999,2.5630834,0.37291646
2.27,2.539711,-0.26971102
1.525926,2.196169,-0.6702429
2.755,2.2059548,0.5490453
1.455,2.1986818,-0.7436818
2.8366666,1.9626838,0.8739828
1.25,1.8415147,-0.5915147
1.5125,1.977815,-0.46531498
1.059,1.8849462,-0.8259462
10.33,1.9060761,8.4239235
0.945,1.8483996,-0.90339965
1.118,1.8304354,-0.71243536
2.0,1.8198838,0.18011618
1.798718,3.1747828,-1.3760648
9.908236,3.3816683,6.5265675
1.2098701,3.3573391,-2.147469
4.1091666,3.9378958,0.17127085
1.9529412,3.5124457,-1.5595045
0.955,3.5278468,-2.572847
2.2975001,3.5415542,-1.2440541
11.76,3.222776,8.537224
4.362222,3.1991422,1.16308
4.0016665,3.6474597,0.3542068
2.781111,3.0700014,-0.28889036
3.2066667,3.07613,0.1305368
1.582,3.3988917,-1.8168917
0.93500006,3.365669,-2.4306688
4.0,3.3612444,0.63875556
1.8479,2.2632294,-0.41532934
12.276635,2.414514,9.862122
0.8493,2.3956099,-1.5463098
3.5245454,3.0572119,0.46733356
1.3144,2.64676,-1.33236
1.143,2.639357,-1.4963571
3.0091667,2.341069,0.66809773
1.8799999,2.5621083,-0.6821084
1.7333333,2.236683,-0.50334954
1.0450001,2.397505,-1.352505
1.5090001,2.373408,-0.864408
4.0,2.3642602,1.6357398
2.1076288,2.9335427,-0.8259139
14.038317,3.0555868,10.98273
1.231087,3.00676,-1.7756729
5.6400003,3.576608,2.0633924
1.8799999,3.22339,-1.3433902
3.7445455,3.027394,0.7171514
2.4546154,3.1859052,-0.73128986
1.8716667,2.8939865,-1.0223198
2.71,3.027389,-0.317389
2.823,3.0028172,-0.1798172
4.0,2.9924014,1.0075986
2.468785,2.0823672,0.38641787
10.512963,2.2264216,8.286542
1.720566,2.1637363,-0.4431703
3.9058332,3.0285883,0.87724495
2.4748333,2.4652622,0.009571075
3.7292309,2.2360349,1.493196
31.119999,2.4985156,28.621483
2.1615384,1.9364196,0.22511876
2.049,2.1777172,-0.12871718
2.945,2.1595612,0.7854388
4.0,2.1482036,1.8517964
2.5103846,2.9541543,-0.4437697
17.06762,3.1666207,13.900999
1.0265687,3.1223507,-2.095782
3.5553846,3.7543993,-0.19901466
1.0686538,3.3038297,-2.2351758
0.39999998,3.331978,-2.9319782
1.7985715,3.3157368,-1.5171653
2.4099998,3.038928,-0.6289282
11.8925,3.406868,8.485632
1.5491667,2.8550732,-1.3059065
2.225,3.1741986,-0.9491987
1.6374999,3.142874,-1.5053741
1.5166667,3.1117294,-1.5950627
3.0,3.136217,-0.13621712
1.3968966,2.2043023,-0.8074057
18.299137,2.3299456,15.969192
0.7506838,2.3281784,-1.5774946
3.5375,2.9799051,0.5575948
1.0408928,2.5377169,-1.496824
1.6725001,2.5855112,-0.9130111
2.4291668,2.3395796,0.08958721
1.4333333,2.41282,-0.9794868
1.4433334,2.1621475,-0.71881413
2.3639998,2.2403529,0.123646975
1.835,2.2409582,-0.40595818
2.0,2.2305102,-0.23051023
1.8215384,2.6151714,-0.793633
15.976923,2.8039246,13.172998
0.46258065,2.7426982,-2.2801175
4.0441666,3.3816462,0.6625204
1.454,2.9651597,-1.5111597
2.708889,2.7255096,-0.016620636
2.7966666,2.6528645,0.14380217
1.9725,2.981134,-1.008634
1.6891668,2.5811653,-0.8919985
2.1785715,2.7717152,-0.5931437
2.8600001,2.7496183,0.11038184
3.0,2.7444375,0.25556254
4.7741666,3.4103582,1.3638084
1.3425,3.223956,-1.8814561
2.2241666,3.1396506,-0.91548395
2.2675,3.0132177,-0.74571776
1.5999999,2.969379,-1.369379
1.9163637,2.9833772,-1.0670135
1.97,3.0865562,-1.1165562
2.4172728,3.024438,-0.6071651
3.0,3.0092359,-0.009235859
4.8383336,3.363087,1.4752467
1.991,3.2176137,-1.2266136
2.3133333,3.1681216,-0.8547883
1.516,2.9395857,-1.4235857
2.9550002,3.002243,-0.04724288
1.57,3.025382,-1.455382
1.8933333,3.0582323,-1.164899
2.7483332,3.0537689,-0.30543566
4.0,3.029387,0.970613
6.164167,4.2309575,1.9332094
2.5825,3.807509,-1.225009
3.815,3.6146135,0.20038652
4.0183334,3.8633895,0.15494394
2.7508333,3.584599,-0.83376575
2.8733335,3.7214992,-0.84816575
4.0,3.7116013,0.28839874
10.758333,4.276171,6.482162
3.1336365,3.9702604,-0.8366239
2.4850001,4.014368,-1.5293679
3.4175,3.8914716,-0.4739716
4.3741665,3.924429,0.44973755
3.8458333,3.8768256,-0.03099227
3.1766667,3.8851593,-0.7084925
6.0,3.8828385,2.1171615
8.051666,3.7781186,4.2735476
2.3509617,3.4431412,-1.0921795
2.045,3.4626684,-1.4176683
3.3041668,3.328388,-0.024221182
4.802857,3.40878,1.3940768
3.4424999,3.1669226,0.2755773
3.9875002,3.2636318,0.72386837
3.315,3.2268727,0.088127375
6.0,3.2096782,2.7903218
6.2599998,3.2495804,3.0104194
1.8766667,3.1079974,-1.2313308
2.2777193,3.1439996,-0.8662803
2.24,3.2321424,-0.99214244
2.569091,3.2255313,-0.65644026
3.4041667,2.8118596,0.5923071
2.5491667,2.9661453,-0.4169786
3.0766666,2.8047192,0.27194738
5.0,2.7920656,2.2079344
6.0775,2.6629605,3.4145393
1.8127118,2.4808068,-0.668095
3.44,2.6071062,0.83289385
2.1636364,2.5066242,-0.34298778
2.7908335,2.0899062,0.70092726
2.1358333,2.5453675,-0.40953422
2.85,2.043262,0.8067379
3.15,2.1194081,1.030592
3.0,2.1324732,0.86752677
6.0175,3.1931715,2.8243284
2.0560715,2.8463163,-0.7902448
2.43,2.880038,-0.45003796
2.6741667,2.7374032,-0.063236475
3.2558334,2.7143035,0.5415299
2.8866668,2.6109073,0.27575946
3.82,2.6358137,1.1841862
3.2025,2.638204,0.564296
3.645,2.638941,1.0060589
5.0,2.6111479,2.3888521
6.181667,3.3998442,2.7818227
2.1989474,3.059318,-0.86037064
2.06,3.0739622,-1.0139623
2.7275,2.9388328,-0.2113328
3.4391665,2.958498,0.48066854
3.06,2.7037034,0.35629654
2.7736363,2.701213,0.07242346
3.145,2.8835747,0.26142526
3.23875,2.8405988,0.39815116
5.0,2.8054953,2.1945047
7.078182,3.762817,3.3153653
7.46,3.6922574,3.7677426
2.6893332,3.4848828,-0.79554963
3.1299999,3.3940098,-0.26400995
5.415,3.3399274,2.0750725
3.0700002,3.1482916,-0.078291416
3.9008334,3.3985004,0.5023329
