Target,Output,Diff
1.72,3.2244072,-1.5044072
8.625,3.0520396,5.5729604
2.3216038,2.1165402,0.20506358
1.9637964,2.114641,-0.15084457
0.9122222,3.0755186,-2.1632965
0.96666664,3.0754879,-2.1088212
1.8626374,2.0908217,-0.22818434
1.2294382,1.7898507,-0.5604125
0.85749996,2.790265,-1.9327651
0.68499994,2.6071615,-1.9221616
1.6937735,2.9209661,-1.2271926
1.0801904,2.9757695,-1.8955791
1.25,3.1745324,-1.9245324
0.665,3.4409368,-2.7759368
1.1,3.148264,-2.048264
3.4312499,3.3474157,0.08383417
1.892469,2.5028257,-0.6103567
1.3812048,2.5457084,-1.1645036
0.84,3.4561431,-2.6161432
1.8227273,3.4345684,-1.6118411
1.75,2.2765849,-0.52658486
1.0602942,2.263904,-1.20361
0.844,3.2207296,-2.3767295
2.2857144,3.1146784,-0.828964
2.5325928,3.0523744,-0.5197816
1.4745569,2.8975368,-1.4229798
7.942,3.5135267,4.4284735
2.307143,3.3645182,-1.0573752
2.3426263,2.7342942,-0.39166784
1.5197,2.7031813,-1.1834812
1.69,3.3394816,-1.6494815
1.361,3.187551,-1.8265511
2.3803124,3.387782,-1.0074697
1.7857292,3.202124,-1.416395
9.51,3.7923229,5.717677
1.3277779,3.7221746,-2.3943968
2.046857,3.9014225,-1.8545654
1.3191261,3.5425496,-2.2234235
1.265,3.7737484,-2.5087485
1.5418183,3.6966114,-2.1547933
1.4153398,3.177946,-1.7626063
1.0841177,3.1947498,-2.1106322
0.71599996,3.835286,-3.119286
1.5385714,3.7676694,-2.229098
1.5127586,3.074906,-1.5621475
0.88431036,2.9380941,-2.053784
0.78249997,3.5618708,-2.7793708
0.9425,3.380951,-2.4384508
1.5828205,3.0312002,-1.4483796
1.0,2.7696328,-1.7696328
1.194,3.5118532,-2.3178532
1.465,3.3582067,-1.8932067
1.275,3.2332864,-1.9582864
2.3491666,3.541993,-1.1928263
2.455,4.0578566,-1.6028566
2.83875,3.8627968,-1.0240469
3.3033333,4.3965907,-1.0932574
2.4099998,4.226476,-1.8164763
2.1033332,3.8904462,-1.787113
2.0533333,3.9066482,-1.8533149
1.8449999,3.6576443,-1.8126444
1.595,2.8178687,-1.2228687
1.5275,2.6931858,-1.1656858
1.54,3.043282,-1.5032821
1.7900001,3.0578325,-1.2678324
2.0971427,3.5233366,-1.426194
1.8199999,3.5030997,-1.6830997
2.4577777,3.5014467,-1.043669
2.1733334,3.3011925,-1.1278591
2.6175,4.227688,-1.6101878
3.125,4.795673,-1.6706729
3.3525,4.7634497,-1.4109497
4.08,5.040326,-0.9603262
3.6745455,5.118726,-1.4441803
3.8633335,5.733863,-1.8705294
3.8866665,5.809677,-1.9230106
4.3,6.5226183,-2.222618
4.28,6.748367,-2.4683666
8.335556,6.8407507,1.4948053
1.2916666,3.147924,-1.8562573
1.3683333,3.049195,-1.6808617
1.105,3.0375566,-1.9325566
3.88875,2.9463365,0.94241357
1.25,4.6210437,-3.3710437
1.9616666,4.536072,-2.5744052
1.084,2.892158,-1.808158
1.2625,2.9319787,-1.6694787
1.66,2.8591511,-1.1991512
1.0145454,2.8191683,-1.8046229
1.1211112,2.825306,-1.7041948
1.35,2.7192595,-1.3692595
1.08,3.0322194,-1.9522194
1.2442857,2.8326151,-1.5883294
1.1725,3.1133864,-1.9408864
1.1525,3.038038,-1.885538
1.31,3.44903,-2.13903
2.0457144,3.5878162,-1.5421019
1.716,3.3755708,-1.6595708
4.7200003,4.3054886,0.41451168
3.1833334,4.1579795,-0.9746461
5.043333,5.338965,-0.2956319
4.715,5.306265,-0.5912647
4.80625,5.452861,-0.64661074
4.59,5.4292083,-0.8392081
4.2545457,5.2984486,-1.0439029
3.9700003,5.3121734,-1.3421731
3.8491666,5.126253,-1.2770865
3.7928572,4.028444,-0.23558664
3.7419999,3.9938717,-0.25187182
2.6066666,3.5971708,-0.99050426
2.7966666,3.507698,-0.71103144
2.5058331,3.3557873,-0.8499541
2.1672728,3.4311879,-1.2639151
2.53,3.1918776,-0.66187763
2.106,4.26269,-2.1566901
2.8271427,4.2354646,-1.4083219
3.3266666,4.4730635,-1.1463969
2.9988887,4.470743,-1.4718544
2.76,4.5291524,-1.7691524
3.45,4.251565,-0.80156493
3.4544444,4.557516,-1.1030717
2.6374998,4.3961015,-1.7586017
2.13,4.265068,-2.135068
2.8485715,4.46356,-1.6149886
2.424,3.943737,-1.519737
3.6842856,3.8561118,-0.17182612
2.47,3.3919563,-0.9219563
2.7585716,2.8102877,-0.05171609
3.0225,3.457115,-0.4346149
2.7900002,3.2525218,-0.46252155
1.35,3.1050081,-1.7550081
1.843,2.816346,-0.9733459
0.89,2.7237701,-1.8337702
0.9758333,2.651625,-1.6757916
0.81,3.0937023,-2.2837024
1.14,3.010863,-1.8708631
1.5674999,2.9152017,-1.3477018
1.3385714,2.8582213,-1.5196499
2.15,3.4704776,-1.3204775
1.7833333,3.376107,-1.5927737
1.9477777,3.5112228,-1.5634451
2.1733334,3.4382675,-1.2649341
1.9841666,3.3389995,-1.3548329
3.086,3.4689677,-0.3829677
3.6671429,3.2861204,0.38102245
2.06,3.1036544,-1.0436544
3.2357142,2.9613578,0.27435637
4.3755555,3.3201833,1.0553722
2.2966666,3.261951,-0.96528435
9.559999,3.9110737,5.648926
8.697143,3.9131784,4.783964
6.531429,3.387723,3.1437058
4.685,3.3889818,1.2960181
2.429,2.4632285,-0.034228563
1.02,2.500409,-1.4804089
1.6492175,2.687254,-1.0380365
1.1906956,2.8327084,-1.6420127
1.9300001,3.2230525,-1.2930524
3.5100002,3.2392514,0.27074885
1.0704718,1.9132919,-0.84282017
0.94384617,1.9257785,-0.98193234
0.6716666,2.8815687,-2.209902
0.5833333,2.8013272,-2.217994
1.3496078,1.7635295,-0.4139217
0.9483334,1.959611,-1.0112777
0.7736364,2.8343153,-2.060679
0.76,2.4420865,-1.6820865
0.65,2.1783845,-1.5283846
0.7785714,2.2079165,-1.4293451
0.862,2.1091688,-1.2471688
1.7299999,2.775297,-1.045297
1.753,2.7240193,-0.97101927
2.186,3.4436054,-1.2576053
2.1314285,3.452823,-1.3213944
2.52,4.6382937,-2.1182938
2.995,4.780517,-1.7855172
2.69,4.869158,-2.1791577
2.3285713,4.2902346,-1.9616632
2.404,4.349975,-1.9459751
2.0475001,4.2918677,-2.2443676
2.12,4.2266088,-2.1066089
2.3600001,4.2962174,-1.9362173
2.3899999,4.2176495,-1.8276496
2.348,5.2105675,-2.8625674
2.2071428,5.210435,-3.003292
2.315,3.8890755,-1.5740755
2.2525,3.8807025,-1.6282024
2.156,3.7017462,-1.5457463
1.9885714,3.6152668,-1.6266954
1.8625,4.1077385,-2.2452385
1.8449999,4.1263666,-2.2813668
2.01,3.7859287,-1.7759287
1.85,3.6964073,-1.8464073
1.8718182,3.5356355,-1.6638173
2.075,3.7519689,-1.6769688
2.3433332,3.460603,-1.1172698
3.245,5.3876905,-2.1426907
3.0466666,5.373118,-2.3264513
3.0149999,6.0644827,-3.0494828
2.9725,6.1268945,-3.1543944
3.855,6.175069,-2.3200688
3.3025,6.2761965,-2.9736965
4.078889,5.631587,-1.5526981
3.9066668,5.711421,-1.8047543
3.5170002,4.806306,-1.2893057
3.44,4.8069553,-1.3669553
3.0333333,4.017753,-0.9844198
2.8999999,4.0112696,-1.1112697
2.9055557,3.8948526,-0.9892969
3.1,3.8532948,-0.75329494
2.4683335,3.913417,-1.4450836
4.7308335,3.5423615,1.188472
1.025,2.4675963,-1.4425963
1.151,2.3919082,-1.2409081
1.986,2.3167603,-0.33076036
1.4357142,2.3054192,-0.86970496
1.225,2.5460715,-1.3210715
1.3525,2.4992104,-1.1467104
0.68000007,2.5960917,-1.9160917
0.96727276,2.615251,-1.6479783
2.926,2.9506671,-0.024667025
4.385714,3.0086765,1.3770375
10.293333,3.0992973,7.1940355
28.738335,3.0034761,25.73486
2.465,3.142652,-0.6776521
1.7633333,3.0779874,-1.3146541
1.304,4.251915,-2.947915
1.9342858,4.22644,-2.2921543
1.2358333,3.4866257,-2.2507925
1.14,3.5740705,-2.4340706
1.4427273,3.575827,-2.1330996
1.98,3.3126414,-1.3326414
1.4849999,3.2342,-1.7492001
1.3528572,3.58148,-2.228623
1.238,3.5906267,-2.3526268
1.4914286,3.7415912,-2.2501626
1.328,3.8378084,-2.5098085
1.2874999,4.998474,-3.7109742
2.127143,3.9403863,-1.8132434
2.4819999,3.966832,-1.484832
3.4283333,5.4995675,-2.0712342
3.2659998,5.554712,-2.288712
4.1425,5.10567,-0.96317005
4.205,5.1892734,-0.98427343
4.577273,5.2345366,-0.65726376
5.51,5.2728443,0.23715591
4.7977777,5.109312,-0.3115344
4.503333,5.0725718,-0.56923866
3.6833334,4.2850785,-0.6017451
3.5383334,4.30976,-0.7714267
2.8488889,3.7068768,-0.8579879
2.55,3.6308699,-1.0808699
2.6408334,3.610997,-0.9701636
2.8416667,4.257918,-1.4162512
2.7166667,3.690401,-0.9737344
2.3055556,3.6883857,-1.3828301
1.98,3.7725413,-1.7925413
2.2711112,3.788601,-1.5174897
1.8799999,3.7787092,-1.8987093
2.5099998,3.5601702,-1.0501704
2.086,3.7904005,-1.7044005
2.0591667,3.5991077,-1.5399411
1.81,3.4730492,-1.6630492
2.071111,3.3925276,-1.3214166
1.8566667,3.179985,-1.3233184
2.0483332,3.1214068,-1.0730736
2.2014287,3.2934926,-1.0920639
2.2220001,3.2482557,-1.0262556
2.1025,3.6626363,-1.5601363
2.3274999,3.6513968,-1.3238969
2.1491666,4.002536,-1.8533692
2.21,4.584367,-2.3743668
2.3270001,4.7052007,-2.3782005
2.5457144,4.439623,-1.8939085
2.486,4.476956,-1.9909558
2.7933333,4.040247,-1.2469137
2.34,3.9793384,-1.6393385
3.141,4.3394165,-1.1984165
4.045,4.2719584,-0.22695827
3.5408332,4.1858063,-0.64497304
3.134,3.8596482,-0.72564816
2.7828572,3.7568302,-0.97397304
2.6566668,4.3699665,-1.7132998
2.7566667,3.6162627,-0.859596
2.8233335,3.8351207,-1.0117872
2.6733332,3.8701215,-1.1967883
4.210909,3.7899742,0.42093468
2.06,3.9541724,-1.8941724
3.3930001,4.419597,-1.026597
3.6899998,4.3919287,-0.70192885
1.52,3.0069027,-1.4869027
1.136,2.9140353,-1.7780353
1.48,2.5760577,-1.0960577
1.29,2.4264224,-1.1364224
2.219091,3.4143229,-1.1952319
2.58,3.3421855,-0.7621856
2.8183331,3.8565958,-1.0382626
3.555,4.0141187,-0.4591186
2.901,4.0691714,-1.1681714
3.4433331,4.2064624,-0.76312923
3.2433333,4.2362027,-0.9928694
2.6171427,4.8729477,-2.255805
1.54,4.6133943,-3.0733943
2.795,4.8630004,-2.0680003
2.57,5.4144454,-2.8444455
2.707,5.474225,-2.767225
3.2225,4.7511764,-1.5286763
3.2725,4.7012753,-1.4287753
2.63,4.2947965,-1.6647964
3.3977776,4.3039427,-0.9061651
4.012857,4.3393354,-0.32647848
3.8980002,4.1499524,-0.25195217
3.948,4.5606833,-0.6126833
2.8714285,4.5299606,-1.6585321
2.6144445,4.6320553,-2.0176108
2.9333332,4.721396,-1.7880628
3.2749999,4.4669046,-1.1919048
3.0933332,4.5021772,-1.408844
2.838,4.2111564,-1.3731563
2.4471428,4.1970444,-1.7499015
2.5728571,3.5803053,-1.0074482
2.418,3.3489761,-0.93097615
2.4877777,4.200682,-1.7129045
2.4633334,4.0787396,-1.6154063
2.265,3.8900864,-1.6250863
2.25,3.681029,-1.4310291
2.34,4.1878304,-1.8478305
2.6499999,4.197362,-1.5473621
2.965,4.7524195,-1.7874196
3.8525,5.1138873,-1.2613873
3.7525,4.5686073,-0.8161073
3.7,4.5774784,-0.87747836
3.6666667,4.7125177,-1.045851
3.3666668,4.543843,-1.177176
3.6100001,4.535369,-0.9253688
2.78875,4.102802,-1.3140519
3.2725,4.13183,-0.8593302
2.695,3.7238643,-1.0288644
2.6100001,3.65773,-1.04773
2.5308332,3.7258463,-1.195013
2.6374998,3.9844556,-1.3469558
2.48,4.3138084,-1.8338084
2.6637502,4.385319,-1.7215691
3.1633332,4.841882,-1.678549
3.1411111,4.9153366,-1.7742255
3.5825,5.0704737,-1.4879737
3.1200001,4.908826,-1.7888258
3.2171428,5.197437,-1.980294
2.3700001,4.5636315,-2.1936314
2.160909,4.4804378,-2.3195288
2.5099998,4.256522,-1.7465224
2.46,4.2511234,-1.7911234
2.9975,4.5311,-1.5335999
2.595,4.6365337,-2.0415337
4.1175,5.0640683,-0.9465685
4.2975,5.0743494,-0.77684927
3.8625,5.280711,-1.4182112
3.6525,5.2750726,-1.6225727
7.275,7.0813446,0.19365549
6.356,6.648321,-0.2923212
6.238571,6.809946,-0.5713749
6.4475,6.5554357,-0.10793543
5.7349997,6.6401,-0.90510035
3.782857,5.549214,-1.766357
4.235,5.5766554,-1.3416553
3.31,4.7455225,-1.4355226
3.3660002,4.792053,-1.426053
2.8874998,3.4197428,-0.532243
2.63,3.7779593,-1.1479592
2.8266666,3.5326207,-0.7059541
4.2263637,3.7815843,0.4447794
1.8000001,3.6064606,-1.8064605
2.478,3.1262233,-0.6482234
2.0928571,2.8663058,-0.7734487
2.23,3.8260226,-1.5960226
2.4225,3.9850988,-1.562599
3.52,5.7184362,-2.1984363
2.348,5.695817,-3.347817
2.306,3.53933,-1.23333
3.5949998,3.5825062,0.01249361
2.728,3.9693675,-1.2413676
2.0885715,3.9744017,-1.8858302
4.218,3.9289725,0.28902745
3.195,3.9592166,-0.76421666
3.8316667,3.656907,0.17475963
2.6583335,3.8286386,-1.170305
2.25,4.193027,-1.943027
2.5749998,4.3024135,-1.7274137
3.1057143,4.4610734,-1.3553591
3.322,4.562414,-1.2404141
2.04,3.9873638,-1.9473639
2.31,3.6243763,-1.3143764
2.2383335,3.9187562,-1.6804228
1.8491666,4.0069237,-2.157757
1.965,3.749689,-1.7846891
1.6916667,3.6076264,-1.9159597
1.9200001,3.4003031,-1.480303
2.1233335,3.2959495,-1.172616
2.0666666,3.9649472,-1.8982806
2.011111,3.8651621,-1.8540511
1.825,3.8938463,-2.0688462
1.868,3.8886669,-2.0206668
2.072,3.8380089,-1.7660089
2.192857,3.774426,-1.581569
1.7516667,3.6161351,-1.8644685
1.9416666,3.505855,-1.5641885
2.36375,4.1985283,-1.8347783
2.8075001,4.1714835,-1.3639834
2.3999999,3.9111922,-1.5111923
2.1,3.7420118,-1.6420119
2.7772727,5.046859,-2.269586
2.01,5.009374,-2.9993742
3.9233332,5.4952335,-1.5719004
2.9536364,4.856078,-1.9024417
2.8200002,4.784833,-1.9648328
3.4516666,5.4212523,-1.9695857
3.7363636,5.552022,-1.8156583
3.91,5.6512012,-1.7412012
3.9558334,5.548669,-1.5928354
4.149,5.459441,-1.310441
4.375,5.5549536,-1.1799536
4.1800003,5.544195,-1.3641949
4.3650002,5.6725674,-1.3075671
9.519615,5.6370935,3.8825216
8.3043995,5.4619856,2.842414
5.32,5.349784,-0.029783726
4.87125,5.4757814,-0.6045313
4.8933334,5.434592,-0.54125834
5.028333,5.528283,-0.49994993
5.5075,6.06227,-0.55477
6.42,6.969023,-0.54902315
7.24,7.214792,0.025207996
6.5416665,6.752185,-0.21051836
5.4283333,6.8498135,-1.4214802
5.964,6.532978,-0.56897783
5.648571,6.5445004,-0.89592934
5.93,7.25426,-1.3242602
5.8859997,7.3306513,-1.4446516
5.75,7.228849,-1.4788489
6.1159997,7.253085,-1.1370854
7.4,8.575264,-1.1752639
7.0975,9.349348,-2.2518482
6.85,9.449436,-2.5994363
7.6357145,8.250292,-0.6145773
8.726,8.273,0.45300007
6.61,8.459269,-1.8492684
7.1600003,8.4794655,-1.3194652
7.8875,8.985377,-1.0978775
7.6362505,8.996138,-1.3598871
7.63,8.014838,-0.3848381
6.40625,8.05514,-1.6488895
6.942,7.9905167,-1.0485168
7.0599995,8.03053,-0.9705305
7.00875,7.274577,-0.26582718
6.5325,7.30685,-0.77435017
5.7489996,6.726799,-0.9777994
6.5,6.7096434,-0.20964336
4.848889,6.235819,-1.38693
4.98,6.2206354,-1.2406354
5.1571426,5.9875154,-0.8303728
4.824,5.936495,-1.112495
5.32,6.603756,-1.2837558
5.608182,6.463357,-0.855175
6.0263634,6.9377165,-0.9113531
6.06,6.925817,-0.86581707
5.2200003,6.1625996,-0.9425993
5.09,6.014979,-0.92497873
5.065,6.2808046,-1.2158046
5.54,6.3642397,-0.82423973
5.786667,6.4033146,-0.6166477
5.4533334,6.468489,-1.0151558
6.383,6.401039,-0.018039227
6.44,6.3801427,0.05985737
7.4325,7.771253,-0.33875322
6.4160004,6.7497025,-0.3337021
6.31,6.709828,-0.39982796
5.6633334,6.917576,-1.2542424
5.6449995,7.0221996,-1.3772001
4.4133334,5.978213,-1.5648794
4.66,5.9922523,-1.3322525
4.416,6.138178,-1.722178
4.745,5.3403654,-0.5953655
4.593,5.465012,-0.87201214
4.136667,4.8021736,-0.66550684
4.633333,4.9127526,-0.27941942
3.858333,4.62597,-0.7676368
3.8666666,4.6642146,-0.79754806
3.3733332,4.4364448,-1.0631115
2.9233334,4.382954,-1.4596207
2.7433333,4.14668,-1.4033465
3.0911112,4.124207,-1.0330958
2.0900002,4.2904916,-2.2004914
2.4454546,4.319098,-1.8736434
2.245,3.7016063,-1.4566064
1.9825,3.6624765,-1.6799766
1.894,3.736741,-1.842741
1.8542857,3.6021357,-1.74785
2.1727273,4.0395107,-1.8667834
2.77,3.8149238,-1.0449238
3.4771428,3.88999,-0.41284728
2.302,3.8818111,-1.5798111
2.8766668,4.371075,-1.4944084
3.3366666,4.3476853,-1.0110188
2.7250001,4.7519093,-2.026909
2.784,4.6793056,-1.8953056
8.85111,8.845096,0.006014824
7.036667,8.891331,-1.8546638
6.054167,7.681169,-1.6270022
6.3863635,7.9308424,-1.5444789
5.6699996,8.06041,-2.39041
6.018,8.421081,-2.4030805
6.6257143,8.134481,-1.5087671
8.4925,8.583507,-0.09100628
8.4825,8.646565,-0.16406536
7.086667,8.178205,-1.0915375
7.55,8.210054,-0.6600542
7.0599995,8.335719,-1.2757196
8.037499,9.419599,-1.3820992
7.532857,7.791123,-0.25826597
6.488,8.065016,-1.5770159
5.04,5.969037,-0.9290371
4.909,6.0445557,-1.1355557
4.5275,6.6163836,-2.0888834
4.785,6.6799345,-1.8949347
6.06,5.5088024,0.5511975
5.616667,5.611484,0.005182743
4.365556,5.6377296,-1.2721739
4.89,5.9856277,-1.0956278
4.322727,6.0177507,-1.6950235
4.835,5.4188657,-0.58386564
4.441,5.380069,-0.9390688
4.61,5.786461,-1.1764607
4.785,5.6968217,-0.91182184
4.44125,6.2235813,-1.7823315
4.185,5.8628516,-1.6778517
4.61,6.169589,-1.5595889
4.945,5.8894944,-0.94449425
4.6825,5.894914,-1.2124143
4.5211115,5.858457,-1.3373456
4.6466665,5.9143786,-1.2677121
5.07,6.652356,-1.582356
4.944286,6.568779,-1.6244931
6.5477777,8.782883,-2.235105
6.6900005,8.626886,-1.9368858
8.069,9.144963,-1.075963
7.64,9.209898,-1.5698981
8.194546,8.934713,-0.7401676
8.51,8.817528,-0.30752754
7.7685714,7.875437,-0.106865406
7.935,7.9699774,-0.034977436
6.8650002,5.9469843,0.91801596
6.8175,6.0364256,0.7810745
6.6241665,6.570101,0.054065704
6.9225,7.370595,-0.44809484
7.424,8.299082,-0.875082
8.112858,8.291273,-0.1784153
7.34,9.518465,-2.178465
8.150909,9.431595,-1.2806854
8.958,9.88117,-0.9231701
8.768572,9.750931,-0.98235893
8.856667,10.251438,-1.3947716
8.87,10.182514,-1.3125143
9.221429,10.129098,-0.90766907
7.2375,7.7196226,-0.48212242
6.0525,5.7581563,0.29434347
5.95375,5.8192725,0.13447762
5.52,5.4733143,0.046685696
4.875,5.5724516,-0.6974516
4.84,5.512747,-0.67274666
4.522,5.514243,-0.9922433
5.0950003,6.114471,-1.0194707
5.215,6.202441,-0.98744106
6.8300004,6.334677,0.49532318
5.4881816,6.454001,-0.96581936
5.99,6.656066,-0.66606617
5.9069996,6.5418577,-0.63485813
4.963333,6.1824203,-1.2190871
4.9333334,6.2647176,-1.3313842
5.9399996,7.1256013,-1.1856017
4.8137503,7.3075013,-2.493751
4.42,7.177638,-2.757638
4.1800003,7.360916,-3.1809158
5.73,6.222942,-0.49294186
4.8025,6.3608913,-1.5583916
4.8416667,5.833056,-0.9913893
4.8133335,5.8491936,-1.0358601
5.78,6.10064,-0.3206396
4.9436364,6.166279,-1.2226424
4.601,6.4973717,-1.8963718
5.04,6.550435,-1.5104351
5.078,7.217417,-2.1394167
5.4914284,7.157488,-1.6660595
5.5075,7.6620483,-2.1545482
5.755,7.691704,-1.9367037
5.5637503,7.6373954,-2.073645
5.3875,7.7450614,-2.3575616
6.5319996,7.2783976,-0.746398
6.8814282,7.2592154,-0.3777871
7.688269,7.2670054,0.4212637
5.414717,7.0401154,-1.6253982
6.0874996,6.237293,-0.14979315
7.466814,8.709094,-1.24228
6.270174,8.486632,-2.2164583
5.99,7.007792,-1.0177922
6.8175,6.9920926,-0.1745925
8.947759,10.587169,-1.63941
7.296261,10.69438,-3.398119
7.1241665,8.358054,-1.2338877
8.319304,10.395048,-2.0757437
7.389044,10.821104,-3.4320602
9.9,8.4010935,1.4989061
9.958889,8.289694,1.6691952
5.8540177,9.174527,-3.3205094
5.348482,9.158066,-3.8095837
7.55,7.697812,-0.14781189
8.968182,7.5994263,1.3687553
5.674348,8.351984,-2.6776361
4.6379824,8.3743925,-3.7364101
7.1808333,7.060114,0.12071943
4.6264033,7.924217,-3.297814
4.3422728,8.016228,-3.673955
7.2460003,6.991743,0.2542572
7.1842856,6.994035,0.19025087
5.425978,7.957306,-2.5313277
5.1309676,7.7820196,-2.651052
11.372,6.840211,4.531789
6.8900003,6.7311664,0.15883398
10.933333,6.858569,4.0747643
5.048298,8.387846,-3.339548
5.000625,8.339785,-3.3391595
7.33,7.0514584,0.27854156
12.45125,7.1370745,5.3141756
4.56759,7.3223343,-2.754744
4.432024,7.2985535,-2.8665295
7.173333,6.498916,0.674417
6.5837502,6.553163,0.030587196
4.858077,7.5948906,-2.7368135
3.8944154,7.4905577,-3.5961423
6.8291664,6.626217,0.20294952
5.2414083,7.3237944,-2.082386
4.5546575,7.2124825,-2.657825
5.87,6.453292,-0.583292
4.9257145,6.563202,-1.6374874
3.805811,7.4533834,-3.6475725
3.5006666,7.365589,-3.8649225
5.335,6.4698915,-1.1348915
4.83,6.3938046,-1.5638046
4.808889,6.5251007,-1.7162118
4.5909333,7.8517256,-3.2607923
5.5794597,7.5151005,-1.9356408
4.81,6.6910276,-1.8810277
5.5625,6.698894,-1.136394
6.2,6.529346,-0.32934618
6.09,6.6804786,-0.5904784
6.3859997,6.689286,-0.30328655
3.567162,7.9906535,-4.4234915
4.4034247,7.9347143,-3.5312896
5.321429,6.8785095,-1.5570807
5.29,6.9437456,-1.6537457
2.9390218,5.794041,-2.8550193
3.0853333,5.4406996,-2.3553662
4.6257143,5.2047114,-0.57899714
4.754,5.1207237,-0.36672354
3.416579,7.2087507,-3.7921717
3.3034616,6.9739017,-3.6704402
5.09,6.2287683,-1.1387682
4.9857144,6.2677054,-1.281991
4.399367,7.331199,-2.9318323
