Target,Output,Diff
7.5058336,6.211276,1.2945576
6.6758337,6.1972914,0.47854233
4.375,4.4459195,-0.07091951
11.805,9.37492,2.4300804
12.059999,9.36841,2.6915894
6.045833,8.914075,-2.8682418
5.0,6.38238,-1.38238
7.59087,6.5794444,1.0114255
9.846,7.3626733,2.4833264
8.97,7.3730397,1.5969605
8.49,7.188534,1.301466
8.30375,7.176305,1.1274452
8.33,7.1272097,1.2027903
5.0318184,5.2736006,-0.24178219
13.16,10.4851265,2.6748734
13.577778,10.480625,3.0971527
6.7191668,10.012806,-3.2936392
7.0,7.438735,-0.438735
1.9576753,1.6498077,0.30786765
2.3433332,2.2660356,0.07729769
2.258889,2.2667723,-0.00788331
1.88125,2.1940923,-0.31284225
7.29,2.1835017,5.1064982
1.615,2.1846712,-0.56967115
3.62,2.1739376,1.4460623
1.6892308,1.6358876,0.053343177
8.691428,5.3109493,3.3804789
1.63,4.9043617,-3.2743616
8.407499,5.307889,3.0996103
1.5587499,4.9010634,-3.3423135
1.54,4.8413515,-3.3013515
9.0,2.8734052,6.1265945
1.7852801,1.8531382,-0.0678581
2.7766666,2.3484874,0.42817926
2.5666666,2.3482723,0.21839428
3.5533333,2.3854482,1.1678851
1.6722221,2.3874664,-0.7152443
1.9124999,1.7879653,0.12453461
7.8466663,5.8422194,2.004447
2.9645455,5.355596,-2.3910506
7.0,3.0437255,3.9562745
1.62908,3.0427117,-1.4136317
1.655,3.3716254,-1.7166255
2.0839999,3.373857,-1.2898571
2.938,3.5793555,-0.6413555
3.1071427,3.5649633,-0.45782065
1.2283334,2.8669086,-1.6385752
7.7625,6.6719103,1.0905895
7.8362503,6.662624,1.1736264
4.1466665,6.296294,-2.1496277
3.78,6.2486334,-2.4686334
2.0,4.215663,-2.215663
1.6101515,1.4102465,0.19990504
1.86,1.864852,-0.0048519373
2.345,1.8653023,0.4796977
2.0487502,1.9424504,0.10629976
2.02,1.9355905,0.084409475
1.1575,1.4113522,-0.25385213
7.305,4.9470778,2.357922
