Target,Output,Diff
2.5325928,3.4231834,-0.89059067
1.4745569,3.3343916,-1.8598347
7.942,3.353512,4.5884876
2.307143,3.3673713,-1.0602283
2.3426263,2.8870776,-0.54445124
1.5197,2.8730938,-1.3533938
1.69,2.9687338,-1.2787337
1.361,2.971326,-1.6103262
2.3803124,3.2858157,-0.9055033
1.7857292,3.234328,-1.4485989
9.51,3.3377943,6.172206
1.3277779,3.3407736,-2.0129957
2.046857,3.6317813,-1.5849242
1.3191261,3.4556472,-2.136521
1.265,3.480091,-2.2150912
1.5418183,3.4592273,-1.9174091
1.4153398,3.1106167,-1.6952769
1.0841177,3.269894,-2.1857762
0.71599996,3.4348,-2.7188
1.5385714,3.430038,-1.8914666
1.5127586,3.0390213,-1.5262626
0.88431036,3.0490742,-2.164764
0.78249997,3.2958937,-2.5133936
0.9425,3.2607584,-2.3182583
1.5828205,3.2270453,-1.6442248
1.0,3.2190478,-2.2190478
1.194,3.3466978,-2.1526978
1.465,3.3097987,-1.8447987
1.275,3.0191638,-1.7441639
2.3491666,3.035481,-0.68631434
2.455,3.3734884,-0.9184885
2.83875,3.407487,-0.56873703
3.3033333,3.7049854,-0.4016521
2.4099998,3.7358947,-1.3258948
2.1033332,3.4841375,-1.3808043
2.0533333,3.528879,-1.4755456
1.8449999,3.1042042,-1.2592043
1.595,2.71495,-1.11995
1.5275,2.6835585,-1.1560584
1.54,2.7897115,-1.2497115
1.7900001,2.7760816,-0.9860815
2.0971427,3.102486,-1.0053432
1.8199999,3.0659032,-1.2459033
2.4577777,3.5399766,-1.0821989
2.1733334,3.4948106,-1.3214772
2.6175,3.9321434,-1.3146434
3.125,4.202848,-1.077848
3.3525,4.1357675,-0.7832675
4.08,4.885509,-0.8055091
3.6745455,4.8809524,-1.2064068
3.8633335,5.7007384,-1.837405
3.8866665,5.679961,-1.7932947
4.3,7.0273013,-2.7273011
4.28,6.9180346,-2.6380343
8.335556,6.9091616,1.4263945
1.2916666,3.0223804,-1.7307137
1.3683333,2.960014,-1.5916808
1.105,3.0059826,-1.9009826
3.88875,2.9288304,0.9599197
1.25,3.7302747,-2.4802747
1.9616666,3.7707376,-1.8090711
1.084,2.2366138,-1.1526138
1.2625,2.1610923,-0.89859223
1.66,2.1468391,-0.48683918
1.0145454,2.1156688,-1.1011233
1.1211112,2.2995,-1.1783888
1.35,2.2455707,-0.89557064
1.08,2.3803926,-1.3003925
1.2442857,2.3039577,-1.059672
1.1725,2.2440307,-1.0715307
1.1525,2.2567875,-1.1042875
1.31,2.809769,-1.499769
2.0457144,2.9392874,-0.89357305
1.716,2.8996346,-1.1836346
4.7200003,3.5798655,1.1401348
3.1833334,3.5701337,-0.3868003
5.043333,4.522111,0.5212221
4.715,4.5377407,0.17725945
4.80625,5.3370886,-0.5308385
4.59,5.3436036,-0.75360346
4.2545457,5.334504,-1.0799584
3.9700003,5.245219,-1.275219
3.8491666,5.016965,-1.1677983
3.7928572,3.9328694,-0.14001226
3.7419999,3.921254,-0.17925406
2.6066666,3.481777,-0.8751104
2.7966666,3.4177127,-0.62104607
2.5058331,3.3885896,-0.8827565
2.1672728,3.4473526,-1.2800798
2.53,3.382921,-0.852921
2.106,3.761849,-1.655849
2.8271427,3.7364368,-0.9092941
3.3266666,3.9834833,-0.6568167
2.9988887,3.9599826,-0.9610939
2.76,4.5316935,-1.7716935
3.45,4.564061,-1.1140611
3.4544444,4.5091147,-1.0546703
2.6374998,3.9281952,-1.2906954
2.13,3.8595197,-1.7295196
2.8485715,3.8945208,-1.0459492
2.424,3.6838942,-1.2598941
3.6842856,3.588727,0.09555864
2.47,3.4030616,-0.9330616
2.7585716,3.3952043,-0.6366327
3.0225,3.2841132,-0.26161313
2.7900002,3.1262195,-0.3362193
1.35,2.68971,-1.3397099
1.843,2.5936098,-0.75060976
0.89,2.4204853,-1.5304853
0.9758333,2.3229756,-1.3471423
0.81,2.6923468,-1.8823469
1.14,2.6540303,-1.5140303
1.5674999,2.650735,-1.083235
1.3385714,2.5828109,-1.2442394
2.15,3.1462889,-0.9962888
1.7833333,3.0703502,-1.2870169
1.9477777,3.4057257,-1.457948
2.1733334,3.3685975,-1.1952641
1.9841666,3.2823591,-1.2981925
3.086,3.4529433,-0.36694336
3.6671429,3.417347,0.24979591
2.06,2.7939677,-0.7339678
3.2357142,2.7087557,0.52695847
4.3755555,2.9737754,1.4017801
2.2966666,2.8632326,-0.566566
9.559999,3.7689328,5.7910666
8.697143,3.7433558,4.953787
6.531429,2.980557,3.5508718
4.685,2.93036,1.7546399
2.429,2.1414099,0.28759003
1.02,2.1228032,-1.1028032
1.6492175,2.5340176,-0.8848001
1.1906956,2.6399777,-1.449282
1.9300001,2.741063,-0.81106305
3.5100002,2.7417328,0.7682674
1.0704718,2.2445984,-1.1741266
0.94384617,2.3068235,-1.3629773
0.6716666,2.4385042,-1.7668376
0.5833333,2.4410052,-1.857672
1.3496078,2.303205,-0.9535972
0.9483334,2.5033526,-1.5550193
0.7736364,2.6968503,-1.923214
0.76,2.211041,-1.451041
0.65,2.1654873,-1.5154873
0.7785714,2.363431,-1.5848596
0.862,2.3331292,-1.4711292
1.7299999,2.8048146,-1.0748147
1.753,2.777821,-1.024821
2.186,3.5468185,-1.3608184
2.1314285,3.530405,-1.3989766
2.52,4.5703154,-2.0503154
2.995,4.767403,-1.7724032
2.69,4.785743,-2.0957432
2.3285713,4.983783,-2.6552114
2.404,4.962968,-2.5589678
2.0475001,4.052796,-2.0052958
2.12,3.975898,-1.8558981
2.3600001,3.8604922,-1.5004921
2.3899999,3.7645774,-1.3745775
2.348,5.377632,-3.029632
2.2071428,5.323829,-3.1166863
2.315,3.4901524,-1.1751523
2.2525,3.4933803,-1.2408803
2.156,3.6065772,-1.4505773
1.9885714,3.6008124,-1.612241
1.8625,3.9233854,-2.0608854
1.8449999,3.946792,-2.1017919
2.01,3.924668,-1.9146681
1.85,3.852093,-2.0020928
1.8718182,3.471514,-1.5996958
2.075,3.1282191,-1.0532191
2.3433332,3.080285,-0.7369518
3.245,4.926886,-1.6818862
3.0466666,4.8713164,-1.8246498
3.0149999,5.979567,-2.9645672
2.9725,5.922761,-2.9502609
3.855,6.649122,-2.7941222
3.3025,6.6273456,-3.3248456
4.078889,6.4291277,-2.3502388
3.9066668,6.3554096,-2.4487429
3.5170002,4.7339935,-1.2169933
3.44,4.744035,-1.3040347
3.0333333,4.181384,-1.1480508
2.8999999,4.1440806,-1.2440808
2.9055557,3.6964571,-0.7909014
3.1,3.6500537,-0.55005383
2.4683335,3.7240717,-1.2557383
4.7308335,3.3009415,1.4298921
1.025,2.3270001,-1.3020002
1.151,2.3014228,-1.1504228
1.986,2.419995,-0.43399513
1.4357142,2.3674824,-0.9317682
1.225,2.4971964,-1.2721964
1.3525,2.4893217,-1.1368217
0.68000007,2.42699,-1.74699
0.96727276,2.458012,-1.4907393
2.926,2.639307,0.2866931
4.385714,2.639736,1.7459781
10.293333,3.4240112,6.869322
28.738335,3.3666677,25.371666
2.465,2.9924793,-0.5274794
1.7633333,2.910008,-1.1466746
1.304,3.9827106,-2.6787105
1.9342858,3.9399102,-2.0056243
1.2358333,3.1941576,-1.9583243
1.14,3.15894,-2.01894
1.4427273,3.138467,-1.6957397
1.98,2.9872136,-1.0072136
1.4849999,2.9258823,-1.4408824
1.3528572,3.049312,-1.6964549
1.238,2.931553,-1.6935529
1.4914286,3.3886144,-1.8971858
1.328,3.3589416,-2.0309415
1.2874999,4.740877,-3.4533772
2.127143,3.3678737,-1.2407308
2.4819999,3.2747152,-0.7927153
3.4283333,5.1372194,-1.7088861
3.2659998,5.071954,-1.805954
4.1425,5.4288054,-1.2863054
4.205,5.3449955,-1.1399956
4.577273,5.3343534,-0.75708055
5.51,5.284903,0.22509718
4.7977777,4.873472,-0.07569456
4.503333,4.7822623,-0.27892923
3.6833334,4.318307,-0.6349735
3.5383334,4.2963133,-0.75797987
2.8488889,3.577742,-0.7288532
2.55,3.561815,-1.0118151
2.6408334,3.7272666,-1.0864332
2.8416667,3.7887506,-0.94708395
2.7166667,3.4495883,-0.7329216
2.3055556,3.4422283,-1.1366727
1.98,3.5189848,-1.5389848
2.2711112,3.502165,-1.2310538
1.8799999,3.155986,-1.2759862
2.5099998,3.0925713,-0.5825715
2.086,3.1148825,-1.0288825
2.0591667,3.034363,-0.97519636
1.81,3.1897974,-1.3797975
2.071111,3.1457715,-1.0746605
1.8566667,3.258963,-1.4022964
2.0483332,3.1822758,-1.1339426
2.2014287,3.218214,-1.0167854
2.2220001,3.1185367,-0.8965366
2.1025,3.0206368,-0.91813684
2.3274999,2.9892807,-0.66178083
2.1491666,3.346315,-1.1971483
2.21,4.1449676,-1.9349675
2.3270001,4.1541967,-1.8271966
2.5457144,4.249526,-1.7038116
2.486,4.2305484,-1.7445483
2.7933333,4.1296463,-1.336313
2.34,4.09579,-1.75579
3.141,4.6918797,-1.5508797
4.045,4.590552,-0.5455518
3.5408332,4.5866013,-1.045768
3.134,4.120758,-0.986758
2.7828572,4.0712957,-1.2884386
2.6566668,3.801229,-1.1445622
2.7566667,3.3431506,-0.58648396
2.8233335,3.5533774,-0.7300439
2.6733332,3.5425272,-0.86919403
4.210909,3.8455906,0.3653183
2.06,3.8008552,-1.7408552
3.3930001,4.299033,-0.90603304
3.6899998,4.2573657,-0.5673659
1.52,2.5824404,-1.0624404
1.136,2.583567,-1.4475669
1.48,2.596352,-1.1163521
1.29,2.5989203,-1.3089204
2.219091,3.1096544,-0.8905635
2.58,3.0849288,-0.5049288
2.8183331,3.5704145,-0.7520814
3.555,3.875287,-0.320287
2.901,3.8676481,-0.9666481
3.4433331,4.4150763,-0.9717431
3.2433333,4.3855834,-1.1422501
2.6171427,5.2750816,-2.657939
1.54,5.1859946,-3.6459947
2.795,5.3844175,-2.5894175
2.57,5.304042,-2.734042
2.707,5.217612,-2.5106118
3.2225,4.873586,-1.6510861
3.2725,4.833576,-1.5610762
2.63,4.9776173,-2.3476171
3.3977776,4.9413466,-1.5435691
4.012857,4.2509785,-0.23812151
3.8980002,4.1901884,-0.29218817
3.948,4.2616386,-0.3136387
2.8714285,4.1704054,-1.2989769
2.6144445,4.473148,-1.8587034
2.9333332,4.429478,-1.496145
3.2749999,4.325033,-1.0500333
3.0933332,4.2897134,-1.1963801
2.838,4.59302,-1.7550199
2.4471428,4.5773177,-2.1301749
2.5728571,4.092569,-1.5197117
2.418,4.0190544,-1.6010544
2.4877777,4.531111,-2.043333
2.4633334,4.4184504,-1.955117
2.265,4.103213,-1.8382127
2.25,4.059552,-1.8095522
2.34,4.2426004,-1.9026005
2.6499999,4.195497,-1.5454972
2.965,4.18733,-1.2223299
3.8525,4.8450623,-0.9925623
3.7525,4.5926933,-0.8401933
3.7,4.5372066,-0.8372066
3.6666667,4.781033,-1.1143663
3.3666668,4.550566,-1.1838994
3.6100001,4.43835,-0.82835007
2.78875,3.7728033,-0.9840534
3.2725,3.7252772,-0.45277715
2.695,3.5259213,-0.8309214
2.6100001,3.4946814,-0.8846812
2.5308332,3.5417476,-1.0109143
2.6374998,3.617775,-0.98027515
2.48,4.180057,-1.700057
2.6637502,4.18472,-1.5209699
3.1633332,4.72787,-1.5645368
3.1411111,4.762126,-1.6210148
3.5825,5.416882,-1.834382
3.1200001,5.451369,-2.3313687
3.2171428,5.4458833,-2.2287405
2.3700001,4.4063315,-2.0363314
2.160909,4.3307157,-2.1698067
2.5099998,4.1843705,-1.6743708
2.46,4.138263,-1.6782632
2.9975,5.217079,-2.2195792
2.595,5.1822906,-2.5872905
4.1175,4.9323754,-0.8148756
4.2975,4.837536,-0.5400357
3.8625,5.1715655,-1.3090656
3.6525,5.1052275,-1.4527276
7.275,7.4105873,-0.13558722
6.356,7.5023794,-1.1463795
6.238571,7.517359,-1.2787876
6.4475,7.4091434,-0.9616432
5.7349997,7.3981657,-1.663166
3.782857,5.8425307,-2.0596738
4.235,5.825466,-1.590466
3.31,4.973384,-1.663384
3.3660002,4.8773184,-1.5113182
2.8874998,3.6442118,-0.75671196
2.63,3.587787,-0.9577868
2.8266666,3.50277,-0.67610335
4.2263637,3.6019542,0.62440944
1.8000001,3.528893,-1.7288929
2.478,2.873442,-0.395442
2.0928571,2.8672054,-0.77434826
2.23,3.799367,-1.5693669
2.4225,3.7815406,-1.3590407
3.52,6.183998,-2.6639981
2.348,6.1186976,-3.7706976
2.306,3.3364294,-1.0304294
3.5949998,3.3381617,0.25683808
2.728,3.5633109,-0.83531094
2.0885715,3.5392842,-1.4507127
4.218,3.741503,0.47649693
3.195,3.720269,-0.52526903
3.8316667,3.478584,0.35308266
2.6583335,3.314632,-0.6562984
2.25,3.7558305,-1.5058305
2.5749998,3.7382078,-1.163208
3.1057143,4.063782,-0.9580679
3.322,4.0336747,-0.7116747
2.04,3.706624,-1.6666241
2.31,3.674936,-1.3649361
2.2383335,3.6948397,-1.4565063
1.8491666,3.5421176,-1.692951
1.965,3.3748102,-1.4098102
1.6916667,3.3294559,-1.6377891
1.9200001,3.7102902,-1.7902901
2.1233335,3.637249,-1.5139155
2.0666666,3.426302,-1.3596354
2.011111,3.3389,-1.3277891
1.825,3.3964827,-1.5714827
1.868,3.3424199,-1.4744198
2.072,3.3670359,-1.2950358
2.192857,3.286364,-1.093507
1.7516667,3.4902382,-1.7385715
1.9416666,3.453522,-1.5118554
2.36375,4.1377225,-1.7739725
2.8075001,4.156298,-1.348798
2.3999999,4.0530343,-1.6530344
2.1,3.990871,-1.890871
2.7772727,4.9327664,-2.1554937
2.01,4.922957,-2.912957
3.9233332,5.9692535,-2.0459204
2.9536364,4.8838525,-1.9302161
2.8200002,4.894029,-2.074029
3.4516666,5.6652017,-2.213535
3.7363636,5.80875,-2.0723865
3.91,5.7852354,-1.8752353
3.9558334,5.7895174,-1.833684
4.149,5.894555,-1.7455549
4.375,5.7947855,-1.4197855
4.1800003,5.816677,-1.6366768
4.3650002,5.747904,-1.3829036
9.519615,5.063214,4.4564013
8.3043995,5.246805,3.0575943
5.32,5.2898006,0.030199528
4.87125,5.2891803,-0.41793013
4.8933334,5.2626824,-0.369349
5.028333,5.898037,-0.86970377
5.5075,6.7031174,-1.1956172
6.42,7.383158,-0.96315813
7.24,7.1093426,0.1306572
6.5416665,7.4951196,-0.95345306
5.4283333,7.4853206,-2.0569873
5.964,7.369282,-1.4052815
5.648571,7.3660097,-1.7174387
5.93,8.662463,-2.7324634
5.8859997,8.5011215,-2.6151218
5.75,8.556921,-2.806921
6.1159997,8.456691,-2.340691
7.4,9.415005,-2.0150046
7.0975,11.017599,-3.9200993
6.85,10.990818,-4.140818
7.6357145,10.086906,-2.451192
8.726,10.119686,-1.3936863
6.61,9.470379,-2.8603787
7.1600003,9.4070835,-2.2470832
7.8875,10.507841,-2.6203413
7.6362505,10.446305,-2.8100548
7.63,8.7234535,-1.0934534
6.40625,8.630402,-2.2241516
6.942,8.689629,-1.7476287
7.0599995,8.595586,-1.5355864
7.00875,7.3135767,-0.30482674
6.5325,7.3149776,-0.78247786
5.7489996,6.908742,-1.1597424
6.5,6.8760147,-0.3760147
4.848889,6.5482645,-1.6993756
4.98,6.5084877,-1.5284877
5.1571426,5.719333,-0.56219053
4.824,5.604354,-0.780354
5.32,6.544589,-1.2245889
5.608182,6.472829,-0.8646469
6.0263634,7.20562,-1.1792564
6.06,7.0417285,-0.98172855
5.2200003,5.9819765,-0.76197624
5.09,5.9393077,-0.84930754
5.065,6.7715693,-1.7065692
5.54,6.695813,-1.1558132
5.786667,6.6674566,-0.88078976
5.4533334,6.586199,-1.1328654
6.383,7.7166104,-1.3336105
6.44,7.650918,-1.210918
7.4325,8.871381,-1.4388809
6.4160004,7.925247,-1.5092468
6.31,7.9311943,-1.6211944
5.6633334,7.1120806,-1.4487472
5.6449995,7.108107,-1.4631076
4.4133334,6.4337664,-2.020433
4.66,6.442597,-1.7825971
4.416,6.4490695,-2.0330696
4.745,5.6154623,-0.8704624
4.593,5.584171,-0.9911709
4.136667,5.0700784,-0.9334116
4.633333,5.0614285,-0.42809534
3.858333,5.506529,-1.6481957
3.8666666,5.468392,-1.6017253
3.3733332,4.159008,-0.7856748
2.9233334,4.064826,-1.1414926
2.7433333,4.0061555,-1.2628222
3.0911112,3.8703501,-0.77923894
2.0900002,4.0823846,-1.9923844
2.4454546,3.9225664,-1.4771118
2.245,3.4559946,-1.2109947
1.9825,3.354049,-1.371549
1.894,3.25804,-1.3640399
1.8542857,3.2377615,-1.3834758
2.1727273,3.522448,-1.3497207
2.77,3.537181,-0.7671809
3.4771428,3.6444726,-0.16732979
2.302,3.524826,-1.222826
2.8766668,3.8238487,-0.94718194
3.3366666,3.7841475,-0.44748092
2.7250001,4.397982,-1.672982
2.784,4.2856774,-1.5016775
8.85111,10.570363,-1.7192526
7.036667,10.49872,-3.4620533
6.054167,9.108387,-3.0542202
6.3863635,8.777775,-2.3914113
5.6699996,8.788034,-3.1180348
6.018,9.462896,-3.4448962
6.6257143,9.423543,-2.7978287
8.4925,10.431739,-1.9392385
8.4825,10.4461975,-1.9636974
7.086667,9.843626,-2.756959
7.55,9.980867,-2.4308672
7.0599995,9.812025,-2.7520256
8.037499,11.363575,-3.3260756
7.532857,9.631595,-2.0987377
6.488,9.654721,-3.1667213
5.04,7.039659,-1.9996591
4.909,7.120434,-2.211434
4.5275,6.871412,-2.3439116
4.785,6.801197,-2.0161972
6.06,6.301971,-0.24197102
5.616667,6.414832,-0.7981653
4.365556,6.3531694,-1.9876137
4.89,6.263011,-1.3730111
4.322727,6.1022196,-1.7794924
4.835,5.3781395,-0.54313946
4.441,5.3084807,-0.86748075
4.61,5.7483387,-1.1383386
4.785,5.787072,-1.0020723
4.44125,6.2345304,-1.7932806
4.185,6.3160276,-2.1310277
4.61,6.151395,-1.5413947
4.945,5.8661814,-0.9211812
4.6825,5.7299666,-1.0474668
4.5211115,5.763484,-1.2423725
4.6466665,5.7346354,-1.0879688
5.07,6.403781,-1.3337808
4.944286,6.3721504,-1.4278646
6.5477777,8.904357,-2.3565793
6.6900005,8.848554,-2.1585531
8.069,10.535231,-2.4662304
7.64,10.466862,-2.8268619
8.194546,10.213938,-2.019392
8.51,10.126904,-1.6169033
7.7685714,9.233663,-1.4650912
7.935,9.215605,-1.2806048
6.8650002,6.732239,0.13276148
6.8175,6.7157626,0.1017375
6.6241665,7.965424,-1.3412576
6.9225,8.702661,-1.7801604
7.424,9.291103,-1.8671036
8.112858,9.275128,-1.1622705
7.34,11.026934,-3.6869335
8.150909,11.02763,-2.8767204
8.958,11.907954,-2.949954
8.768572,11.844532,-3.0759602
8.856667,11.916294,-3.0596275
8.87,12.152498,-3.2824984
9.221429,11.994433,-2.7730045
7.2375,9.070298,-1.832798
6.0525,7.0594573,-1.0069575
5.95375,7.0302095,-1.0764594
5.52,6.389075,-0.8690748
4.875,6.4347267,-1.5597267
4.84,5.58279,-0.74278975
4.522,5.5434346,-1.0214348
5.0950003,6.881766,-1.7867656
5.215,6.872512,-1.6575117
6.8300004,6.6106987,0.2193017
5.4881816,6.581873,-1.0936913
5.99,6.4929028,-0.502903
5.9069996,6.3949227,-0.48792315
4.963333,6.8771753,-1.9138422
4.9333334,6.8697033,-1.9363699
5.9399996,8.461209,-2.5212097
4.8137503,8.226461,-3.4127111
4.42,8.332381,-3.9123812
4.1800003,8.201601,-4.0216007
5.73,6.962022,-1.2320218
4.8025,6.8873463,-2.0848465
4.8416667,5.9025598,-1.060893
4.8133335,5.9377832,-1.1244497
5.78,5.828124,-0.048123837
4.9436364,5.795259,-0.8516226
4.601,6.257317,-1.6563172
5.04,6.214506,-1.1745062
5.078,7.823357,-2.745357
5.4914284,7.6242304,-2.132802
5.5075,8.065084,-2.5575843
5.755,8.16248,-2.4074802
5.5637503,8.832358,-3.268608
5.3875,8.793159,-3.4056587
6.5319996,8.129058,-1.5970583
6.8814282,8.080515,-1.1990867
7.688269,7.0644703,0.62379885
5.414717,6.939456,-1.5247388
6.0874996,6.7288933,-0.64139366
7.466814,8.86451,-1.3976955
6.270174,8.5332575,-2.2630835
5.99,7.782358,-1.7923584
6.8175,7.824012,-1.0065117
8.947759,10.736559,-1.7888002
7.296261,10.696217,-3.3999557
7.1241665,8.884565,-1.7603989
8.319304,10.41045,-2.0911455
7.389044,10.612144,-3.2231007
9.9,8.771316,1.128684
9.958889,8.846618,1.1122713
5.8540177,9.349252,-3.495234
5.348482,9.461093,-4.112611
7.55,8.132498,-0.5824976
8.968182,8.144598,0.8235836
5.674348,8.491247,-2.8168993
4.6379824,8.469193,-3.831211
7.1808333,7.23567,-0.05483675
4.6264033,8.854146,-4.2277427
4.3422728,9.063312,-4.721039
7.2460003,8.049468,-0.80346775
7.1842856,8.076647,-0.89236116
5.425978,8.582968,-3.1569896
5.1309676,8.534275,-3.4033074
11.372,7.639451,3.7325487
6.8900003,7.6500425,-0.7600422
10.933333,7.651063,3.2822704
5.048298,8.318172,-3.2698746
5.000625,8.379282,-3.3786569
7.33,7.4242363,-0.094236374
12.45125,7.439562,5.011688
4.56759,7.1390347,-2.5714445
4.432024,7.051958,-2.619934
7.173333,6.447133,0.7262001
6.5837502,6.4975014,0.086248875
4.858077,7.390478,-2.532401
3.8944154,7.3722754,-3.47786
6.8291664,6.5731025,0.25606394
5.2414083,7.2378783,-1.99647
4.5546575,7.4612265,-2.906569
5.87,6.773317,-0.903317
4.9257145,6.7572174,-1.8315029
3.805811,7.087287,-3.281476
3.5006666,7.211895,-3.7112284
5.335,6.4232836,-1.0882835
4.83,6.399479,-1.569479
4.808889,6.4365616,-1.6276727
4.5909333,7.548192,-2.9572587
5.5794597,7.663839,-2.0843792
4.81,6.6903553,-1.8803554
5.5625,6.6996737,-1.1371737
6.2,6.6631484,-0.4631486
6.09,6.707243,-0.6172428
6.3859997,6.718297,-0.33229733
3.567162,7.6539297,-4.0867677
4.4034247,7.8315353,-3.4281106
5.321429,6.7523336,-1.4309049
5.29,6.755599,-1.4655991
2.9390218,6.0572124,-3.1181905
3.0853333,6.173818,-3.0884848
4.6257143,5.3690634,-0.7433491
4.754,5.426726,-0.6727257
3.416579,6.3585954,-2.9420164
3.3034616,6.464287,-3.1608253
5.09,5.800688,-0.71068764
4.9857144,5.846341,-0.8606267
4.399367,7.078529,-2.679162
4.4001265,7.1319046,-2.7317781
5.734,6.1624618,-0.42846155
