Target,Output,Diff
2.2766666,3.3127487,-1.036082
2.522222,3.3028734,-0.78065133
5.0,3.695164,1.304836
4.3,4.8944297,-0.5944295
4.605,4.7548647,-0.14986467
5.1800003,4.9769278,0.20307255
3.6325,4.4207153,-0.7882154
10.356667,4.069751,6.286916
10.193334,4.093082,6.1002517
2.6,4.1932364,-1.5932364
3.462222,4.1718283,-0.7096062
6.0,4.4326715,1.5673285
5.0099998,5.6781487,-0.668149
5.1025,5.654593,-0.552093
5.56,5.6132956,-0.053295612
4.67,5.1401086,-0.4701085
3.1216667,4.631597,-1.5099304
9.24,4.5481405,4.6918592
9.49,4.6791873,4.8108125
2.6916668,4.6016803,-1.9100134
10.0,4.5769854,5.4230146
4.67,5.9497027,-1.2797027
4.7127275,5.7397275,-1.027
3.5049999,5.8357134,-2.3307135
4.1757145,5.6722307,-1.4965162
4.315,5.472279,-1.157279
3.4099998,5.5958233,-2.1858234
3.0133333,4.850724,-1.8373909
8.62,4.7958155,3.8241844
8.9345455,4.8089685,4.125577
3.2025,4.815743,-1.6132429
2.6475,4.9289827,-2.2814827
7.0,4.8858232,2.1141768
3.9050002,5.115027,-1.2100267
3.1999998,5.3971906,-2.1971908
2.5775,4.3454504,-1.7679503
7.87,4.330597,3.539403
7.4744444,4.3179016,3.1565428
2.2666667,4.2584996,-1.991833
8.0,4.4449024,3.5550976
3.5958335,4.1841016,-0.58826804
4.32,4.3547397,-0.034739494
2.886,4.12495,-1.23895
2.539167,4.0116878,-1.4725208
6.9266663,3.5663292,3.360337
2.5080001,3.6732416,-1.1652415
1.98,3.570777,-1.5907769
7.0,3.991139,3.008861
4.0325003,4.3607836,-0.3282833
3.1566668,4.593982,-1.4373155
2.6533332,4.1713552,-1.5180221
2.4858334,4.000495,-1.5146616
7.33,3.755027,3.5749729
7.558182,3.6718693,3.8863125
2.3933334,3.674697,-1.2813635
2.0,4.023233,-2.023233
3.98,3.3597753,0.6202247
2.8600001,3.7769938,-0.9169936
1.91,3.715375,-1.805375
2.3466666,3.4449668,-1.0983002
2.81,3.5050445,-0.6950445
2.1641667,3.1298847,-0.96571803
7.86,2.9555006,4.9044995
7.8570004,2.8915534,4.965447
2.26,2.9378252,-0.6778252
2.218,2.9149513,-0.6969514
2.0,3.1534529,-1.1534529
2.363846,3.8996518,-1.5358057
1.4490908,4.170701,-2.72161
1.29,4.1497364,-2.8597364
2.54,3.9830282,-1.4430282
1.2625,3.8537169,-2.5912168
7.75,3.4097686,4.3402314
7.4110003,3.2162223,4.194778
1.15,3.4262643,-2.2762642
1.419,3.3202217,-1.9012216
2.0,3.8119125,-1.8119125
3.36,3.4254682,-0.06546831
2.7045455,3.4171698,-0.7126243
1.55,3.6580288,-2.108029
2.3955555,3.5921824,-1.1966269
1.8666667,3.4924836,-1.625817
8.051111,2.9717672,5.079344
7.5933332,2.9823203,4.611013
1.8299999,3.1323955,-1.3023956
2.0,3.400374,-1.4003739
2.7783334,3.479609,-0.7012756
2.1191666,3.2772267,-1.1580601
1.6641666,2.841437,-1.1772705
7.876,2.9669156,4.9090843
7.9185715,2.9590788,4.9594927
1.46,3.0115273,-1.5515273
1.4755557,2.9828858,-1.5073302
2.0,2.8482153,-0.84821534
2.45,3.7429543,-1.2929542
1.7533333,4.150345,-2.3970115
1.8244444,3.7746267,-1.9501823
1.3391666,3.5014095,-2.162243
7.4933333,3.2643888,4.228945
7.828889,3.2315276,4.5973616
1.3866665,3.183594,-1.7969275
2.0,3.4587588,-1.4587588
2.0900002,3.6493368,-1.5593367
1.4625,3.5044804,-2.0419803
1.5366666,3.56782,-2.0311534
1.2666667,3.316753,-2.0500863
7.363333,3.0673888,4.295944
1.1372727,3.1951234,-2.0578508
1.27,3.0132694,-1.7432694
2.0,3.2841012,-1.2841012
1.2558334,2.5052242,-1.2493908
1.25,2.8923922,-1.6423922
1.3266666,2.3141446,-0.987478
0.735,2.264125,-1.5291251
7.2583337,2.2061791,5.0521545
1.308,2.1548018,-0.8468019
1.4342856,2.2375746,-0.80328894
2.0,2.2882276,-0.28822756
1.23,2.5642765,-1.3342764
1.0849999,2.643716,-1.5587162
0.96000004,2.7596295,-1.7996294
0.93333334,2.4007564,-1.467423
0.6375,2.6195183,-1.9820182
7.083333,2.3489478,4.7343855
6.8955555,2.2672882,4.6282673
0.86230767,2.4101021,-1.5477945
2.0,2.5840614,-0.5840614
1.23,2.4007347,-1.1707346
1.18625,2.405287,-1.219037
0.96875,2.7078843,-1.7391343
1.2725,2.4095442,-1.1370442
0.8466667,2.2539403,-1.4072737
7.26,2.221872,5.038128
7.272,2.162657,5.1093426
1.1166667,2.153501,-1.0368344
1.1611111,2.202751,-1.0416398
2.0,2.2439508,-0.24395084
1.1925,2.380754,-1.188254
1.1383333,2.3287516,-1.1904182
0.7558333,2.4316623,-1.6758289
8.128,2.205788,5.9222126
8.084286,2.1501305,5.9341555
1.125,2.143612,-1.0186119
1.0125,2.1939545,-1.1814544
2.0,2.4287634,-0.4287634
2.0900002,2.390406,-0.30040574
1.6433333,2.365993,-0.7226597
1.5333333,2.5761082,-1.0427749
1.7611111,2.26015,-0.49903882
1.0741667,2.2240994,-1.1499327
8.900833,2.0799413,6.820892
1.3341666,2.115294,-0.78112733
2.0,2.2580278,-0.2580278
1.3199999,2.5261126,-1.2061126
1.441,2.415203,-0.9742031
1.1436363,2.6797671,-1.5361308
1.5,2.412943,-0.9129429
0.90833336,2.6658108,-1.7574775
7.8100004,2.2799659,5.5300345
8.621819,2.235985,6.3858337
1.16,2.4063494,-1.2463495
1.0,2.3480048,-1.3480048
2.0,2.6177013,-0.6177013
1.405,2.8033116,-1.3983116
1.734,2.8982875,-1.1642876
0.69,3.2414203,-2.5514202
1.258,2.9419546,-1.6839546
0.97833335,3.05756,-2.0792265
8.668333,2.5997355,6.068598
1.1666666,2.6758308,-1.5091642
2.0,2.9624536,-0.9624536
3.4033334,4.01576,-0.6124265
3.5100002,4.271203,-0.7612028
2.4942856,4.133205,-1.6389194
1.9566667,3.79139,-1.8347232
9.423333,3.4200802,6.003253
2.3899999,3.606552,-1.216552
1.8027272,3.4728699,-1.6701427
2.0,3.7447343,-1.7447343
5.9558334,5.560346,0.3954873
4.896,5.6980553,-0.80205536
5.417143,5.2214546,0.19568825
3.5308335,4.526713,-0.9958794
12.5,4.6047025,7.8952975
11.913637,4.490975,7.4226623
3.3871427,4.388454,-1.0013113
3.786,4.3234158,-0.53741574
2.0,4.5407906,-2.5407906
5.368182,5.411206,-0.043023586
4.6541667,5.080114,-0.4259472
3.3341668,4.6185822,-1.2844155
11.799999,4.368921,7.4310784
12.146,4.4990106,7.6469893
3.4416666,4.399208,-0.95754147
3.0,4.6238465,-1.6238465
6.516,6.2228937,0.29310608
5.2614284,6.231113,-0.9696846
4.15,6.1676197,-2.0176196
6.0242853,5.942253,0.0820322
4.916667,6.0790854,-1.1624184
3.6591668,5.4797096,-1.8205428
11.05,4.9641824,6.085818
11.84,4.8937793,6.946221
4.9208336,4.8396397,0.081193924
6.0,5.478372,0.5216279
3.6991668,3.7133932,-0.014226437
2.8224998,3.866576,-1.0440762
2.8133333,3.7208903,-0.907557
4.4040003,3.6781297,0.7258706
2.2833333,3.5687833,-1.28545
8.87,3.2125344,5.6574655
10.186363,3.2017362,6.984627
2.81,3.3250332,-0.51503325
3.23,3.1911678,0.038832188
5.0,3.477663,1.522337
3.23,3.6871748,-0.45717478
3.342,3.8115392,-0.46953917
2.0516667,3.7457478,-1.6940811
1.5733333,3.0341716,-1.4608383
8.8544445,3.0262299,5.8282146
8.679999,3.0386314,5.641368
1.8700001,3.0550237,-1.1850235
1.5183334,2.9183743,-1.4000409
5.0,2.996191,2.003809
2.7575002,4.314221,-1.5567207
2.8062499,4.342663,-1.536413
2.6866665,4.4072304,-1.7205639
2.48,4.062288,-1.5822878
3.1437502,3.7589324,-0.61518216
2.0175,3.2807693,-1.2632694
8.446667,3.5584478,4.888219
8.34,3.4737191,4.866281
1.7933333,3.2880518,-1.4947186
5.0,3.3146455,1.6853545
9.95,6.1512585,3.7987413
3.7810001,6.2456303,-2.4646301
11.252001,6.2926874,4.9593134
2.5900002,5.9597106,-3.3697104
2.0049999,5.47395,-3.46895
3.4566667,4.815926,-1.3592594
9.0225,4.91698,4.1055202
28.252499,4.693329,23.55917
1.6575,4.656765,-2.999265
5.0,4.8435774,0.15642262
3.425,5.3250127,-1.9000127
3.246,5.3810425,-2.1350424
1.7739999,5.509266,-3.735266
3.4099998,4.913625,-1.5036249
1.6216667,4.4544225,-2.8327558
8.693334,4.478519,4.2148147
8.581667,4.490068,4.091599
33.505455,4.483143,29.022312
2.0,4.3525214,-2.3525214
3.1558332,4.00971,-0.8538766
1.5250001,4.3246794,-2.7996793
2.98,4.123517,-1.143517
1.38,3.8657994,-2.4857993
8.984166,3.395417,5.588749
7.625,3.6783266,3.9466734
2.0,3.8481264,-1.8481264
2.175,4.608478,-2.433478
4.07,4.5732756,-0.5032754
1.2625,4.7053046,-3.4428046
0.67,4.5280533,-3.8580532
1.7283334,4.3085365,-2.580203
1.3575,4.0571265,-2.6996264
7.79,3.7620056,4.027994
8.137273,3.8313925,4.3058805
12.705384,3.8370314,8.868353
2.0,4.0206823,-2.0206823
2.3466666,3.2770452,-0.9303787
1.3199999,3.558749,-2.238749
1.99,3.216039,-1.2260389
1.882,3.3263354,-1.4443355
1.4633334,3.1891286,-1.7257953
7.3791666,2.8135288,4.5656376
1.7371428,2.8932061,-1.1560633
1.718,2.7625651,-1.0445651
2.0,3.0914857,-1.0914857
2.05,4.0938663,-2.0438664
2.8463638,4.0787525,-1.2323887
2.415,4.207254,-1.792254
1.9300001,3.958743,-2.028743
1.7900001,4.092263,-2.3022633
7.392,3.364391,4.027609
7.5271425,3.3753672,4.1517754
1.7416667,3.5990744,-1.8574077
3.2166667,3.4650922,-0.24842548
2.0,4.003999,-2.0039992
2.345,3.2975903,-0.9525902
1.7720001,3.1675057,-1.3955057
1.4816667,3.5004525,-2.018786
1.1999999,3.5565038,-2.356504
7.195,2.7853832,4.409617
7.614,2.8014948,4.812505
1.7983334,3.1222584,-1.323925
2.0,3.6096835,-1.6096835
2.3681817,3.499021,-1.1308393
1.8808334,3.5864086,-1.7055752
1.4616667,3.3658087,-1.904142
7.5959997,2.9251142,4.6708856
7.9983335,2.9529033,5.04543
1.8383334,3.1249542,-1.2866209
2.0,3.229887,-1.229887
2.306,3.6897583,-1.3837583
2.4271429,3.6242013,-1.1970584
2.21,3.6085172,-1.3985171
1.5716666,3.387625,-1.8159584
8.285,3.0413852,5.2436147
8.203,3.025373,5.177627
2.0708332,3.1575441,-1.0867109
2.0,3.3019462,-1.3019462
2.6075,4.019091,-1.411591
2.4850001,3.8838377,-1.3988376
1.66,4.2369013,-2.5769014
2.2927272,3.8905077,-1.5977805
1.4849999,3.5335686,-2.0485687
9.406667,3.3238087,6.082858
1.9691668,3.4319792,-1.4628124
2.0,3.5184164,-1.5184164
1.9716667,2.949618,-0.9779514
1.882,3.0591967,-1.1771967
1.9599999,2.7859135,-0.82591355
1.5816666,2.7773447,-1.1956781
9.740833,2.4711704,7.269663
1.6216667,2.6116672,-0.9900005
2.0,2.7269635,-0.7269635
1.94,2.5592103,-0.61921024
1.7928572,2.6456378,-0.8527806
1.756,2.8747368,-1.1187367
1.5085714,2.4851842,-0.9766128
1.2233334,2.628447,-1.4051137
9.9800005,2.5181642,7.4618363
9.940001,2.4260876,7.513913
1.49,2.490404,-1.0004039
2.0,2.6389909,-0.6389909
1.8299999,2.5754464,-0.74544644
1.6833334,2.6171193,-0.9337859
1.65625,2.7112265,-1.0549765
1.8700001,2.5815072,-0.7115071
1.1424999,2.7723396,-1.6298397
10.0199995,2.3921537,7.627846
9.732,2.3823357,7.3496647
1.5741668,2.5180805,-0.9439137
2.0,2.8106453,-0.81064534
1.8519504,1.9489744,-0.097023964
0.8980909,1.9616578,-1.0635669
1.27,1.8564022,-0.5864022
1.777,1.9987197,-0.22171974
1.4658333,2.2997842,-0.8339509
1.079091,2.7002878,-1.6211969
9.855,1.9304979,7.9245014
10.878333,1.8831366,8.995196
1.4341667,2.0068808,-0.5727141
2.0,2.642965,-0.6429651
2.1199896,2.246358,-0.12636828
0.7235455,2.119384,-1.3958385
1.4691668,2.1548831,-0.6857164
1.4341667,2.3164573,-0.8822906
0.95454544,2.676824,-1.7222786
9.95,2.0217364,7.9282637
9.37909,1.9444782,7.4346123
1.2549999,2.0456579,-0.790658
2.0,2.5872045,-0.58720446
2.7467763,1.8576163,0.88916004
0.84179246,2.2275836,-1.3857912
1.5999999,1.8209225,-0.22092259
1.98125,1.8973862,0.083863854
1.6474999,1.7550561,-0.107556224
1.2925,1.8479166,-0.5554166
1.2558334,2.1037517,-0.8479183
8.988334,1.7555811,7.232753
1.5,1.885559,-0.38555896
1.523,1.9133781,-0.39037812
2.0,2.066471,-0.0664711
2.3226166,2.2486787,0.07393789
0.9184,2.3989067,-1.4805067
1.74,2.2113886,-0.47138858
1.8071427,2.2018123,-0.39466953
2.1699998,2.2254543,-0.055454493
1.6358334,2.2893581,-0.65352476
1.2283334,2.6716878,-1.4433545
9.201667,1.9070292,7.2946377
1.4125,2.0893023,-0.6768023
2.0,2.3583302,-0.35833025
3.2616968,2.6269894,0.63470745
9.4,2.2220247,7.1779747
0.6955696,2.2850318,-1.5894623
1.9833333,2.6475978,-0.66426444
2.15,2.74094,-0.59094
1.645,2.561242,-0.9162421
1.2183334,2.5890975,-1.3707641
9.39,2.2763228,7.1136775
8.989091,2.1142979,6.874793
2.49,2.2141144,0.27588558
2.0,2.5497744,-0.5497744
3.470909,2.143273,1.327636
0.9973831,2.1371212,-1.1397381
1.569091,2.0715168,-0.5024258
1.78,2.0746195,-0.29461956
1.4244444,2.059643,-0.6351986
0.99916667,2.3465276,-1.3473608
8.381666,1.9006217,6.481045
1.4291667,2.0251427,-0.595976
2.0,2.3181221,-0.31812215
2.5792127,2.5802221,-0.0010094643
0.71472526,2.2090957,-1.4943705
1.800909,2.627139,-0.82623005
1.5227273,2.4662468,-0.9435196
0.9425,2.429851,-1.4873511
8.21,2.1237888,6.086211
8.451667,1.923404,6.528263
1.4707692,2.0196977,-0.5489285
2.0,2.42212,-0.4221201
2.7394,3.1442654,-0.4048655
0.91028035,2.6467087,-1.7364284
2.8425,3.0064085,-0.16390848
2.4088888,2.9106042,-0.5017154
2.07,3.09371,-1.02371
2.3999999,3.2369697,-0.83696985
1.9485713,3.0695627,-1.1209913
4.59,3.121777,1.4682231
1.3433332,3.244645,-1.9013119
7.9500003,2.511963,5.4380374
7.953,2.3047037,5.6482964
1.7008333,2.3809268,-0.6800935
2.0,3.2195828,-1.2195828
2.1808026,2.4675975,-0.2867949
10.599999,2.0746098,8.52539
0.84975904,2.3924973,-1.5427382
1.9266666,2.3973415,-0.47067487
1.5009999,2.4566162,-0.95561624
3.01,2.451522,0.5584779
1.0608333,2.4734178,-1.4125844
7.18,2.2365556,4.9434443
8.448182,2.0697708,6.3784113
4.9333334,2.1795106,2.7538228
2.0,2.4411557,-0.44115567
2.2813435,2.9124105,-0.63106704
0.7378261,2.5007393,-1.7629132
2.145,2.780665,-0.63566494
1.2937499,2.740345,-1.4465951
1.6783333,2.9753091,-1.2969759
0.73083335,2.8046045,-2.0737712
8.048889,2.2782185,5.770671
7.44,2.1263278,5.313672
1.17,2.283341,-1.113341
1.10875,2.207757,-1.099007
2.0,2.6434994,-0.6434994
1.9064286,3.4451892,-1.5387607
1.07775,2.9556918,-1.8779418
3.4450002,3.4357512,0.009248972
4.2433333,3.4053998,0.83793354
1.86,3.5398846,-1.6798846
1.74,3.4566486,-1.7166486
3.6277776,3.4140196,0.21375799
1.01,3.4081926,-2.3981926
1.4691668,3.253503,-1.7843363
9.37,2.7855382,6.5844617
8.358182,2.6263628,5.731819
10.935,2.6874833,8.247517
2.0,3.2084224,-1.2084224
3.0544555,2.7282276,0.3262279
1.2341747,2.6500475,-1.4158728
2.34,2.764517,-0.42451715
2.7900002,2.7203774,0.069622755
1.14,2.7138596,-1.5738596
1.7128572,2.7423522,-1.029495
1.9599999,2.6932998,-0.73329985
1.34,2.7643802,-1.4243802
7.6849995,2.4659085,5.219091
8.069,2.2936497,5.7753506
2.0566666,2.4070144,-0.35034776
1.9416666,2.326269,-0.3846023
2.0,2.712735,-0.71273494
3.1694174,3.2125435,-0.043126106
0.9979412,3.0642552,-2.066314
3.95,3.328652,0.62134814
3.0181818,3.2431235,-0.22494173
1.61625,3.2328212,-1.6165712
3.9120002,3.3107219,0.6012783
1.7527273,3.2191083,-1.4663811
8.18,2.8526692,5.327331
8.285455,2.681548,5.6039066
1.6485715,2.785044,-1.1364725
9.04,2.7210987,6.318901
3.0,3.1871736,-0.1871736
4.014537,3.3336065,0.6809304
1.0033963,3.324748,-2.3213518
2.4045453,3.5132632,-1.1087179
2.1108334,3.4454656,-1.3346322
1.3783333,3.2472327,-1.8688993
7.2018185,2.962487,4.2393312
1.885,2.9511561,-1.0661561
2.0,3.2169871,-1.2169871
13.849063,2.8993666,10.949697
0.6493204,2.8104448,-2.1611245
1.75,2.93872,-1.18872
1.870909,2.9870746,-1.1161656
2.23,2.9363441,-0.7063441
1.779,2.886035,-1.1070349
1.2458334,2.7920232,-1.5461898
7.71,2.7669826,4.9430175
7.7663636,2.5915475,5.174816
1.5561539,2.6488664,-1.0927125
2.0,2.7479827,-0.74798274
11.565674,2.8325653,8.7331085
0.72362065,2.6971934,-1.9735727
2.6625001,2.8486717,-0.18617153
1.05,2.842609,-1.792609
1.2720001,2.8125257,-1.5405257
1.15,2.8072848,-1.6572849
1.4791666,2.835074,-1.3559073
7.4550004,2.3883052,5.066695
1.5308334,2.4220636,-0.8912302
2.0,2.8027835,-0.8027835
7.334728,3.1257284,4.2089996
0.6573684,3.076726,-2.4193575
2.6100001,3.2321966,-0.62219644
2.6136363,3.3000388,-0.68640256
1.472,3.1629322,-1.6909322
2.117143,3.1415317,-1.0243888
1.53,3.116191,-1.5861909
8.04,2.8269708,5.213029
7.764286,2.6753101,5.088976
2.4766667,2.7969658,-0.32029915
1.8666667,2.7484856,-0.8818189
2.0,3.0782418,-1.0782418
3.689138,3.5245895,0.1645484
3.62,3.4596906,0.16030931
2.0044444,3.397725,-1.3932807
1.7566667,3.5667374,-1.8100708
1.3358333,3.529162,-2.1933286
7.295,3.0350237,4.2599764
7.7819996,3.1783533,4.6036463
2.335,3.3312213,-0.9962213
2.0,3.5302246,-1.5302246
4.1067243,4.170809,-0.06408453
3.0508332,3.9356234,-0.8847902
2.0941668,4.08029,-1.9861231
2.1966667,3.458977,-1.2623103
7.5733333,3.3819828,4.1913505
8.57,3.54743,5.0225697
2.3766665,3.6799068,-1.3032403
2.0,3.4276364,-1.4276364
3.2511342,4.7509246,-1.4997904
4.383333,4.7561207,-0.37278748
4.0277777,4.766268,-0.7384901
3.1883333,4.7163897,-1.5280564
2.6625001,4.5234394,-1.8609393
8.797501,4.037452,4.7600484
2.94,4.215641,-1.275641
2.0,4.4975653,-2.4975653
3.919394,4.6886587,-0.7692647
5.8099995,4.8924317,0.91756773
5.7685714,4.7435813,1.0249901
3.6683333,4.631549,-0.9632156
2.7983334,4.227516,-1.4291828
9.628333,3.9965076,5.6318254
3.5225,4.029844,-0.50734377
2.0,4.203108,-2.2031078
6.514706,3.8175406,2.6971655
3.9700003,3.87213,0.09787035
3.155,3.86598,-0.71097994
3.8600001,3.800753,0.059247017
2.3808334,3.615912,-1.2350786
11.839167,3.4019318,8.437235
2.928,3.3890808,-0.4610808
2.44,3.3439927,-0.90399265
3.0,3.5887263,-0.5887263
2.7857141,3.9791956,-1.1934814
3.0500002,4.063408,-1.0134077
3.06,4.147048,-1.087048
2.76125,4.1760626,-1.4148126
2.9550002,3.4629252,-0.50792503
2.34,3.2608402,-0.92084026
9.3025,3.533707,5.768793
9.28125,3.3038163,5.9774337
2.595,3.186054,-0.59105396
4.0,3.2433054,0.75669456
2.43,3.105061,-0.675061
2.414,2.9907146,-0.5767145
2.58,3.1430106,-0.5630107
1.48,3.2621036,-1.7821035
2.4125,3.039545,-0.62704515
2.0008333,3.0873547,-1.0865214
8.97,2.789686,6.180314
9.0671425,2.7018,6.365342
2.4642856,2.7645726,-0.300287
2.5679998,2.7505903,-0.18259048
3.0,3.0767207,-0.076720715
2.9056034,3.0611541,-0.15555072
1.1732652,2.7796965,-1.6064312
3.2174997,3.1424334,0.07506633
3.1474998,3.096833,0.05066681
2.76,3.187317,-0.4273169
2.3028572,3.109169,-0.80631185
1.9283333,3.0326698,-1.1043365
9.151428,2.8378546,6.313574
9.01,2.7824833,6.227517
2.4116666,2.8591573,-0.4474907
2.0,3.0208728,-1.0208728
3.426991,3.2466843,0.18030667
3.455,3.1743712,0.28062868
3.0700002,3.2969282,-0.226928
3.21125,3.3133826,-0.10213256
2.2358334,3.267114,-1.0312805
9.95,2.8376863,7.1123133
9.617272,2.9255033,6.691769
2.6027274,3.049591,-0.44686365
3.0700002,2.9243138,0.14568639
2.0,3.2414808,-1.2414808
4.2995687,3.617888,0.6816807
3.955,3.7706435,0.18435645
3.797778,3.7207813,0.076996565
3.27,3.5610385,-0.2910385
3.9644444,3.5706959,0.39374852
3.0500002,3.5029798,-0.45297956
10.21,3.2723866,6.9376135
10.078,3.2253191,6.852681
3.2166667,3.2086885,0.007978201
2.0,3.4903345,-1.4903345
5.601695,4.2412086,1.3604865
4.32,4.5000725,-0.18007231
4.172222,4.3837852,-0.21156311
4.0916667,4.009675,0.08199167
2.8708334,3.7620223,-0.89118886
11.2,3.8252676,7.374732
10.515555,3.6963587,6.8191967
4.005,3.7116506,0.2933495
2.0,3.8264713,-1.8264713
6.8627353,4.6223025,2.2404327
4.61,4.83655,-0.2265501
4.518182,4.757122,-0.23894024
5.2974997,4.764053,0.5334468
4.715,4.6355915,0.079408646
3.4583333,4.1673274,-0.70899415
10.540909,4.01183,6.529079
6.4249997,3.8921852,2.5328145
2.0,4.1486864,-2.1486864
7.0841527,4.8020773,2.2820754
5.880833,5.0234156,0.8574176
5.795,4.968661,0.82633924
6.2349997,4.860172,1.3748279
4.0691667,4.4835486,-0.41438198
12.0075,4.2310257,7.776474
11.118751,4.253242,6.8655086
5.606,4.2987704,1.3072295
5.4814286,4.1774464,1.3039823
4.0,4.4480124,-0.44801235
7.6802564,5.449422,2.2308345
7.5058336,5.6364355,1.8693981
6.6758337,5.5740604,1.1017733
4.375,5.02594,-0.65093994
11.805,4.7411275,7.063873
12.059999,4.784807,7.2751923
6.045833,4.79272,1.2531133
5.0,5.0285473,-0.028547287
7.59087,6.7644935,0.82637644
9.846,7.1508036,2.6951962
8.97,7.0587134,1.9112868
8.49,6.8341966,1.6558032
8.30375,6.72642,1.5773301
8.33,6.651464,1.6785359
5.0318184,6.0403686,-1.0085502
13.16,5.7662396,7.39376
13.577778,5.782049,7.7957287
6.7191668,5.723817,0.9953499
7.0,5.9552917,1.0447083
1.9576753,3.704987,-1.7473117
2.3433332,3.765266,-1.4219327
2.258889,3.822137,-1.5632482
1.88125,4.148498,-2.2672482
7.29,3.9645255,3.3254745
1.615,3.8319504,-2.2169504
3.62,3.7062726,-0.08627272
1.6892308,3.8250928,-2.1358619
8.691428,3.3342576,5.3571706
1.63,3.5320253,-1.9020253
8.407499,3.3957548,5.0117445
1.5587499,3.5942433,-2.0354934
1.54,3.4736414,-1.9336414
9.0,3.8317657,5.1682343
1.7852801,4.3027616,-2.5174813
2.7766666,4.476665,-1.6999984
2.5666666,4.5639935,-1.9973269
3.5533333,4.654263,-1.1009297
1.6722221,4.2449036,-2.5726814
1.9124999,4.532775,-2.620275
7.8466663,4.018195,3.8284712
2.9645455,4.1007056,-1.1361601
7.0,4.5433555,2.4566445
1.62908,5.4493284,-3.8202484
1.655,5.9757433,-4.3207436
2.0839999,6.137734,-4.053734
2.938,5.8871365,-2.9491365
3.1071427,5.6572104,-2.5500677
1.2283334,5.5019307,-4.2735972
