Target,Output,Diff
3.8625,5.264394,-1.4018939
3.6525,5.283279,-1.630779
7.275,7.4646864,-0.1896863
6.356,7.8256617,-1.4696617
6.238571,7.8776417,-1.6390705
6.4475,7.4714794,-1.0239792
5.7349997,7.4490857,-1.714086
3.782857,5.81212,-2.029263
4.235,5.81472,-1.57972
3.31,5.014185,-1.704185
3.3660002,5.0099297,-1.6439295
2.8874998,3.7593958,-0.871896
2.63,3.747024,-1.117024
2.8266666,3.7353706,-0.90870404
4.2263637,3.5338326,0.6925311
1.8000001,3.5822606,-1.7822605
2.478,2.8139782,-0.33597827
2.0928571,2.838783,-0.7459259
2.23,3.8913164,-1.6613164
2.4225,3.8834226,-1.4609227
3.52,6.4941473,-2.9741473
2.348,6.4497757,-4.1017756
2.306,3.4014072,-1.0954072
3.5949998,3.4101877,0.18481207
2.728,3.872993,-1.1449931
2.0885715,3.8934243,-1.8048527
4.218,3.8392234,0.37877655
3.195,3.8972588,-0.7022588
3.8316667,3.7131903,0.11847639
2.6583335,3.4405873,-0.78225374
2.25,3.9757166,-1.7257166
2.5749998,3.9787855,-1.4037857
3.1057143,4.164606,-1.0588918
3.322,4.1692047,-0.8472047
2.04,3.8121343,-1.7721343
2.31,3.7898293,-1.4798293
2.2383335,3.8143368,-1.5760033
1.8491666,3.708153,-1.8589864
1.965,3.4522521,-1.4872521
1.6916667,3.455986,-1.7643193
1.9200001,3.4704003,-1.5504003
2.1233335,3.5112908,-1.3879573
2.0666666,3.5509706,-1.484304
2.011111,3.531468,-1.5203569
1.825,3.6865878,-1.8615878
1.868,3.7244678,-1.8564677
2.072,3.5874777,-1.5154777
2.192857,3.6111834,-1.4183264
1.7516667,3.6679304,-1.9162637
1.9416666,3.6788585,-1.7371919
2.36375,4.483121,-2.119371
2.8075001,4.509143,-1.7016428
2.3999999,4.0055633,-1.6055634
2.1,4.019199,-1.919199
2.7772727,4.841921,-2.0646482
2.01,4.8491077,-2.8391078
3.9233332,6.0751624,-2.1518292
2.9536364,5.0798683,-2.126232
2.8200002,5.119811,-2.299811
3.4516666,5.3002577,-1.8485911
3.7363636,5.968627,-2.2322633
3.91,5.932882,-2.0228817
3.9558334,6.1271534,-2.17132
4.149,6.200822,-2.0518217
4.375,6.11824,-1.7432399
4.1800003,6.209552,-2.0295515
4.3650002,6.154471,-1.7894707
9.519615,5.83477,3.684845
8.3043995,5.748108,2.5562916
5.32,5.97451,-0.65451
4.87125,5.97373,-1.1024799
4.8933334,5.9566107,-1.0632772
5.028333,6.200452,-1.1721187
5.5075,7.2003174,-1.6928172
6.42,7.727603,-1.3076029
7.24,7.323728,-0.08372831
6.5416665,7.8860474,-1.3443809
5.4283333,7.8428802,-2.414547
5.964,7.652889,-1.6888885
5.648571,7.5478334,-1.8992624
5.93,8.660034,-2.7300344
5.8859997,8.609617,-2.7236176
5.75,8.627449,-2.877449
6.1159997,8.556155,-2.4401555
7.4,9.711018,-2.3110175
7.0975,11.799302,-4.7018023
6.85,11.753256,-4.903256
7.6357145,10.424179,-2.7884645
8.726,10.395357,-1.6693573
6.61,10.309666,-3.6996655
7.1600003,10.227564,-3.0675635
7.8875,11.301996,-3.4144964
7.6362505,11.287417,-3.651167
7.63,9.4278145,-1.7978144
6.40625,9.407243,-3.0009928
6.942,9.390288,-2.4482884
7.0599995,9.367121,-2.3071213
7.00875,8.224324,-1.2155743
6.5325,8.196826,-1.6643262
5.7489996,7.5657425,-1.8167429
6.5,7.5390787,-1.0390787
4.848889,7.0206113,-2.1717224
4.98,7.0141788,-2.0341787
5.1571426,6.3611293,-1.2039866
4.824,6.3419523,-1.5179524
5.32,7.2188334,-1.8988333
5.608182,7.1940894,-1.5859075
6.0263634,7.6633983,-1.6370349
6.06,7.6007915,-1.5407915
5.2200003,6.4042516,-1.1842513
5.09,6.509073,-1.4190726
5.065,7.191661,-2.1266608
5.54,7.105174,-1.5651741
5.786667,7.104673,-1.318006
5.4533334,7.0373654,-1.584032
6.383,8.16021,-1.7772098
6.44,8.081668,-1.6416678
7.4325,9.301397,-1.8688974
6.4160004,8.288308,-1.8723078
6.31,8.214358,-1.9043584
5.6633334,7.333446,-1.6701126
5.6449995,7.295005,-1.6500053
4.4133334,6.729557,-2.3162236
4.66,6.713872,-2.053872
4.416,6.672971,-2.256971
4.745,5.7423706,-0.9973707
4.593,5.6806498,-1.0876498
4.136667,5.4190226,-1.2823558
4.633333,5.4133244,-0.77999115
3.858333,5.3121576,-1.4538245
3.8666666,5.311058,-1.4443915
3.3733332,4.5571046,-1.1837714
2.9233334,4.5820637,-1.6587303
2.7433333,4.2775307,-1.5341973
3.0911112,4.291885,-1.2007737
2.0900002,4.013974,-1.923974
2.4454546,4.042337,-1.5968823
2.245,3.7193394,-1.4743395
1.9825,3.7705588,-1.7880589
1.894,3.5853062,-1.6913061
1.8542857,3.5435886,-1.6893029
2.1727273,3.6163955,-1.4436681
2.77,3.5018697,-0.7318697
3.4771428,4.02515,-0.548007
2.302,4.009443,-1.7074428
2.8766668,3.9851456,-1.1084788
3.3366666,4.021906,-0.6852393
2.7250001,4.579585,-1.8545849
2.784,4.623583,-1.8395829
8.85111,10.996828,-2.1457176
7.036667,10.917009,-3.8803425
6.054167,9.522515,-3.4683485
6.3863635,8.877964,-2.4916005
5.6699996,8.867629,-3.1976295
6.018,9.292181,-3.274181
6.6257143,9.256081,-2.6303663
8.4925,10.528986,-2.0364857
8.4825,10.508234,-2.025734
7.086667,10.315363,-3.2286959
7.55,10.358913,-2.8089132
7.0599995,10.295965,-3.2359657
8.037499,11.484568,-3.4470682
7.532857,10.191471,-2.6586142
6.488,10.148021,-3.6600208
5.04,7.359709,-2.3197088
4.909,7.2960763,-2.3870764
4.5275,6.6792173,-2.1517172
4.785,6.6756625,-1.8906627
6.06,6.4174385,-0.35743856
5.616667,6.6202993,-1.0036325
4.365556,6.582799,-2.2172432
4.89,6.4489737,-1.5589738
4.322727,6.3631687,-2.0404415
4.835,5.8277993,-0.9927993
4.441,5.8389134,-1.3979135
4.61,6.0104256,-1.4004254
4.785,6.056972,-1.2719722
4.44125,6.7392263,-2.2979765
4.185,6.6854424,-2.5004425
4.61,6.707758,-2.0977578
4.945,6.241832,-1.2968316
4.6825,6.21674,-1.5342402
4.5211115,6.24483,-1.7237186
4.6466665,6.2410793,-1.5944128
5.07,7.4809594,-2.4109592
4.944286,7.4432287,-2.4989429
6.5477777,9.842448,-3.2946706
6.6900005,9.718474,-3.0284739
8.069,10.999144,-2.9301434
7.64,10.929904,-3.289904
8.194546,10.351105,-2.156559
8.51,10.33639,-1.8263893
7.7685714,9.598478,-1.829907
7.935,9.552292,-1.6172919
6.8650002,7.134676,-0.26967573
6.8175,7.106043,-0.28854275
6.6241665,8.333738,-1.7095718
6.9225,9.122034,-2.199534
7.424,9.732932,-2.3089323
8.112858,9.665877,-1.5530195
7.34,11.322179,-3.9821787
8.150909,11.246271,-3.0953617
8.958,12.087917,-3.1299171
8.768572,11.948138,-3.1795664
8.856667,12.061358,-3.204692
8.87,12.029266,-3.1592665
9.221429,11.977415,-2.7559862
7.2375,9.337837,-2.100337
6.0525,7.0134153,-0.96091557
5.95375,6.9549828,-1.0012326
5.52,6.4559674,-0.93596745
4.875,6.4162536,-1.5412536
4.84,5.9483566,-1.1083565
4.522,5.9081464,-1.3861465
5.0950003,7.298195,-2.2031946
5.215,7.23949,-2.0244899
6.8300004,6.884274,-0.054273605
5.4881816,6.8502326,-1.362051
5.99,7.188787,-1.1987872
5.9069996,7.0140877,-1.1070881
4.963333,7.02049,-2.057157
4.9333334,6.966751,-2.0334177
5.9399996,8.850801,-2.910802
4.8137503,8.720089,-3.9063387
4.42,8.799309,-4.3793087
4.1800003,8.611875,-4.4318743
5.73,7.4672985,-1.7372985
4.8025,7.4234295,-2.6209297
4.8416667,6.3975706,-1.5559039
4.8133335,6.355462,-1.5421286
5.78,6.4823174,-0.70231724
4.9436364,6.413294,-1.4696574
4.601,6.877331,-2.276331
5.04,6.808942,-1.7689419
5.078,8.307671,-3.2296705
5.4914284,8.00192,-2.5104914
5.5075,8.592366,-3.084866
5.755,8.487887,-2.7328873
5.5637503,9.47695,-3.9131994
5.3875,9.422081,-4.034581
6.5319996,8.247853,-1.7158537
6.8814282,8.236159,-1.3547311
7.688269,7.699866,-0.01159668
5.414717,7.412808,-1.9980907
6.0874996,7.149573,-1.0620732
7.466814,8.959181,-1.4923668
6.270174,8.4712515,-2.2010775
5.99,7.808667,-1.8186674
6.8175,7.7705345,-0.9530344
8.947759,11.08433,-2.136571
7.296261,10.880978,-3.5847168
7.1241665,8.886399,-1.7622328
8.319304,10.477875,-2.1585703
7.389044,10.452367,-3.063323
9.9,8.658377,1.2416229
9.958889,8.6355505,1.3233385
5.8540177,9.76543,-3.9114127
5.348482,9.55895,-4.2104683
7.55,8.24751,-0.69750977
8.968182,8.232616,0.7355652
5.674348,8.628168,-2.9538202
4.6379824,8.404476,-3.7664938
7.1808333,7.317352,-0.13651848
4.6264033,8.887703,-4.2612996
4.3422728,8.843621,-4.5013485
7.2460003,7.8154016,-0.56940126
7.1842856,7.78171,-0.5974245
5.425978,8.772558,-3.34658
5.1309676,8.355866,-3.2248988
11.372,7.643634,3.728366
6.8900003,7.581181,-0.6911807
10.933333,7.635895,3.2974386
5.048298,8.575082,-3.526784
5.000625,8.361898,-3.3612733
7.33,7.496937,-0.16693687
12.45125,7.52615,4.9251
4.56759,7.474077,-2.906487
4.432024,7.295789,-2.8637648
7.173333,6.8017654,0.37156773
6.5837502,6.7600603,-0.17631006
4.858077,7.6303205,-2.7722435
3.8944154,7.398469,-3.5040536
6.8291664,6.744998,0.084168434
5.2414083,7.1914616,-1.9500532
4.5546575,7.0177007,-2.4630432
5.87,6.6799498,-0.8099499
4.9257145,6.6639023,-1.7381878
3.805811,7.299156,-3.4933453
3.5006666,7.0682106,-3.567544
5.335,6.5029907,-1.1679907
4.83,6.4514704,-1.6214705
4.808889,6.481252,-1.6723633
4.5909333,7.5050735,-2.9141402
5.5794597,7.4763765,-1.8969169
4.81,6.7142334,-1.9042335
5.5625,6.7291827,-1.1666827
6.2,6.689557,-0.48955727
6.09,6.681492,-0.5914917
6.3859997,6.6853027,-0.29930305
3.567162,7.5623035,-3.9951415
4.4034247,7.3130865,-2.9096618
5.321429,6.7159743,-1.3945456
5.29,6.687394,-1.3973942
2.9390218,6.066243,-3.1272213
3.0853333,5.839873,-2.7545395
4.6257143,5.5730157,-0.9473014
4.754,5.544256,-0.790256
3.416579,6.6160393,-3.1994603
3.3034616,6.397305,-3.0938435
5.09,5.9353595,-0.8453593
4.9857144,5.8894796,-0.9037652
4.399367,7.109211,-2.709844
4.4001265,6.7879276,-2.3878012
