Target,Output,Diff
1.7299999,2.552206,-0.82220614
1.753,2.5477555,-0.79475546
2.186,3.6134315,-1.4274313
2.1314285,3.6576273,-1.5261989
2.52,4.7623925,-2.2423925
2.995,5.020077,-2.0250773
2.69,5.0490313,-2.3590312
2.3285713,4.6201663,-2.291595
2.404,4.6569567,-2.2529566
2.0475001,4.4639864,-2.4164863
2.12,4.490818,-2.3708181
2.3600001,4.2233734,-1.8633733
2.3899999,4.264253,-1.8742533
2.348,5.4567585,-3.1087584
2.2071428,5.5158706,-3.3087277
2.315,3.4644256,-1.1494255
2.2525,3.5668283,-1.3143282
2.156,3.3154697,-1.1594698
1.9885714,3.300145,-1.3115735
1.8625,3.7202744,-1.8577745
1.8449999,3.7679255,-1.9229256
2.01,3.9781156,-1.9681156
1.85,4.01176,-2.1617603
1.8718182,3.4607422,-1.588924
2.075,3.4179997,-1.3429997
2.3433332,3.413364,-1.0700307
3.245,5.498768,-2.253768
3.0466666,5.6540275,-2.6073608
3.0149999,6.675605,-3.660605
2.9725,6.791645,-3.819145
3.855,7.0043426,-3.1493425
3.3025,7.056595,-3.7540948
4.078889,6.553765,-2.474876
3.9066668,6.574864,-2.6681972
3.5170002,5.0234413,-1.5064411
3.44,5.0044193,-1.5644193
3.0333333,4.0616,-1.0282669
2.8999999,4.107479,-1.2074792
2.9055557,3.8176444,-0.91208863
3.1,3.868985,-0.76898503
2.4683335,3.7215037,-1.2531703
4.7308335,2.961657,1.7691765
1.025,1.9942157,-0.96921575
1.151,2.0011773,-0.8501773
1.986,2.0422242,-0.056224227
1.4357142,2.0969455,-0.6612313
1.225,2.3441567,-1.1191567
1.3525,2.2816203,-0.9291203
0.68000007,2.1887968,-1.5087967
0.96727276,2.16352,-1.1962473
2.926,2.5336719,0.39232826
4.385714,2.5073867,1.8783274
10.293333,3.1710968,7.1222363
28.738335,3.2011685,25.537167
2.465,2.8450894,-0.38008952
1.7633333,2.8304048,-1.0670714
1.304,4.0329847,-2.7289848
1.9342858,4.058607,-2.1243215
1.2358333,3.1328778,-1.8970445
1.14,2.7187564,-1.5787565
1.4427273,2.6341372,-1.1914098
1.98,2.598534,-0.6185341
1.4849999,2.5407622,-1.0557623
1.3528572,2.9350166,-1.5821594
1.238,2.9267893,-1.6887892
1.4914286,3.1417966,-1.650368
1.328,3.0812402,-1.7532402
1.2874999,5.2009354,-3.9134355
2.127143,3.5464149,-1.419272
2.4819999,3.5558999,-1.0739
3.4283333,5.7301617,-2.3018284
3.2659998,5.7395096,-2.4735098
4.1425,5.8905325,-1.7480326
4.205,5.8877735,-1.6827736
4.577273,5.3678775,-0.7906046
5.51,5.3827877,0.12721252
4.7977777,5.2564597,-0.45868206
4.503333,5.2818604,-0.77852726
3.6833334,4.184785,-0.5014515
3.5383334,4.2107396,-0.6724062
2.8488889,3.5730245,-0.72413564
2.55,3.6079845,-1.0579846
2.6408334,3.6067367,-0.9659033
2.8416667,3.6576385,-0.81597185
2.7166667,3.1570697,-0.44040298
2.3055556,3.1611009,-0.8555453
1.98,3.2551417,-1.2751417
2.2711112,3.2306242,-0.95951295
1.8799999,3.0736568,-1.1936569
2.5099998,3.164747,-0.65474725
2.086,3.1229975,-1.0369976
2.0591667,3.2468176,-1.1876509
1.81,2.994661,-1.1846611
2.071111,3.0067377,-0.93562675
1.8566667,3.3606887,-1.504022
2.0483332,3.3796077,-1.3312745
2.2014287,3.1284094,-0.92698073
2.2220001,3.1755755,-0.9535754
2.1025,3.0938818,-0.9913819
2.3274999,3.096433,-0.76893306
2.1491666,3.544134,-1.3949673
2.21,4.4375324,-2.2275324
2.3270001,4.414681,-2.0876808
2.5457144,4.3311157,-1.7854013
2.486,4.3631587,-1.8771586
2.7933333,4.220254,-1.4269207
2.34,4.3105702,-1.9705703
3.141,5.203874,-2.062874
4.045,5.2524877,-1.2074876
3.5408332,4.782123,-1.2412899
3.134,4.349832,-1.215832
2.7828572,4.3408294,-1.5579722
2.6566668,4.2211094,-1.5644426
2.7566667,3.3622174,-0.60555077
2.8233335,3.5631835,-0.73985004
2.6733332,3.56446,-0.8911269
4.210909,3.837228,0.37368083
2.06,3.8805537,-1.8205538
3.3930001,4.6242113,-1.2312112
3.6899998,4.651094,-0.96109414
1.52,2.4533925,-0.9333925
1.136,2.4117067,-1.2757066
1.48,2.662809,-1.1828089
1.29,2.6431391,-1.3531392
2.219091,3.1166506,-0.89755964
2.58,3.1693556,-0.5893557
2.8183331,3.3343506,-0.51601744
3.555,3.752502,-0.1975019
2.901,3.7461016,-0.8451016
3.4433331,4.323956,-0.88062286
3.2433333,4.4690275,-1.2256942
2.6171427,5.421133,-2.8039904
1.54,5.6823063,-4.1423063
2.795,5.594881,-2.799881
2.57,5.623953,-3.053953
2.707,5.7001014,-2.9931014
3.2225,4.9076385,-1.6851385
3.2725,4.941145,-1.6686449
2.63,5.0467916,-2.4167914
3.3977776,5.0060363,-1.6082587
4.012857,4.702484,-0.6896272
3.8980002,4.6830163,-0.78501606
3.948,4.6830697,-0.73506975
2.8714285,4.638522,-1.7670937
2.6144445,4.6726007,-2.0581563
2.9333332,4.655007,-1.7216737
3.2749999,4.376436,-1.1014364
3.0933332,4.3919725,-1.2986393
2.838,4.3687334,-1.5307333
2.4471428,4.4156036,-1.9684608
2.5728571,4.1489735,-1.5761163
2.418,4.187149,-1.7691491
2.4877777,4.565628,-2.0778503
2.4633334,4.6272535,-2.1639202
2.265,4.184184,-1.919184
2.25,4.1934767,-1.9434767
2.34,4.5417542,-2.2017543
2.6499999,4.535533,-1.8855331
2.965,4.5596876,-1.5946877
3.8525,5.7787447,-1.9262447
3.7525,4.784183,-1.031683
3.7,4.842836,-1.1428359
3.6666667,4.857296,-1.1906292
3.3666668,4.7183356,-1.3516688
3.6100001,4.7560463,-1.1460462
2.78875,3.9362419,-1.1474919
3.2725,3.9777138,-0.7052138
2.695,3.7796292,-1.0846293
2.6100001,3.8452616,-1.2352614
2.5308332,3.3390567,-0.8082235
2.6374998,3.534812,-0.89731216
2.48,4.156089,-1.6760888
2.6637502,4.1638727,-1.5001225
3.1633332,4.6232796,-1.4599464
3.1411111,4.5963655,-1.4552543
3.5825,5.3538885,-1.7713885
3.1200001,5.668111,-2.5481107
3.2171428,5.4312325,-2.2140896
2.3700001,4.59358,-2.2235796
2.160909,4.6349196,-2.4740107
2.5099998,4.293692,-1.7836924
2.46,4.3753953,-1.9153953
2.9975,5.1164274,-2.1189275
2.595,5.1648574,-2.5698574
4.1175,5.259082,-1.141582
4.2975,5.3758307,-1.0783305
3.8625,5.4935217,-1.6310217
3.6525,5.527632,-1.8751323
7.275,7.8398585,-0.56485844
6.356,7.8819075,-1.5259075
6.238571,7.9787674,-1.7401962
6.4475,8.01757,-1.5700693
5.7349997,8.126476,-2.3914766
3.782857,6.3035035,-2.5206466
4.235,6.327754,-2.092754
3.31,5.2770815,-1.9670815
3.3660002,5.342963,-1.976963
2.8874998,3.5506225,-0.66312265
2.63,3.7913675,-1.1613674
2.8266666,3.751638,-0.92497134
4.2263637,3.572186,0.65417767
1.8000001,3.5111637,-1.7111636
2.478,2.6348863,-0.15688634
2.0928571,2.5434613,-0.4506042
2.23,3.8483582,-1.6183581
2.4225,3.8776278,-1.455128
3.52,6.423072,-2.9030719
2.348,6.4460964,-4.0980964
2.306,3.2356758,-0.9296758
3.5949998,3.1937952,0.4012046
2.728,3.5683517,-0.8403518
2.0885715,3.569566,-1.4809945
4.218,3.8150575,0.40294242
3.195,3.8638186,-0.6688187
3.8316667,3.4867537,0.344913
2.6583335,2.9950106,-0.33667707
2.25,3.6120372,-1.3620372
2.5749998,3.6139944,-1.0389946
3.1057143,4.029076,-0.9233618
3.322,4.0201874,-0.69818735
2.04,3.7417703,-1.7017703
2.31,3.9164867,-1.6064868
2.2383335,3.7181034,-1.47977
1.8491666,3.6311822,-1.7820156
1.965,3.1255698,-1.1605698
1.6916667,3.1768947,-1.485228
1.9200001,3.509505,-1.589505
2.1233335,3.4851394,-1.3618059
2.0666666,3.5793195,-1.5126529
2.011111,3.5635514,-1.5524404
1.825,3.3697712,-1.5447712
1.868,3.366954,-1.498954
2.072,3.357243,-1.285243
2.192857,3.2732153,-1.0803583
1.7516667,3.05191,-1.3002433
1.9416666,2.9094493,-0.96778274
2.36375,3.8968823,-1.5331323
2.8075001,3.815404,-1.0079038
2.3999999,3.9685655,-1.5685656
2.1,3.8208156,-1.7208157
2.7772727,4.959374,-2.1821012
2.01,4.935482,-2.925482
3.9233332,6.289221,-2.3658876
2.9536364,4.9572983,-2.0036619
2.8200002,4.8932247,-2.0732245
3.4516666,5.607765,-2.1560986
3.7363636,5.7947774,-2.0584137
3.91,5.7367563,-1.8267562
3.9558334,6.133362,-2.1775284
4.149,6.0587034,-1.9097033
4.375,6.0872164,-1.7122164
4.1800003,6.2115374,-2.031537
4.3650002,6.1952853,-1.8302851
9.519615,5.7024975,3.8171177
8.3043995,5.772875,2.5315247
5.32,5.729785,-0.4097848
4.87125,5.6731277,-0.8018775
4.8933334,5.759981,-0.8666477
5.028333,6.122036,-1.0937028
5.5075,6.9342923,-1.4267921
6.42,7.8960967,-1.4760966
7.24,7.5534973,-0.31349754
6.5416665,7.601185,-1.0595183
5.4283333,7.630608,-2.2022748
5.964,7.4495773,-1.4855771
5.648571,7.4656463,-1.8170753
5.93,9.045268,-3.1152682
5.8859997,8.720254,-2.8342543
5.75,9.11222,-3.3622198
6.1159997,8.780266,-2.664266
7.4,10.331431,-2.9314313
7.0975,11.679331,-4.581831
6.85,11.684025,-4.834025
7.6357145,10.43086,-2.795145
8.726,10.539434,-1.8134346
6.61,10.278543,-3.6685433
7.1600003,10.314879,-3.154879
7.8875,11.426772,-3.5392723
7.6362505,11.459817,-3.8235664
7.63,10.0203,-2.3902998
6.40625,10.205435,-3.7991848
6.942,9.982835,-3.040835
7.0599995,10.1684475,-3.108448
7.00875,8.791031,-1.7822809
6.5325,8.800086,-2.2675862
5.7489996,7.6622033,-1.9132037
6.5,7.8423843,-1.3423843
4.848889,7.059021,-2.2101321
4.98,7.1753874,-2.1953874
5.1571426,6.514573,-1.3574305
4.824,6.6702933,-1.8462934
5.32,7.382637,-2.0626369
5.608182,7.5693913,-1.9612093
6.0263634,8.274999,-2.2486353
6.06,8.5506115,-2.4906116
5.2200003,6.7267475,-1.5067472
5.09,6.7901573,-1.7001572
5.065,7.274413,-2.209413
5.54,7.281312,-1.741312
5.786667,7.1678042,-1.3811374
5.4533334,7.2363005,-1.7829671
6.383,8.115711,-1.7327113
6.44,8.095737,-1.6557374
7.4325,9.407893,-1.9753933
6.4160004,8.19564,-1.7796392
6.31,8.100004,-1.7900043
5.6633334,7.3676634,-1.70433
5.6449995,7.3232784,-1.6782789
4.4133334,7.017188,-2.6038547
4.66,7.368839,-2.708839
4.416,7.0413113,-2.6253114
4.745,6.0018635,-1.2568636
4.593,6.1213627,-1.5283628
4.136667,5.2906556,-1.1539888
4.633333,5.3027844,-0.66945124
3.858333,5.407867,-1.5495338
3.8666666,5.470863,-1.6041963
3.3733332,4.372905,-0.99957156
2.9233334,4.3619976,-1.4386642
2.7433333,4.1560073,-1.412674
3.0911112,4.0471525,-0.95604134
2.0900002,4.166888,-2.076888
2.4454546,4.052016,-1.6065612
2.245,3.0291896,-0.7841897
1.9825,2.779941,-0.7974411
1.894,3.1482573,-1.2542572
1.8542857,3.0614505,-1.2071648
2.1727273,3.7981203,-1.6253929
2.77,4.2790995,-1.5090995
3.4771428,3.869088,-0.39194512
2.302,3.7156737,-1.4136736
2.8766668,4.102562,-1.2258952
3.3366666,4.0787907,-0.7421241
2.7250001,4.890353,-2.165353
2.784,5.02475,-2.2407503
8.85111,10.819917,-1.9688063
7.036667,10.89073,-3.854063
6.054167,9.562454,-3.5082874
6.3863635,9.240929,-2.8545651
5.6699996,9.158142,-3.4881425
6.018,9.725219,-3.7072186
6.6257143,9.636904,-3.0111895
8.4925,10.44739,-1.9548893
8.4825,10.421824,-1.9393244
7.086667,10.373569,-3.2869015
7.55,10.864988,-3.3149881
7.0599995,10.430891,-3.3708916
8.037499,11.775137,-3.7376375
7.532857,10.169689,-2.6368322
6.488,10.176535,-3.6885347
5.04,7.44612,-2.4061198
4.909,7.452693,-2.543693
4.5275,7.822238,-3.2947378
4.785,7.8369446,-3.0519447
6.06,7.147254,-1.087254
5.616667,6.68133,-1.0646634
4.365556,6.6739774,-2.3084216
4.89,6.705916,-1.8159161
4.322727,6.8459215,-2.5231943
4.835,5.8916907,-1.0566907
4.441,5.847763,-1.4067631
4.61,7.0059514,-2.3959513
4.785,7.0432396,-2.2582397
4.44125,7.2458196,-2.8045697
4.185,7.858282,-3.6732821
4.61,7.382283,-2.772283
4.945,6.5603895,-1.6153893
4.6825,6.7061653,-2.0236654
4.5211115,6.4367247,-1.9156132
4.6466665,6.5238695,-1.877203
5.07,7.824521,-2.754521
4.944286,8.0047245,-3.0604386
6.5477777,10.444106,-3.8963284
6.6900005,10.357052,-3.6670513
8.069,10.925001,-2.856001
7.64,10.939247,-3.2992473
8.194546,10.565234,-2.3706884
8.51,10.667614,-2.1576138
7.7685714,9.459263,-1.6906915
7.935,9.507729,-1.5727286
6.8650002,6.9862137,-0.121213436
6.8175,6.9575415,-0.14004135
6.6241665,8.393078,-1.7689114
6.9225,9.045205,-2.122705
7.424,9.932337,-2.508337
8.112858,9.888277,-1.7754192
7.34,11.28335,-3.9433498
8.150909,11.249103,-3.0981932
8.958,11.841957,-2.883957
8.768572,11.775719,-3.0071468
8.856667,12.071476,-3.2148094
8.87,12.613438,-3.7434378
9.221429,12.19481,-2.973381
7.2375,9.617242,-2.3797417
6.0525,6.997242,-0.9447422
5.95375,7.0248537,-1.0711036
5.52,6.529565,-1.0095649
4.875,6.520606,-1.645606
4.84,5.904834,-1.0648336
4.522,5.9776235,-1.4556236
5.0950003,7.1273737,-2.0323734
5.215,7.1591067,-1.9441066
6.8300004,6.8059797,0.024020672
5.4881816,6.763354,-1.2751722
5.99,7.159258,-1.1692581
5.9069996,6.942043,-1.0350432
4.963333,7.6325026,-2.6691694
4.9333334,7.6788845,-2.745551
5.9399996,9.431541,-3.4915419
4.8137503,8.925686,-4.1119356
4.42,9.570711,-5.150711
4.1800003,8.990455,-4.8104544
5.73,7.635909,-1.9059091
4.8025,7.638622,-2.836122
4.8416667,6.5219917,-1.680325
4.8133335,6.4585447,-1.6452112
5.78,6.73415,-0.9541497
4.9436364,6.769656,-1.8260198
4.601,7.3423533,-2.7413535
5.04,7.35557,-2.3155699
5.078,8.340589,-3.2625885
5.4914284,8.104718,-2.6132898
5.5075,8.51392,-3.0064197
5.755,8.523693,-2.768693
5.5637503,9.189744,-3.6259937
5.3875,9.199163,-3.8116636
6.5319996,8.319405,-1.787405
6.8814282,8.358313,-1.4768844
7.688269,7.6138105,0.0744586
5.414717,7.482959,-2.0682416
6.0874996,6.996855,-0.90935516
7.466814,9.325089,-1.8582754
6.270174,9.096073,-2.8258991
5.99,8.080648,-2.0906487
6.8175,7.9459,-1.1283998
8.947759,11.544438,-2.5966797
7.296261,11.391304,-4.095043
7.1241665,9.190656,-2.0664892
8.319304,10.737482,-2.4181776
7.389044,11.064888,-3.6758442
9.9,8.972035,0.9279642
9.958889,8.8829565,1.0759325
5.8540177,10.449215,-4.595197
5.348482,10.355558,-5.0070763
7.55,8.530331,-0.98033047
8.968182,8.493338,0.47484398
5.674348,9.267196,-3.5928478
4.6379824,9.103173,-4.465191
7.1808333,7.4597144,-0.27888107
4.6264033,9.416109,-4.7897058
4.3422728,9.429018,-5.0867453
7.2460003,8.0702305,-0.8242302
7.1842856,8.076714,-0.8924279
5.425978,9.136244,-3.7102656
5.1309676,8.95986,-3.8288922
11.372,7.714577,3.6574225
6.8900003,7.892878,-1.0028777
10.933333,7.6027393,3.330594
5.048298,9.287583,-4.2392855
5.000625,9.055798,-4.0551724
7.33,7.754085,-0.42408514
12.45125,7.6993046,4.7519455
4.56759,7.8281975,-3.2606072
4.432024,7.676213,-3.2441888
7.173333,6.8156266,0.35770655
6.5837502,6.6979275,-0.11417723
4.858077,8.159375,-3.3012981
3.8944154,8.005718,-4.111303
6.8291664,6.729205,0.09996128
5.2414083,7.597454,-2.3560457
4.5546575,7.703388,-3.1487308
5.87,6.7738132,-0.90381336
4.9257145,6.7410736,-1.8153591
3.805811,7.7366877,-3.9308767
3.5006666,7.506918,-4.0062513
5.335,6.516016,-1.181016
4.83,6.680978,-1.8509779
4.808889,6.456394,-1.6475053
4.5909333,8.163025,-3.5720916
5.5794597,8.07155,-2.4920907
4.81,7.090127,-2.280127
5.5625,6.922626,-1.360126
6.2,6.976065,-0.77606535
6.09,7.1267533,-1.0367532
6.3859997,6.8763676,-0.4903679
3.567162,8.099876,-4.5327144
4.4034247,7.9481554,-3.5447307
5.321429,6.831507,-1.5100784
5.29,6.704771,-1.4147711
2.9390218,6.415873,-3.4768512
3.0853333,6.4728928,-3.3875594
4.6257143,5.6698604,-1.0441461
4.754,5.596571,-0.8425708
3.416579,7.14454,-3.7279608
3.3034616,6.8066053,-3.5031438
5.09,5.9507027,-0.8607025
4.9857144,5.932946,-0.94723177
