Target,Output,Diff
0.6375,2.6653962,-2.0278962
7.083333,2.2379363,4.845397
6.8955555,2.4050593,4.490496
0.86230767,2.5955076,-1.7332
2.0,2.604072,-0.6040721
1.23,2.3906205,-1.1606205
1.18625,2.345664,-1.159414
0.96875,2.3780835,-1.4093335
1.2725,2.212667,-0.94016695
0.8466667,2.3352137,-1.488547
7.26,2.2317944,5.028206
7.272,2.3530846,4.9189153
1.1166667,2.4873114,-1.3706447
1.1611111,2.4733799,-1.3122687
2.0,2.288546,-0.2885461
1.1925,2.5996118,-1.4071118
1.1383333,2.4845233,-1.34619
0.7558333,2.440656,-1.6848226
8.128,2.4017618,5.7262383
8.084286,2.4647775,5.6195083
1.125,2.4874432,-1.3624432
1.0125,2.5782964,-1.5657964
2.0,2.4088774,-0.40887737
2.0900002,2.0177288,0.07227135
1.6433333,2.0568445,-0.41351116
1.5333333,2.0277567,-0.4944234
1.7611111,1.9206862,-0.1595751
1.0741667,2.149293,-1.0751263
8.900833,2.1089933,6.7918396
1.3341666,2.1392372,-0.8050705
2.0,2.1182127,-0.1182127
1.3199999,2.6092184,-1.2892184
1.441,2.5513535,-1.1103535
1.1436363,2.4524925,-1.3088561
1.5,2.2309918,-0.73099184
0.90833336,2.4410195,-1.5326862
7.8100004,2.2971501,5.5128503
8.621819,2.4854932,6.1363254
1.16,2.7296119,-1.5696119
1.0,2.6828055,-1.6828055
2.0,2.387638,-0.3876381
1.405,2.4143252,-1.0093253
1.734,2.4242988,-0.6902988
0.69,2.4029179,-1.7129178
1.258,2.0592835,-0.8012835
0.97833335,2.5531898,-1.5748564
8.668333,2.4082541,6.260079
1.1666666,2.7322693,-1.5656027
2.0,2.46092,-0.4609201
3.4033334,3.5737805,-0.17044711
3.5100002,3.7875018,-0.27750158
2.4942856,3.3038485,-0.8095629
1.9566667,4.089587,-2.1329205
9.423333,3.3825655,6.0407677
2.3899999,4.2124004,-1.8224006
1.8027272,4.163171,-2.3604436
2.0,3.9253097,-1.9253097
5.9558334,5.277316,0.67851734
4.896,5.362882,-0.46688223
5.417143,4.532411,0.88473177
3.5308335,5.516552,-1.9857185
12.5,4.36038,8.13962
11.913637,4.6475463,7.266091
3.3871427,5.311283,-1.9241405
3.786,5.3960876,-1.6100876
2.0,5.379265,-3.3792648
5.368182,4.7701683,0.5980139
4.6541667,4.331767,0.32239962
3.3341668,5.004375,-1.6702082
11.799999,4.075968,7.7240314
12.146,4.244298,7.901702
3.4416666,5.011173,-1.5695062
3.0,4.8732924,-1.8732924
6.516,6.7715607,-0.25556087
5.2614284,6.6604195,-1.3989911
4.15,6.5170307,-2.3670306
6.0242853,5.649523,0.37476254
4.916667,5.753026,-0.836359
3.6591668,6.558864,-2.8996973
11.05,5.140498,5.909502
11.84,5.4764156,6.3635845
4.9208336,6.3644648,-1.4436312
6.0,6.309883,-0.30988312
3.6991668,4.0316153,-0.33244848
2.8224998,4.053457,-1.230957
2.8133333,3.4632177,-0.64988446
4.4040003,3.4957895,0.90821075
2.2833333,4.202103,-1.9187698
8.87,3.3651142,5.5048857
10.186363,3.5738218,6.612541
2.81,4.1808124,-1.3708124
3.23,4.300475,-1.0704751
5.0,4.0331388,0.96686125
3.23,3.776155,-0.546155
3.342,3.7002256,-0.35822558
2.0516667,3.5635872,-1.5119205
1.5733333,3.56631,-1.9929767
8.8544445,3.0556111,5.7988334
8.679999,3.3912995,5.2887
1.8700001,3.6763964,-1.8063962
1.5183334,3.7592626,-2.2409291
5.0,3.472519,1.5274811
2.7575002,4.372804,-1.615304
2.8062499,4.411935,-1.605685
2.6866665,4.226665,-1.5399985
2.48,3.7505345,-1.2705345
3.1437502,3.9121306,-0.7683804
2.0175,4.2717123,-2.2542124
8.446667,3.3980033,5.048663
8.34,3.8036337,4.5363665
1.7933333,4.438097,-2.6447637
5.0,4.170008,0.8299918
9.95,6.614503,3.335497
3.7810001,6.2911754,-2.5101752
11.252001,6.3751125,4.8768883
2.5900002,5.6998672,-3.109867
2.0049999,5.6363564,-3.6313565
3.4566667,6.2797127,-2.823046
9.0225,5.3266997,3.6958003
28.252499,5.854337,22.39816
1.6575,6.0854096,-4.42791
5.0,6.1533175,-1.1533175
3.425,5.822891,-2.3978913
3.246,5.6145515,-2.3685515
1.7739999,5.5569863,-3.7829864
3.4099998,4.703031,-1.2930312
1.6216667,5.5691805,-3.9475138
8.693334,4.449025,4.2443085
8.581667,4.860242,3.721425
33.505455,5.3743677,28.131088
2.0,5.3432045,-3.3432045
3.1558332,3.4098387,-0.25400543
1.5250001,3.8173544,-2.2923543
2.98,3.0482922,-0.06829214
1.38,4.2189784,-2.8389783
8.984166,3.1778793,5.806287
7.625,3.8706775,3.7543225
2.0,4.114171,-2.114171
2.175,4.657897,-2.482897
4.07,4.52991,-0.45990992
1.2625,4.4633336,-3.2008336
0.67,3.8766575,-3.2066574
1.7283334,3.856444,-2.1281104
1.3575,4.6810794,-3.3235793
7.79,3.615944,4.174056
8.137273,3.8606997,4.276573
12.705384,4.5593824,8.146002
2.0,4.5115566,-2.5115566
2.3466666,3.4326081,-1.0859416
1.3199999,3.1507757,-1.8307757
1.99,3.0409508,-1.0509508
1.882,3.0675735,-1.1855736
1.4633334,3.85016,-2.3868265
7.3791666,3.2782054,4.100961
1.7371428,3.7994962,-2.0623534
1.718,3.8248432,-2.106843
2.0,3.677349,-1.6773491
2.05,3.9223456,-1.8723457
2.8463638,3.9542377,-1.1078739
2.415,3.872004,-1.4570041
1.9300001,3.3109665,-1.3809664
1.7900001,4.0953035,-2.3053036
7.392,3.1777358,4.2142644
7.5271425,3.5046024,4.02254
1.7416667,4.0848403,-2.3431735
3.2166667,4.2138333,-0.99716663
2.0,3.9187412,-1.9187412
2.345,2.513857,-0.16885686
1.7720001,2.450286,-0.67828584
1.4816667,2.1031766,-0.6215099
1.1999999,3.0544188,-1.8544189
7.195,2.460501,4.734499
7.614,2.4953144,5.1186857
1.7983334,2.8317573,-1.0334239
2.0,3.0435982,-1.0435982
2.3681817,2.6637611,-0.29557943
1.8808334,2.303123,-0.4222896
1.4616667,3.114517,-1.6528503
7.5959997,2.3971434,5.1988564
7.9983335,2.6261282,5.3722053
1.8383334,3.085458,-1.2471247
2.0,2.9735613,-0.9735613
2.306,3.4896588,-1.1836588
2.4271429,3.2681549,-0.841012
2.21,2.954328,-0.744328
1.5716666,3.9308314,-2.3591647
8.285,2.8327684,5.4522314
8.203,3.1470966,5.0559034
2.0708332,3.590326,-1.5194929
2.0,3.8141835,-1.8141835
2.6075,3.6529768,-1.0454767
2.4850001,3.5192924,-1.0342922
1.66,3.9128704,-2.2528706
2.2927272,3.128885,-0.8361578
1.4849999,4.3408194,-2.8558195
9.406667,3.3047318,6.101935
1.9691668,3.9653444,-1.9961777
2.0,4.2368565,-2.2368565
1.9716667,3.0511189,-1.0794522
1.882,2.8942246,-1.0122247
1.9599999,2.549818,-0.5898181
1.5816666,2.9046888,-1.3230222
9.740833,2.8174596,6.9233737
1.6216667,3.166703,-1.5450363
2.0,2.8194375,-0.8194375
1.94,2.5914252,-0.6514251
1.7928572,2.528801,-0.7359438
1.756,2.5526881,-0.7966881
1.5085714,2.3797987,-0.87122726
1.2233334,2.4601567,-1.2368233
9.9800005,2.4559917,7.5240088
9.940001,2.534544,7.4054565
1.49,2.637742,-1.147742
2.0,2.4646354,-0.46463537
1.8299999,2.667719,-0.83771896
1.6833334,2.578023,-0.89468956
1.65625,2.4999328,-0.84368277
1.8700001,2.250123,-0.3801229
1.1424999,2.5546458,-1.4121459
10.0199995,2.461414,7.558585
9.732,2.613332,7.1186686
1.5741668,2.7065003,-1.1323335
2.0,2.4861143,-0.48611426
1.8519504,2.1468163,-0.29486585
0.8980909,2.1096346,-1.2115438
1.27,2.2866502,-1.0166502
1.777,2.1562014,-0.3792014
1.4658333,2.1906056,-0.72477233
1.079091,2.2498994,-1.1708084
9.855,2.2362218,7.6187778
10.878333,2.2532187,8.625114
1.4341667,2.656589,-1.2224224
2.0,2.207372,-0.20737195
2.1199896,2.394293,-0.27430344
0.7235455,2.2341754,-1.5106299
1.4691668,2.4431386,-0.97397184
1.4341667,2.3983433,-0.96417665
0.95454544,2.3616385,-1.407093
9.95,2.392464,7.557536
9.37909,2.3192093,7.059881
1.2549999,2.5290182,-1.2740183
2.0,2.317647,-0.31764698
2.7467763,2.2914383,0.455338
0.84179246,2.3337576,-1.4919652
1.5999999,2.4698653,-0.8698654
1.98125,2.3950984,-0.4138484
1.6474999,2.2566686,-0.60916865
1.2925,2.356526,-1.0640259
1.2558334,2.0236957,-0.7678623
8.988334,2.3453298,6.643004
1.5,2.4085925,-0.90859246
1.523,2.4537466,-0.93074656
2.0,2.0154905,-0.015490532
2.3226166,2.3800817,-0.057465076
0.9184,2.5971408,-1.6787407
1.74,2.5320783,-0.79207826
1.8071427,2.448681,-0.6415384
2.1699998,2.4997268,-0.32972693
1.6358334,2.3990183,-0.7631849
1.2283334,2.4423351,-1.2140018
9.201667,2.461051,6.740616
1.4125,2.724102,-1.311602
2.0,2.3119464,-0.3119464
3.2616968,2.84699,0.4147067
9.4,2.6348667,6.765133
0.6955696,2.6226587,-1.9270892
1.9833333,2.9272425,-0.94390917
2.15,2.8699675,-0.71996737
1.645,2.8844788,-1.2394788
1.2183334,2.8549325,-1.6365992
9.39,2.5757706,6.81423
8.989091,2.6749926,6.3140984
2.49,2.7745273,-0.2845273
2.0,2.8185081,-0.81850815
3.470909,2.4511595,1.0197496
0.9973831,2.4424505,-1.4450674
1.569091,2.5048904,-0.9357995
1.78,2.4289474,-0.6489475
1.4244444,2.486927,-1.0624826
0.99916667,2.4268687,-1.427702
8.381666,2.492583,5.889083
1.4291667,2.597714,-1.1685473
2.0,2.395429,-0.3954289
2.5792127,2.8129954,-0.23378277
0.71472526,2.517854,-1.8031287
1.800909,2.937531,-1.136622
1.5227273,2.770286,-1.2475588
0.9425,2.624691,-1.682191
8.21,2.37005,5.83995
8.451667,2.4882402,5.9634266
1.4707692,2.7035766,-1.2328074
2.0,2.592947,-0.592947
2.7394,3.1486626,-0.40926266
0.91028035,2.8726003,-1.96232
2.8425,3.0550828,-0.21258283
2.4088888,2.909141,-0.50025225
2.07,3.176789,-1.1067891
2.3999999,2.9294443,-0.52944446
1.9485713,3.1017761,-1.1532048
4.59,3.0589628,1.5310373
1.3433332,3.3081844,-1.9648511
7.9500003,2.7085528,5.2414474
7.953,2.7885711,5.1644287
1.7008333,3.1205745,-1.4197412
2.0,3.2237005,-1.2237005
2.1808026,2.525177,-0.34437442
10.599999,2.4819067,8.118093
0.84975904,2.5914698,-1.7417107
1.9266666,2.4925642,-0.5658976
1.5009999,2.593346,-1.0923462
3.01,2.4896073,0.52039266
1.0608333,2.6697612,-1.6089278
7.18,2.4888484,4.6911516
8.448182,2.4999146,5.9482675
4.9333334,2.8523183,2.081015
2.0,2.6041098,-0.60410976
2.2813435,2.6453602,-0.36401677
0.7378261,2.5664065,-1.8285804
2.145,2.7457964,-0.60079646
1.2937499,2.7094042,-1.4156543
1.6783333,2.608109,-0.9297757
0.73083335,2.5507565,-1.8199232
8.048889,2.506523,5.542366
7.44,2.6489444,4.7910557
1.17,2.880473,-1.710473
1.10875,2.7499998,-1.6412498
2.0,2.4636312,-0.46363115
1.9064286,3.3256102,-1.4191816
1.07775,3.1264985,-2.0487485
3.4450002,3.4128678,0.032132387
4.2433333,3.443596,0.79973745
1.86,3.3096027,-1.4496027
1.74,3.2852628,-1.5452628
3.6277776,3.282671,0.3451066
1.01,3.2762785,-2.2662785
1.4691668,3.3903072,-1.9211404
9.37,2.9618673,6.4081326
8.358182,3.0869727,5.2712092
10.935,3.3058305,7.62917
2.0,3.3160405,-1.3160405
3.0544555,2.7432764,0.31117916
1.2341747,2.6467423,-1.4125676
2.34,2.8819766,-0.5419767
2.7900002,2.714141,0.07585931
1.14,2.7326918,-1.5926918
1.7128572,2.6128063,-0.8999491
1.9599999,2.6945133,-0.7345134
1.34,2.7255285,-1.3855284
7.6849995,2.6550336,5.029966
8.069,2.620276,5.4487243
2.0566666,3.0263133,-0.9696467
1.9416666,2.8465116,-0.904845
2.0,2.6593752,-0.6593752
3.1694174,3.1524074,0.017009974
0.9979412,2.9706857,-1.9727445
3.95,3.2913053,0.65869474
3.0181818,3.1011727,-0.082990885
1.61625,3.1250656,-1.5088155
3.9120002,3.21591,0.6960902
1.7527273,3.047442,-1.2947147
8.18,2.950151,5.2298493
8.285455,2.8959858,5.389469
1.6485715,3.347197,-1.6986256
9.04,3.164112,5.875888
3.0,2.9962583,0.0037417412
4.014537,3.251073,0.763464
1.0033963,3.182251,-2.1788547
2.4045453,3.3226972,-0.91815186
2.1108334,3.3089771,-1.1981437
1.3783333,3.073081,-1.6947477
7.2018185,3.106677,4.0951414
1.885,3.3733437,-1.4883437
2.0,3.0215316,-1.0215316
13.849063,2.9501715,10.898891
0.6493204,2.8784304,-2.22911
1.75,3.0755856,-1.3255856
1.870909,2.9989827,-1.1280737
2.23,2.9142442,-0.68424416
1.779,2.9629726,-1.1839726
1.2458334,2.8393495,-1.5935161
7.71,2.859941,4.850059
7.7663636,2.9108353,4.8555284
1.5561539,3.2436564,-1.6875025
2.0,2.7859533,-0.7859533
11.565674,2.7987318,8.766942
0.72362065,2.9088972,-2.1852765
2.6625001,2.8554373,-0.19293714
1.05,2.7427006,-1.6927006
1.2720001,2.8448896,-1.5728896
1.15,2.7382338,-1.5882338
1.4791666,2.9400778,-1.4609112
7.4550004,2.7728987,4.6821017
1.5308334,3.160246,-1.6294125
2.0,2.877792,-0.8777919
7.334728,2.877735,4.456993
0.6573684,2.9737701,-2.3164017
2.6100001,3.0875964,-0.47759628
2.6136363,3.0358472,-0.42221093
1.472,2.9214134,-1.4494134
2.117143,2.9559422,-0.83879924
1.53,2.8904784,-1.3604784
8.04,2.756476,5.283524
7.764286,2.8478985,4.9163876
2.4766667,3.4039798,-0.9273131
1.8666667,3.217812,-1.3511454
2.0,2.8391385,-0.8391385
3.689138,2.6977491,0.9913888
3.62,2.802007,0.8179929
2.0044444,2.710545,-0.7061007
1.7566667,2.6016495,-0.84498286
1.3358333,2.9459705,-1.6101372
7.295,2.6970587,4.5979414
7.7819996,2.6752937,5.1067057
2.335,3.0834694,-0.74846935
2.0,2.9418712,-0.94187117
4.1067243,2.8821106,1.2246137
3.0508332,2.928691,0.122142315
2.0941668,2.8888059,-0.7946391
2.1966667,3.1725228,-0.97585607
7.5733333,2.7362182,4.8371153
8.57,2.8087187,5.761281
2.3766665,3.167642,-0.7909756
2.0,3.1618352,-1.1618352
3.2511342,3.7954938,-0.5443597
4.383333,4.1331797,0.25015354
4.0277777,4.1056385,-0.07786083
3.1883333,3.5685582,-0.38022494
2.6625001,4.7403693,-2.0778692
8.797501,3.7424839,5.0550165
2.94,4.6439166,-1.7039165
2.0,4.6426096,-2.6426096
3.919394,4.1707377,-0.25134373
5.8099995,4.899843,0.91015625
5.7685714,4.6745033,1.094068
3.6683333,4.059662,-0.39132857
2.7983334,5.125572,-2.3272388
9.628333,4.2247286,5.4036045
3.5225,4.973198,-1.4506979
2.0,5.001454,-3.0014539
6.514706,3.310281,3.204425
3.9700003,3.5840993,0.38590097
3.155,3.437295,-0.282295
3.8600001,3.2149422,0.6450579
2.3808334,3.473895,-1.0930617
11.839167,3.3836975,8.455469
2.928,3.7595985,-0.8315985
2.44,3.6593354,-1.2193353
3.0,3.3901353,-0.3901353
2.7857141,3.7696242,-0.9839101
3.0500002,3.7389808,-0.6889806
3.06,3.7437844,-0.6837845
2.76125,3.7313902,-0.9701402
2.9550002,3.3729787,-0.41797853
2.34,3.6025553,-1.2625554
9.3025,3.1815104,6.1209893
9.28125,3.4005203,5.8807297
2.595,3.7088008,-1.1138008
4.0,3.5837417,0.41625834
2.43,2.994431,-0.56443095
2.414,3.034687,-0.620687
2.58,2.7304177,-0.1504178
1.48,2.60262,-1.1226199
2.4125,2.5099487,-0.097448826
2.0008333,2.7556734,-0.75484014
8.97,2.8451655,6.124835
9.0671425,2.9695413,6.097601
2.4642856,3.009627,-0.5453415
2.5679998,3.0466695,-0.47866964
3.0,2.6862965,0.31370354
2.9056034,2.7749574,0.13064599
1.1732652,2.7596588,-1.5863936
3.2174997,2.960111,0.25738883
3.1474998,2.877258,0.27024174
2.76,2.915592,-0.15559196
2.3028572,2.836324,-0.5334668
1.9283333,2.7892878,-0.8609545
9.151428,2.7114775,6.439951
9.01,2.8794165,6.130584
2.4116666,3.0528047,-0.6411381
2.0,2.7525773,-0.7525773
3.426991,2.7232404,0.7037506
3.455,2.8527713,0.60222864
3.0700002,2.7825415,0.28745866
3.21125,2.5957866,0.6154635
2.2358334,2.898872,-0.6630385
9.95,2.6624765,7.2875233
9.617272,2.7965374,6.820735
2.6027274,3.0683515,-0.4656241
3.0700002,2.9946227,0.075377464
2.0,2.8351693,-0.8351693
4.2995687,3.380466,0.91910267
3.955,3.6917667,0.26323318
3.797778,3.741346,0.05643201
3.27,3.3796954,-0.109695435
3.9644444,3.3036017,0.66084266
3.0500002,3.308558,-0.2585578
10.21,3.2482495,6.9617505
10.078,3.44728,6.63072
3.2166667,3.6131382,-0.3964715
2.0,3.2804036,-1.2804036
5.601695,4.254962,1.3467331
4.32,4.5486355,-0.22863531
4.172222,4.7764854,-0.6042633
4.0916667,4.2343187,-0.14265203
2.8708334,3.9800894,-1.109256
11.2,3.5745983,7.6254015
10.515555,4.0528383,6.462717
4.005,4.4746504,-0.46965027
2.0,4.022083,-2.0220828
6.8627353,4.5272293,2.335506
4.61,4.8804464,-0.2704463
4.518182,4.815324,-0.29714203
5.2974997,4.855035,0.44246483
4.715,4.1526585,0.5623417
3.4583333,5.066964,-1.6086309
10.540909,4.325543,6.215366
6.4249997,4.8940854,1.5309143
2.0,4.9142685,-2.9142685
7.0841527,4.6185255,2.4656272
5.880833,5.0571017,0.8237314
5.795,4.887337,0.90766287
6.2349997,4.2659693,1.9690304
4.0691667,5.13517,-1.0660033
12.0075,4.2281337,7.779366
11.118751,4.4955807,6.62317
5.606,5.014619,0.5913811
5.4814286,5.008189,0.47323942
4.0,5.0180507,-1.0180507
7.6802564,5.0266833,2.653573
7.5058336,5.513792,1.9920416
6.6758337,4.695072,1.9807615
4.375,5.389065,-1.0140648
11.805,4.5722156,7.2327847
12.059999,4.7234583,7.336541
6.045833,5.3443713,0.7014618
5.0,5.297162,-0.29716206
7.59087,6.8342743,0.7565956
9.846,7.7456784,2.1003213
8.97,7.5258594,1.4441409
8.49,7.4109173,1.0790825
8.30375,6.7050257,1.5987244
8.33,6.620126,1.7098742
5.0318184,7.142465,-2.1106467
13.16,5.895295,7.2647047
13.577778,6.2511225,7.3266554
6.7191668,6.9561715,-0.23700476
7.0,6.902562,0.09743786
1.9576753,3.5303164,-1.572641
2.3433332,4.0617065,-1.7183733
2.258889,3.826859,-1.56797
1.88125,4.2153316,-2.3340816
7.29,3.4618468,3.8281531
1.615,3.801381,-2.186381
3.62,3.415578,0.204422
1.6892308,4.409454,-2.720223
8.691428,3.3581762,5.333252
1.63,3.7016578,-2.0716577
8.407499,3.64337,4.7641296
1.5587499,4.227022,-2.6682723
1.54,4.3320312,-2.7920313
9.0,4.2778683,4.7221317
1.7852801,3.083622,-1.2983419
2.7766666,3.4687686,-0.69210196
2.5666666,3.2988536,-0.73218703
3.5533333,2.9368086,0.6165247
1.6722221,3.1481838,-1.4759617
1.9124999,3.9463103,-2.0338104
7.8466663,3.3170524,4.529614
2.9645455,3.9602923,-0.99574685
7.0,3.8299246,3.1700754
1.62908,5.740206,-4.111126
1.655,6.441012,-4.7860117
2.0839999,6.3506646,-4.2666645
2.938,6.409748,-3.471748
3.1071427,5.500019,-2.3928764
1.2283334,6.515709,-5.2873755
7.7625,5.6962733,2.0662265
7.8362503,6.217666,1.6185842
4.1466665,6.8332624,-2.686596
