Target,Output,Diff
2.2857144,3.1069627,-0.8212483
2.5325928,3.695258,-1.1626651
1.4745569,3.431625,-1.957068
7.942,3.444053,4.4979467
2.307143,3.4284186,-1.1212757
2.3426263,3.0388436,-0.6962173
1.5197,2.6997395,-1.1800394
1.69,2.965392,-1.275392
1.361,2.9492548,-1.5882548
2.3803124,3.5947726,-1.2144601
1.7857292,3.3259904,-1.5402613
9.51,3.6281672,5.881833
1.3277779,3.5935345,-2.2657566
2.046857,4.163312,-2.1164548
1.3191261,3.6956537,-2.3765275
1.265,3.8575354,-2.5925355
1.5418183,3.796708,-2.25489
1.4153398,3.644381,-2.229041
1.0841177,3.4931684,-2.4090507
0.71599996,3.7546158,-3.0386157
1.5385714,3.734024,-2.1954527
1.5127586,3.3305426,-1.817784
0.88431036,3.114452,-2.2301416
0.78249997,3.4788659,-2.6963658
0.9425,3.4244788,-2.481979
1.5828205,3.436465,-1.8536445
1.0,3.2537756,-2.2537756
1.194,3.4958258,-2.3018258
1.465,3.4771612,-2.0121613
1.275,3.310797,-2.035797
2.3491666,3.3861895,-1.0370228
2.455,3.8662362,-1.4112363
2.83875,3.825741,-0.98699117
3.3033333,4.356848,-1.0535145
2.4099998,4.2971153,-1.8871155
2.1033332,4.0199413,-1.9166081
2.0533333,3.9871674,-1.9338341
1.8449999,3.6150885,-1.7700886
1.595,3.0391488,-1.4441488
1.5275,3.0196486,-1.4921485
1.54,3.2186105,-1.6786106
1.7900001,3.1829488,-1.3929487
2.0971427,3.3690355,-1.2718928
1.8199999,3.341641,-1.521641
2.4577777,3.8702922,-1.4125144
2.1733334,3.8483124,-1.674979
2.6175,4.716932,-2.0994318
3.125,4.940328,-1.8153281
3.3525,4.9206877,-1.5681877
4.08,5.5579133,-1.4779134
3.6745455,5.5271077,-1.8525622
3.8633335,6.4871716,-2.6238382
3.8866665,6.450411,-2.5637443
4.3,7.7723074,-3.4723072
4.28,7.8609457,-3.5809455
8.335556,7.801142,0.5344138
1.2916666,3.3830643,-2.0913978
1.3683333,3.4040437,-2.0357103
1.105,3.3959935,-2.2909935
3.88875,3.3785062,0.5102439
1.25,4.764544,-3.514544
1.9616666,4.750886,-2.7892194
1.084,2.6503513,-1.5663513
1.2625,2.6163645,-1.3538644
1.66,2.5451078,-0.8851079
1.0145454,2.4886875,-1.4741421
1.1211112,2.5817585,-1.4606473
1.35,2.5280592,-1.1780592
1.08,2.8439026,-1.7639025
1.2442857,2.8165503,-1.5722646
1.1725,2.7500641,-1.5775641
1.1525,2.7021298,-1.5496298
1.31,3.4623716,-2.1523716
2.0457144,3.5838318,-1.5381174
1.716,3.5539875,-1.8379875
4.7200003,4.2515235,0.46847677
3.1833334,4.241764,-1.0584307
5.043333,5.477128,-0.43379498
4.715,5.40872,-0.69371986
4.80625,6.1307673,-1.3245173
4.59,6.101417,-1.5114169
4.2545457,6.013245,-1.7586994
3.9700003,6.0053635,-2.0353632
3.8491666,5.532114,-1.6829474
3.7928572,4.5339675,-0.7411103
3.7419999,4.5023003,-0.7603004
2.6066666,3.7905412,-1.1838746
2.7966666,3.7800388,-0.9833722
2.5058331,3.7509763,-1.2451432
2.1672728,3.7399216,-1.5726488
2.53,3.745346,-1.2153461
2.106,4.2815948,-2.1755948
2.8271427,4.2358565,-1.4087138
3.3266666,4.6481733,-1.3215067
2.9988887,4.622265,-1.6233761
2.76,5.1579933,-2.3979933
3.45,5.141946,-1.6919458
3.4544444,5.104164,-1.6497197
2.6374998,4.542606,-1.9051061
2.13,4.56388,-2.4338799
2.8485715,4.551644,-1.7030723
2.424,3.9955215,-1.5715215
3.6842856,3.9917138,-0.30742812
2.47,3.7549493,-1.2849493
2.7585716,3.7209277,-0.9623561
3.0225,3.478691,-0.45619106
2.7900002,3.5165026,-0.7265024
1.35,3.017763,-1.6677629
1.843,3.0327675,-1.1897675
0.89,2.3896406,-1.4996406
0.9758333,2.4087992,-1.4329659
0.81,2.7202628,-1.9102628
1.14,2.7263012,-1.5863012
1.5674999,2.7962618,-1.2287619
1.3385714,2.7933385,-1.4547671
2.15,3.2537766,-1.1037765
1.7833333,3.2833025,-1.4999692
1.9477777,3.5013022,-1.5535245
2.1733334,3.5319223,-1.3585889
1.9841666,3.4604292,-1.4762626
3.086,3.6964722,-0.6104722
3.6671429,3.7302418,-0.06309891
2.06,2.8238444,-0.7638445
3.2357142,2.8395042,0.39620996
4.3755555,2.9525974,1.4229581
2.2966666,2.963525,-0.66685843
9.559999,4.198985,5.3610144
8.697143,4.170358,4.5267844
6.531429,3.2596254,3.2718034
4.685,3.2759972,1.4090028
2.429,2.395655,0.033344984
1.02,2.4049294,-1.3849294
1.6492175,2.4132788,-0.76406133
1.1906956,2.2495844,-1.0588888
1.9300001,2.612511,-0.68251085
3.5100002,2.5868735,0.9231267
1.0704718,1.9387043,-0.8682325
0.94384617,1.655665,-0.7118189
0.6716666,2.0975213,-1.4258547
0.5833333,2.0765498,-1.4932165
1.3496078,2.0290146,-0.67940676
0.9483334,1.9623905,-1.0140572
0.7736364,2.4096081,-1.6359718
0.76,2.2363477,-1.4763477
0.65,2.2148445,-1.5648445
0.7785714,2.3202958,-1.5417244
0.862,2.2975695,-1.4355695
1.7299999,2.9034576,-1.1734577
1.753,2.8820016,-1.1290016
2.186,3.995465,-1.8094649
2.1314285,3.9758682,-1.8444397
2.52,5.1187935,-2.5987935
2.995,5.2989,-2.3039002
2.69,5.2717648,-2.5817647
2.3285713,5.1018963,-2.773325
2.404,5.0830154,-2.6790154
2.0475001,4.588508,-2.541008
2.12,4.5915213,-2.4715214
2.3600001,4.385992,-2.025992
2.3899999,4.412591,-2.022591
2.348,5.815629,-3.467629
2.2071428,5.7963805,-3.5892377
2.315,3.9870996,-1.6720996
2.2525,3.9713044,-1.7188044
2.156,3.9814515,-1.8254516
1.9885714,3.9890428,-2.0004714
1.8625,4.013982,-2.1514819
1.8449999,4.007048,-2.1620483
2.01,4.1804514,-2.1704514
1.85,4.1932774,-2.3432775
1.8718182,3.8820503,-2.010232
2.075,3.7501276,-1.6751275
2.3433332,3.7320166,-1.3886833
3.245,5.6240253,-2.3790255
3.0466666,5.5733895,-2.526723
3.0149999,6.727269,-3.7122693
2.9725,6.658301,-3.6858008
3.855,7.190979,-3.335979
3.3025,7.1239734,-3.8214734
4.078889,6.866651,-2.7877622
3.9066668,6.78944,-2.8827734
3.5170002,5.482895,-1.9658947
3.44,5.4591713,-2.0191712
3.0333333,4.540503,-1.5071697
2.8999999,4.5504107,-1.6504109
2.9055557,4.1385784,-1.2330227
3.1,4.1205163,-1.0205164
2.4683335,4.286704,-1.8183706
4.7308335,3.4861546,1.244679
1.025,2.402936,-1.377936
1.151,2.3841162,-1.2331161
1.986,2.40572,-0.41972005
1.4357142,2.4125152,-0.9768009
1.225,2.5581167,-1.3331167
1.3525,2.5527105,-1.2002106
0.68000007,2.4372385,-1.7572384
0.96727276,2.4375405,-1.4702678
2.926,2.8345766,0.09142351
4.385714,2.8409948,1.5447192
10.293333,3.2848048,7.008528
28.738335,3.2458715,25.492462
2.465,2.907294,-0.44229412
1.7633333,2.947003,-1.1836696
1.304,4.46559,-3.16159
1.9342858,4.4883184,-2.5540328
1.2358333,3.6639323,-2.4280992
1.14,3.4264436,-2.2864437
1.4427273,3.406608,-1.9638808
1.98,3.2449489,-1.2649488
1.4849999,3.2550275,-1.7700276
1.3528572,3.050176,-1.6973187
1.238,3.0679882,-1.8299881
1.4914286,3.502618,-2.0111895
1.328,3.5097957,-2.1817956
1.2874999,5.60468,-4.31718
2.127143,3.9339776,-1.8068347
2.4819999,3.9747477,-1.4927478
3.4283333,5.900628,-2.4722948
3.2659998,5.8639855,-2.5979857
4.1425,5.9333663,-1.7908664
4.205,5.9211297,-1.7161298
4.577273,5.671591,-1.0943179
5.51,5.663641,-0.15364075
4.7977777,5.406599,-0.6088214
4.503333,5.4244857,-0.9211526
3.6833334,4.5200524,-0.83671904
3.5383334,4.509276,-0.9709425
2.8488889,3.9406781,-1.0917892
2.55,3.9105945,-1.3605945
2.6408334,4.1298633,-1.4890299
2.8416667,4.235601,-1.3939342
2.7166667,3.8060613,-1.0893946
2.3055556,3.79642,-1.4908645
1.98,3.830505,-1.8505049
2.2711112,3.8061924,-1.5350811
1.8799999,3.526313,-1.6463132
2.5099998,3.4599771,-0.9499774
2.086,3.512452,-1.4264519
2.0591667,3.3441515,-1.2849848
1.81,3.405097,-1.5950971
2.071111,3.4057603,-1.3346493
1.8566667,3.2747414,-1.4180747
2.0483332,3.248904,-1.2005708
2.2014287,3.4783025,-1.2768738
2.2220001,3.5153031,-1.293303
2.1025,3.5796368,-1.4771369
2.3274999,3.6104188,-1.2829189
2.1491666,3.885426,-1.7362595
2.21,4.5974135,-2.3874135
2.3270001,4.589972,-2.2629719
2.5457144,4.6118126,-2.0660982
2.486,4.6118608,-2.1258607
2.7933333,4.220826,-1.4274929
2.34,4.2374477,-1.8974478
3.141,4.884021,-1.7430208
4.045,4.8768334,-0.83183336
3.5408332,5.1649323,-1.624099
3.134,4.606389,-1.472389
2.7828572,4.5943403,-1.8114831
2.6566668,4.3209558,-1.664289
2.7566667,3.8668065,-1.1101398
2.8233335,3.922064,-1.0987306
2.6733332,3.9353948,-1.2620616
4.210909,4.146815,0.06409407
2.06,4.235415,-2.175415
3.3930001,4.7459855,-1.3529854
3.6899998,4.767329,-1.0773294
1.52,2.7042925,-1.1842926
1.136,2.6993232,-1.5633231
1.48,2.6372914,-1.1572914
1.29,2.6362178,-1.3462179
2.219091,3.455846,-1.2367551
2.58,3.4480424,-0.86804247
2.8183331,3.9285576,-1.1102245
3.555,4.392355,-0.8373549
2.901,4.36203,-1.46103
3.4433331,4.886593,-1.4432597
3.2433333,4.8614154,-1.618082
2.6171427,5.3371725,-2.7200298
1.54,5.3458934,-3.8058934
2.795,5.441474,-2.646474
2.57,5.6270146,-3.0570147
2.707,5.6499743,-2.9429743
3.2225,5.303001,-2.0805008
3.2725,5.284465,-2.0119648
2.63,5.0527067,-2.4227066
3.3977776,5.0457153,-1.6479378
4.012857,4.7153454,-0.7024884
3.8980002,4.7205276,-0.8225274
3.948,4.8540115,-0.9060116
2.8714285,4.872379,-2.0009503
2.6144445,4.9671845,-2.35274
2.9333332,4.9243183,-1.9909852
3.2749999,4.9589343,-1.6839345
3.0933332,4.9204993,-1.8271661
2.838,4.7814064,-1.9434063
2.4471428,4.766788,-2.3196452
2.5728571,4.197904,-1.625047
2.418,4.2340403,-1.8160403
2.4877777,4.738829,-2.2510514
2.4633334,4.753387,-2.2900536
2.265,4.572615,-2.307615
2.25,4.561452,-2.311452
2.34,4.747774,-2.4077742
2.6499999,4.741981,-2.0919812
2.965,4.759081,-1.794081
3.8525,5.448678,-1.596178
3.7525,5.0686336,-1.3161335
3.7,5.078941,-1.3789408
3.6666667,5.0098963,-1.3432295
3.3666668,4.8331795,-1.4665127
3.6100001,4.830926,-1.2209258
2.78875,4.202058,-1.4133079
3.2725,4.166865,-0.89436483
2.695,3.9805508,-1.2855508
2.6100001,3.9633584,-1.3533583
2.5308332,3.7552142,-1.224381
2.6374998,4.159036,-1.5215364
2.48,4.630821,-2.1508212
2.6637502,4.6002665,-1.9365163
3.1633332,5.202679,-2.039346
3.1411111,5.174858,-2.033747
3.5825,5.629014,-2.046514
3.1200001,5.652242,-2.532242
3.2171428,5.6188774,-2.4017346
2.3700001,4.817212,-2.447212
2.160909,4.8023767,-2.6414678
2.5099998,4.684324,-2.174324
2.46,4.6704345,-2.2104344
2.9975,5.200321,-2.2028213
2.595,5.157419,-2.5624192
4.1175,5.4433417,-1.3258419
4.2975,5.4370937,-1.1395936
3.8625,5.789783,-1.927283
3.6525,5.7585626,-2.1060627
7.275,7.976948,-0.7019477
6.356,8.301707,-1.9457073
6.238571,8.199686,-1.9611149
6.4475,8.052873,-1.6053724
5.7349997,7.9667764,-2.2317767
3.782857,6.130539,-2.347682
4.235,6.04614,-1.8111401
3.31,5.511404,-2.201404
3.3660002,5.4802732,-2.114273
2.8874998,4.0927157,-1.2052159
2.63,4.0843463,-1.4543462
2.8266666,4.0758605,-1.2491939
4.2263637,3.8860435,0.3403201
1.8000001,3.892859,-2.0928588
2.478,3.0639112,-0.5859113
2.0928571,3.0514696,-0.95861244
2.23,4.1981754,-1.9681754
2.4225,4.2147975,-1.7922976
3.52,6.588549,-3.0685492
2.348,6.563155,-4.215155
2.306,3.6715274,-1.3655274
3.5949998,3.6860154,-0.09101558
2.728,3.93333,-1.2053301
2.0885715,3.9149427,-1.8263712
4.218,4.1112514,0.10674858
3.195,4.1194177,-0.92441773
3.8316667,3.8782618,-0.046595097
2.6583335,3.66924,-1.0109065
2.25,4.2123933,-1.9623933
2.5749998,4.2052174,-1.6302176
3.1057143,4.524498,-1.4187837
3.322,4.5314846,-1.2094846
2.04,4.073301,-2.0333009
2.31,4.06619,-1.7561898
2.2383335,4.0755305,-1.8371971
1.8491666,3.9221005,-2.072934
1.965,3.549903,-1.5849029
1.6916667,3.5673022,-1.8756355
1.9200001,3.4649854,-1.5449853
2.1233335,3.4655216,-1.3421881
2.0666666,3.6916265,-1.62496
2.011111,3.6660507,-1.6549397
1.825,3.8948762,-2.0698762
1.868,3.913062,-2.045062
2.072,3.810357,-1.7383571
2.192857,3.8034453,-1.6105883
1.7516667,3.9460075,-2.1943407
1.9416666,3.8870595,-1.9453928
2.36375,4.689151,-2.3254008
2.8075001,4.6214395,-1.8139393
2.3999999,4.2898035,-1.8898036
2.1,4.2187977,-2.1187978
2.7772727,5.5563,-2.7790275
2.01,5.4501753,-3.4401753
3.9233332,6.71399,-2.790657
2.9536364,5.6116896,-2.6580532
2.8200002,5.51268,-2.69268
3.4516666,6.0791826,-2.627516
3.7363636,6.4515905,-2.715227
3.91,6.3866954,-2.4766953
3.9558334,6.466007,-2.5101738
4.149,6.3658056,-2.2168055
4.375,6.3352966,-1.9602966
4.1800003,6.4792447,-2.2992444
4.3650002,6.4734974,-2.1084971
9.519615,6.116531,3.4030843
8.3043995,6.150738,2.1536617
5.32,6.26827,-0.94826984
4.87125,6.3262224,-1.4549723
4.8933334,6.3078756,-1.4145422
5.028333,6.495738,-1.4674048
5.5075,7.582419,-2.0749187
6.42,8.493606,-2.0736055
7.24,8.271204,-1.0312042
6.5416665,8.404311,-1.8626447
5.4283333,8.3049755,-2.8766422
5.964,8.135572,-2.1715722
5.648571,8.054302,-2.4057312
5.93,9.247917,-3.3179173
5.8859997,9.293147,-3.4071474
5.75,9.258606,-3.508606
6.1159997,9.199762,-3.0837626
7.4,10.642845,-3.242845
7.0975,12.030075,-4.932575
6.85,11.961656,-5.1116557
7.6357145,10.898535,-3.2628202
8.726,10.857899,-2.1318989
6.61,10.442739,-3.8327384
7.1600003,10.352006,-3.1920056
7.8875,11.1729,-3.2854004
7.6362505,11.092585,-3.456334
7.63,9.773252,-2.1432514
6.40625,9.743191,-3.3369408
6.942,9.736592,-2.7945924
7.0599995,9.705347,-2.6453476
7.00875,8.733057,-1.7243071
6.5325,8.688985,-2.156485
5.7489996,7.8053517,-2.0563521
6.5,7.785736,-1.2857361
4.848889,7.456968,-2.608079
4.98,7.3632913,-2.3832912
5.1571426,7.0318484,-1.8747058
4.824,6.8683314,-2.0443316
5.32,7.828845,-2.5088449
5.608182,7.702027,-2.093845
6.0263634,8.283762,-2.2573986
6.06,8.238921,-2.1789212
5.2200003,7.146206,-1.9262056
5.09,7.1290445,-2.0390444
5.065,7.4066453,-2.3416452
5.54,7.3201795,-1.7801795
5.786667,7.454569,-1.667902
5.4533334,7.423895,-1.9705615
6.383,8.384725,-2.0017247
6.44,8.324454,-1.8844543
7.4325,9.604112,-2.1716118
6.4160004,8.568577,-2.1525764
6.31,8.530473,-2.2204728
5.6633334,7.82906,-2.1657267
5.6449995,7.791753,-2.1467533
4.4133334,7.077097,-2.6637635
4.66,7.0686827,-2.4086828
4.416,7.0210004,-2.6050005
4.745,5.9187293,-1.1737294
4.593,5.925036,-1.332036
4.136667,5.5899863,-1.4533195
4.633333,5.5457735,-0.9124403
3.858333,5.500173,-1.64184
3.8666666,5.4920673,-1.6254008
3.3733332,4.752014,-1.378681
2.9233334,4.737403,-1.8140695
2.7433333,4.3999777,-1.6566443
3.0911112,4.415055,-1.3239436
2.0900002,4.397814,-2.3078136
2.4454546,4.3426685,-1.8972139
2.245,3.824606,-1.579606
1.9825,3.7764037,-1.7939037
1.894,3.5045981,-1.6105981
1.8542857,3.492084,-1.6377983
2.1727273,3.8687506,-1.6960232
2.77,3.8778524,-1.1078525
3.4771428,4.217366,-0.7402234
2.302,4.169404,-1.867404
2.8766668,4.459483,-1.5828164
3.3366666,4.390456,-1.0537896
2.7250001,5.132067,-2.407067
2.784,5.0648546,-2.2808547
8.85111,10.978889,-2.127779
7.036667,10.876671,-3.840004
6.054167,9.892608,-3.838441
6.3863635,9.523817,-3.1374536
5.6699996,9.407935,-3.7379355
6.018,10.083327,-4.065327
6.6257143,9.92943,-3.3037157
8.4925,11.023169,-2.5306683
8.4825,10.902877,-2.4203768
7.086667,10.560801,-3.4741335
7.55,10.517866,-2.967866
7.0599995,10.454905,-3.394905
8.037499,11.75069,-3.713191
7.532857,10.382238,-2.8493814
6.488,10.305939,-3.8179388
5.04,7.6070023,-2.5670023
4.909,7.5371647,-2.6281648
4.5275,7.7360563,-3.2085562
4.785,7.7229824,-2.9379826
6.06,6.679516,-0.6195159
5.616667,6.865979,-1.2493124
4.365556,6.856762,-2.4912062
4.89,6.8691845,-1.9791846
4.322727,6.811831,-2.4891038
4.835,6.1403475,-1.3053474
4.441,6.100093,-1.6590929
4.61,6.5007014,-1.8907013
4.785,6.400405,-1.6154051
4.44125,7.133661,-2.692411
4.185,7.1310368,-2.9460368
4.61,7.1114926,-2.5014925
4.945,6.7493496,-1.8043494
4.6825,6.6657267,-1.9832268
4.5211115,6.748255,-2.2271433
4.6466665,6.6244097,-1.9777431
5.07,7.970482,-2.9004817
4.944286,7.9584875,-3.0142016
6.5477777,11.088478,-4.5407004
6.6900005,10.768971,-4.078971
8.069,11.111878,-3.0428782
7.64,11.010752,-3.3707519
8.194546,10.998161,-2.8036156
8.51,10.927917,-2.4179163
7.7685714,9.622553,-1.8539815
7.935,9.576192,-1.641192
6.8650002,7.611701,-0.74670076
6.8175,7.5072618,-0.68976164
6.6241665,8.7324705,-2.108304
6.9225,9.152639,-2.2301393
7.424,9.982137,-2.558137
8.112858,9.90449,-1.7916327
7.34,11.556751,-4.216751
8.150909,11.45081,-3.299901
8.958,12.250806,-3.2928057
8.768572,12.164146,-3.3955746
8.856667,12.195244,-3.3385773
8.87,12.153302,-3.2833023
9.221429,12.158556,-2.937127
7.2375,9.729966,-2.492466
6.0525,7.3608294,-1.3083296
5.95375,7.297948,-1.3441978
5.52,6.8041744,-1.2841744
4.875,6.7407603,-1.8657603
4.84,6.223335,-1.3833346
4.522,6.1943016,-1.6723018
5.0950003,7.3271036,-2.2321033
5.215,7.282943,-2.0679426
6.8300004,7.2840223,-0.45402193
5.4881816,7.2113523,-1.7231708
5.99,7.818905,-1.8289051
5.9069996,7.6606646,-1.753665
4.963333,7.3880763,-2.4247432
4.9333334,7.3505783,-2.417245
5.9399996,9.215477,-3.2754774
4.8137503,9.241715,-4.427965
4.42,9.228771,-4.808771
4.1800003,9.128505,-4.9485044
5.73,7.8357677,-2.1057677
4.8025,7.770344,-2.967844
4.8416667,6.90431,-2.0626435
4.8133335,6.8284125,-2.015079
5.78,6.7606826,-0.9806824
4.9436364,6.7247205,-1.7810841
4.601,7.4595995,-2.8585997
5.04,7.4536934,-2.4136934
5.078,8.6883745,-3.6103745
5.4914284,8.418053,-2.9266243
5.5075,9.207705,-3.7002044
5.755,9.220294,-3.465294
5.5637503,9.624487,-4.0607367
5.3875,9.548029,-4.160529
6.5319996,8.684946,-2.1529465
6.8814282,8.628241,-1.7468123
7.688269,8.006802,-0.31853247
5.414717,7.8203154,-2.4055982
6.0874996,7.8023643,-1.7148647
7.466814,9.570501,-2.1036873
6.270174,9.315943,-3.0457687
5.99,8.851308,-2.861308
6.8175,8.680693,-1.8631926
8.947759,11.630688,-2.682929
7.296261,11.687908,-4.3916473
7.1241665,9.864873,-2.7407064
8.319304,10.982336,-2.6630316
7.389044,11.2731285,-3.8840847
9.9,9.67436,0.22563934
9.958889,9.487267,0.47162247
5.8540177,10.319006,-4.464988
5.348482,10.407637,-5.0591545
7.55,9.246136,-1.6961355
8.968182,9.102232,-0.13405037
5.674348,9.332813,-3.6584654
4.6379824,9.316861,-4.678879
7.1808333,8.129952,-0.9491191
4.6264033,9.319363,-4.6929593
4.3422728,9.505453,-5.1631804
7.2460003,8.711557,-1.4655571
7.1842856,8.581246,-1.3969607
5.425978,9.417144,-3.9911656
5.1309676,9.285712,-4.1547446
11.372,8.558272,2.8137274
6.8900003,8.457595,-1.5675945
10.933333,8.421697,2.5116367
5.048298,9.076616,-4.0283184
5.000625,9.096278,-4.095653
7.33,8.35998,-1.0299797
12.45125,8.2922125,4.1590376
4.56759,7.912797,-3.3452067
4.432024,7.894189,-3.4621649
7.173333,7.5283346,-0.35500145
6.5837502,7.395464,-0.8117137
4.858077,8.1562,-3.2981234
3.8944154,8.130861,-4.236446
6.8291664,7.3859253,-0.5567589
5.2414083,7.7922325,-2.5508242
4.5546575,7.774744,-3.2200866
5.87,7.388295,-1.5182953
4.9257145,7.2593813,-2.3336668
3.805811,7.7040586,-3.8982477
3.5006666,7.6517386,-4.151072
5.335,7.146949,-1.8119488
4.83,7.0194407,-2.1894407
4.808889,7.035179,-2.2262902
4.5909333,8.389299,-3.798366
5.5794597,8.445982,-2.8665223
4.81,7.4836874,-2.6736875
5.5625,7.5954885,-2.0329885
6.2,7.4868507,-1.2868509
6.09,7.5067225,-1.4167223
6.3859997,7.500219,-1.1142192
3.567162,8.381964,-4.8148017
4.4034247,8.330166,-3.9267411
5.321429,7.582751,-2.261322
5.29,7.423621,-2.1336212
2.9390218,6.6917467,-3.752725
3.0853333,6.532688,-3.4473548
4.6257143,6.0212946,-1.3955803
4.754,5.943789,-1.1897888
3.416579,7.124258,-3.707679
3.3034616,7.004549,-3.7010875
5.09,6.446864,-1.356864
4.9857144,6.345063,-1.3593488
4.399367,7.701412,-3.3020453
4.4001265,7.4773974,-3.077271
5.734,6.799962,-1.0659618
5.5485716,6.6734242,-1.1248527
