Target,Output,Diff
1.3191261,7.376199,-6.0570726
1.265,7.006316,-5.7413163
1.5418183,6.943755,-5.401937
1.4153398,8.637629,-7.2222886
1.0841177,7.815547,-6.731429
0.71599996,7.235441,-6.519441
1.5385714,7.464614,-5.9260426
1.5127586,8.931718,-7.418959
0.88431036,7.1010065,-6.2166963
0.78249997,7.3792744,-6.5967746
0.9425,7.3350954,-6.3925953
1.5828205,9.097233,-7.5144124
1.0,7.3191643,-6.3191643
1.194,7.524538,-6.330538
1.465,7.482257,-6.0172567
1.275,5.9028196,-4.6278195
2.3491666,5.79195,-3.4427836
2.455,6.741395,-4.286395
2.83875,6.71206,-3.87331
3.3033333,6.9243193,-3.620986
2.4099998,6.89394,-4.48394
2.1033332,5.981736,-3.878403
2.0533333,5.9547853,-3.901452
1.8449999,4.2466116,-2.4016118
1.595,3.9543343,-2.3593342
1.5275,3.929453,-2.4019527
1.54,4.5922565,-3.0522566
1.7900001,4.634285,-2.844285
2.0971427,5.084777,-2.9876342
1.8199999,5.060129,-3.2401292
2.4577777,6.1204004,-3.6626227
2.1733334,6.2214947,-4.0481615
2.6175,6.3628006,-3.7453005
3.125,7.9132843,-4.7882843
3.3525,7.874322,-4.521822
4.08,8.026915,-3.9469147
3.6745455,8.001213,-4.326668
3.8633335,9.726825,-5.863491
3.8866665,9.698725,-5.8120584
4.3,10.052533,-5.752533
4.28,10.033021,-5.753021
8.335556,10.006771,-1.671215
1.2916666,6.151004,-4.8593373
1.3683333,6.120553,-4.7522197
1.105,6.3630867,-5.2580867
3.88875,6.336398,-2.447648
1.25,7.934885,-6.684885
1.9616666,7.8987837,-5.937117
1.084,5.10993,-4.02593
1.2625,5.0789547,-3.8164546
1.66,4.4539833,-2.7939835
1.0145454,4.4371176,-3.4225721
1.1211112,4.690485,-3.5693738
1.35,4.6744776,-3.3244777
1.08,6.435032,-5.355032
1.2442857,6.4054394,-5.161154
1.1725,4.6314716,-3.4589715
1.1525,4.610262,-3.4577618
1.31,5.5241394,-4.2141395
2.0457144,6.383028,-4.3373137
1.716,6.3465214,-4.6305213
4.7200003,7.1667624,-2.446762
3.1833334,7.1407986,-3.9574652
5.043333,7.5044584,-2.4611254
4.715,7.473874,-2.758874
4.80625,8.411393,-3.605143
4.59,8.386188,-3.7961874
4.2545457,7.49876,-3.2442145
3.9700003,7.4733543,-3.503354
3.8491666,6.662669,-2.8135026
3.7928572,6.2712383,-2.4783812
3.7419999,6.322942,-2.580942
2.6066666,6.318941,-3.7122746
2.7966666,6.4370584,-3.6403918
2.5058331,5.244565,-2.7387319
2.1672728,5.7402706,-3.5729978
2.53,5.7022,-3.1722
2.106,7.0089006,-4.9029007
2.8271427,6.9699717,-4.142829
3.3266666,7.200899,-3.8742325
2.9988887,7.162299,-4.16341
2.76,7.744875,-4.9848747
3.45,7.734027,-4.284027
3.4544444,7.716546,-4.2621017
2.6374998,6.75498,-4.1174803
2.13,6.832776,-4.702776
2.8485715,6.8159103,-3.9673388
2.424,6.8133783,-4.3893785
3.6842856,6.8962526,-3.211967
2.47,6.542349,-4.0723486
2.7585716,6.482854,-3.7242823
3.0225,6.103401,-3.0809011
2.7900002,6.0708427,-3.2808425
1.35,4.9773884,-3.6273885
1.843,4.945054,-3.102054
0.89,4.976487,-4.0864873
0.9758333,4.935999,-3.9601655
0.81,4.7826242,-3.9726243
1.14,4.757271,-3.617271
1.5674999,4.483776,-2.9162762
1.3385714,4.4464874,-3.1079159
2.15,6.084461,-3.934461
1.7833333,6.049814,-4.266481
1.9477777,6.617317,-4.6695395
2.1733334,6.5766478,-4.4033146
1.9841666,4.90016,-2.9159932
3.086,6.0157394,-2.9297395
3.6671429,5.97517,-2.3080273
2.06,5.1926327,-3.1326327
3.2357142,5.166421,-1.9307067
4.3755555,5.2854967,-0.9099412
2.2966666,5.2556467,-2.95898
9.559999,6.4450645,3.114935
8.697143,6.41263,2.2845125
6.531429,5.036974,1.4944549
4.685,4.997382,-0.31238222
2.429,3.0826712,-0.65367126
1.02,3.1776571,-2.1576571
1.6492175,6.4681053,-4.8188877
1.1906956,6.0915136,-4.900818
1.9300001,5.901718,-3.971718
3.5100002,5.8335447,-2.3235445
1.0704718,5.758157,-4.687685
0.94384617,5.3938913,-4.450045
0.6716666,5.2940035,-4.622337
0.5833333,5.2426767,-4.6593432
1.3496078,5.6215763,-4.2719684
0.9483334,5.6376696,-4.6893363
0.7736364,5.0444746,-4.2708383
0.76,3.5259867,-2.7659867
0.65,3.4912682,-2.841268
0.7785714,3.1620073,-2.383436
0.862,3.1127787,-2.2507787
1.7299999,3.7765646,-2.0465646
1.753,3.955226,-2.202226
2.186,5.3944826,-3.2084825
2.1314285,5.3541183,-3.2226899
2.52,7.2548485,-4.7348485
2.995,6.6899443,-3.6949444
2.69,6.6623497,-3.9723496
2.3285713,7.142191,-4.8136196
2.404,7.1149397,-4.7109394
2.0475001,6.641922,-4.594422
2.12,6.8544817,-4.734482
2.3600001,6.4843082,-4.124308
2.3899999,6.451845,-4.0618453
2.348,7.3442745,-4.9962745
2.2071428,7.3264503,-5.1193075
2.315,5.3035355,-2.9885354
2.2525,5.284829,-3.032329
2.156,4.6770906,-2.5210907
1.9885714,4.659705,-2.6711338
1.8625,5.8381796,-3.9756796
1.8449999,5.810628,-3.9656281
2.01,6.856413,-4.8464127
1.85,6.825156,-4.9751563
1.8718182,6.509185,-4.637367
2.075,5.9087753,-3.8337753
2.3433332,5.8895826,-3.5462494
3.245,7.9115677,-4.666568
3.0466666,7.885971,-4.8393044
3.0149999,9.4047165,-6.3897166
2.9725,9.380188,-6.407688
3.855,8.544078,-4.689078
3.3025,8.551393,-5.248893
4.078889,8.30802,-4.2291307
3.9066668,8.246889,-4.3402224
3.5170002,6.9479275,-3.4309273
3.44,6.9680023,-3.5280023
3.0333333,6.6301537,-3.5968204
2.8999999,6.5888166,-3.6888168
2.9055557,6.481991,-3.576435
3.1,6.5323114,-3.4323115
2.4683335,5.3917646,-2.9234312
4.7308335,5.034399,-0.3035655
1.025,3.230815,-2.2058148
1.151,3.4619284,-2.3109283
1.986,3.0649137,-1.0789138
1.4357142,3.2966375,-1.8609233
1.225,3.466301,-2.241301
1.3525,3.427887,-2.075387
0.68000007,3.7178898,-3.0378897
0.96727276,3.681054,-2.7137814
2.926,4.2435265,-1.3175263
4.385714,4.2048883,0.18082571
10.293333,5.1700974,5.1232357
28.738335,5.203781,23.534554
2.465,5.4389524,-2.9739525
1.7633333,5.4026985,-3.6393652
1.304,4.9048233,-3.6008234
1.9342858,4.968891,-3.0346055
1.2358333,4.1309786,-2.8951454
1.14,4.7573757,-3.6173759
1.4427273,4.775505,-3.3327777
1.98,4.548464,-2.5684638
1.4849999,4.5329285,-3.0479286
1.3528572,4.8043203,-3.4514632
1.238,4.778819,-3.5408192
1.4914286,5.634699,-4.1432705
1.328,5.605588,-4.277588
1.2874999,7.48477,-6.19727
2.127143,5.9578466,-3.8307037
2.4819999,6.0484934,-3.5664935
3.4283333,8.834529,-5.4061956
3.2659998,8.861361,-5.5953608
4.1425,6.900873,-2.7583733
4.205,6.8780136,-2.6730137
4.577273,6.9458485,-2.3685756
5.51,6.86182,-1.35182
4.7977777,6.980653,-2.1828752
4.503333,7.0527267,-2.5493937
3.6833334,6.6528463,-2.969513
3.5383334,6.613722,-3.0753884
2.8488889,5.9370136,-3.0881248
2.55,5.9760094,-3.4260094
2.6408334,5.478387,-2.8375535
2.8416667,6.5253067,-3.68364
2.7166667,4.967289,-2.2506223
2.3055556,4.945059,-2.6395032
1.98,5.118003,-3.1380029
2.2711112,5.0908756,-2.8197644
1.8799999,5.146637,-3.266637
2.5099998,5.265193,-2.7551932
2.086,5.2508354,-3.1648355
2.0591667,5.6802177,-3.621051
1.81,5.6225967,-3.8125968
2.071111,5.67698,-3.605869
1.8566667,6.0712337,-4.214567
2.0483332,6.1003304,-4.051997
2.2014287,5.028043,-2.8266141
2.2220001,5.0026226,-2.7806225
2.1025,4.7221327,-2.6196327
2.3274999,4.6969843,-2.3694844
2.1491666,5.4008484,-3.2516818
2.21,7.6197004,-5.4097004
2.3270001,7.599106,-5.2721057
2.5457144,5.7647276,-3.2190132
2.486,5.7931614,-3.3071613
2.7933333,6.2012005,-3.4078672
2.34,6.24197,-3.9019701
3.141,7.3912287,-4.250229
4.045,7.3938465,-3.3488464
3.5408332,6.991477,-3.4506438
3.134,6.5577173,-3.4237173
2.7828572,6.530099,-3.7472417
2.6566668,6.4187384,-3.7620716
2.7566667,6.292596,-3.5359292
2.8233335,5.3698063,-2.5464728
2.6733332,5.3394794,-2.6661463
4.210909,5.8013725,-1.5904636
2.06,5.7835627,-3.7235627
3.3930001,6.7327356,-3.3397355
3.6899998,6.859226,-3.1692264
1.52,4.488659,-2.968659
1.136,4.4509363,-3.3149362
1.48,5.004368,-3.5243678
1.29,4.96542,-3.6754198
2.219091,4.8204756,-2.6013846
2.58,4.9560165,-2.3760166
2.8183331,5.170903,-2.35257
3.555,5.3368998,-1.7818997
2.901,5.3089094,-2.4079094
3.4433331,6.3127565,-2.8694234
3.2433333,6.2901926,-3.0468593
2.6171427,8.592153,-5.97501
1.54,8.584986,-7.044986
2.795,8.563542,-5.7685423
2.57,8.446794,-5.876794
2.707,8.562889,-5.8558893
3.2225,6.6387415,-3.4162414
3.2725,6.6132784,-3.3407784
2.63,7.5867987,-4.9567986
3.3977776,7.7878428,-4.390065
4.012857,7.564063,-3.551206
3.8980002,7.781749,-3.8837485
3.948,6.1495113,-2.2015114
2.8714285,6.1243153,-3.2528868
2.6144445,7.30031,-4.6858654
2.9333332,7.2783804,-4.345047
3.2749999,5.6739664,-2.3989666
3.0933332,5.6982756,-2.6049423
2.838,5.7412148,-2.9032147
2.4471428,5.722885,-3.2757423
2.5728571,5.9866095,-3.4137523
2.418,5.9702587,-3.5522587
2.4877777,7.2215557,-4.733778
2.4633334,7.2011423,-4.737809
2.265,6.8924,-4.6273994
2.25,6.872349,-4.622349
2.34,6.630006,-4.2900057
2.6499999,6.6540146,-4.004015
2.965,7.1217966,-4.1567965
3.8525,7.2927046,-3.4402046
3.7525,6.586714,-2.8342137
3.7,6.517663,-2.817663
3.6666667,6.2192535,-2.5525868
3.3666668,6.0731125,-2.7064457
3.6100001,5.9685802,-2.35858
2.78875,6.4606667,-3.6719167
3.2725,6.4079666,-3.1354666
2.695,6.2577057,-3.5627058
2.6100001,6.2191534,-3.6091533
2.5308332,5.9394884,-3.4086552
2.6374998,4.885874,-2.248374
2.48,6.2159443,-3.7359443
2.6637502,6.487856,-3.8241057
3.1633332,6.595907,-3.432574
3.1411111,7.0536137,-3.9125025
3.5825,8.09514,-4.5126405
3.1200001,8.218884,-5.0988846
3.2171428,8.200822,-4.983679
2.3700001,7.2724676,-4.9024677
2.160909,7.3281,-5.1671915
2.5099998,6.2809086,-3.7709088
2.46,6.2452793,-3.7852793
2.9975,7.6992893,-4.7017894
2.595,7.9158735,-5.3208733
4.1175,7.5150204,-3.3975205
4.2975,7.469592,-3.172092
3.8625,7.7334404,-3.8709404
3.6525,7.7058268,-4.0533266
7.275,10.1513,-2.8763003
6.356,10.823836,-4.4678364
6.238571,10.792007,-4.5534363
6.4475,9.668069,-3.2205687
5.7349997,9.578218,-3.8432188
3.782857,9.086342,-5.303485
4.235,9.046345,-4.8113446
3.31,8.041148,-4.7311482
3.3660002,8.0009365,-4.6349363
2.8874998,5.7482433,-2.8607435
2.63,6.499548,-3.8695478
2.8266666,6.455288,-3.6286213
4.2263637,6.3244677,-2.098104
1.8000001,6.409073,-4.6090727
2.478,5.118451,-2.6404512
2.0928571,5.1244974,-3.0316403
2.23,5.030141,-2.8001409
2.4225,5.0029945,-2.5804946
3.52,7.215419,-3.6954188
2.348,7.186961,-4.838961
2.306,4.203081,-1.8970811
3.5949998,4.1724777,-0.57747793
2.728,6.2496758,-3.5216758
2.0885715,6.2073326,-4.118761
4.218,5.699911,-1.4819112
3.195,5.6603956,-2.4653957
3.8316667,5.3071976,-1.4755309
2.6583335,4.9745226,-2.316189
2.25,5.923853,-3.673853
2.5749998,5.9367895,-3.3617897
3.1057143,7.0808697,-3.9751554
3.322,7.037592,-3.715592
2.04,6.639433,-4.599433
2.31,6.7256117,-4.4156117
2.2383335,6.711507,-4.473173
1.8491666,5.6020164,-3.7528498
1.965,5.373068,-3.4080677
1.6916667,5.433097,-3.7414303
1.9200001,6.653948,-4.7339478
2.1233335,6.615472,-4.4921384
2.0666666,6.3650417,-4.298375
2.011111,6.329689,-4.318578
1.825,6.6994905,-4.8744907
1.868,6.6647053,-4.7967052
2.072,5.8579206,-3.7859206
2.192857,5.867157,-3.6743
1.7516667,5.642915,-3.8912482
1.9416666,5.6764317,-3.734765
2.36375,6.6464043,-4.2826543
2.8075001,6.6182613,-3.8107612
2.3999999,6.7490816,-4.349082
2.1,6.9501686,-4.8501687
2.7772727,7.8698683,-5.0925956
2.01,7.8409386,-5.8309383
3.9233332,9.766216,-5.842883
2.9536364,8.399596,-5.44596
2.8200002,8.404231,-5.584231
3.4516666,8.146071,-4.6944046
3.7363636,9.196825,-5.4604616
3.91,9.058585,-5.1485853
3.9558334,8.530765,-4.574931
4.149,6.9905663,-2.841566
4.375,7.00438,-2.6293802
4.1800003,8.187208,-4.007208
4.3650002,8.156986,-3.791986
9.519615,10.528498,-1.0088825
8.3043995,10.217576,-1.9131765
5.32,9.783831,-4.4638305
4.87125,9.797373,-4.9261227
4.8933334,9.743443,-4.850109
5.028333,8.510723,-3.48239
5.5075,8.192024,-2.684524
6.42,9.66455,-3.2445498
7.24,10.390606,-3.1506062
6.5416665,9.850793,-3.3091264
5.4283333,9.823866,-4.3955326
5.964,9.628763,-3.664763
5.648571,9.602194,-3.9536228
5.93,11.474261,-5.5442615
5.8859997,11.451259,-5.565259
5.75,11.448307,-5.698307
6.1159997,11.425352,-5.3093524
7.4,10.767603,-3.3676028
7.0975,12.536325,-5.4388256
6.85,12.512827,-5.662827
7.6357145,11.221886,-3.5861712
8.726,11.315036,-2.589036
6.61,11.008043,-4.398043
7.1600003,11.026416,-3.8664155
7.8875,11.759286,-3.871786
7.6362505,11.734123,-4.0978727
7.63,9.729137,-2.0991373
6.40625,9.703751,-3.2975006
6.942,9.725885,-2.7838855
7.0599995,9.699965,-2.639965
7.00875,9.57438,-2.56563
6.5325,9.547648,-3.0151486
5.7489996,8.751159,-3.002159
6.5,8.724613,-2.2246132
4.848889,8.862543,-4.013654
4.98,8.834982,-3.854982
5.1571426,7.2052956,-2.048153
4.824,7.157674,-2.333674
5.32,8.789763,-3.4697633
5.608182,8.763218,-3.155036
6.0263634,9.936485,-3.910122
6.06,9.907942,-3.8479419
5.2200003,8.462563,-3.2425623
5.09,8.442531,-3.3525305
5.065,8.654122,-3.5891223
5.54,8.7706375,-3.2306376
5.786667,9.391365,-3.6046982
5.4533334,9.437642,-3.9843087
6.383,9.697642,-3.3146424
6.44,9.66218,-3.22218
7.4325,10.812869,-3.3803692
6.4160004,9.923649,-3.5076485
6.31,10.319657,-4.0096574
5.6633334,10.543938,-4.8806043
5.6449995,10.516229,-4.871229
4.4133334,9.098816,-4.6854825
4.66,9.307542,-4.647542
4.416,9.285865,-4.869865
4.745,7.6807976,-2.9357977
4.593,7.8532314,-3.2602315
4.136667,6.8359756,-2.6993089
4.633333,6.8111706,-2.1778374
3.858333,7.433076,-3.5747428
3.8666666,7.587452,-3.7207854
3.3733332,5.691781,-2.3184478
2.9233334,5.6713724,-2.748039
2.7433333,6.3264847,-3.5831513
3.0911112,6.3509893,-3.2598782
2.0900002,5.552473,-3.462473
2.4454546,5.5406094,-3.0951548
2.245,5.358696,-3.113696
1.9825,5.336585,-3.354085
1.894,4.842038,-2.948038
1.8542857,4.8703575,-3.0160718
2.1727273,5.3547573,-3.18203
2.77,5.3668785,-2.5968785
3.4771428,5.660572,-2.1834292
2.302,5.7102633,-3.4082632
2.8766668,5.840707,-2.96404
3.3366666,5.820656,-2.4839892
2.7250001,6.69909,-3.9740899
2.784,6.6802597,-3.8962598
8.85111,11.537175,-2.6860647
7.036667,11.54448,-4.5078135
6.054167,11.461883,-5.407716
6.3863635,11.022148,-4.6357846
5.6699996,11.02664,-5.3566403
6.018,11.384354,-5.3663535
6.6257143,11.358304,-4.7325897
8.4925,11.859021,-3.366521
8.4825,11.833072,-3.3505716
7.086667,11.364565,-4.277898
7.55,11.360574,-3.8105736
7.0599995,11.337566,-4.277567
8.037499,12.269659,-4.2321596
7.532857,10.917339,-3.3844824
6.488,11.0906315,-4.6026316
5.04,8.969502,-3.9295025
4.909,8.946743,-4.037743
4.5275,7.862711,-3.3352108
4.785,7.8422165,-3.0572166
6.06,8.342748,-2.2827477
5.616667,7.0691347,-1.4524679
4.365556,7.050233,-2.6846771
4.89,5.9209013,-1.0309014
4.322727,5.908246,-1.5855188
4.835,6.4720345,-1.6370344
4.441,6.452384,-2.011384
4.61,6.1609316,-1.5509315
4.785,6.149049,-1.364049
4.44125,8.28011,-3.8388605
4.185,8.295174,-4.1101737
4.61,8.260288,-3.650288
4.945,7.384815,-2.439815
4.6825,7.3642397,-2.6817398
4.5211115,6.9220114,-2.4009
4.6466665,6.9024324,-2.255766
5.07,8.722143,-3.652143
4.944286,8.703494,-3.7592082
6.5477777,11.040621,-4.492843
6.6900005,11.016922,-4.3269215
8.069,11.475158,-3.4061575
7.64,11.482506,-3.842506
8.194546,11.26214,-3.0675945
8.51,11.241832,-2.7318316
7.7685714,10.02563,-2.2570586
7.935,10.06484,-2.1298404
6.8650002,10.138655,-3.2736545
6.8175,10.108929,-3.2914286
6.6241665,9.886446,-3.2622795
6.9225,10.556574,-3.6340737
7.424,11.830778,-4.4067783
8.112858,11.803813,-3.6909552
7.34,12.652488,-5.3124876
8.150909,12.65749,-4.5065804
8.958,12.948356,-3.9903555
8.768572,12.9257965,-4.1572247
8.856667,13.028975,-4.172308
8.87,13.224163,-4.354163
9.221429,13.1991625,-3.9777336
7.2375,10.863509,-3.626009
6.0525,10.084105,-4.031605
5.95375,10.0534725,-4.0997224
5.52,8.891063,-3.3710628
4.875,8.863711,-3.9887114
4.84,7.494445,-2.6544447
4.522,7.665639,-3.143639
5.0950003,7.672348,-2.5773478
5.215,7.653222,-2.438222
6.8300004,8.526897,-1.696897
5.4881816,8.506184,-3.018002
5.99,8.206835,-2.216835
5.9069996,8.187137,-2.280137
4.963333,7.789426,-2.8260927
4.9333334,7.9162407,-2.9829073
5.9399996,10.901575,-4.9615755
4.8137503,10.867295,-6.053545
4.42,10.880961,-6.4609613
4.1800003,10.846639,-6.6666384
5.73,9.39189,-3.6618896
4.8025,9.372005,-4.5695057
4.8416667,8.572564,-3.7308974
4.8133335,8.551126,-3.737792
5.78,7.0695257,-1.2895255
4.9436364,7.024255,-2.0806184
4.601,9.0652275,-4.4642277
5.04,9.046354,-4.0063543
5.078,9.832239,-4.754239
5.4914284,9.8068,-4.3153715
5.5075,9.758272,-4.250772
5.755,10.360556,-4.6055555
5.5637503,9.614391,-4.050641
5.3875,9.595747,-4.208247
6.5319996,9.219418,-2.687418
6.8814282,9.196234,-2.3148055
7.688269,12.246079,-4.5578103
5.414717,11.381855,-5.967138
6.0874996,10.627813,-4.5403137
7.466814,14.110961,-6.644147
6.270174,12.467899,-6.1977253
5.99,12.463498,-6.4734983
6.8175,12.475147,-5.657647
8.947759,15.234461,-6.286702
7.296261,13.878422,-6.582161
7.1241665,13.028054,-5.9038877
8.319304,14.806361,-6.4870567
7.389044,13.4261465,-6.0371027
9.9,13.848162,-3.948162
9.958889,13.820286,-3.8613968
5.8540177,13.16318,-7.3091626
5.348482,12.34611,-6.997628
7.55,11.798973,-4.248973
8.968182,11.774383,-2.806201
5.674348,12.632179,-6.9578314
4.6379824,11.22961,-6.591628
7.1808333,11.669512,-4.4886785
4.6264033,11.882186,-7.2557826
4.3422728,11.490793,-7.1485205
7.2460003,11.728721,-4.4827204
7.1842856,11.701756,-4.51747
5.425978,12.430387,-7.0044084
5.1309676,11.730213,-6.5992455
11.372,11.488204,-0.11620426
6.8900003,11.670423,-4.780422
10.933333,11.6471815,-0.7138481
5.048298,12.084093,-7.035795
5.000625,11.101975,-6.1013503
7.33,10.992641,-3.6626415
12.45125,11.241913,1.2093372
4.56759,11.424823,-6.8572326
4.432024,10.154562,-5.722538
7.173333,10.771761,-3.5984278
6.5837502,10.804715,-4.220965
4.858077,11.757545,-6.8994684
3.8944154,10.468588,-6.5741725
6.8291664,11.025276,-4.19611
5.2414083,11.729856,-6.488447
4.5546575,10.749168,-6.194511
5.87,10.680003,-4.8100033
4.9257145,10.651178,-5.725464
3.805811,11.32462,-7.5188093
3.5006666,10.242858,-6.7421913
5.335,10.075722,-4.7407217
4.83,10.0718355,-5.2418356
4.808889,10.04806,-5.2391715
4.5909333,13.7319565,-9.141024
5.5794597,12.086945,-6.507485
4.81,12.604542,-7.794542
5.5625,12.581296,-7.018796
6.2,12.55796,-6.3579597
6.09,12.908034,-6.818034
6.3859997,12.884617,-6.498617
3.567162,12.746806,-9.179644
4.4034247,11.737623,-7.3341985
5.321429,11.628618,-6.3071895
5.29,11.643572,-6.353572
2.9390218,11.819911,-8.880889
3.0853333,10.4915905,-7.406257
4.6257143,10.416369,-5.790655
4.754,10.384445,-5.630445
3.416579,11.660099,-8.24352
3.3034616,10.422516,-7.1190543
5.09,10.379858,-5.289858
4.9857144,10.395856,-5.4101415
4.399367,12.658691,-8.259325
4.4001265,11.212144,-6.8120174
5.734,11.35128,-5.61728
5.5485716,11.321335,-5.7727633
5.4288073,13.025055,-7.5962477
4.4167595,11.495438,-7.078678
5.834444,11.469388,-5.634944
5.5699997,11.439371,-5.8693714
6.8035135,13.357296,-6.5537825
4.327273,12.422061,-8.094788
6.2225003,11.77989,-5.5573897
5.732222,9.009466,-3.277244
5.8933334,8.986874,-3.0935402
6.038,9.454489,-3.4164886
6.515,9.457984,-2.942984
8.360556,14.380169,-6.0196133
6.001848,13.674512,-7.6726637
