Target,Output,Diff
1.3358333,4.1096115,-2.7737782
7.295,4.534169,2.7608309
7.7819996,4.8516693,2.9303303
2.335,4.4396935,-2.1046934
2.0,4.083848,-2.083848
4.1067243,4.9782343,-0.87151
3.0508332,5.166226,-2.1153927
2.0941668,4.677274,-2.5831075
2.1966667,4.026131,-1.8294644
7.5733333,4.5737953,2.999538
8.57,4.768706,3.8012938
2.3766665,4.1647716,-1.788105
2.0,3.9866714,-1.9866714
3.2511342,5.5609126,-2.3097785
4.383333,6.6353803,-2.252047
4.0277777,5.737813,-1.7100353
3.1883333,5.184894,-1.9965608
2.6625001,4.5941153,-1.9316151
8.797501,5.2914333,3.5060673
2.94,4.721878,-1.781878
2.0,4.5726323,-2.5726323
3.919394,4.9091287,-0.98973465
5.8099995,5.839033,-0.02903366
5.7685714,5.2649956,0.5035758
3.6683333,4.631995,-0.9636619
2.7983334,4.098105,-1.2997715
9.628333,4.813407,4.814926
3.5225,4.3278427,-0.8053427
2.0,4.095434,-2.0954342
6.514706,4.589259,1.925447
3.9700003,4.7701163,-0.80011606
3.155,4.368004,-1.2130039
3.8600001,4.285015,-0.42501497
2.3808334,3.7730784,-1.392245
11.839167,4.4194307,7.419736
2.928,4.1412277,-1.2132277
2.44,3.850606,-1.4106059
3.0,3.7724543,-0.77245426
2.7857141,6.078745,-3.2930307
3.0500002,5.5169573,-2.466957
3.06,5.47398,-2.41398
2.76125,5.093024,-2.3317738
2.9550002,4.892078,-1.9370778
2.34,4.329399,-1.9893992
9.3025,4.632265,4.6702347
9.28125,4.8742623,4.4069877
2.595,4.231901,-1.6369011
4.0,4.292898,-0.29289818
2.43,5.289445,-2.8594449
2.414,4.762574,-2.3485742
2.58,4.468793,-1.888793
1.48,4.4396706,-2.9596705
2.4125,4.1228223,-1.7103224
2.0008333,3.7835531,-1.7827199
8.97,3.9777093,4.992291
9.0671425,4.1120415,4.955101
2.4642856,3.7941647,-1.329879
2.5679998,3.7331712,-1.1651714
3.0,3.7806177,-0.7806177
2.9056034,3.872285,-0.9666815
1.1732652,3.6938577,-2.5205925
3.2174997,4.4327664,-1.2152667
3.1474998,4.1470313,-0.9995315
2.76,3.6810064,-0.92100644
2.3028572,3.728714,-1.4258568
1.9283333,3.328745,-1.4004116
9.151428,3.610458,5.5409703
9.01,3.7295418,5.2804585
2.4116666,3.5759978,-1.1643312
2.0,3.333813,-1.333813
3.426991,4.0265107,-0.5995197
3.455,4.256654,-0.80165386
3.0700002,3.9137125,-0.84371233
3.21125,3.8167615,-0.6055114
2.2358334,3.4376156,-1.2017822
9.95,3.6754518,6.274548
9.617272,3.8832474,5.734025
2.6027274,3.7019193,-1.0991919
3.0700002,3.436854,-0.3668537
2.0,3.440783,-1.440783
4.2995687,4.170036,0.12953281
3.955,4.763658,-0.8086581
3.797778,4.4915113,-0.69373345
3.27,4.070814,-0.80081415
3.9644444,3.9790392,-0.014594793
3.0500002,3.5765119,-0.52651167
10.21,3.7760437,6.433956
10.078,3.9136977,6.1643023
3.2166667,3.600086,-0.38341928
2.0,3.5547972,-1.5547972
5.601695,5.2709603,0.33073473
4.32,5.843889,-1.5238891
4.172222,5.5340533,-1.3618312
4.0916667,4.802385,-0.71071815
2.8708334,4.1670423,-1.2962089
11.2,4.7064905,6.4935093
10.515555,4.845993,5.6695623
4.005,4.2701797,-0.26517963
2.0,4.1584134,-2.1584134
6.8627353,5.9335184,0.92921686
4.61,7.002124,-2.3921237
4.518182,6.2369227,-1.7187409
5.2974997,5.659861,-0.36236143
4.715,5.5702424,-0.85524225
3.4583333,4.8113585,-1.3530252
10.540909,5.59727,4.943639
6.4249997,4.8407516,1.5842481
2.0,4.822433,-2.822433
7.0841527,6.020318,1.0638347
5.880833,6.408172,-0.527339
5.795,5.85172,-0.05671978
6.2349997,5.7449384,0.49006128
4.0691667,4.9792905,-0.9101238
12.0075,5.5372,6.4702997
11.118751,5.7409344,5.377816
5.606,5.205818,0.40018177
5.4814286,5.048118,0.4333105
4.0,4.984524,-0.9845238
7.6802564,5.981903,1.6983533
7.5058336,6.271091,1.2347426
6.6758337,5.6206703,1.0551634
4.375,4.845123,-0.4701228
11.805,5.4636426,6.3413577
12.059999,5.714444,6.3455553
6.045833,5.0548353,0.9909978
5.0,4.8196516,0.1803484
7.59087,7.023115,0.56775475
9.846,7.844184,2.0018158
8.97,7.387764,1.5822363
8.49,6.7389154,1.7510843
8.30375,6.6178794,1.6858706
8.33,6.94169,1.38831
5.0318184,5.9225254,-0.890707
13.16,6.2547755,6.9052243
13.577778,6.4225245,7.1552534
6.7191668,6.032112,0.68705463
7.0,5.872426,1.127574
1.9576753,5.351476,-3.3938007
2.3433332,6.5644264,-4.221093
2.258889,5.77888,-3.5199912
1.88125,5.2812533,-3.4000034
7.29,5.422782,1.867218
1.615,4.8795366,-3.2645366
3.62,5.3522396,-1.7322397
1.6892308,4.196192,-2.5069609
8.691428,4.9190626,3.7723656
1.63,4.6345763,-3.0045762
8.407499,5.046804,3.3606954
1.5587499,4.467611,-2.908861
1.54,4.3034716,-2.7634716
9.0,4.2423487,4.7576513
1.7852801,5.4106193,-3.625339
2.7766666,7.02631,-4.2496433
2.5666666,5.926941,-3.3602743
3.5533333,5.386162,-1.8328285
1.6722221,5.0880394,-3.4158173
1.9124999,4.548195,-2.635695
7.8466663,5.228982,2.6176844
2.9645455,4.438779,-1.4742334
7.0,4.5461626,2.4538374
1.62908,7.505717,-5.8766365
1.655,9.9076805,-8.252681
2.0839999,8.731071,-6.647072
2.938,7.265362,-4.327362
3.1071427,7.3146,-4.2074575
1.2283334,6.043502,-4.8151684
7.7625,7.205198,0.557302
7.8362503,7.6457367,0.19051361
4.1466665,6.4437346,-2.297068
3.78,6.615395,-2.835395
